time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
632.19300	102.59900	-39.58500	-54.04230	38.35960	-103.97600	-70.14590	116.79000	-44.97950	-61.47170	73.47910	-118.42500	-89.14810	78.45480	-56.31680	-55.91170	-15.60720	-122.96100	-64.01290
632.29300	102.60300	-39.59560	-54.04940	38.34620	-103.97000	-70.13840	116.79800	-44.99160	-61.48080	73.46870	-118.42100	-89.14260	78.45320	-56.32940	-55.91830	-15.62150	-122.95100	-64.00260
632.39300	102.60700	-39.60620	-54.05660	38.33280	-103.96400	-70.13080	116.80500	-45.00370	-61.49000	73.45840	-118.41700	-89.13710	78.45160	-56.34200	-55.92480	-15.63590	-122.94100	-63.99240
632.49300	102.61100	-39.61690	-54.06380	38.31930	-103.95800	-70.12330	116.81300	-45.01580	-61.49910	73.44800	-118.41300	-89.13170	78.45000	-56.35450	-55.93140	-15.65030	-122.93100	-63.98210
632.59300	102.61500	-39.62750	-54.07100	38.30590	-103.95200	-70.11580	116.82000	-45.02790	-61.50820	73.43760	-118.40900	-89.12620	78.44840	-56.36710	-55.93790	-15.66460	-122.92000	-63.97190
632.69300	102.61900	-39.63810	-54.07810	38.29250	-103.94600	-70.10830	116.82800	-45.04010	-61.51730	73.42730	-118.40500	-89.12080	78.44680	-56.37970	-55.94450	-15.67900	-122.91000	-63.96170
632.79300	102.62300	-39.64880	-54.08530	38.27910	-103.94000	-70.10070	116.83500	-45.05220	-61.52640	73.41690	-118.40100	-89.11530	78.44520	-56.39220	-55.95100	-15.69340	-122.90000	-63.95140
632.89300	102.62700	-39.65940	-54.09250	38.26570	-103.93400	-70.09320	116.84300	-45.06430	-61.53550	73.40660	-118.39700	-89.10990	78.44360	-56.40480	-55.95750	-15.70770	-122.88900	-63.94120
632.99200	102.63100	-39.67000	-54.09960	38.25220	-103.92800	-70.08570	116.85000	-45.07640	-61.54470	73.39620	-118.39300	-89.10440	78.44200	-56.41740	-55.96410	-15.72210	-122.87900	-63.93090
633.09200	102.63500	-39.68070	-54.10680	38.23880	-103.92200	-70.07820	116.85800	-45.08850	-61.55380	73.38590	-118.38900	-89.09900	78.44040	-56.43000	-55.97060	-15.73640	-122.86900	-63.92070
633.19200	102.63900	-39.69130	-54.11400	38.22540	-103.91600	-70.07070	116.86500	-45.10060	-61.56290	73.37550	-118.38500	-89.09350	78.43880	-56.44250	-55.97710	-15.75080	-122.85800	-63.91050
633.29200	102.64200	-39.70190	-54.12110	38.21200	-103.91000	-70.06310	116.87300	-45.11270	-61.57200	73.36520	-118.38100	-89.08810	78.43710	-56.45510	-55.98370	-15.76510	-122.84800	-63.90020
633.39200	102.64600	-39.71250	-54.12830	38.19860	-103.90400	-70.05560	116.88000	-45.12480	-61.58110	73.35480	-118.37700	-89.08260	78.43550	-56.46760	-55.99020	-15.77940	-122.83800	-63.89000
633.49200	102.65000	-39.72320	-54.13550	38.18520	-103.89800	-70.04810	116.88800	-45.13690	-61.59020	73.34450	-118.37300	-89.07720	78.43390	-56.48020	-55.99670	-15.79380	-122.82700	-63.87980
633.59200	102.65400	-39.73380	-54.14260	38.17180	-103.89200	-70.04060	116.89500	-45.14900	-61.59930	73.33420	-118.36900	-89.07170	78.43230	-56.49280	-56.00330	-15.80810	-122.81700	-63.86950
633.69200	102.65800	-39.74440	-54.14980	38.15840	-103.88600	-70.03310	116.90300	-45.16110	-61.60840	73.32380	-118.36500	-89.06630	78.43070	-56.50530	-56.00980	-15.82240	-122.80700	-63.85930
633.79200	102.66200	-39.75500	-54.15700	38.14500	-103.88000	-70.02560	116.91000	-45.17320	-61.61750	73.31350	-118.36100	-89.06080	78.42910	-56.51790	-56.01630	-15.83670	-122.79600	-63.84910
633.89200	102.66600	-39.76570	-54.16410	38.13160	-103.87400	-70.01810	116.91800	-45.18530	-61.62660	73.30310	-118.35700	-89.05540	78.42740	-56.53040	-56.02290	-15.85110	-122.78600	-63.83880
633.99200	102.67000	-39.77630	-54.17130	38.11820	-103.86800	-70.01060	116.92500	-45.19740	-61.63580	73.29280	-118.35300	-89.04990	78.42580	-56.54300	-56.02940	-15.86540	-122.77600	-63.82860
634.09200	102.67400	-39.78690	-54.17840	38.10480	-103.86200	-70.00300	116.93300	-45.20950	-61.64490	73.28250	-118.34900	-89.04450	78.42420	-56.55550	-56.03590	-15.87970	-122.76500	-63.81840
634.19200	102.67800	-39.79750	-54.18560	38.09150	-103.85600	-69.99550	116.94000	-45.22160	-61.65400	73.27220	-118.34500	-89.03900	78.42260	-56.56810	-56.04250	-15.89400	-122.75500	-63.80820
634.29200	102.68100	-39.80820	-54.19270	38.07810	-103.85000	-69.98800	116.94800	-45.23370	-61.66310	73.26180	-118.34100	-89.03360	78.42090	-56.58070	-56.04900	-15.90830	-122.74500	-63.79790
634.39200	102.68500	-39.81880	-54.19990	38.06470	-103.84400	-69.98050	116.95500	-45.24590	-61.67220	73.25150	-118.33700	-89.02820	78.41930	-56.59320	-56.05550	-15.92260	-122.73400	-63.78770
634.49200	102.68900	-39.82940	-54.20710	38.05130	-103.83800	-69.97300	116.96300	-45.25800	-61.68130	73.24120	-118.33300	-89.02270	78.41770	-56.60580	-56.06200	-15.93690	-122.72400	-63.77750
634.59200	102.69300	-39.84000	-54.21420	38.03790	-103.83200	-69.96550	116.97000	-45.27010	-61.69040	73.23090	-118.32900	-89.01730	78.41610	-56.61830	-56.06850	-15.95120	-122.71400	-63.76730
634.69200	102.69700	-39.85060	-54.22140	38.02460	-103.82600	-69.95800	116.97800	-45.28220	-61.69950	73.22060	-118.32500	-89.01180	78.41440	-56.63090	-56.07510	-15.96550	-122.70400	-63.75710
634.79200	102.70100	-39.86120	-54.22850	38.01120	-103.82000	-69.95050	116.98500	-45.29430	-61.70860	73.21030	-118.32100	-89.00640	78.41280	-56.64340	-56.08160	-15.97980	-122.69300	-63.74680
634.89200	102.70500	-39.87190	-54.23570	37.99780	-103.81400	-69.94300	116.99300	-45.30640	-61.71770	73.20000	-118.31800	-89.00100	78.41120	-56.65600	-56.08810	-15.99410	-122.68300	-63.73660
634.99200	102.70900	-39.88250	-54.24280	37.98450	-103.80800	-69.93550	117.00000	-45.31850	-61.72680	73.18970	-118.31400	-88.99550	78.40950	-56.66850	-56.09460	-16.00830	-122.67300	-63.72640
635.09200	102.71300	-39.89310	-54.25000	37.97110	-103.80200	-69.92800	117.00800	-45.33060	-61.73590	73.17940	-118.31000	-88.99010	78.40790	-56.68100	-56.10110	-16.02260	-122.66200	-63.71620
635.19200	102.71600	-39.90370	-54.25710	37.95780	-103.79600	-69.92050	117.01500	-45.34270	-61.74500	73.16910	-118.30600	-88.98470	78.40620	-56.69360	-56.10770	-16.03690	-122.65200	-63.70600
635.29200	102.72000	-39.91430	-54.26430	37.94440	-103.79000	-69.91300	117.02300	-45.35480	-61.75410	73.15870	-118.30200	-88.97920	78.40460	-56.70610	-56.11420	-16.05120	-122.64200	-63.69580
635.39200	102.72400	-39.92490	-54.27140	37.93110	-103.78400	-69.90550	117.03000	-45.36690	-61.76320	73.14850	-118.29800	-88.97380	78.40300	-56.71870	-56.12070	-16.06540	-122.63100	-63.68560
635.49200	102.72800	-39.93560	-54.27860	37.91770	-103.77800	-69.89800	117.03700	-45.37900	-61.77230	73.13820	-118.29400	-88.96840	78.40130	-56.73120	-56.12720	-16.07970	-122.62100	-63.67540
635.59200	102.73200	-39.94620	-54.28570	37.90440	-103.77200	-69.89050	117.04500	-45.39110	-61.78140	73.12790	-118.29000	-88.96290	78.39970	-56.74380	-56.13370	-16.09390	-122.61100	-63.66520
635.69200	102.73600	-39.95680	-54.29290	37.89100	-103.76600	-69.88300	117.05200	-45.40320	-61.79050	73.11760	-118.28600	-88.95750	78.39800	-56.75630	-56.14020	-16.10820	-122.60000	-63.65490
635.79200	102.74000	-39.96740	-54.30000	37.87770	-103.76000	-69.87550	117.06000	-45.41530	-61.79960	73.10730	-118.28200	-88.95210	78.39640	-56.76880	-56.14670	-16.12240	-122.59000	-63.64470
635.89200	102.74400	-39.97800	-54.30720	37.86430	-103.75400	-69.86800	117.06700	-45.42730	-61.80870	73.09700	-118.27800	-88.94660	78.39470	-56.78140	-56.15320	-16.13670	-122.58000	-63.63450
635.99200	102.74700	-39.98860	-54.31430	37.85100	-103.74800	-69.86050	117.07500	-45.43940	-61.81780	73.08670	-118.27400	-88.94120	78.39310	-56.79390	-56.15970	-16.15090	-122.56900	-63.62430
636.09200	102.75100	-39.99920	-54.32150	37.83770	-103.74200	-69.85300	117.08200	-45.45150	-61.82690	73.07640	-118.27000	-88.93580	78.39140	-56.80640	-56.16620	-16.16520	-122.55900	-63.61410
636.19200	102.75500	-40.00980	-54.32860	37.82430	-103.73600	-69.84550	117.09000	-45.46360	-61.83600	73.06620	-118.26600	-88.93030	78.38980	-56.81900	-56.17280	-16.17940	-122.54900	-63.60390
636.29200	102.75900	-40.02040	-54.33580	37.81100	-103.73000	-69.83800	117.09700	-45.47570	-61.84510	73.05590	-118.26200	-88.92490	78.38810	-56.83150	-56.17930	-16.19360	-122.53800	-63.59370
636.39200	102.76300	-40.03100	-54.34290	37.79770	-103.72400	-69.83050	117.10500	-45.48780	-61.85420	73.04560	-118.25800	-88.91950	78.38650	-56.84400	-56.18580	-16.20790	-122.52800	-63.58350
636.49200	102.76700	-40.04170	-54.35000	37.78430	-103.71800	-69.82300	117.11200	-45.49990	-61.86330	73.03530	-118.25400	-88.91410	78.38480	-56.85660	-56.19230	-16.22210	-122.51800	-63.57330
636.59200	102.77100	-40.05230	-54.35720	37.77100	-103.71200	-69.81560	117.12000	-45.51200	-61.87240	73.02510	-118.25000	-88.90860	78.38310	-56.86910	-56.19880	-16.23630	-122.50800	-63.56310
636.69200	102.77500	-40.06290	-54.36430	37.75770	-103.70600	-69.80810	117.12700	-45.52410	-61.88150	73.01480	-118.24600	-88.90320	78.38150	-56.88160	-56.20530	-16.25050	-122.49700	-63.55290
636.79200	102.77800	-40.07350	-54.37150	37.74440	-103.70100	-69.80060	117.13500	-45.53620	-61.89050	73.00450	-118.24200	-88.89780	78.37980	-56.89420	-56.21180	-16.26480	-122.48700	-63.54270
636.89200	102.78200	-40.08410	-54.37860	37.73110	-103.69500	-69.79310	117.14200	-45.54830	-61.89960	72.99430	-118.23800	-88.89240	78.37820	-56.90670	-56.21830	-16.27900	-122.47700	-63.53260
636.99200	102.78600	-40.09470	-54.38570	37.71780	-103.68900	-69.78560	117.15000	-45.56040	-61.90870	72.98400	-118.23400	-88.88690	78.37650	-56.91920	-56.22480	-16.29320	-122.46600	-63.52240
637.09100	102.79000	-40.10530	-54.39290	37.70440	-103.68300	-69.77810	117.15700	-45.57250	-61.91780	72.97370	-118.23000	-88.88150	78.37480	-56.93170	-56.23130	-16.30740	-122.45600	-63.51220
637.19100	102.79400	-40.11590	-54.40000	37.69110	-103.67700	-69.77060	117.16500	-45.58460	-61.92690	72.96350	-118.22600	-88.87610	78.37320	-56.94430	-56.23780	-16.32160	-122.44600	-63.50200
637.29100	102.79800	-40.12650	-54.40710	37.67780	-103.67100	-69.76310	117.17200	-45.59670	-61.93600	72.95320	-118.22200	-88.87070	78.37150	-56.95680	-56.24420	-16.33580	-122.43500	-63.49180
637.39100	102.80200	-40.13710	-54.41430	37.66450	-103.66500	-69.75570	117.17900	-45.60880	-61.94510	72.94300	-118.21800	-88.86530	78.36980	-56.96930	-56.25070	-16.35000	-122.42500	-63.48160
637.49100	102.80500	-40.14770	-54.42140	37.65120	-103.65900	-69.74820	117.18700	-45.62080	-61.95420	72.93270	-118.21400	-88.85980	78.36810	-56.98180	-56.25720	-16.36420	-122.41500	-63.47140
637.59100	102.80900	-40.15830	-54.42850	37.63790	-103.65300	-69.74070	117.19400	-45.63290	-61.96330	72.92250	-118.21000	-88.85440	78.36650	-56.99430	-56.26370	-16.37840	-122.40400	-63.46120
637.69100	102.81300	-40.16890	-54.43570	37.62460	-103.64700	-69.73320	117.20200	-45.64500	-61.97230	72.91220	-118.20600	-88.84900	78.36480	-57.00690	-56.27020	-16.39250	-122.39400	-63.45100
637.79100	102.81700	-40.17950	-54.44280	37.61140	-103.64100	-69.72570	117.20900	-45.65710	-61.98140	72.90200	-118.20200	-88.84360	78.36310	-57.01940	-56.27670	-16.40670	-122.38400	-63.44090
637.89100	102.82100	-40.19010	-54.44990	37.59810	-103.63500	-69.71820	117.21700	-45.66920	-61.99050	72.89180	-118.19800	-88.83820	78.36150	-57.03190	-56.28320	-16.42090	-122.37300	-63.43070
637.99100	102.82500	-40.20070	-54.45710	37.58480	-103.62900	-69.71080	117.22400	-45.68130	-61.99960	72.88150	-118.19400	-88.83280	78.35980	-57.04440	-56.28970	-16.43510	-122.36300	-63.42050
638.09100	102.82800	-40.21130	-54.46420	37.57150	-103.62300	-69.70330	117.23200	-45.69340	-62.00870	72.87130	-118.19000	-88.82730	78.35810	-57.05690	-56.29620	-16.44930	-122.35300	-63.41030
638.19100	102.83200	-40.22190	-54.47130	37.55820	-103.61700	-69.69580	117.23900	-45.70550	-62.01780	72.86100	-118.18600	-88.82190	78.35640	-57.06940	-56.30260	-16.46340	-122.34200	-63.40010
638.29100	102.83600	-40.23250	-54.47850	37.54490	-103.61100	-69.68830	117.24700	-45.71750	-62.02690	72.85080	-118.18200	-88.81650	78.35470	-57.08190	-56.30910	-16.47760	-122.33200	-63.39000
638.39100	102.84000	-40.24310	-54.48560	37.53170	-103.60500	-69.68090	117.25400	-45.72960	-62.03590	72.84060	-118.17800	-88.81110	78.35300	-57.09450	-56.31560	-16.49170	-122.32200	-63.37980
638.49100	102.84400	-40.25370	-54.49270	37.51840	-103.59900	-69.67340	117.26100	-45.74170	-62.04500	72.83040	-118.17400	-88.80570	78.35130	-57.10700	-56.32210	-16.50590	-122.31100	-63.36960
638.59100	102.84800	-40.26430	-54.49980	37.50510	-103.59300	-69.66590	117.26900	-45.75380	-62.05410	72.82010	-118.17000	-88.80030	78.34960	-57.11950	-56.32860	-16.52010	-122.30100	-63.35940
638.69100	102.85200	-40.27490	-54.50700	37.49180	-103.58700	-69.65840	117.27600	-45.76590	-62.06320	72.80990	-118.16600	-88.79490	78.34800	-57.13200	-56.33500	-16.53420	-122.29100	-63.34930
638.79100	102.85500	-40.28550	-54.51410	37.47860	-103.58100	-69.65100	117.28400	-45.77800	-62.07230	72.79970	-118.16200	-88.78950	78.34630	-57.14450	-56.34150	-16.54830	-122.28100	-63.33910
638.89100	102.85900	-40.29610	-54.52120	37.46530	-103.57500	-69.64350	117.29100	-45.79010	-62.08130	72.78950	-118.15800	-88.78410	78.34460	-57.15700	-56.34800	-16.56250	-122.27000	-63.32890
638.99100	102.86300	-40.30660	-54.52830	37.45210	-103.56900	-69.63600	117.29900	-45.80210	-62.09040	72.77930	-118.15400	-88.77870	78.34290	-57.16950	-56.35450	-16.57660	-122.26000	-63.31870
639.09100	102.86700	-40.31720	-54.53540	37.43880	-103.56300	-69.62850	117.30600	-45.81420	-62.09950	72.76910	-118.15000	-88.77320	78.34120	-57.18200	-56.36100	-16.59080	-122.25000	-63.30860
639.19100	102.87100	-40.32780	-54.54260	37.42550	-103.55700	-69.62110	117.31400	-45.82630	-62.10860	72.75880	-118.14600	-88.76780	78.33950	-57.19450	-56.36740	-16.60490	-122.23900	-63.29840
639.29100	102.87400	-40.33840	-54.54970	37.41230	-103.55100	-69.61360	117.32100	-45.83840	-62.11770	72.74860	-118.14200	-88.76240	78.33780	-57.20700	-56.37390	-16.61900	-122.22900	-63.28820
639.39100	102.87800	-40.34900	-54.55680	37.39900	-103.54500	-69.60610	117.32800	-45.85050	-62.12670	72.73840	-118.13800	-88.75700	78.33610	-57.21950	-56.38040	-16.63310	-122.21900	-63.27810
639.49100	102.88200	-40.35960	-54.56390	37.38580	-103.53900	-69.59870	117.33600	-45.86260	-62.13580	72.72820	-118.13400	-88.75160	78.33440	-57.23200	-56.38680	-16.64730	-122.20800	-63.26790
639.59100	102.88600	-40.37020	-54.57100	37.37260	-103.53300	-69.59120	117.34300	-45.87460	-62.14490	72.71800	-118.13000	-88.74620	78.33270	-57.24450	-56.39330	-16.66140	-122.19800	-63.25780
639.69100	102.89000	-40.38080	-54.57810	37.35930	-103.52700	-69.58370	117.35100	-45.88670	-62.15400	72.70780	-118.12600	-88.74080	78.33100	-57.25700	-56.39980	-16.67550	-122.18800	-63.24760
639.79100	102.89400	-40.39140	-54.58530	37.34610	-103.52100	-69.57630	117.35800	-45.89880	-62.16310	72.69760	-118.12200	-88.73540	78.32930	-57.26950	-56.40620	-16.68960	-122.17700	-63.23740
639.89100	102.89700	-40.40200	-54.59240	37.33280	-103.51500	-69.56880	117.36600	-45.91090	-62.17210	72.68740	-118.11800	-88.73000	78.32760	-57.28200	-56.41270	-16.70370	-122.16700	-63.22730
639.99100	102.90100	-40.41250	-54.59950	37.31960	-103.50900	-69.56130	117.37300	-45.92300	-62.18120	72.67720	-118.11400	-88.72460	78.32590	-57.29450	-56.41920	-16.71780	-122.15700	-63.21710
640.09100	102.90500	-40.42310	-54.60660	37.30640	-103.50300	-69.55390	117.38000	-45.93500	-62.19030	72.66700	-118.11000	-88.71920	78.32420	-57.30700	-56.42560	-16.73190	-122.14600	-63.20700
640.19100	102.90900	-40.43370	-54.61370	37.29310	-103.49700	-69.54640	117.38800	-45.94710	-62.19930	72.65690	-118.10600	-88.71380	78.32240	-57.31950	-56.43210	-16.74600	-122.13600	-63.19680
640.29100	102.91300	-40.44430	-54.62080	37.27990	-103.49100	-69.53890	117.39500	-45.95920	-62.20840	72.64670	-118.10200	-88.70840	78.32070	-57.33200	-56.43860	-16.76010	-122.12600	-63.18660
640.39100	102.91600	-40.45490	-54.62790	37.26670	-103.48500	-69.53150	117.40300	-45.97130	-62.21750	72.63650	-118.09800	-88.70300	78.31900	-57.34440	-56.44500	-16.77420	-122.11500	-63.17650
640.49100	102.92000	-40.46550	-54.63510	37.25350	-103.47900	-69.52400	117.41000	-45.98330	-62.22660	72.62630	-118.09400	-88.69760	78.31730	-57.35690	-56.45150	-16.78830	-122.10500	-63.16630
640.59100	102.92400	-40.47610	-54.64220	37.24020	-103.47300	-69.51660	117.41800	-45.99540	-62.23560	72.61610	-118.09000	-88.69220	78.31560	-57.36940	-56.45800	-16.80240	-122.09500	-63.15620
640.69100	102.92800	-40.48660	-54.64930	37.22700	-103.46700	-69.50910	117.42500	-46.00750	-62.24470	72.60590	-118.08600	-88.68690	78.31390	-57.38190	-56.46440	-16.81650	-122.08500	-63.14600
640.79100	102.93200	-40.49720	-54.65640	37.21380	-103.46100	-69.50160	117.43200	-46.01960	-62.25380	72.59580	-118.08200	-88.68150	78.31210	-57.39440	-56.47090	-16.83050	-122.07400	-63.13590
640.89100	102.93600	-40.50780	-54.66350	37.20060	-103.45500	-69.49420	117.44000	-46.03170	-62.26280	72.58560	-118.07800	-88.67610	78.31040	-57.40690	-56.47730	-16.84460	-122.06400	-63.12570
640.99100	102.93900	-40.51840	-54.67060	37.18740	-103.44900	-69.48670	117.44700	-46.04370	-62.27190	72.57540	-118.07400	-88.67070	78.30870	-57.41940	-56.48380	-16.85870	-122.05400	-63.11560
641.09100	102.94300	-40.52890	-54.67770	37.17420	-103.44300	-69.47930	117.45500	-46.05580	-62.28100	72.56530	-118.07000	-88.66530	78.30700	-57.43180	-56.49020	-16.87270	-122.04300	-63.10540
641.19000	102.94700	-40.53950	-54.68480	37.16100	-103.43700	-69.47180	117.46200	-46.06790	-62.29000	72.55510	-118.06600	-88.65990	78.30530	-57.44430	-56.49670	-16.88680	-122.03300	-63.09530
641.29000	102.95100	-40.55010	-54.69190	37.14780	-103.43100	-69.46440	117.47000	-46.08000	-62.29910	72.54490	-118.06200	-88.65450	78.30350	-57.45680	-56.50310	-16.90090	-122.02300	-63.08520
641.39000	102.95500	-40.56070	-54.69900	37.13460	-103.42500	-69.45690	117.47700	-46.09200	-62.30820	72.53480	-118.05800	-88.64910	78.30180	-57.46930	-56.50960	-16.91490	-122.01200	-63.07500
641.49000	102.95800	-40.57130	-54.70610	37.12140	-103.41900	-69.44950	117.48400	-46.10410	-62.31720	72.52460	-118.05400	-88.64370	78.30000	-57.48180	-56.51600	-16.92900	-122.00200	-63.06490
641.59000	102.96200	-40.58180	-54.71320	37.10820	-103.41300	-69.44200	117.49200	-46.11620	-62.32630	72.51450	-118.05000	-88.63830	78.29830	-57.49420	-56.52250	-16.94300	-121.99200	-63.05470
641.69000	102.96600	-40.59240	-54.72030	37.09500	-103.40700	-69.43460	117.49900	-46.12830	-62.33540	72.50430	-118.04600	-88.63290	78.29660	-57.50670	-56.52890	-16.95710	-121.98100	-63.04460
641.79000	102.97000	-40.60300	-54.72740	37.08180	-103.40100	-69.42710	117.50700	-46.14030	-62.34440	72.49410	-118.04200	-88.62760	78.29480	-57.51920	-56.53540	-16.97110	-121.97100	-63.03450
641.89000	102.97400	-40.61360	-54.73450	37.06860	-103.39500	-69.41970	117.51400	-46.15240	-62.35350	72.48400	-118.03800	-88.62220	78.29310	-57.53170	-56.54180	-16.98510	-121.96100	-63.02430
641.99000	102.97700	-40.62410	-54.74160	37.05540	-103.38900	-69.41220	117.52100	-46.16450	-62.36260	72.47380	-118.03400	-88.61680	78.29140	-57.54410	-56.54830	-16.99920	-121.95000	-63.01420
642.09000	102.98100	-40.63470	-54.74870	37.04220	-103.38300	-69.40480	117.52900	-46.17650	-62.37160	72.46370	-118.03000	-88.61140	78.28960	-57.55660	-56.55470	-17.01320	-121.94000	-63.00400
642.19000	102.98500	-40.64530	-54.75580	37.02910	-103.37700	-69.39730	117.53600	-46.18860	-62.38070	72.45360	-118.02600	-88.60600	78.28790	-57.56910	-56.56120	-17.02720	-121.93000	-62.99390
642.29000	102.98900	-40.65590	-54.76290	37.01590	-103.37100	-69.38990	117.54400	-46.20070	-62.38970	72.44340	-118.02200	-88.60060	78.28620	-57.58150	-56.56760	-17.04130	-121.91900	-62.98380
642.39000	102.99200	-40.66640	-54.77000	37.00270	-103.36500	-69.38240	117.55100	-46.21270	-62.39880	72.43330	-118.01800	-88.59520	78.28440	-57.59400	-56.57410	-17.05530	-121.90900	-62.97370
642.49000	102.99600	-40.67700	-54.77710	36.98950	-103.35900	-69.37500	117.55900	-46.22480	-62.40790	72.42310	-118.01400	-88.58990	78.28270	-57.60650	-56.58050	-17.06930	-121.89900	-62.96350
642.59000	103.00000	-40.68760	-54.78420	36.97640	-103.35300	-69.36750	117.56600	-46.23690	-62.41690	72.41300	-118.01000	-88.58450	78.28090	-57.61890	-56.58690	-17.08330	-121.88800	-62.95340
642.69000	103.00400	-40.69810	-54.79130	36.96320	-103.34700	-69.36010	117.57300	-46.24900	-62.42600	72.40290	-118.00600	-88.57910	78.27920	-57.63140	-56.59340	-17.09730	-121.87800	-62.94330
642.79000	103.00800	-40.70870	-54.79840	36.95000	-103.34100	-69.35270	117.58100	-46.26100	-62.43510	72.39270	-118.00200	-88.57370	78.27740	-57.64390	-56.59980	-17.11130	-121.86800	-62.93310
642.89000	103.01100	-40.71930	-54.80550	36.93690	-103.33500	-69.34520	117.58800	-46.27310	-62.44410	72.38260	-117.99800	-88.56840	78.27570	-57.65630	-56.60620	-17.12530	-121.85800	-62.92300
642.99000	103.01500	-40.72980	-54.81260	36.92370	-103.32900	-69.33780	117.59600	-46.28520	-62.45320	72.37250	-117.99400	-88.56300	78.27390	-57.66880	-56.61270	-17.13930	-121.84700	-62.91290
643.09000	103.01900	-40.74040	-54.81970	36.91060	-103.32300	-69.33030	117.60300	-46.29720	-62.46220	72.36240	-117.99000	-88.55760	78.27220	-57.68130	-56.61910	-17.15330	-121.83700	-62.90280
643.19000	103.02300	-40.75100	-54.82680	36.89740	-103.31700	-69.32290	117.61000	-46.30930	-62.47130	72.35220	-117.98600	-88.55220	78.27040	-57.69370	-56.62550	-17.16730	-121.82700	-62.89260
643.29000	103.02600	-40.76150	-54.83390	36.88430	-103.31200	-69.31550	117.61800	-46.32140	-62.48030	72.34210	-117.98200	-88.54680	78.26870	-57.70620	-56.63200	-17.18130	-121.81600	-62.88250
643.39000	103.03000	-40.77210	-54.84090	36.87110	-103.30600	-69.30800	117.62500	-46.33340	-62.48940	72.33200	-117.97800	-88.54150	78.26690	-57.71860	-56.63840	-17.19530	-121.80600	-62.87240
643.49000	103.03400	-40.78270	-54.84800	36.85800	-103.30000	-69.30060	117.63300	-46.34550	-62.49840	72.32190	-117.97500	-88.53610	78.26510	-57.73110	-56.64480	-17.20930	-121.79600	-62.86230
643.59000	103.03800	-40.79320	-54.85510	36.84480	-103.29400	-69.29320	117.64000	-46.35760	-62.50750	72.31180	-117.97100	-88.53070	78.26340	-57.74350	-56.65130	-17.22320	-121.78500	-62.85220
643.69000	103.04200	-40.80380	-54.86220	36.83170	-103.28800	-69.28570	117.64700	-46.36960	-62.51650	72.30170	-117.96700	-88.52540	78.26160	-57.75600	-56.65770	-17.23720	-121.77500	-62.84200
643.79000	103.04500	-40.81440	-54.86930	36.81860	-103.28200	-69.27830	117.65500	-46.38170	-62.52560	72.29160	-117.96300	-88.52000	78.25980	-57.76840	-56.66410	-17.25120	-121.76500	-62.83190
643.89000	103.04900	-40.82490	-54.87640	36.80540	-103.27600	-69.27080	117.66200	-46.39380	-62.53470	72.28150	-117.95900	-88.51460	78.25810	-57.78090	-56.67050	-17.26520	-121.75400	-62.82180
643.99000	103.05300	-40.83550	-54.88350	36.79230	-103.27000	-69.26340	117.67000	-46.40580	-62.54370	72.27140	-117.95500	-88.50920	78.25630	-57.79340	-56.67700	-17.27910	-121.74400	-62.81170
644.09000	103.05700	-40.84600	-54.89050	36.77920	-103.26400	-69.25600	117.67700	-46.41790	-62.55280	72.26130	-117.95100	-88.50390	78.25450	-57.80580	-56.68340	-17.29310	-121.73400	-62.80160
644.19000	103.06000	-40.85660	-54.89760	36.76600	-103.25800	-69.24860	117.68400	-46.42990	-62.56180	72.25120	-117.94700	-88.49850	78.25280	-57.81830	-56.68980	-17.30700	-121.72400	-62.79150
644.29000	103.06400	-40.86720	-54.90470	36.75290	-103.25200	-69.24110	117.69200	-46.44200	-62.57090	72.24110	-117.94300	-88.49310	78.25100	-57.83070	-56.69620	-17.32100	-121.71300	-62.78140
644.39000	103.06800	-40.87770	-54.91180	36.73980	-103.24600	-69.23370	117.69900	-46.45410	-62.57990	72.23100	-117.93900	-88.48780	78.24930	-57.84310	-56.70270	-17.33500	-121.70300	-62.77130
644.49000	103.07200	-40.88830	-54.91890	36.72670	-103.24000	-69.22630	117.70600	-46.46610	-62.58900	72.22090	-117.93500	-88.48240	78.24750	-57.85560	-56.70910	-17.34890	-121.69300	-62.76110
644.59000	103.07500	-40.89880	-54.92590	36.71350	-103.23400	-69.21880	117.71400	-46.47820	-62.59800	72.21080	-117.93100	-88.47700	78.24570	-57.86800	-56.71550	-17.36290	-121.68200	-62.75100
644.69000	103.07900	-40.90940	-54.93300	36.70040	-103.22800	-69.21140	117.72100	-46.49030	-62.60710	72.20070	-117.92700	-88.47170	78.24390	-57.88050	-56.72190	-17.37680	-121.67200	-62.74090
644.79000	103.08300	-40.92000	-54.94010	36.68730	-103.22200	-69.20400	117.72900	-46.50230	-62.61610	72.19060	-117.92300	-88.46630	78.24210	-57.89290	-56.72830	-17.39070	-121.66200	-62.73080
644.89000	103.08700	-40.93050	-54.94720	36.67420	-103.21600	-69.19650	117.73600	-46.51440	-62.62520	72.18050	-117.91900	-88.46090	78.24030	-57.90540	-56.73470	-17.40470	-121.65100	-62.72070
