time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
564.10900	101.41400	-27.38960	-44.64040	49.62700	-102.23600	-77.81350	113.24000	-31.31070	-50.30420	82.87420	-113.95800	-94.17620	82.16900	-42.25730	-48.81120	-1.79660	-124.54600	-77.98420
564.20900	101.41900	-27.40000	-44.64830	49.61080	-102.23100	-77.80570	113.24800	-31.32240	-50.31380	82.86140	-113.95400	-94.17050	82.16890	-42.27010	-48.81920	-1.81493	-124.53600	-77.97330
564.30900	101.42400	-27.41050	-44.65630	49.59450	-102.22600	-77.79800	113.25700	-31.33400	-50.32350	82.84850	-113.95100	-94.16480	82.16870	-42.28280	-48.82720	-1.83326	-124.52700	-77.96240
564.40900	101.42900	-27.42100	-44.66420	49.57820	-102.22000	-77.79020	113.26500	-31.34570	-50.33310	82.83570	-113.94700	-94.15910	82.16850	-42.29550	-48.83520	-1.85159	-124.51700	-77.95160
564.50900	101.43400	-27.43140	-44.67220	49.56190	-102.21500	-77.78250	113.27400	-31.35730	-50.34270	82.82290	-113.94400	-94.15340	82.16830	-42.30830	-48.84310	-1.86991	-124.50800	-77.94070
564.60900	101.44000	-27.44190	-44.68010	49.54560	-102.21000	-77.77470	113.28200	-31.36900	-50.35230	82.81000	-113.94000	-94.14770	82.16810	-42.32100	-48.85110	-1.88823	-124.49900	-77.92980
564.70900	101.44500	-27.45230	-44.68810	49.52940	-102.20400	-77.76700	113.29100	-31.38060	-50.36200	82.79720	-113.93600	-94.14200	82.16790	-42.33370	-48.85910	-1.90654	-124.48900	-77.91890
564.80900	101.45000	-27.46280	-44.69600	49.51310	-102.19900	-77.75920	113.29900	-31.39230	-50.37160	82.78440	-113.93300	-94.13630	82.16770	-42.34650	-48.86700	-1.92485	-124.48000	-77.90800
564.90900	101.45500	-27.47320	-44.70400	49.49680	-102.19400	-77.75140	113.30800	-31.40390	-50.38120	82.77160	-113.92900	-94.13060	82.16750	-42.35920	-48.87500	-1.94315	-124.47000	-77.89710
565.00900	101.46000	-27.48370	-44.71190	49.48060	-102.18800	-77.74370	113.31600	-31.41560	-50.39080	82.75870	-113.92600	-94.12490	82.16730	-42.37190	-48.88300	-1.96145	-124.46100	-77.88620
565.10900	101.46500	-27.49410	-44.71990	49.46430	-102.18300	-77.73590	113.32500	-31.42730	-50.40050	82.74590	-113.92200	-94.11920	82.16710	-42.38470	-48.89090	-1.97974	-124.45100	-77.87530
565.20900	101.47000	-27.50460	-44.72790	49.44800	-102.17800	-77.72820	113.33300	-31.43890	-50.41010	82.73310	-113.91900	-94.11350	82.16690	-42.39740	-48.89890	-1.99803	-124.44200	-77.86450
565.30900	101.47500	-27.51500	-44.73580	49.43180	-102.17200	-77.72050	113.34200	-31.45060	-50.41970	82.72030	-113.91500	-94.10780	82.16670	-42.41010	-48.90690	-2.01632	-124.43300	-77.85360
565.40900	101.48000	-27.52550	-44.74380	49.41550	-102.16700	-77.71270	113.35000	-31.46220	-50.42930	82.70750	-113.91200	-94.10210	82.16650	-42.42280	-48.91480	-2.03460	-124.42300	-77.84270
565.50900	101.48500	-27.53590	-44.75170	49.39930	-102.16200	-77.70490	113.35800	-31.47390	-50.43900	82.69470	-113.90800	-94.09640	82.16630	-42.43560	-48.92280	-2.05287	-124.41400	-77.83180
565.60900	101.49000	-27.54640	-44.75960	49.38310	-102.15600	-77.69720	113.36700	-31.48550	-50.44860	82.68190	-113.90500	-94.09070	82.16610	-42.44830	-48.93080	-2.07114	-124.40400	-77.82090
565.70900	101.49500	-27.55680	-44.76760	49.36680	-102.15100	-77.68950	113.37500	-31.49710	-50.45820	82.66910	-113.90100	-94.08500	82.16590	-42.46100	-48.93870	-2.08941	-124.39500	-77.81010
565.80900	101.50000	-27.56730	-44.77550	49.35060	-102.14600	-77.68170	113.38400	-31.50880	-50.46780	82.65630	-113.89700	-94.07930	82.16570	-42.47370	-48.94670	-2.10767	-124.38500	-77.79920
565.90900	101.50500	-27.57770	-44.78350	49.33440	-102.14000	-77.67400	113.39200	-31.52040	-50.47750	82.64350	-113.89400	-94.07360	82.16540	-42.48650	-48.95460	-2.12593	-124.37600	-77.78830
566.00900	101.51000	-27.58810	-44.79140	49.31810	-102.13500	-77.66620	113.40100	-31.53210	-50.48710	82.63070	-113.89000	-94.06790	82.16520	-42.49920	-48.96260	-2.14418	-124.36700	-77.77740
566.10900	101.51500	-27.59860	-44.79940	49.30190	-102.13000	-77.65850	113.40900	-31.54370	-50.49670	82.61800	-113.88700	-94.06220	82.16500	-42.51190	-48.97050	-2.16243	-124.35700	-77.76650
566.20900	101.52000	-27.60900	-44.80730	49.28570	-102.12400	-77.65070	113.41800	-31.55540	-50.50630	82.60520	-113.88300	-94.05650	82.16480	-42.52460	-48.97850	-2.18067	-124.34800	-77.75570
566.30900	101.52500	-27.61950	-44.81530	49.26950	-102.11900	-77.64300	113.42600	-31.56700	-50.51590	82.59240	-113.88000	-94.05080	82.16460	-42.53730	-48.98640	-2.19891	-124.33800	-77.74480
566.40900	101.53000	-27.62990	-44.82320	49.25320	-102.11400	-77.63520	113.43500	-31.57870	-50.52560	82.57960	-113.87600	-94.04520	82.16430	-42.55000	-48.99440	-2.21714	-124.32900	-77.73390
566.50900	101.53600	-27.64040	-44.83110	49.23700	-102.10800	-77.62750	113.44300	-31.59030	-50.53520	82.56690	-113.87300	-94.03950	82.16410	-42.56280	-49.00230	-2.23537	-124.31900	-77.72310
566.60900	101.54100	-27.65080	-44.83910	49.22080	-102.10300	-77.61980	113.45100	-31.60200	-50.54480	82.55410	-113.86900	-94.03380	82.16390	-42.57550	-49.01030	-2.25360	-124.31000	-77.71220
566.70900	101.54600	-27.66120	-44.84700	49.20460	-102.09800	-77.61200	113.46000	-31.61360	-50.55440	82.54130	-113.86500	-94.02810	82.16360	-42.58820	-49.01820	-2.27182	-124.30000	-77.70130
566.80900	101.55100	-27.67170	-44.85490	49.18840	-102.09200	-77.60430	113.46800	-31.62530	-50.56400	82.52860	-113.86200	-94.02240	82.16340	-42.60090	-49.02620	-2.29003	-124.29100	-77.69050
566.90900	101.55600	-27.68210	-44.86290	49.17220	-102.08700	-77.59650	113.47700	-31.63690	-50.57360	82.51580	-113.85800	-94.01670	82.16320	-42.61360	-49.03410	-2.30824	-124.28200	-77.67960
567.00900	101.56100	-27.69260	-44.87080	49.15600	-102.08200	-77.58880	113.48500	-31.64860	-50.58330	82.50300	-113.85500	-94.01100	82.16290	-42.62630	-49.04210	-2.32645	-124.27200	-77.66870
567.10900	101.56600	-27.70300	-44.87880	49.13980	-102.07600	-77.58110	113.49400	-31.66020	-50.59290	82.49030	-113.85100	-94.00540	82.16270	-42.63900	-49.05000	-2.34465	-124.26300	-77.65790
567.20900	101.57100	-27.71350	-44.88670	49.12360	-102.07100	-77.57330	113.50200	-31.67180	-50.60250	82.47750	-113.84800	-93.99970	82.16250	-42.65170	-49.05790	-2.36285	-124.25300	-77.64700
567.30900	101.57600	-27.72390	-44.89460	49.10750	-102.06500	-77.56560	113.51000	-31.68350	-50.61210	82.46480	-113.84400	-93.99400	82.16220	-42.66440	-49.06590	-2.38104	-124.24400	-77.63610
567.40900	101.58100	-27.73430	-44.90250	49.09130	-102.06000	-77.55790	113.51900	-31.69510	-50.62170	82.45200	-113.84000	-93.98830	82.16200	-42.67710	-49.07380	-2.39923	-124.23400	-77.62530
567.50800	101.58600	-27.74480	-44.91050	49.07510	-102.05500	-77.55010	113.52700	-31.70680	-50.63130	82.43930	-113.83700	-93.98260	82.16170	-42.68980	-49.08180	-2.41741	-124.22500	-77.61440
567.60800	101.59100	-27.75520	-44.91840	49.05890	-102.04900	-77.54240	113.53600	-31.71840	-50.64090	82.42660	-113.83300	-93.97690	82.16150	-42.70250	-49.08970	-2.43559	-124.21500	-77.60350
567.70800	101.59600	-27.76560	-44.92630	49.04270	-102.04400	-77.53470	113.54400	-31.73010	-50.65050	82.41380	-113.83000	-93.97130	82.16120	-42.71530	-49.09760	-2.45377	-124.20600	-77.59270
567.80800	101.60100	-27.77610	-44.93430	49.02660	-102.03900	-77.52690	113.55300	-31.74170	-50.66020	82.40110	-113.82600	-93.96560	82.16100	-42.72800	-49.10560	-2.47194	-124.19700	-77.58180
567.90800	101.60600	-27.78650	-44.94220	49.01040	-102.03300	-77.51920	113.56100	-31.75330	-50.66980	82.38840	-113.82300	-93.95990	82.16070	-42.74070	-49.11350	-2.49010	-124.18700	-77.57100
568.00800	101.61100	-27.79690	-44.95010	48.99420	-102.02800	-77.51150	113.56900	-31.76500	-50.67940	82.37560	-113.81900	-93.95420	82.16050	-42.75340	-49.12140	-2.50826	-124.17800	-77.56010
568.10800	101.61600	-27.80740	-44.95810	48.97810	-102.02300	-77.50370	113.57800	-31.77660	-50.68900	82.36290	-113.81600	-93.94860	82.16020	-42.76610	-49.12940	-2.52642	-124.16800	-77.54930
568.20800	101.62100	-27.81780	-44.96600	48.96190	-102.01700	-77.49600	113.58600	-31.78830	-50.69860	82.35020	-113.81200	-93.94290	82.15990	-42.77880	-49.13730	-2.54457	-124.15900	-77.53840
568.30800	101.62600	-27.82820	-44.97390	48.94580	-102.01200	-77.48830	113.59500	-31.79990	-50.70820	82.33750	-113.80800	-93.93720	82.15970	-42.79150	-49.14520	-2.56272	-124.14900	-77.52750
568.40800	101.63100	-27.83870	-44.98180	48.92960	-102.00700	-77.48060	113.60300	-31.81150	-50.71780	82.32480	-113.80500	-93.93150	82.15940	-42.80410	-49.15320	-2.58086	-124.14000	-77.51670
568.50800	101.63600	-27.84910	-44.98970	48.91350	-102.00100	-77.47280	113.61200	-31.82320	-50.72740	82.31210	-113.80100	-93.92580	82.15910	-42.81680	-49.16110	-2.59900	-124.13000	-77.50580
568.60800	101.64100	-27.85950	-44.99770	48.89730	-101.99600	-77.46510	113.62000	-31.83480	-50.73700	82.29930	-113.79800	-93.92020	82.15890	-42.82950	-49.16900	-2.61713	-124.12100	-77.49500
568.70800	101.64600	-27.87000	-45.00560	48.88120	-101.99100	-77.45740	113.62800	-31.84650	-50.74660	82.28660	-113.79400	-93.91450	82.15860	-42.84220	-49.17690	-2.63526	-124.11100	-77.48410
568.80800	101.65100	-27.88040	-45.01350	48.86510	-101.98500	-77.44960	113.63700	-31.85810	-50.75620	82.27390	-113.79100	-93.90880	82.15830	-42.85490	-49.18490	-2.65338	-124.10200	-77.47330
568.90800	101.65600	-27.89080	-45.02140	48.84890	-101.98000	-77.44190	113.64500	-31.86970	-50.76580	82.26120	-113.78700	-93.90320	82.15810	-42.86760	-49.19280	-2.67150	-124.09300	-77.46240
569.00800	101.66100	-27.90130	-45.02940	48.83280	-101.97500	-77.43420	113.65400	-31.88140	-50.77540	82.24850	-113.78400	-93.89750	82.15780	-42.88030	-49.20070	-2.68962	-124.08300	-77.45160
569.10800	101.66600	-27.91170	-45.03730	48.81670	-101.96900	-77.42650	113.66200	-31.89300	-50.78500	82.23580	-113.78000	-93.89180	82.15750	-42.89300	-49.20860	-2.70773	-124.07400	-77.44080
569.20800	101.67100	-27.92210	-45.04520	48.80060	-101.96400	-77.41870	113.67000	-31.90460	-50.79460	82.22320	-113.77600	-93.88610	82.15720	-42.90570	-49.21650	-2.72583	-124.06400	-77.42990
569.30800	101.67600	-27.93260	-45.05310	48.78440	-101.95900	-77.41100	113.67900	-31.91630	-50.80420	82.21050	-113.77300	-93.88050	82.15700	-42.91840	-49.22450	-2.74393	-124.05500	-77.41910
569.40800	101.68100	-27.94300	-45.06100	48.76830	-101.95300	-77.40330	113.68700	-31.92790	-50.81380	82.19780	-113.76900	-93.87480	82.15670	-42.93110	-49.23240	-2.76203	-124.04500	-77.40820
569.50800	101.68600	-27.95340	-45.06890	48.75220	-101.94800	-77.39560	113.69600	-31.93950	-50.82340	82.18510	-113.76600	-93.86910	82.15640	-42.94370	-49.24030	-2.78012	-124.03600	-77.39740
569.60800	101.69100	-27.96380	-45.07690	48.73610	-101.94300	-77.38790	113.70400	-31.95120	-50.83300	82.17240	-113.76200	-93.86350	82.15610	-42.95640	-49.24820	-2.79821	-124.02600	-77.38650
569.70800	101.69600	-27.97430	-45.08480	48.72000	-101.93700	-77.38010	113.71300	-31.96280	-50.84260	82.15970	-113.75900	-93.85780	82.15580	-42.96910	-49.25610	-2.81629	-124.01700	-77.37570
569.80800	101.70100	-27.98470	-45.09270	48.70390	-101.93200	-77.37240	113.72100	-31.97440	-50.85220	82.14710	-113.75500	-93.85210	82.15560	-42.98180	-49.26400	-2.83437	-124.00700	-77.36490
569.90800	101.70600	-27.99510	-45.10060	48.68780	-101.92600	-77.36470	113.72900	-31.98610	-50.86180	82.13440	-113.75100	-93.84650	82.15530	-42.99450	-49.27190	-2.85244	-123.99800	-77.35400
570.00800	101.71100	-28.00550	-45.10850	48.67170	-101.92100	-77.35700	113.73800	-31.99770	-50.87140	82.12170	-113.74800	-93.84080	82.15500	-43.00720	-49.27990	-2.87051	-123.98900	-77.34320
570.10800	101.71600	-28.01600	-45.11640	48.65560	-101.91600	-77.34930	113.74600	-32.00930	-50.88100	82.10910	-113.74400	-93.83510	82.15470	-43.01980	-49.28780	-2.88858	-123.97900	-77.33230
570.20800	101.72100	-28.02640	-45.12430	48.63950	-101.91000	-77.34150	113.75500	-32.02100	-50.89060	82.09640	-113.74100	-93.82950	82.15440	-43.03250	-49.29570	-2.90664	-123.97000	-77.32150
570.30800	101.72600	-28.03680	-45.13220	48.62340	-101.90500	-77.33380	113.76300	-32.03260	-50.90020	82.08370	-113.73700	-93.82380	82.15410	-43.04520	-49.30360	-2.92469	-123.96000	-77.31070
570.40800	101.73100	-28.04720	-45.14010	48.60730	-101.90000	-77.32610	113.77100	-32.04420	-50.90980	82.07110	-113.73400	-93.81820	82.15380	-43.05790	-49.31150	-2.94275	-123.95100	-77.29980
570.50800	101.73600	-28.05760	-45.14810	48.59130	-101.89400	-77.31840	113.78000	-32.05590	-50.91940	82.05840	-113.73000	-93.81250	82.15350	-43.07050	-49.31940	-2.96079	-123.94100	-77.28900
570.60800	101.74100	-28.06810	-45.15600	48.57520	-101.88900	-77.31070	113.78800	-32.06750	-50.92900	82.04580	-113.72700	-93.80680	82.15320	-43.08320	-49.32730	-2.97883	-123.93200	-77.27820
570.70800	101.74600	-28.07850	-45.16390	48.55910	-101.88400	-77.30300	113.79600	-32.07910	-50.93860	82.03310	-113.72300	-93.80120	82.15290	-43.09590	-49.33520	-2.99687	-123.92200	-77.26730
570.80800	101.75100	-28.08890	-45.17180	48.54300	-101.87800	-77.29530	113.80500	-32.09080	-50.94820	82.02050	-113.71900	-93.79550	82.15260	-43.10860	-49.34310	-3.01490	-123.91300	-77.25650
570.90800	101.75500	-28.09930	-45.17970	48.52700	-101.87300	-77.28760	113.81300	-32.10240	-50.95780	82.00790	-113.71600	-93.78980	82.15230	-43.12120	-49.35100	-3.03293	-123.90300	-77.24570
571.00800	101.76000	-28.10970	-45.18760	48.51090	-101.86800	-77.27980	113.82200	-32.11400	-50.96740	81.99520	-113.71200	-93.78420	82.15190	-43.13390	-49.35890	-3.05096	-123.89400	-77.23480
571.10800	101.76500	-28.12020	-45.19550	48.49490	-101.86200	-77.27210	113.83000	-32.12570	-50.97700	81.98260	-113.70900	-93.77850	82.15160	-43.14660	-49.36680	-3.06898	-123.88500	-77.22400
571.20800	101.77000	-28.13060	-45.20340	48.47880	-101.85700	-77.26440	113.83800	-32.13730	-50.98660	81.97000	-113.70500	-93.77290	82.15130	-43.15930	-49.37470	-3.08699	-123.87500	-77.21320
571.30800	101.77500	-28.14100	-45.21130	48.46270	-101.85200	-77.25670	113.84700	-32.14890	-50.99620	81.95730	-113.70200	-93.76720	82.15100	-43.17190	-49.38260	-3.10500	-123.86600	-77.20240
571.40800	101.78000	-28.15140	-45.21920	48.44670	-101.84600	-77.24900	113.85500	-32.16050	-51.00570	81.94470	-113.69800	-93.76160	82.15070	-43.18460	-49.39050	-3.12301	-123.85600	-77.19150
571.50800	101.78500	-28.16180	-45.22710	48.43060	-101.84100	-77.24130	113.86400	-32.17220	-51.01530	81.93210	-113.69400	-93.75590	82.15040	-43.19730	-49.39840	-3.14101	-123.84700	-77.18070
571.60700	101.79000	-28.17220	-45.23500	48.41460	-101.83500	-77.23360	113.87200	-32.18380	-51.02490	81.91950	-113.69100	-93.75030	82.15000	-43.20990	-49.40630	-3.15901	-123.83700	-77.16990
571.70700	101.79500	-28.18260	-45.24290	48.39860	-101.83000	-77.22590	113.88000	-32.19540	-51.03450	81.90690	-113.68700	-93.74460	82.14970	-43.22260	-49.41420	-3.17700	-123.82800	-77.15910
571.80700	101.80000	-28.19310	-45.25080	48.38250	-101.82500	-77.21820	113.88900	-32.20710	-51.04410	81.89420	-113.68400	-93.73900	82.14940	-43.23520	-49.42200	-3.19499	-123.81800	-77.14820
571.90700	101.80500	-28.20350	-45.25870	48.36650	-101.81900	-77.21050	113.89700	-32.21870	-51.05370	81.88160	-113.68000	-93.73330	82.14910	-43.24790	-49.42990	-3.21297	-123.80900	-77.13740
572.00700	101.81000	-28.21390	-45.26660	48.35050	-101.81400	-77.20280	113.90500	-32.23030	-51.06330	81.86900	-113.67700	-93.72760	82.14870	-43.26060	-49.43780	-3.23095	-123.79900	-77.12660
572.10700	101.81500	-28.22430	-45.27450	48.33440	-101.80900	-77.19510	113.91400	-32.24190	-51.07280	81.85640	-113.67300	-93.72200	82.14840	-43.27320	-49.44570	-3.24892	-123.79000	-77.11580
572.20700	101.82000	-28.23470	-45.28240	48.31840	-101.80300	-77.18740	113.92200	-32.25360	-51.08240	81.84380	-113.66900	-93.71630	82.14810	-43.28590	-49.45360	-3.26689	-123.78000	-77.10500
572.30700	101.82500	-28.24510	-45.29030	48.30240	-101.79800	-77.17970	113.93100	-32.26520	-51.09200	81.83120	-113.66600	-93.71070	82.14770	-43.29850	-49.46150	-3.28486	-123.77100	-77.09420
572.40700	101.83000	-28.25550	-45.29820	48.28640	-101.79300	-77.17200	113.93900	-32.27680	-51.10160	81.81860	-113.66200	-93.70500	82.14740	-43.31120	-49.46940	-3.30282	-123.76100	-77.08330
572.50700	101.83500	-28.26590	-45.30600	48.27040	-101.78700	-77.16430	113.94700	-32.28840	-51.11120	81.80600	-113.65900	-93.69940	82.14700	-43.32390	-49.47720	-3.32077	-123.75200	-77.07250
572.60700	101.84000	-28.27640	-45.31390	48.25430	-101.78200	-77.15660	113.95600	-32.30010	-51.12080	81.79340	-113.65500	-93.69370	82.14670	-43.33650	-49.48510	-3.33873	-123.74300	-77.06170
572.70700	101.84500	-28.28680	-45.32180	48.23830	-101.77700	-77.14890	113.96400	-32.31170	-51.13040	81.78090	-113.65200	-93.68810	82.14640	-43.34920	-49.49300	-3.35667	-123.73300	-77.05090
572.80700	101.84900	-28.29720	-45.32970	48.22230	-101.77100	-77.14120	113.97200	-32.32330	-51.13990	81.76830	-113.64800	-93.68250	82.14600	-43.36180	-49.50090	-3.37462	-123.72400	-77.04010
572.90700	101.85400	-28.30760	-45.33760	48.20630	-101.76600	-77.13350	113.98100	-32.33490	-51.14950	81.75570	-113.64500	-93.67680	82.14570	-43.37450	-49.50880	-3.39255	-123.71400	-77.02930
573.00700	101.85900	-28.31800	-45.34550	48.19030	-101.76000	-77.12580	113.98900	-32.34650	-51.15910	81.74310	-113.64100	-93.67120	82.14530	-43.38710	-49.51670	-3.41049	-123.70500	-77.01850
573.10700	101.86400	-28.32840	-45.35340	48.17430	-101.75500	-77.11810	113.99700	-32.35820	-51.16870	81.73050	-113.63700	-93.66550	82.14500	-43.39980	-49.52450	-3.42842	-123.69500	-77.00770
573.20700	101.86900	-28.33880	-45.36130	48.15830	-101.75000	-77.11040	114.00600	-32.36980	-51.17820	81.71800	-113.63400	-93.65990	82.14460	-43.41240	-49.53240	-3.44634	-123.68600	-76.99690
573.30700	101.87400	-28.34920	-45.36920	48.14240	-101.74400	-77.10270	114.01400	-32.38140	-51.18780	81.70540	-113.63000	-93.65420	82.14430	-43.42510	-49.54030	-3.46426	-123.67600	-76.98600
573.40700	101.87900	-28.35960	-45.37700	48.12640	-101.73900	-77.09500	114.02300	-32.39300	-51.19740	81.69280	-113.62700	-93.64860	82.14390	-43.43770	-49.54820	-3.48218	-123.66700	-76.97520
573.50700	101.88400	-28.37000	-45.38490	48.11040	-101.73400	-77.08730	114.03100	-32.40460	-51.20700	81.68030	-113.62300	-93.64300	82.14360	-43.45040	-49.55600	-3.50009	-123.65700	-76.96440
573.60700	101.88900	-28.38040	-45.39280	48.09440	-101.72800	-77.07960	114.03900	-32.41630	-51.21660	81.66770	-113.62000	-93.63730	82.14320	-43.46300	-49.56390	-3.51800	-123.64800	-76.95360
573.70700	101.89400	-28.39080	-45.40070	48.07840	-101.72300	-77.07190	114.04800	-32.42790	-51.22610	81.65510	-113.61600	-93.63170	82.14280	-43.47570	-49.57180	-3.53590	-123.63800	-76.94280
573.80700	101.89900	-28.40120	-45.40860	48.06250	-101.71800	-77.06420	114.05600	-32.43950	-51.23570	81.64260	-113.61200	-93.62600	82.14250	-43.48830	-49.57960	-3.55380	-123.62900	-76.93200
573.90700	101.90400	-28.41160	-45.41650	48.04650	-101.71200	-77.05650	114.06400	-32.45110	-51.24530	81.63000	-113.60900	-93.62040	82.14210	-43.50100	-49.58750	-3.57169	-123.61900	-76.92120
574.00700	101.90900	-28.42200	-45.42430	48.03050	-101.70700	-77.04880	114.07300	-32.46270	-51.25490	81.61750	-113.60500	-93.61480	82.14180	-43.51360	-49.59540	-3.58958	-123.61000	-76.91040
574.10700	101.91300	-28.43240	-45.43220	48.01460	-101.70100	-77.04110	114.08100	-32.47440	-51.26440	81.60490	-113.60200	-93.60910	82.14140	-43.52620	-49.60320	-3.60746	-123.60000	-76.89960
574.20700	101.91800	-28.44280	-45.44010	47.99860	-101.69600	-77.03350	114.08900	-32.48600	-51.27400	81.59240	-113.59800	-93.60350	82.14100	-43.53890	-49.61110	-3.62534	-123.59100	-76.88880
574.30700	101.92300	-28.45320	-45.44800	47.98260	-101.69100	-77.02580	114.09800	-32.49760	-51.28360	81.57990	-113.59500	-93.59780	82.14060	-43.55150	-49.61900	-3.64322	-123.58100	-76.87800
574.40700	101.92800	-28.46360	-45.45580	47.96670	-101.68500	-77.01810	114.10600	-32.50920	-51.29310	81.56730	-113.59100	-93.59220	82.14030	-43.56420	-49.62680	-3.66109	-123.57200	-76.86720
574.50700	101.93300	-28.47400	-45.46370	47.95070	-101.68000	-77.01040	114.11400	-32.52080	-51.30270	81.55480	-113.58700	-93.58660	82.13990	-43.57680	-49.63470	-3.67896	-123.56300	-76.85650
574.60700	101.93800	-28.48440	-45.47160	47.93480	-101.67500	-77.00270	114.12300	-32.53240	-51.31230	81.54230	-113.58400	-93.58090	82.13950	-43.58940	-49.64250	-3.69682	-123.55300	-76.84570
574.70700	101.94300	-28.49480	-45.47950	47.91890	-101.66900	-76.99500	114.13100	-32.54410	-51.32190	81.52970	-113.58000	-93.57530	82.13910	-43.60210	-49.65040	-3.71467	-123.54400	-76.83490
574.80700	101.94800	-28.50520	-45.48730	47.90290	-101.66400	-76.98730	114.13900	-32.55570	-51.33140	81.51720	-113.57700	-93.56970	82.13880	-43.61470	-49.65830	-3.73253	-123.53400	-76.82410
574.90700	101.95300	-28.51560	-45.49520	47.88700	-101.65900	-76.97970	114.14800	-32.56730	-51.34100	81.50470	-113.57300	-93.56400	82.13840	-43.62730	-49.66610	-3.75038	-123.52500	-76.81330
575.00700	101.95800	-28.52600	-45.50310	47.87100	-101.65300	-76.97200	114.15600	-32.57890	-51.35060	81.49220	-113.57000	-93.55840	82.13800	-43.64000	-49.67400	-3.76822	-123.51500	-76.80250
575.10700	101.96200	-28.53640	-45.51100	47.85510	-101.64800	-76.96430	114.16400	-32.59050	-51.36010	81.47960	-113.56600	-93.55280	82.13760	-43.65260	-49.68180	-3.78606	-123.50600	-76.79170
575.20700	101.96700	-28.54680	-45.51880	47.83920	-101.64200	-76.95660	114.17300	-32.60210	-51.36970	81.46710	-113.56200	-93.54710	82.13720	-43.66520	-49.68970	-3.80390	-123.49600	-76.78090
575.30700	101.97200	-28.55720	-45.52670	47.82330	-101.63700	-76.94890	114.18100	-32.61380	-51.37930	81.45460	-113.55900	-93.54150	82.13680	-43.67790	-49.69750	-3.82173	-123.48700	-76.77010
575.40700	101.97700	-28.56760	-45.53460	47.80730	-101.63200	-76.94120	114.18900	-32.62540	-51.38880	81.44210	-113.55500	-93.53590	82.13640	-43.69050	-49.70540	-3.83955	-123.47700	-76.75930
575.50700	101.98200	-28.57800	-45.54240	47.79140	-101.62600	-76.93350	114.19800	-32.63700	-51.39840	81.42960	-113.55200	-93.53030	82.13600	-43.70310	-49.71320	-3.85737	-123.46800	-76.74860
575.60700	101.98700	-28.58840	-45.55030	47.77550	-101.62100	-76.92590	114.20600	-32.64860	-51.40800	81.41710	-113.54800	-93.52460	82.13570	-43.71570	-49.72110	-3.87519	-123.45800	-76.73780
575.70600	101.99200	-28.59880	-45.55820	47.75960	-101.61600	-76.91820	114.21400	-32.66020	-51.41750	81.40460	-113.54500	-93.51900	82.13530	-43.72840	-49.72890	-3.89300	-123.44900	-76.72700
575.80600	101.99700	-28.60920	-45.56600	47.74370	-101.61000	-76.91050	114.22300	-32.67180	-51.42710	81.39210	-113.54100	-93.51340	82.13490	-43.74100	-49.73680	-3.91081	-123.43900	-76.71620
575.90600	102.00200	-28.61960	-45.57390	47.72780	-101.60500	-76.90280	114.23100	-32.68340	-51.43670	81.37960	-113.53700	-93.50780	82.13450	-43.75360	-49.74460	-3.92862	-123.43000	-76.70540
576.00600	102.00600	-28.63000	-45.58180	47.71190	-101.59900	-76.89520	114.23900	-32.69500	-51.44620	81.36710	-113.53400	-93.50210	82.13400	-43.76620	-49.75250	-3.94642	-123.42000	-76.69460
576.10600	102.01100	-28.64030	-45.58960	47.69600	-101.59400	-76.88750	114.24800	-32.70670	-51.45580	81.35460	-113.53000	-93.49650	82.13360	-43.77890	-49.76030	-3.96421	-123.41100	-76.68390
576.20600	102.01600	-28.65070	-45.59750	47.68010	-101.58900	-76.87980	114.25600	-32.71830	-51.46530	81.34210	-113.52700	-93.49090	82.13320	-43.79150	-49.76820	-3.98200	-123.40100	-76.67310
576.30600	102.02100	-28.66110	-45.60540	47.66420	-101.58300	-76.87210	114.26400	-32.72990	-51.47490	81.32970	-113.52300	-93.48530	82.13280	-43.80410	-49.77600	-3.99979	-123.39200	-76.66230
576.40600	102.02600	-28.67150	-45.61320	47.64830	-101.57800	-76.86450	114.27300	-32.74150	-51.48450	81.31720	-113.51900	-93.47960	82.13240	-43.81670	-49.78380	-4.01757	-123.38200	-76.65150
576.50600	102.03100	-28.68190	-45.62110	47.63240	-101.57300	-76.85680	114.28100	-32.75310	-51.49400	81.30470	-113.51600	-93.47400	82.13200	-43.82930	-49.79170	-4.03535	-123.37300	-76.64070
576.60600	102.03600	-28.69230	-45.62890	47.61650	-101.56700	-76.84910	114.28900	-32.76470	-51.50360	81.29220	-113.51200	-93.46840	82.13160	-43.84200	-49.79950	-4.05312	-123.36300	-76.63000
576.70600	102.04100	-28.70270	-45.63680	47.60070	-101.56200	-76.84140	114.29800	-32.77630	-51.51320	81.27980	-113.50900	-93.46280	82.13120	-43.85460	-49.80730	-4.07089	-123.35400	-76.61920
576.80600	102.04500	-28.71310	-45.64470	47.58480	-101.55600	-76.83380	114.30600	-32.78790	-51.52270	81.26730	-113.50500	-93.45720	82.13080	-43.86720	-49.81520	-4.08865	-123.34400	-76.60840
