time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-986.90600	-209.05400	-45.09450	45.68730	178.53700	96.86950	-8.33306	-162.29100	-50.46330	27.34100	107.33000	98.77850	16.30810	-66.79090	-101.73500	-31.32050	-42.11230	94.77630	63.81360
-986.80600	-209.03600	-45.08460	45.68640	178.54200	96.87060	-8.33418	-162.28000	-50.45320	27.34270	107.33800	98.78100	16.30680	-66.79520	-101.72500	-31.31400	-42.10370	94.78930	63.81760
-986.70600	-209.01800	-45.07470	45.68560	178.54700	96.87160	-8.33530	-162.26900	-50.44310	27.34440	107.34600	98.78350	16.30550	-66.79950	-101.71600	-31.30750	-42.09520	94.80240	63.82160
-986.60600	-208.99900	-45.06480	45.68470	178.55200	96.87270	-8.33642	-162.25800	-50.43300	27.34600	107.35300	98.78590	16.30410	-66.80380	-101.70600	-31.30100	-42.08660	94.81540	63.82570
-986.50600	-208.98100	-45.05490	45.68390	178.55700	96.87370	-8.33754	-162.24700	-50.42290	27.34770	107.36100	98.78840	16.30280	-66.80810	-101.69600	-31.29440	-42.07800	94.82850	63.82970
-986.40600	-208.96300	-45.04500	45.68300	178.56200	96.87480	-8.33867	-162.23600	-50.41280	27.34940	107.36900	98.79090	16.30150	-66.81240	-101.68600	-31.28790	-42.06940	94.84150	63.83370
-986.30600	-208.94500	-45.03500	45.68220	178.56800	96.87580	-8.33979	-162.22500	-50.40270	27.35100	107.37700	98.79330	16.30010	-66.81670	-101.67700	-31.28140	-42.06080	94.85460	63.83770
-986.20600	-208.92600	-45.02510	45.68130	178.57300	96.87690	-8.34091	-162.21400	-50.39260	27.35270	107.38500	98.79580	16.29880	-66.82100	-101.66700	-31.27490	-42.05230	94.86770	63.84170
-986.10600	-208.90800	-45.01520	45.68050	178.57800	96.87790	-8.34203	-162.20300	-50.38250	27.35440	107.39300	98.79830	16.29740	-66.82530	-101.65700	-31.26830	-42.04370	94.88070	63.84580
-986.00600	-208.89000	-45.00530	45.67960	178.58300	96.87890	-8.34315	-162.19200	-50.37240	27.35600	107.40100	98.80080	16.29610	-66.82960	-101.64800	-31.26180	-42.03510	94.89380	63.84980
-985.90600	-208.87200	-44.99540	45.67880	178.58800	96.88000	-8.34427	-162.18100	-50.36230	27.35770	107.40900	98.80320	16.29480	-66.83390	-101.63800	-31.25530	-42.02650	94.90690	63.85380
-985.80600	-208.85300	-44.98550	45.67790	178.59300	96.88100	-8.34540	-162.17000	-50.35220	27.35940	107.41700	98.80570	16.29340	-66.83820	-101.62800	-31.24870	-42.01790	94.91990	63.85780
-985.70600	-208.83500	-44.97560	45.67710	178.59800	96.88210	-8.34652	-162.15900	-50.34210	27.36100	107.42500	98.80820	16.29210	-66.84250	-101.61900	-31.24220	-42.00930	94.93300	63.86180
-985.60600	-208.81700	-44.96570	45.67620	178.60300	96.88310	-8.34764	-162.14800	-50.33190	27.36270	107.43300	98.81060	16.29070	-66.84680	-101.60900	-31.23570	-42.00070	94.94610	63.86590
-985.50600	-208.79900	-44.95580	45.67540	178.60800	96.88420	-8.34876	-162.13700	-50.32180	27.36440	107.44100	98.81310	16.28940	-66.85110	-101.59900	-31.22910	-41.99210	94.95910	63.86990
-985.40600	-208.78000	-44.94590	45.67450	178.61300	96.88520	-8.34989	-162.12600	-50.31170	27.36600	107.44900	98.81560	16.28810	-66.85540	-101.58900	-31.22260	-41.98350	94.97220	63.87390
-985.30600	-208.76200	-44.93600	45.67370	178.61800	96.88630	-8.35101	-162.11500	-50.30160	27.36770	107.45700	98.81800	16.28670	-66.85970	-101.58000	-31.21610	-41.97490	94.98530	63.87790
-985.20600	-208.74400	-44.92610	45.67280	178.62300	96.88730	-8.35214	-162.10400	-50.29150	27.36940	107.46500	98.82050	16.28540	-66.86400	-101.57000	-31.20950	-41.96630	94.99830	63.88190
-985.10700	-208.72500	-44.91620	45.67200	178.62800	96.88830	-8.35326	-162.09300	-50.28140	27.37100	107.47300	98.82300	16.28400	-66.86830	-101.56000	-31.20300	-41.95770	95.01140	63.88590
-985.00700	-208.70700	-44.90630	45.67110	178.63300	96.88940	-8.35438	-162.08200	-50.27130	27.37270	107.48100	98.82540	16.28270	-66.87260	-101.55100	-31.19650	-41.94910	95.02450	63.88990
-984.90700	-208.68900	-44.89640	45.67030	178.63800	96.89040	-8.35551	-162.07100	-50.26120	27.37440	107.48900	98.82790	16.28130	-66.87690	-101.54100	-31.18990	-41.94050	95.03760	63.89400
-984.80700	-208.67100	-44.88650	45.66940	178.64300	96.89150	-8.35664	-162.06000	-50.25110	27.37600	107.49700	98.83040	16.28000	-66.88120	-101.53100	-31.18340	-41.93190	95.05060	63.89800
-984.70700	-208.65200	-44.87650	45.66860	178.64800	96.89250	-8.35776	-162.04900	-50.24100	27.37770	107.50400	98.83290	16.27860	-66.88540	-101.52100	-31.17690	-41.92330	95.06370	63.90200
-984.60700	-208.63400	-44.86660	45.66770	178.65300	96.89360	-8.35889	-162.03800	-50.23090	27.37940	107.51200	98.83530	16.27730	-66.88970	-101.51200	-31.17030	-41.91460	95.07680	63.90600
-984.50700	-208.61600	-44.85670	45.66690	178.65800	96.89460	-8.36001	-162.02700	-50.22070	27.38100	107.52000	98.83780	16.27600	-66.89400	-101.50200	-31.16380	-41.90600	95.08990	63.91000
-984.40700	-208.59700	-44.84680	45.66600	178.66300	96.89570	-8.36114	-162.01600	-50.21060	27.38270	107.52800	98.84030	16.27460	-66.89830	-101.49200	-31.15730	-41.89740	95.10290	63.91400
-984.30700	-208.57900	-44.83690	45.66520	178.66800	96.89670	-8.36226	-162.00500	-50.20050	27.38430	107.53600	98.84270	16.27330	-66.90260	-101.48200	-31.15070	-41.88880	95.11600	63.91800
-984.20700	-208.56100	-44.82700	45.66430	178.67300	96.89770	-8.36339	-161.99400	-50.19040	27.38600	107.54400	98.84520	16.27190	-66.90680	-101.47300	-31.14420	-41.88010	95.12910	63.92210
-984.10700	-208.54300	-44.81710	45.66350	178.67900	96.89880	-8.36452	-161.98300	-50.18030	27.38770	107.55200	98.84770	16.27060	-66.91110	-101.46300	-31.13760	-41.87150	95.14220	63.92610
-984.00700	-208.52400	-44.80720	45.66260	178.68400	96.89980	-8.36565	-161.97200	-50.17020	27.38930	107.56000	98.85010	16.26920	-66.91540	-101.45300	-31.13110	-41.86290	95.15530	63.93010
-983.90700	-208.50600	-44.79730	45.66170	178.68900	96.90090	-8.36677	-161.96100	-50.16010	27.39100	107.56800	98.85260	16.26790	-66.91970	-101.44400	-31.12460	-41.85430	95.16840	63.93410
-983.80700	-208.48800	-44.78740	45.66090	178.69400	96.90190	-8.36790	-161.95000	-50.15000	27.39270	107.57600	98.85510	16.26650	-66.92400	-101.43400	-31.11800	-41.84560	95.18140	63.93810
-983.70700	-208.46900	-44.77750	45.66000	178.69900	96.90300	-8.36903	-161.93900	-50.13990	27.39430	107.58400	98.85750	16.26520	-66.92830	-101.42400	-31.11150	-41.83700	95.19450	63.94210
-983.60700	-208.45100	-44.76760	45.65920	178.70400	96.90400	-8.37016	-161.92800	-50.12980	27.39600	107.59200	98.86000	16.26380	-66.93250	-101.41400	-31.10500	-41.82840	95.20760	63.94610
-983.50700	-208.43300	-44.75760	45.65830	178.70900	96.90510	-8.37129	-161.91700	-50.11960	27.39770	107.60000	98.86250	16.26250	-66.93680	-101.40500	-31.09840	-41.81970	95.22070	63.95020
-983.40700	-208.41500	-44.74770	45.65740	178.71400	96.90610	-8.37241	-161.90600	-50.10950	27.39930	107.60800	98.86500	16.26110	-66.94110	-101.39500	-31.09190	-41.81110	95.23380	63.95420
-983.30700	-208.39600	-44.73780	45.65660	178.71900	96.90720	-8.37354	-161.89500	-50.09940	27.40100	107.61600	98.86740	16.25980	-66.94540	-101.38500	-31.08530	-41.80240	95.24690	63.95820
-983.20700	-208.37800	-44.72790	45.65570	178.72400	96.90820	-8.37467	-161.88400	-50.08930	27.40270	107.62400	98.86990	16.25840	-66.94970	-101.37500	-31.07880	-41.79380	95.26000	63.96220
-983.10700	-208.36000	-44.71800	45.65490	178.72900	96.90920	-8.37580	-161.87300	-50.07920	27.40430	107.63200	98.87240	16.25710	-66.95390	-101.36600	-31.07230	-41.78510	95.27310	63.96620
-983.00700	-208.34200	-44.70810	45.65400	178.73400	96.91030	-8.37693	-161.86200	-50.06910	27.40600	107.64000	98.87480	16.25570	-66.95820	-101.35600	-31.06570	-41.77650	95.28620	63.97020
-982.90700	-208.32300	-44.69820	45.65310	178.73900	96.91130	-8.37806	-161.85100	-50.05900	27.40760	107.64800	98.87730	16.25440	-66.96250	-101.34600	-31.05920	-41.76780	95.29930	63.97420
-982.80700	-208.30500	-44.68820	45.65230	178.74400	96.91240	-8.37919	-161.84000	-50.04890	27.40930	107.65600	98.87980	16.25300	-66.96670	-101.33600	-31.05260	-41.75920	95.31240	63.97820
-982.70700	-208.28700	-44.67830	45.65140	178.74900	96.91350	-8.38032	-161.82900	-50.03880	27.41100	107.66400	98.88220	16.25170	-66.97100	-101.32700	-31.04610	-41.75050	95.32550	63.98230
-982.60700	-208.26800	-44.66840	45.65060	178.75400	96.91450	-8.38146	-161.81800	-50.02870	27.41260	107.67200	98.88470	16.25030	-66.97530	-101.31700	-31.03950	-41.74190	95.33860	63.98630
-982.50700	-208.25000	-44.65850	45.64970	178.76000	96.91560	-8.38259	-161.80700	-50.01860	27.41430	107.68000	98.88720	16.24900	-66.97950	-101.30700	-31.03300	-41.73320	95.35170	63.99030
-982.40700	-208.23200	-44.64860	45.64880	178.76500	96.91660	-8.38372	-161.79600	-50.00840	27.41600	107.68800	98.88960	16.24760	-66.98380	-101.29700	-31.02640	-41.72460	95.36480	63.99430
-982.30700	-208.21400	-44.63870	45.64800	178.77000	96.91770	-8.38485	-161.78500	-49.99830	27.41760	107.69600	98.89210	16.24630	-66.98810	-101.28800	-31.01990	-41.71590	95.37790	63.99830
-982.20700	-208.19500	-44.62880	45.64710	178.77500	96.91870	-8.38598	-161.77400	-49.98820	27.41930	107.70400	98.89460	16.24490	-66.99230	-101.27800	-31.01340	-41.70720	95.39100	64.00230
-982.10700	-208.17700	-44.61880	45.64630	178.78000	96.91980	-8.38712	-161.76300	-49.97810	27.42090	107.71200	98.89710	16.24360	-66.99660	-101.26800	-31.00680	-41.69860	95.40410	64.00630
-982.00700	-208.15900	-44.60890	45.64540	178.78500	96.92080	-8.38825	-161.75200	-49.96800	27.42260	107.72000	98.89950	16.24220	-67.00090	-101.25800	-31.00030	-41.68990	95.41720	64.01040
-981.90700	-208.14000	-44.59900	45.64460	178.79000	96.92190	-8.38938	-161.74100	-49.95780	27.42430	107.72800	98.90200	16.24090	-67.00510	-101.24900	-30.99370	-41.68120	95.43030	64.01440
-981.80700	-208.12200	-44.58910	45.64370	178.79500	96.92290	-8.39051	-161.73000	-49.94770	27.42590	107.73600	98.90450	16.23950	-67.00940	-101.23900	-30.98720	-41.67250	95.44340	64.01840
-981.70700	-208.10400	-44.57920	45.64280	178.80000	96.92400	-8.39165	-161.71900	-49.93760	27.42760	107.74400	98.90690	16.23810	-67.01360	-101.22900	-30.98060	-41.66390	95.45650	64.02240
-981.60700	-208.08600	-44.56930	45.64200	178.80500	96.92500	-8.39278	-161.70800	-49.92750	27.42920	107.75200	98.90940	16.23680	-67.01790	-101.21900	-30.97410	-41.65520	95.46960	64.02640
-981.50700	-208.06700	-44.55940	45.64110	178.81000	96.92610	-8.39392	-161.69700	-49.91740	27.43090	107.76000	98.91190	16.23540	-67.02220	-101.21000	-30.96750	-41.64650	95.48270	64.03040
-981.40700	-208.04900	-44.54940	45.64030	178.81500	96.92710	-8.39505	-161.68600	-49.90730	27.43260	107.76800	98.91430	16.23410	-67.02640	-101.20000	-30.96100	-41.63780	95.49580	64.03440
-981.30700	-208.03100	-44.53950	45.63940	178.82000	96.92820	-8.39618	-161.67500	-49.89710	27.43420	107.77600	98.91680	16.23270	-67.03070	-101.19000	-30.95440	-41.62910	95.50890	64.03850
-981.20700	-208.01200	-44.52960	45.63850	178.82500	96.92920	-8.39732	-161.66400	-49.88700	27.43590	107.78400	98.91930	16.23140	-67.03500	-101.18000	-30.94790	-41.62050	95.52200	64.04250
-981.10700	-207.99400	-44.51970	45.63770	178.83100	96.93030	-8.39845	-161.65300	-49.87690	27.43750	107.79200	98.92170	16.23000	-67.03920	-101.17000	-30.94130	-41.61180	95.53510	64.04650
-981.00800	-207.97600	-44.50980	45.63680	178.83600	96.93130	-8.39959	-161.64200	-49.86680	27.43920	107.80000	98.92420	16.22860	-67.04340	-101.16100	-30.93480	-41.60310	95.54830	64.05050
-980.90800	-207.95800	-44.49990	45.63600	178.84100	96.93240	-8.40073	-161.63100	-49.85670	27.44090	107.80800	98.92670	16.22730	-67.04770	-101.15100	-30.92820	-41.59440	95.56140	64.05450
-980.80800	-207.93900	-44.49000	45.63510	178.84600	96.93340	-8.40186	-161.62000	-49.84660	27.44250	107.81600	98.92920	16.22590	-67.05200	-101.14100	-30.92170	-41.58570	95.57450	64.05850
-980.70800	-207.92100	-44.48000	45.63420	178.85100	96.93450	-8.40300	-161.60900	-49.83640	27.44420	107.82400	98.93160	16.22460	-67.05620	-101.13100	-30.91510	-41.57700	95.58760	64.06250
-980.60800	-207.90300	-44.47010	45.63340	178.85600	96.93550	-8.40413	-161.59800	-49.82630	27.44580	107.83200	98.93410	16.22320	-67.06050	-101.12200	-30.90860	-41.56830	95.60070	64.06650
-980.50800	-207.88400	-44.46020	45.63250	178.86100	96.93660	-8.40527	-161.58700	-49.81620	27.44750	107.84000	98.93660	16.22190	-67.06470	-101.11200	-30.90200	-41.55960	95.61380	64.07050
-980.40800	-207.86600	-44.45030	45.63170	178.86600	96.93760	-8.40641	-161.57600	-49.80610	27.44920	107.84800	98.93900	16.22050	-67.06900	-101.10200	-30.89550	-41.55090	95.62700	64.07460
-980.30800	-207.84800	-44.44040	45.63080	178.87100	96.93870	-8.40755	-161.56500	-49.79600	27.45080	107.85600	98.94150	16.21910	-67.07320	-101.09200	-30.88890	-41.54220	95.64010	64.07860
-980.20800	-207.83000	-44.43050	45.62990	178.87600	96.93970	-8.40868	-161.55400	-49.78590	27.45250	107.86400	98.94400	16.21780	-67.07750	-101.08200	-30.88240	-41.53350	95.65320	64.08260
-980.10800	-207.81100	-44.42060	45.62910	178.88100	96.94080	-8.40982	-161.54300	-49.77570	27.45410	107.87200	98.94640	16.21640	-67.08170	-101.07300	-30.87580	-41.52480	95.66630	64.08660
-980.00800	-207.79300	-44.41060	45.62820	178.88700	96.94180	-8.41096	-161.53100	-49.76560	27.45580	107.88000	98.94890	16.21500	-67.08600	-101.06300	-30.86930	-41.51610	95.67940	64.09060
-979.90800	-207.77500	-44.40070	45.62740	178.89200	96.94290	-8.41210	-161.52000	-49.75550	27.45750	107.88800	98.95140	16.21370	-67.09020	-101.05300	-30.86270	-41.50730	95.69260	64.09460
-979.80800	-207.75700	-44.39080	45.62650	178.89700	96.94400	-8.41324	-161.50900	-49.74540	27.45910	107.89600	98.95380	16.21230	-67.09450	-101.04300	-30.85610	-41.49860	95.70570	64.09860
-979.70800	-207.73800	-44.38090	45.62560	178.90200	96.94500	-8.41438	-161.49800	-49.73530	27.46080	107.90400	98.95630	16.21100	-67.09870	-101.03400	-30.84960	-41.48990	95.71880	64.10260
-979.60800	-207.72000	-44.37100	45.62480	178.90700	96.94610	-8.41551	-161.48700	-49.72520	27.46240	107.91200	98.95880	16.20960	-67.10300	-101.02400	-30.84300	-41.48120	95.73200	64.10660
-979.50800	-207.70200	-44.36110	45.62390	178.91200	96.94710	-8.41665	-161.47600	-49.71500	27.46410	107.92000	98.96130	16.20820	-67.10720	-101.01400	-30.83650	-41.47250	95.74510	64.11060
-979.40800	-207.68300	-44.35120	45.62310	178.91700	96.94820	-8.41779	-161.46500	-49.70490	27.46570	107.92800	98.96370	16.20690	-67.11140	-101.00400	-30.82990	-41.46370	95.75820	64.11460
-979.30800	-207.66500	-44.34120	45.62220	178.92200	96.94920	-8.41893	-161.45400	-49.69480	27.46740	107.93600	98.96620	16.20550	-67.11570	-100.99400	-30.82340	-41.45500	95.77130	64.11860
-979.20800	-207.64700	-44.33130	45.62130	178.92700	96.95030	-8.42008	-161.44300	-49.68470	27.46900	107.94400	98.96870	16.20410	-67.11990	-100.98500	-30.81680	-41.44630	95.78450	64.12260
-979.10800	-207.62800	-44.32140	45.62050	178.93200	96.95130	-8.42122	-161.43200	-49.67450	27.47070	107.95200	98.97110	16.20280	-67.12410	-100.97500	-30.81020	-41.43760	95.79760	64.12660
-979.00800	-207.61000	-44.31150	45.61960	178.93700	96.95240	-8.42236	-161.42100	-49.66440	27.47240	107.96000	98.97360	16.20140	-67.12840	-100.96500	-30.80370	-41.42880	95.81070	64.13060
-978.90800	-207.59200	-44.30160	45.61880	178.94300	96.95340	-8.42350	-161.41000	-49.65430	27.47400	107.96800	98.97610	16.20000	-67.13260	-100.95500	-30.79710	-41.42010	95.82390	64.13460
-978.80800	-207.57300	-44.29170	45.61790	178.94800	96.95450	-8.42464	-161.39900	-49.64420	27.47570	107.97600	98.97850	16.19870	-67.13680	-100.94500	-30.79060	-41.41140	95.83700	64.13860
-978.70800	-207.55500	-44.28180	45.61710	178.95300	96.95550	-8.42578	-161.38800	-49.63400	27.47730	107.98400	98.98100	16.19730	-67.14110	-100.93600	-30.78400	-41.40260	95.85020	64.14270
-978.60800	-207.53700	-44.27180	45.61620	178.95800	96.95660	-8.42692	-161.37700	-49.62390	27.47900	107.99200	98.98350	16.19590	-67.14530	-100.92600	-30.77740	-41.39390	95.86330	64.14670
-978.50800	-207.51800	-44.26190	45.61530	178.96300	96.95760	-8.42807	-161.36600	-49.61380	27.48060	108.00000	98.98590	16.19460	-67.14950	-100.91600	-30.77090	-41.38510	95.87640	64.15070
-978.40800	-207.50000	-44.25200	45.61450	178.96800	96.95870	-8.42921	-161.35500	-49.60370	27.48230	108.00800	98.98840	16.19320	-67.15380	-100.90600	-30.76430	-41.37640	95.88960	64.15470
-978.30800	-207.48200	-44.24210	45.61360	178.97300	96.95970	-8.43035	-161.34400	-49.59350	27.48400	108.01600	98.99090	16.19180	-67.15800	-100.89600	-30.75780	-41.36770	95.90270	64.15870
-978.20800	-207.46400	-44.23220	45.61280	178.97800	96.96080	-8.43149	-161.33300	-49.58340	27.48560	108.02400	98.99340	16.19050	-67.16220	-100.88700	-30.75120	-41.35890	95.91590	64.16270
-978.10800	-207.44500	-44.22230	45.61190	178.98300	96.96180	-8.43264	-161.32200	-49.57330	27.48730	108.03200	98.99580	16.18910	-67.16650	-100.87700	-30.74460	-41.35020	95.92900	64.16670
-978.00800	-207.42700	-44.21240	45.61100	178.98800	96.96290	-8.43378	-161.31100	-49.56320	27.48890	108.04000	98.99830	16.18770	-67.17070	-100.86700	-30.73810	-41.34140	95.94210	64.17070
-977.90800	-207.40900	-44.20240	45.61020	178.99400	96.96390	-8.43493	-161.30000	-49.55300	27.49060	108.04800	99.00080	16.18640	-67.17490	-100.85700	-30.73150	-41.33260	95.95530	64.17470
-977.80800	-207.39000	-44.19250	45.60930	178.99900	96.96500	-8.43607	-161.28900	-49.54290	27.49220	108.05600	99.00320	16.18500	-67.17920	-100.84700	-30.72500	-41.32390	95.96840	64.17870
-977.70800	-207.37200	-44.18260	45.60850	179.00400	96.96600	-8.43721	-161.27800	-49.53280	27.49390	108.06400	99.00570	16.18360	-67.18340	-100.83800	-30.71840	-41.31510	95.98160	64.18270
-977.60800	-207.35400	-44.17270	45.60760	179.00900	96.96710	-8.43836	-161.26700	-49.52270	27.49550	108.07200	99.00820	16.18220	-67.18760	-100.82800	-30.71180	-41.30640	95.99470	64.18670
-977.50800	-207.33500	-44.16280	45.60670	179.01400	96.96810	-8.43950	-161.25500	-49.51250	27.49720	108.08100	99.01060	16.18090	-67.19180	-100.81800	-30.70530	-41.29760	96.00790	64.19070
-977.40800	-207.31700	-44.15290	45.60590	179.01900	96.96920	-8.44065	-161.24400	-49.50240	27.49890	108.08900	99.01310	16.17950	-67.19600	-100.80800	-30.69870	-41.28880	96.02100	64.19470
-977.30800	-207.29900	-44.14300	45.60500	179.02400	96.97030	-8.44180	-161.23300	-49.49230	27.50050	108.09700	99.01560	16.17810	-67.20030	-100.79800	-30.69210	-41.28010	96.03420	64.19870
-977.20800	-207.28000	-44.13300	45.60410	179.02900	96.97130	-8.44294	-161.22200	-49.48220	27.50220	108.10500	99.01810	16.17680	-67.20450	-100.78800	-30.68560	-41.27130	96.04730	64.20270
-977.10800	-207.26200	-44.12310	45.60330	179.03500	96.97240	-8.44409	-161.21100	-49.47200	27.50380	108.11300	99.02050	16.17540	-67.20870	-100.77900	-30.67900	-41.26250	96.06050	64.20680
-977.00800	-207.24400	-44.11320	45.60240	179.04000	96.97340	-8.44523	-161.20000	-49.46190	27.50550	108.12100	99.02300	16.17400	-67.21290	-100.76900	-30.67240	-41.25380	96.07360	64.21080
-976.90900	-207.22500	-44.10330	45.60150	179.04500	96.97450	-8.44638	-161.18900	-49.45180	27.50710	108.12900	99.02550	16.17260	-67.21710	-100.75900	-30.66590	-41.24500	96.08680	64.21480
-976.80900	-207.20700	-44.09340	45.60070	179.05000	96.97550	-8.44753	-161.17800	-49.44170	27.50880	108.13700	99.02790	16.17130	-67.22140	-100.74900	-30.65930	-41.23620	96.09990	64.21880
-976.70900	-207.18900	-44.08350	45.59980	179.05500	96.97660	-8.44868	-161.16700	-49.43150	27.51040	108.14500	99.03040	16.16990	-67.22560	-100.73900	-30.65270	-41.22740	96.11310	64.22280
-976.60900	-207.17100	-44.07360	45.59890	179.06000	96.97760	-8.44982	-161.15600	-49.42140	27.51210	108.15300	99.03290	16.16850	-67.22980	-100.72900	-30.64620	-41.21870	96.12630	64.22680
-976.50900	-207.15200	-44.06360	45.59810	179.06500	96.97870	-8.45097	-161.14500	-49.41130	27.51370	108.16100	99.03530	16.16710	-67.23400	-100.72000	-30.63960	-41.20990	96.13940	64.23080
-976.40900	-207.13400	-44.05370	45.59720	179.07000	96.97970	-8.45212	-161.13400	-49.40120	27.51540	108.16900	99.03780	16.16580	-67.23820	-100.71000	-30.63300	-41.20110	96.15260	64.23480
-976.30900	-207.11600	-44.04380	45.59630	179.07500	96.98080	-8.45327	-161.12300	-49.39100	27.51700	108.17700	99.04030	16.16440	-67.24250	-100.70000	-30.62640	-41.19230	96.16570	64.23880
-976.20900	-207.09700	-44.03390	45.59550	179.08100	96.98180	-8.45442	-161.11200	-49.38090	27.51870	108.18500	99.04270	16.16300	-67.24670	-100.69000	-30.61990	-41.18350	96.17890	64.24280
-976.10900	-207.07900	-44.02400	45.59460	179.08600	96.98290	-8.45557	-161.10100	-49.37080	27.52040	108.19300	99.04520	16.16160	-67.25090	-100.68000	-30.61330	-41.17470	96.19210	64.24680
-976.00900	-207.06100	-44.01400	45.59370	179.09100	96.98390	-8.45671	-161.09000	-49.36060	27.52200	108.20100	99.04770	16.16030	-67.25510	-100.67000	-30.60670	-41.16590	96.20520	64.25080
-975.90900	-207.04200	-44.00410	45.59290	179.09600	96.98500	-8.45786	-161.07800	-49.35050	27.52370	108.20900	99.05010	16.15890	-67.25930	-100.66100	-30.60020	-41.15710	96.21840	64.25480
