time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
437.11700	113.37400	-19.17600	-42.69500	133.16800	-119.99800	-111.56200	119.25000	-21.04900	-45.46170	153.17000	-126.31500	-120.94300	101.75100	-29.14390	-45.83670	94.34400	-143.37500	-115.80700
437.21700	113.38800	-19.18830	-42.70640	133.15300	-119.99500	-111.55600	119.26600	-21.06190	-45.47400	153.15700	-126.31300	-120.93800	101.76100	-29.15860	-45.84850	94.32720	-143.37100	-115.80000
437.31700	113.40100	-19.20050	-42.71780	133.13800	-119.99200	-111.55000	119.28100	-21.07480	-45.48640	153.14400	-126.31100	-120.93300	101.77100	-29.17320	-45.86040	94.31030	-143.36600	-115.79200
437.41700	113.41500	-19.21280	-42.72920	133.12300	-119.98900	-111.54400	119.29700	-21.08770	-45.49880	153.13100	-126.30800	-120.92800	101.78000	-29.18790	-45.87220	94.29340	-143.36100	-115.78500
437.51700	113.42900	-19.22510	-42.74060	133.10800	-119.98600	-111.53800	119.31300	-21.10060	-45.51110	153.11800	-126.30600	-120.92300	101.79000	-29.20250	-45.88410	94.27650	-143.35600	-115.77700
437.61700	113.44200	-19.23730	-42.75200	133.09300	-119.98300	-111.53200	119.32800	-21.11350	-45.52350	153.10500	-126.30400	-120.91800	101.79900	-29.21720	-45.89590	94.25970	-143.35100	-115.76900
437.71700	113.45600	-19.24960	-42.76340	133.07800	-119.98000	-111.52600	119.34400	-21.12650	-45.53590	153.09200	-126.30100	-120.91300	101.80900	-29.23190	-45.90770	94.24280	-143.34600	-115.76200
437.81800	113.46900	-19.26190	-42.77480	133.06300	-119.97700	-111.52000	119.36000	-21.13940	-45.54820	153.07900	-126.29900	-120.90800	101.81900	-29.24650	-45.91960	94.22600	-143.34200	-115.75400
437.91800	113.48300	-19.27420	-42.78620	133.04800	-119.97400	-111.51400	119.37500	-21.15230	-45.56060	153.06600	-126.29700	-120.90300	101.82800	-29.26120	-45.93140	94.20910	-143.33700	-115.74700
438.01800	113.49700	-19.28640	-42.79760	133.03300	-119.97100	-111.50800	119.39100	-21.16520	-45.57300	153.05300	-126.29500	-120.89800	101.83800	-29.27580	-45.94320	94.19230	-143.33200	-115.73900
438.11800	113.51000	-19.29870	-42.80900	133.01800	-119.96800	-111.50300	119.40700	-21.17810	-45.58530	153.04000	-126.29200	-120.89300	101.84800	-29.29050	-45.95510	94.17550	-143.32700	-115.73100
438.21800	113.52400	-19.31100	-42.82040	133.00400	-119.96500	-111.49700	119.42200	-21.19110	-45.59770	153.02700	-126.29000	-120.88800	101.85700	-29.30520	-45.96690	94.15860	-143.32200	-115.72400
438.31800	113.53800	-19.32320	-42.83180	132.98900	-119.96200	-111.49100	119.43800	-21.20400	-45.61010	153.01400	-126.28800	-120.88300	101.86700	-29.31980	-45.97880	94.14180	-143.31700	-115.71600
438.41800	113.55100	-19.33550	-42.84320	132.97400	-119.95900	-111.48500	119.45400	-21.21690	-45.62240	153.00100	-126.28500	-120.87800	101.87700	-29.33450	-45.99060	94.12500	-143.31300	-115.70900
438.51800	113.56500	-19.34780	-42.85460	132.95900	-119.95600	-111.47900	119.46900	-21.22980	-45.63480	152.98800	-126.28300	-120.87300	101.88600	-29.34910	-46.00240	94.10820	-143.30800	-115.70100
438.61800	113.57800	-19.36000	-42.86600	132.94400	-119.95300	-111.47300	119.48500	-21.24270	-45.64710	152.97500	-126.28100	-120.86800	101.89600	-29.36380	-46.01430	94.09140	-143.30300	-115.69300
438.71800	113.59200	-19.37230	-42.87740	132.92900	-119.95000	-111.46700	119.50100	-21.25560	-45.65950	152.96200	-126.27800	-120.86300	101.90500	-29.37840	-46.02610	94.07460	-143.29800	-115.68600
438.81800	113.60500	-19.38460	-42.88880	132.91400	-119.94700	-111.46100	119.51600	-21.26850	-45.67190	152.94900	-126.27600	-120.85800	101.91500	-29.39310	-46.03790	94.05780	-143.29300	-115.67800
438.91800	113.61900	-19.39680	-42.90020	132.89900	-119.94400	-111.45500	119.53200	-21.28150	-45.68420	152.93600	-126.27400	-120.85300	101.92500	-29.40780	-46.04980	94.04100	-143.28800	-115.67100
439.01800	113.63300	-19.40910	-42.91160	132.88400	-119.94100	-111.44900	119.54800	-21.29440	-45.69660	152.92300	-126.27100	-120.84900	101.93400	-29.42240	-46.06160	94.02420	-143.28400	-115.66300
439.11800	113.64600	-19.42140	-42.92300	132.86900	-119.93800	-111.44300	119.56300	-21.30730	-45.70890	152.91000	-126.26900	-120.84400	101.94400	-29.43710	-46.07340	94.00750	-143.27900	-115.65600
439.21800	113.66000	-19.43360	-42.93440	132.85400	-119.93500	-111.43800	119.57900	-21.32020	-45.72130	152.89700	-126.26700	-120.83900	101.95300	-29.45170	-46.08520	93.99070	-143.27400	-115.64800
439.31800	113.67300	-19.44590	-42.94580	132.83900	-119.93200	-111.43200	119.59400	-21.33310	-45.73370	152.88400	-126.26400	-120.83400	101.96300	-29.46640	-46.09710	93.97390	-143.26900	-115.64000
439.41800	113.68700	-19.45820	-42.95720	132.82400	-119.92900	-111.42600	119.61000	-21.34600	-45.74600	152.87100	-126.26200	-120.82900	101.97300	-29.48100	-46.10890	93.95720	-143.26400	-115.63300
439.51800	113.70100	-19.47040	-42.96860	132.80900	-119.92600	-111.42000	119.62600	-21.35890	-45.75840	152.85800	-126.26000	-120.82400	101.98200	-29.49570	-46.12070	93.94040	-143.25900	-115.62500
439.61800	113.71400	-19.48270	-42.98000	132.79400	-119.92300	-111.41400	119.64100	-21.37180	-45.77070	152.84500	-126.25800	-120.81900	101.99200	-29.51030	-46.13250	93.92370	-143.25400	-115.61800
439.71800	113.72800	-19.49500	-42.99140	132.78000	-119.92000	-111.40800	119.65700	-21.38480	-45.78310	152.83200	-126.25500	-120.81400	102.00200	-29.52500	-46.14440	93.90690	-143.25000	-115.61000
439.81800	113.74100	-19.50720	-43.00280	132.76500	-119.91700	-111.40200	119.67300	-21.39770	-45.79550	152.81900	-126.25300	-120.80900	102.01100	-29.53960	-46.15620	93.89020	-143.24500	-115.60300
439.91800	113.75500	-19.51950	-43.01420	132.75000	-119.91400	-111.39600	119.68800	-21.41060	-45.80780	152.80600	-126.25100	-120.80400	102.02100	-29.55430	-46.16800	93.87350	-143.24000	-115.59500
440.01800	113.76800	-19.53180	-43.02560	132.73500	-119.91100	-111.39000	119.70400	-21.42350	-45.82020	152.79300	-126.24800	-120.79900	102.03000	-29.56890	-46.17980	93.85680	-143.23500	-115.58700
440.11800	113.78200	-19.54400	-43.03700	132.72000	-119.90800	-111.38400	119.71900	-21.43640	-45.83250	152.78000	-126.24600	-120.79400	102.04000	-29.58360	-46.19170	93.84000	-143.23000	-115.58000
440.21800	113.79600	-19.55630	-43.04840	132.70500	-119.90500	-111.37900	119.73500	-21.44930	-45.84490	152.76700	-126.24400	-120.78900	102.04900	-29.59820	-46.20350	93.82330	-143.22500	-115.57200
440.31800	113.80900	-19.56850	-43.05970	132.69000	-119.90300	-111.37300	119.75100	-21.46220	-45.85720	152.75400	-126.24100	-120.78400	102.05900	-29.61290	-46.21530	93.80660	-143.22100	-115.56500
440.41800	113.82300	-19.58080	-43.07110	132.67500	-119.90000	-111.36700	119.76600	-21.47510	-45.86960	152.74100	-126.23900	-120.77900	102.06900	-29.62750	-46.22710	93.78990	-143.21600	-115.55700
440.51800	113.83600	-19.59310	-43.08250	132.66100	-119.89700	-111.36100	119.78200	-21.48800	-45.88190	152.72800	-126.23700	-120.77400	102.07800	-29.64220	-46.23890	93.77320	-143.21100	-115.55000
440.61800	113.85000	-19.60530	-43.09390	132.64600	-119.89400	-111.35500	119.79800	-21.50100	-45.89430	152.71500	-126.23400	-120.76900	102.08800	-29.65680	-46.25080	93.75650	-143.20600	-115.54200
440.71800	113.86300	-19.61760	-43.10530	132.63100	-119.89100	-111.34900	119.81300	-21.51390	-45.90660	152.70200	-126.23200	-120.76400	102.09700	-29.67140	-46.26260	93.73990	-143.20100	-115.53400
440.81800	113.87700	-19.62990	-43.11670	132.61600	-119.88800	-111.34300	119.82900	-21.52680	-45.91900	152.68900	-126.23000	-120.75900	102.10700	-29.68610	-46.27440	93.72320	-143.19600	-115.52700
440.91800	113.89100	-19.64210	-43.12810	132.60100	-119.88500	-111.33700	119.84400	-21.53970	-45.93130	152.67600	-126.22700	-120.75400	102.11700	-29.70070	-46.28620	93.70650	-143.19100	-115.51900
441.01800	113.90400	-19.65440	-43.13950	132.58600	-119.88200	-111.33100	119.86000	-21.55260	-45.94370	152.66400	-126.22500	-120.74900	102.12600	-29.71540	-46.29800	93.68980	-143.18700	-115.51200
441.11800	113.91800	-19.66660	-43.15090	132.57200	-119.87900	-111.32600	119.87600	-21.56550	-45.95600	152.65100	-126.22300	-120.74400	102.13600	-29.73000	-46.30980	93.67320	-143.18200	-115.50400
441.21800	113.93100	-19.67890	-43.16220	132.55700	-119.87600	-111.32000	119.89100	-21.57840	-45.96840	152.63800	-126.22000	-120.73900	102.14500	-29.74470	-46.32160	93.65650	-143.17700	-115.49700
441.31800	113.94500	-19.69120	-43.17360	132.54200	-119.87300	-111.31400	119.90700	-21.59130	-45.98070	152.62500	-126.21800	-120.73400	102.15500	-29.75930	-46.33350	93.63990	-143.17200	-115.48900
441.41800	113.95800	-19.70340	-43.18500	132.52700	-119.87000	-111.30800	119.92200	-21.60420	-45.99310	152.61200	-126.21600	-120.73000	102.16500	-29.77400	-46.34530	93.62320	-143.16700	-115.48200
441.51800	113.97200	-19.71570	-43.19640	132.51200	-119.86700	-111.30200	119.93800	-21.61710	-46.00540	152.59900	-126.21300	-120.72500	102.17400	-29.78860	-46.35710	93.60660	-143.16200	-115.47400
441.61800	113.98600	-19.72790	-43.20780	132.49700	-119.86400	-111.29600	119.95400	-21.63010	-46.01780	152.58600	-126.21100	-120.72000	102.18400	-29.80320	-46.36890	93.59000	-143.15700	-115.46600
441.71800	113.99900	-19.74020	-43.21920	132.48300	-119.86100	-111.29000	119.96900	-21.64300	-46.03010	152.57300	-126.20900	-120.71500	102.19300	-29.81790	-46.38070	93.57340	-143.15300	-115.45900
441.81800	114.01300	-19.75250	-43.23050	132.46800	-119.85800	-111.28400	119.98500	-21.65590	-46.04240	152.56000	-126.20600	-120.71000	102.20300	-29.83250	-46.39250	93.55670	-143.14800	-115.45100
441.91800	114.02600	-19.76470	-43.24190	132.45300	-119.85500	-111.27900	120.00100	-21.66880	-46.05480	152.54700	-126.20400	-120.70500	102.21200	-29.84720	-46.40430	93.54010	-143.14300	-115.44400
442.01800	114.04000	-19.77700	-43.25330	132.43800	-119.85200	-111.27300	120.01600	-21.68170	-46.06710	152.53500	-126.20200	-120.70000	102.22200	-29.86180	-46.41610	93.52350	-143.13800	-115.43600
442.11800	114.05300	-19.78920	-43.26470	132.42300	-119.84900	-111.26700	120.03200	-21.69460	-46.07950	152.52200	-126.19900	-120.69500	102.23100	-29.87640	-46.42790	93.50690	-143.13300	-115.42900
442.21800	114.06700	-19.80150	-43.27610	132.40900	-119.84600	-111.26100	120.04700	-21.70750	-46.09180	152.50900	-126.19700	-120.69000	102.24100	-29.89110	-46.43970	93.49030	-143.12800	-115.42100
442.31800	114.08000	-19.81370	-43.28740	132.39400	-119.84300	-111.25500	120.06300	-21.72040	-46.10420	152.49600	-126.19500	-120.68500	102.25100	-29.90570	-46.45150	93.47370	-143.12400	-115.41400
442.41800	114.09400	-19.82600	-43.29880	132.37900	-119.84000	-111.24900	120.07800	-21.73330	-46.11650	152.48300	-126.19200	-120.68000	102.26000	-29.92030	-46.46330	93.45710	-143.11900	-115.40600
442.51800	114.10700	-19.83830	-43.31020	132.36400	-119.83700	-111.24300	120.09400	-21.74620	-46.12890	152.47000	-126.19000	-120.67500	102.27000	-29.93500	-46.47510	93.44060	-143.11400	-115.39900
442.61800	114.12100	-19.85050	-43.32160	132.35000	-119.83400	-111.23700	120.11000	-21.75910	-46.14120	152.45700	-126.18800	-120.67000	102.27900	-29.94960	-46.48690	93.42400	-143.10900	-115.39100
442.71800	114.13400	-19.86280	-43.33290	132.33500	-119.83100	-111.23200	120.12500	-21.77200	-46.15350	152.44500	-126.18600	-120.66500	102.28900	-29.96430	-46.49870	93.40740	-143.10400	-115.38400
442.81800	114.14800	-19.87500	-43.34430	132.32000	-119.82800	-111.22600	120.14100	-21.78490	-46.16590	152.43200	-126.18300	-120.66000	102.29800	-29.97890	-46.51050	93.39090	-143.09900	-115.37600
442.91800	114.16200	-19.88730	-43.35570	132.30500	-119.82500	-111.22000	120.15600	-21.79780	-46.17820	152.41900	-126.18100	-120.65500	102.30800	-29.99350	-46.52230	93.37430	-143.09400	-115.36800
443.01800	114.17500	-19.89950	-43.36710	132.29100	-119.82200	-111.21400	120.17200	-21.81070	-46.19060	152.40600	-126.17900	-120.65100	102.31700	-30.00820	-46.53410	93.35780	-143.09000	-115.36100
443.11800	114.18900	-19.91180	-43.37840	132.27600	-119.81900	-111.20800	120.18800	-21.82360	-46.20290	152.39300	-126.17600	-120.64600	102.32700	-30.02280	-46.54590	93.34120	-143.08500	-115.35300
443.21800	114.20200	-19.92400	-43.38980	132.26100	-119.81600	-111.20200	120.20300	-21.83650	-46.21520	152.38000	-126.17400	-120.64100	102.33700	-30.03740	-46.55770	93.32470	-143.08000	-115.34600
443.31800	114.21600	-19.93630	-43.40120	132.24600	-119.81300	-111.19600	120.21900	-21.84940	-46.22760	152.36800	-126.17200	-120.63600	102.34600	-30.05210	-46.56950	93.30810	-143.07500	-115.33800
443.41800	114.22900	-19.94850	-43.41260	132.23200	-119.81000	-111.19100	120.23400	-21.86240	-46.23990	152.35500	-126.16900	-120.63100	102.35600	-30.06670	-46.58130	93.29160	-143.07000	-115.33100
443.51800	114.24300	-19.96080	-43.42390	132.21700	-119.80700	-111.18500	120.25000	-21.87530	-46.25220	152.34200	-126.16700	-120.62600	102.36500	-30.08130	-46.59310	93.27510	-143.06500	-115.32300
443.61800	114.25600	-19.97310	-43.43530	132.20200	-119.80400	-111.17900	120.26600	-21.88820	-46.26460	152.32900	-126.16500	-120.62100	102.37500	-30.09600	-46.60490	93.25860	-143.06100	-115.31600
443.71800	114.27000	-19.98530	-43.44670	132.18700	-119.80100	-111.17300	120.28100	-21.90110	-46.27690	152.31600	-126.16200	-120.61600	102.38400	-30.11060	-46.61670	93.24210	-143.05600	-115.30800
443.81800	114.28300	-19.99760	-43.45800	132.17300	-119.79800	-111.16700	120.29700	-21.91400	-46.28920	152.30400	-126.16000	-120.61100	102.39400	-30.12520	-46.62850	93.22550	-143.05100	-115.30100
443.91800	114.29700	-20.00980	-43.46940	132.15800	-119.79500	-111.16100	120.31200	-21.92690	-46.30160	152.29100	-126.15800	-120.60600	102.40300	-30.13980	-46.64030	93.20900	-143.04600	-115.29300
444.01800	114.31000	-20.02210	-43.48080	132.14300	-119.79200	-111.15500	120.32800	-21.93980	-46.31390	152.27800	-126.15500	-120.60100	102.41300	-30.15450	-46.65210	93.19260	-143.04100	-115.28600
444.11800	114.32400	-20.03430	-43.49210	132.12900	-119.78900	-111.15000	120.34300	-21.95270	-46.32630	152.26500	-126.15300	-120.59600	102.42200	-30.16910	-46.66390	93.17610	-143.03600	-115.27800
444.21800	114.33700	-20.04660	-43.50350	132.11400	-119.78600	-111.14400	120.35900	-21.96560	-46.33860	152.25200	-126.15100	-120.59100	102.43200	-30.18370	-46.67560	93.15960	-143.03100	-115.27100
444.31800	114.35100	-20.05880	-43.51490	132.09900	-119.78300	-111.13800	120.37500	-21.97850	-46.35090	152.24000	-126.14800	-120.58600	102.44100	-30.19840	-46.68740	93.14310	-143.02700	-115.26300
444.41800	114.36400	-20.07110	-43.52620	132.08500	-119.78000	-111.13200	120.39000	-21.99140	-46.36330	152.22700	-126.14600	-120.58200	102.45100	-30.21300	-46.69920	93.12660	-143.02200	-115.25600
444.51800	114.37800	-20.08330	-43.53760	132.07000	-119.77700	-111.12600	120.40600	-22.00430	-46.37560	152.21400	-126.14400	-120.57700	102.46100	-30.22760	-46.71100	93.11020	-143.01700	-115.24800
444.61800	114.39100	-20.09560	-43.54900	132.05500	-119.77400	-111.12000	120.42100	-22.01720	-46.38790	152.20100	-126.14100	-120.57200	102.47000	-30.24220	-46.72280	93.09370	-143.01200	-115.24100
444.71800	114.40500	-20.10780	-43.56030	132.04100	-119.77100	-111.11400	120.43700	-22.03010	-46.40020	152.18900	-126.13900	-120.56700	102.48000	-30.25690	-46.73460	93.07720	-143.00700	-115.23300
444.81800	114.41800	-20.12010	-43.57170	132.02600	-119.76800	-111.10900	120.45200	-22.04300	-46.41260	152.17600	-126.13700	-120.56200	102.48900	-30.27150	-46.74640	93.06080	-143.00200	-115.22600
444.91800	114.43200	-20.13230	-43.58310	132.01100	-119.76500	-111.10300	120.46800	-22.05590	-46.42490	152.16300	-126.13400	-120.55700	102.49900	-30.28610	-46.75820	93.04440	-142.99700	-115.21800
445.01800	114.44500	-20.14460	-43.59440	131.99700	-119.76200	-111.09700	120.48300	-22.06880	-46.43720	152.15000	-126.13200	-120.55200	102.50800	-30.30070	-46.76990	93.02790	-142.99300	-115.21100
445.11800	114.45900	-20.15680	-43.60580	131.98200	-119.75900	-111.09100	120.49900	-22.08170	-46.44960	152.13700	-126.13000	-120.54700	102.51800	-30.31540	-46.78170	93.01150	-142.98800	-115.20300
445.21800	114.47200	-20.16910	-43.61710	131.96700	-119.75600	-111.08500	120.51500	-22.09460	-46.46190	152.12500	-126.12700	-120.54200	102.52700	-30.33000	-46.79350	92.99500	-142.98300	-115.19600
445.31800	114.48600	-20.18130	-43.62850	131.95300	-119.75300	-111.07900	120.53000	-22.10750	-46.47420	152.11200	-126.12500	-120.53700	102.53700	-30.34460	-46.80530	92.97860	-142.97800	-115.18800
445.41800	114.49900	-20.19350	-43.63990	131.93800	-119.75000	-111.07400	120.54600	-22.12040	-46.48650	152.09900	-126.12300	-120.53200	102.54600	-30.35920	-46.81710	92.96220	-142.97300	-115.18100
445.51800	114.51300	-20.20580	-43.65120	131.92300	-119.74700	-111.06800	120.56100	-22.13330	-46.49890	152.08700	-126.12000	-120.52700	102.55600	-30.37390	-46.82880	92.94580	-142.96800	-115.17300
445.61800	114.52600	-20.21800	-43.66260	131.90900	-119.74400	-111.06200	120.57700	-22.14620	-46.51120	152.07400	-126.11800	-120.52300	102.56500	-30.38850	-46.84060	92.92940	-142.96300	-115.16600
445.71800	114.54000	-20.23030	-43.67390	131.89400	-119.74100	-111.05600	120.59200	-22.15910	-46.52350	152.06100	-126.11600	-120.51800	102.57500	-30.40310	-46.85240	92.91300	-142.95800	-115.15800
445.81800	114.55300	-20.24250	-43.68530	131.87900	-119.73800	-111.05000	120.60800	-22.17200	-46.53590	152.04800	-126.11300	-120.51300	102.58400	-30.41770	-46.86420	92.89660	-142.95400	-115.15100
445.91800	114.56700	-20.25480	-43.69670	131.86500	-119.73500	-111.04400	120.62300	-22.18490	-46.54820	152.03600	-126.11100	-120.50800	102.59400	-30.43230	-46.87600	92.88020	-142.94900	-115.14300
446.01800	114.58000	-20.26700	-43.70800	131.85000	-119.73200	-111.03900	120.63900	-22.19780	-46.56050	152.02300	-126.10900	-120.50300	102.60300	-30.44700	-46.88770	92.86380	-142.94400	-115.13600
446.11800	114.59400	-20.27930	-43.71940	131.83600	-119.72900	-111.03300	120.65500	-22.21070	-46.57280	152.01000	-126.10600	-120.49800	102.61300	-30.46160	-46.89950	92.84750	-142.93900	-115.12800
446.21800	114.60700	-20.29150	-43.73070	131.82100	-119.72600	-111.02700	120.67000	-22.22360	-46.58510	151.99800	-126.10400	-120.49300	102.62200	-30.47620	-46.91130	92.83110	-142.93400	-115.12100
446.31800	114.62100	-20.30380	-43.74210	131.80600	-119.72300	-111.02100	120.68600	-22.23650	-46.59750	151.98500	-126.10200	-120.48800	102.63200	-30.49080	-46.92300	92.81470	-142.92900	-115.11300
446.41800	114.63400	-20.31600	-43.75340	131.79200	-119.72000	-111.01500	120.70100	-22.24940	-46.60980	151.97200	-126.09900	-120.48300	102.64100	-30.50540	-46.93480	92.79840	-142.92400	-115.10600
446.51800	114.64800	-20.32820	-43.76480	131.77700	-119.71700	-111.00900	120.71700	-22.26220	-46.62210	151.95900	-126.09700	-120.47800	102.65100	-30.52000	-46.94660	92.78200	-142.92000	-115.09800
446.61800	114.66100	-20.34050	-43.77610	131.76300	-119.71400	-111.00400	120.73200	-22.27510	-46.63440	151.94700	-126.09400	-120.47400	102.66000	-30.53470	-46.95840	92.76560	-142.91500	-115.09100
446.71800	114.67500	-20.35270	-43.78750	131.74800	-119.71100	-110.99800	120.74800	-22.28800	-46.64680	151.93400	-126.09200	-120.46900	102.67000	-30.54930	-46.97010	92.74930	-142.91000	-115.08300
446.81800	114.68800	-20.36500	-43.79880	131.73300	-119.70800	-110.99200	120.76300	-22.30090	-46.65910	151.92100	-126.09000	-120.46400	102.67900	-30.56390	-46.98190	92.73300	-142.90500	-115.07600
446.91800	114.70200	-20.37720	-43.81020	131.71900	-119.70500	-110.98600	120.77900	-22.31380	-46.67140	151.90900	-126.08700	-120.45900	102.68900	-30.57850	-46.99370	92.71660	-142.90000	-115.06800
447.01800	114.71500	-20.38950	-43.82150	131.70400	-119.70200	-110.98000	120.79400	-22.32670	-46.68370	151.89600	-126.08500	-120.45400	102.69800	-30.59310	-47.00540	92.70030	-142.89500	-115.06100
447.11800	114.72900	-20.40170	-43.83290	131.69000	-119.69900	-110.97400	120.81000	-22.33960	-46.69600	151.88300	-126.08300	-120.44900	102.70800	-30.60770	-47.01720	92.68400	-142.89000	-115.05400
447.21800	114.74200	-20.41390	-43.84420	131.67500	-119.69600	-110.96900	120.82600	-22.35250	-46.70840	151.87100	-126.08000	-120.44400	102.71700	-30.62230	-47.02900	92.66770	-142.88600	-115.04600
447.31800	114.75500	-20.42620	-43.85560	131.66100	-119.69300	-110.96300	120.84100	-22.36540	-46.72070	151.85800	-126.07800	-120.43900	102.72700	-30.63700	-47.04070	92.65140	-142.88100	-115.03900
447.41800	114.76900	-20.43840	-43.86690	131.64600	-119.69000	-110.95700	120.85700	-22.37830	-46.73300	151.84500	-126.07600	-120.43400	102.73600	-30.65160	-47.05250	92.63510	-142.87600	-115.03100
447.51800	114.78200	-20.45070	-43.87830	131.63200	-119.68700	-110.95100	120.87200	-22.39120	-46.74530	151.83300	-126.07300	-120.42900	102.74500	-30.66620	-47.06430	92.61880	-142.87100	-115.02400
447.61800	114.79600	-20.46290	-43.88960	131.61700	-119.68400	-110.94500	120.88800	-22.40410	-46.75760	151.82000	-126.07100	-120.42500	102.75500	-30.68080	-47.07600	92.60250	-142.86600	-115.01600
447.71800	114.80900	-20.47510	-43.90100	131.60200	-119.68100	-110.93900	120.90300	-22.41700	-46.76990	151.80700	-126.06900	-120.42000	102.76400	-30.69540	-47.08780	92.58620	-142.86100	-115.00900
447.81800	114.82300	-20.48740	-43.91230	131.58800	-119.67800	-110.93400	120.91900	-22.42990	-46.78230	151.79500	-126.06600	-120.41500	102.77400	-30.71000	-47.09960	92.56990	-142.85600	-115.00100
447.91800	114.83600	-20.49960	-43.92370	131.57300	-119.67500	-110.92800	120.93400	-22.44280	-46.79460	151.78200	-126.06400	-120.41000	102.78300	-30.72460	-47.11130	92.55360	-142.85100	-114.99400
448.01800	114.85000	-20.51190	-43.93500	131.55900	-119.67200	-110.92200	120.95000	-22.45570	-46.80690	151.77000	-126.06200	-120.40500	102.79300	-30.73920	-47.12310	92.53730	-142.84700	-114.98600
448.11800	114.86300	-20.52410	-43.94640	131.54400	-119.66900	-110.91600	120.96500	-22.46860	-46.81920	151.75700	-126.05900	-120.40000	102.80200	-30.75380	-47.13480	92.52110	-142.84200	-114.97900
448.21800	114.87700	-20.53630	-43.95770	131.53000	-119.66600	-110.91000	120.98100	-22.48140	-46.83150	151.74400	-126.05700	-120.39500	102.81200	-30.76850	-47.14660	92.50480	-142.83700	-114.97100
448.31800	114.89000	-20.54860	-43.96900	131.51500	-119.66300	-110.90500	120.99600	-22.49430	-46.84380	151.73200	-126.05500	-120.39000	102.82100	-30.78310	-47.15840	92.48860	-142.83200	-114.96400
448.41800	114.90300	-20.56080	-43.98040	131.50100	-119.66000	-110.89900	121.01200	-22.50720	-46.85610	151.71900	-126.05200	-120.38500	102.83100	-30.79770	-47.17010	92.47230	-142.82700	-114.95700
448.51800	114.91700	-20.57310	-43.99170	131.48600	-119.65700	-110.89300	121.02700	-22.52010	-46.86840	151.70600	-126.05000	-120.38100	102.84000	-30.81230	-47.18190	92.45610	-142.82200	-114.94900
448.61800	114.93000	-20.58530	-44.00310	131.47200	-119.65400	-110.88700	121.04300	-22.53300	-46.88080	151.69400	-126.04800	-120.37600	102.85000	-30.82690	-47.19360	92.43980	-142.81700	-114.94200
448.71800	114.94400	-20.59750	-44.01440	131.45700	-119.65100	-110.88100	121.05800	-22.54590	-46.89310	151.68100	-126.04500	-120.37100	102.85900	-30.84150	-47.20540	92.42360	-142.81300	-114.93400
448.81800	114.95700	-20.60980	-44.02580	131.44300	-119.64800	-110.87600	121.07400	-22.55880	-46.90540	151.66900	-126.04300	-120.36600	102.86800	-30.85610	-47.21710	92.40740	-142.80800	-114.92700
448.91800	114.97100	-20.62200	-44.03710	131.42800	-119.64500	-110.87000	121.08900	-22.57170	-46.91770	151.65600	-126.04100	-120.36100	102.87800	-30.87070	-47.22890	92.39120	-142.80300	-114.91900
449.01800	114.98400	-20.63420	-44.04840	131.41400	-119.64200	-110.86400	121.10500	-22.58460	-46.93000	151.64300	-126.03800	-120.35600	102.88700	-30.88530	-47.24060	92.37490	-142.79800	-114.91200
449.11800	114.99800	-20.64650	-44.05980	131.39900	-119.63900	-110.85800	121.12000	-22.59750	-46.94230	151.63100	-126.03600	-120.35100	102.89700	-30.89990	-47.25240	92.35870	-142.79300	-114.90400
449.21800	115.01100	-20.65870	-44.07110	131.38500	-119.63600	-110.85200	121.13600	-22.61030	-46.95460	151.61800	-126.03400	-120.34600	102.90600	-30.91450	-47.26410	92.34250	-142.78800	-114.89700
449.31800	115.02400	-20.67090	-44.08240	131.37000	-119.63300	-110.84700	121.15100	-22.62320	-46.96690	151.60600	-126.03100	-120.34200	102.91600	-30.92910	-47.27590	92.32630	-142.78300	-114.89000
449.41800	115.03800	-20.68320	-44.09380	131.35600	-119.63000	-110.84100	121.16700	-22.63610	-46.97920	151.59300	-126.02900	-120.33700	102.92500	-30.94370	-47.28760	92.31010	-142.77900	-114.88200
449.51800	115.05100	-20.69540	-44.10510	131.34200	-119.62700	-110.83500	121.18200	-22.64900	-46.99150	151.58100	-126.02700	-120.33200	102.93500	-30.95830	-47.29940	92.29390	-142.77400	-114.87500
449.61800	115.06500	-20.70760	-44.11640	131.32700	-119.62400	-110.82900	121.19800	-22.66190	-47.00380	151.56800	-126.02400	-120.32700	102.94400	-30.97290	-47.31110	92.27780	-142.76900	-114.86700
449.71800	115.07800	-20.71990	-44.12780	131.31300	-119.62100	-110.82300	121.21300	-22.67480	-47.01610	151.55500	-126.02200	-120.32200	102.95300	-30.98750	-47.32290	92.26160	-142.76400	-114.86000
449.81800	115.09200	-20.73210	-44.13910	131.29800	-119.61800	-110.81800	121.22900	-22.68770	-47.02840	151.54300	-126.02000	-120.31700	102.96300	-31.00210	-47.33460	92.24540	-142.75900	-114.85200
449.91800	115.10500	-20.74440	-44.15040	131.28400	-119.61500	-110.81200	121.24400	-22.70060	-47.04070	151.53000	-126.01700	-120.31200	102.97200	-31.01670	-47.34640	92.22920	-142.75400	-114.84500
