time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-986.70600	60.88290	-197.42000	124.53100	7.87266	194.48600	-121.86800	42.71600	-172.41200	108.63200	31.38600	157.97900	-98.69240	-43.27280	-143.21100	89.28920	114.22300	97.02380	-59.47470
-986.60600	60.88370	-197.40000	124.51900	7.87153	194.49000	-121.87000	42.71920	-172.39600	108.62200	31.38480	157.98400	-98.69550	-43.26110	-143.20100	89.28310	114.22500	97.03070	-59.47900
-986.50600	60.88450	-197.38000	124.50600	7.87040	194.49400	-121.87200	42.72240	-172.38000	108.61200	31.38350	157.98900	-98.69860	-43.24940	-143.19100	89.27700	114.22700	97.03760	-59.48330
-986.40600	60.88530	-197.36000	124.49400	7.86926	194.49700	-121.87500	42.72560	-172.36400	108.60200	31.38230	157.99400	-98.70160	-43.23780	-143.18200	89.27090	114.22900	97.04450	-59.48760
-986.30600	60.88610	-197.34000	124.48100	7.86813	194.50100	-121.87700	42.72880	-172.34800	108.59200	31.38110	157.99900	-98.70470	-43.22610	-143.17200	89.26480	114.23100	97.05140	-59.49190
-986.20600	60.88690	-197.32000	124.46900	7.86699	194.50400	-121.87900	42.73200	-172.33200	108.58100	31.37990	158.00400	-98.70780	-43.21440	-143.16200	89.25880	114.23400	97.05830	-59.49620
-986.10600	60.88770	-197.30100	124.45700	7.86586	194.50800	-121.88100	42.73520	-172.31600	108.57100	31.37870	158.00800	-98.71090	-43.20270	-143.15200	89.25270	114.23600	97.06520	-59.50050
-986.00600	60.88850	-197.28100	124.44400	7.86473	194.51200	-121.88400	42.73850	-172.29900	108.56100	31.37750	158.01300	-98.71400	-43.19100	-143.14200	89.24660	114.23800	97.07210	-59.50480
-985.90600	60.88930	-197.26100	124.43200	7.86359	194.51500	-121.88600	42.74170	-172.28300	108.55100	31.37630	158.01800	-98.71700	-43.17940	-143.13200	89.24050	114.24000	97.07900	-59.50920
-985.80600	60.89010	-197.24100	124.41900	7.86246	194.51900	-121.88800	42.74490	-172.26700	108.54100	31.37500	158.02300	-98.72010	-43.16770	-143.12200	89.23440	114.24200	97.08590	-59.51350
-985.70600	60.89090	-197.22100	124.40700	7.86132	194.52200	-121.89100	42.74810	-172.25100	108.53100	31.37380	158.02800	-98.72320	-43.15600	-143.11200	89.22830	114.24400	97.09280	-59.51780
-985.60600	60.89170	-197.20100	124.39400	7.86018	194.52600	-121.89300	42.75130	-172.23500	108.52100	31.37260	158.03300	-98.72630	-43.14430	-143.10200	89.22220	114.24600	97.09970	-59.52210
-985.50600	60.89250	-197.18100	124.38200	7.85905	194.53000	-121.89500	42.75450	-172.21900	108.51100	31.37140	158.03800	-98.72940	-43.13260	-143.09200	89.21610	114.24800	97.10660	-59.52640
-985.40600	60.89330	-197.16100	124.36900	7.85791	194.53300	-121.89700	42.75770	-172.20200	108.50100	31.37020	158.04300	-98.73250	-43.12090	-143.08200	89.21010	114.25000	97.11350	-59.53070
-985.30600	60.89410	-197.14100	124.35700	7.85678	194.53700	-121.90000	42.76090	-172.18600	108.49100	31.36900	158.04800	-98.73560	-43.10920	-143.07200	89.20400	114.25200	97.12040	-59.53500
-985.20600	60.89500	-197.12100	124.34400	7.85564	194.54100	-121.90200	42.76410	-172.17000	108.48100	31.36780	158.05200	-98.73870	-43.09760	-143.06200	89.19790	114.25400	97.12740	-59.53930
-985.10700	60.89580	-197.10200	124.33200	7.85450	194.54400	-121.90400	42.76740	-172.15400	108.47000	31.36650	158.05700	-98.74180	-43.08590	-143.05200	89.19180	114.25600	97.13430	-59.54360
-985.00700	60.89660	-197.08200	124.31900	7.85336	194.54800	-121.90600	42.77060	-172.13800	108.46000	31.36530	158.06200	-98.74480	-43.07420	-143.04200	89.18570	114.25800	97.14120	-59.54790
-984.90700	60.89740	-197.06200	124.30700	7.85223	194.55100	-121.90900	42.77380	-172.12200	108.45000	31.36410	158.06700	-98.74790	-43.06250	-143.03200	89.17960	114.26100	97.14810	-59.55220
-984.80700	60.89820	-197.04200	124.29400	7.85109	194.55500	-121.91100	42.77700	-172.10500	108.44000	31.36290	158.07200	-98.75100	-43.05080	-143.02300	89.17350	114.26300	97.15500	-59.55660
-984.70700	60.89900	-197.02200	124.28200	7.84995	194.55900	-121.91300	42.78020	-172.08900	108.43000	31.36170	158.07700	-98.75410	-43.03910	-143.01300	89.16740	114.26500	97.16190	-59.56090
-984.60700	60.89980	-197.00200	124.27000	7.84881	194.56200	-121.91600	42.78340	-172.07300	108.42000	31.36040	158.08200	-98.75720	-43.02740	-143.00300	89.16130	114.26700	97.16890	-59.56520
-984.50700	60.90060	-196.98200	124.25700	7.84767	194.56600	-121.91800	42.78660	-172.05700	108.41000	31.35920	158.08700	-98.76030	-43.01570	-142.99300	89.15520	114.26900	97.17580	-59.56950
-984.40700	60.90140	-196.96200	124.24500	7.84653	194.56900	-121.92000	42.78980	-172.04100	108.40000	31.35800	158.09200	-98.76340	-43.00410	-142.98300	89.14910	114.27100	97.18270	-59.57380
-984.30700	60.90220	-196.94200	124.23200	7.84539	194.57300	-121.92200	42.79300	-172.02500	108.39000	31.35680	158.09700	-98.76650	-42.99240	-142.97300	89.14300	114.27300	97.18960	-59.57810
-984.20700	60.90300	-196.92200	124.22000	7.84425	194.57700	-121.92500	42.79620	-172.00900	108.38000	31.35560	158.10200	-98.76960	-42.98070	-142.96300	89.13690	114.27500	97.19660	-59.58250
-984.10700	60.90380	-196.90200	124.20700	7.84311	194.58000	-121.92700	42.79940	-171.99200	108.37000	31.35430	158.10600	-98.77270	-42.96900	-142.95300	89.13080	114.27700	97.20350	-59.58680
-984.00700	60.90460	-196.88300	124.19500	7.84197	194.58400	-121.92900	42.80260	-171.97600	108.35900	31.35310	158.11100	-98.77570	-42.95730	-142.94300	89.12470	114.27900	97.21040	-59.59110
-983.90700	60.90540	-196.86300	124.18200	7.84083	194.58700	-121.93200	42.80580	-171.96000	108.34900	31.35190	158.11600	-98.77880	-42.94560	-142.93300	89.11860	114.28100	97.21730	-59.59540
-983.80700	60.90620	-196.84300	124.17000	7.83969	194.59100	-121.93400	42.80900	-171.94400	108.33900	31.35070	158.12100	-98.78190	-42.93390	-142.92300	89.11260	114.28300	97.22430	-59.59970
-983.70700	60.90700	-196.82300	124.15700	7.83854	194.59500	-121.93600	42.81220	-171.92800	108.32900	31.34940	158.12600	-98.78500	-42.92220	-142.91300	89.10650	114.28600	97.23120	-59.60410
-983.60700	60.90780	-196.80300	124.14500	7.83740	194.59800	-121.93800	42.81550	-171.91200	108.31900	31.34820	158.13100	-98.78810	-42.91060	-142.90300	89.10040	114.28800	97.23810	-59.60840
-983.50700	60.90860	-196.78300	124.13200	7.83626	194.60200	-121.94100	42.81870	-171.89500	108.30900	31.34700	158.13600	-98.79120	-42.89890	-142.89300	89.09430	114.29000	97.24510	-59.61270
-983.40700	60.90940	-196.76300	124.12000	7.83512	194.60600	-121.94300	42.82190	-171.87900	108.29900	31.34580	158.14100	-98.79430	-42.88720	-142.88300	89.08820	114.29200	97.25200	-59.61700
-983.30700	60.91020	-196.74300	124.10700	7.83397	194.60900	-121.94500	42.82510	-171.86300	108.28900	31.34450	158.14600	-98.79740	-42.87550	-142.87300	89.08210	114.29400	97.25890	-59.62140
-983.20700	60.91100	-196.72300	124.09500	7.83283	194.61300	-121.94800	42.82830	-171.84700	108.27900	31.34330	158.15100	-98.80050	-42.86380	-142.86400	89.07600	114.29600	97.26590	-59.62570
-983.10700	60.91180	-196.70300	124.08200	7.83168	194.61600	-121.95000	42.83150	-171.83100	108.26800	31.34210	158.15600	-98.80360	-42.85210	-142.85400	89.06990	114.29800	97.27280	-59.63000
-983.00700	60.91270	-196.68300	124.07000	7.83054	194.62000	-121.95200	42.83470	-171.81400	108.25800	31.34090	158.16100	-98.80670	-42.84040	-142.84400	89.06380	114.30000	97.27980	-59.63430
-982.90700	60.91350	-196.66400	124.05800	7.82940	194.62400	-121.95400	42.83790	-171.79800	108.24800	31.33960	158.16500	-98.80980	-42.82870	-142.83400	89.05770	114.30200	97.28670	-59.63870
-982.80700	60.91430	-196.64400	124.04500	7.82825	194.62700	-121.95700	42.84110	-171.78200	108.23800	31.33840	158.17000	-98.81290	-42.81710	-142.82400	89.05160	114.30400	97.29370	-59.64300
-982.70700	60.91510	-196.62400	124.03300	7.82711	194.63100	-121.95900	42.84430	-171.76600	108.22800	31.33720	158.17500	-98.81600	-42.80540	-142.81400	89.04550	114.30600	97.30060	-59.64730
-982.60700	60.91580	-196.60400	124.02000	7.82596	194.63500	-121.96100	42.84750	-171.75000	108.21800	31.33600	158.18000	-98.81910	-42.79370	-142.80400	89.03940	114.30800	97.30750	-59.65170
-982.50700	60.91660	-196.58400	124.00800	7.82481	194.63800	-121.96400	42.85070	-171.73400	108.20800	31.33470	158.18500	-98.82220	-42.78200	-142.79400	89.03330	114.31100	97.31450	-59.65600
-982.40700	60.91740	-196.56400	123.99500	7.82367	194.64200	-121.96600	42.85390	-171.71700	108.19800	31.33350	158.19000	-98.82530	-42.77030	-142.78400	89.02720	114.31300	97.32140	-59.66030
-982.30700	60.91820	-196.54400	123.98300	7.82252	194.64500	-121.96800	42.85710	-171.70100	108.18800	31.33230	158.19500	-98.82840	-42.75860	-142.77400	89.02110	114.31500	97.32840	-59.66470
-982.20700	60.91900	-196.52400	123.97000	7.82138	194.64900	-121.97000	42.86030	-171.68500	108.17700	31.33110	158.20000	-98.83150	-42.74690	-142.76400	89.01500	114.31700	97.33530	-59.66900
-982.10700	60.91980	-196.50400	123.95800	7.82023	194.65300	-121.97300	42.86350	-171.66900	108.16700	31.32980	158.20500	-98.83460	-42.73520	-142.75400	89.00890	114.31900	97.34230	-59.67330
-982.00700	60.92060	-196.48400	123.94500	7.81908	194.65600	-121.97500	42.86670	-171.65300	108.15700	31.32860	158.21000	-98.83770	-42.72350	-142.74400	89.00280	114.32100	97.34920	-59.67770
-981.90700	60.92140	-196.46400	123.93300	7.81793	194.66000	-121.97700	42.86990	-171.63600	108.14700	31.32740	158.21500	-98.84080	-42.71190	-142.73400	88.99670	114.32300	97.35620	-59.68200
-981.80700	60.92220	-196.44500	123.92000	7.81679	194.66400	-121.98000	42.87310	-171.62000	108.13700	31.32610	158.22000	-98.84390	-42.70020	-142.72400	88.99060	114.32500	97.36320	-59.68630
-981.70700	60.92300	-196.42500	123.90800	7.81564	194.66700	-121.98200	42.87630	-171.60400	108.12700	31.32490	158.22500	-98.84700	-42.68850	-142.71400	88.98450	114.32700	97.37010	-59.69070
-981.60700	60.92380	-196.40500	123.89500	7.81449	194.67100	-121.98400	42.87950	-171.58800	108.11700	31.32370	158.22900	-98.85010	-42.67680	-142.70400	88.97840	114.32900	97.37710	-59.69500
-981.50700	60.92460	-196.38500	123.88300	7.81334	194.67400	-121.98600	42.88270	-171.57200	108.10700	31.32240	158.23400	-98.85320	-42.66510	-142.69400	88.97230	114.33100	97.38400	-59.69930
-981.40700	60.92540	-196.36500	123.87100	7.81219	194.67800	-121.98900	42.88590	-171.55500	108.09700	31.32120	158.23900	-98.85630	-42.65340	-142.68400	88.96620	114.33300	97.39100	-59.70370
-981.30700	60.92620	-196.34500	123.85800	7.81104	194.68200	-121.99100	42.88910	-171.53900	108.08600	31.32000	158.24400	-98.85950	-42.64170	-142.67400	88.96000	114.33600	97.39790	-59.70800
-981.20700	60.92700	-196.32500	123.84600	7.80989	194.68500	-121.99300	42.89230	-171.52300	108.07600	31.31870	158.24900	-98.86250	-42.63000	-142.66400	88.95390	114.33800	97.40490	-59.71240
-981.10700	60.92780	-196.30500	123.83300	7.80874	194.68900	-121.99600	42.89550	-171.50700	108.06600	31.31750	158.25400	-98.86570	-42.61830	-142.65400	88.94780	114.34000	97.41190	-59.71670
-981.00800	60.92860	-196.28500	123.82100	7.80759	194.69300	-121.99800	42.89870	-171.49100	108.05600	31.31630	158.25900	-98.86880	-42.60660	-142.64400	88.94170	114.34200	97.41880	-59.72100
-980.90800	60.92940	-196.26500	123.80800	7.80644	194.69600	-122.00000	42.90190	-171.47500	108.04600	31.31500	158.26400	-98.87190	-42.59490	-142.63500	88.93560	114.34400	97.42580	-59.72540
-980.80800	60.93020	-196.24600	123.79600	7.80529	194.70000	-122.00200	42.90510	-171.45800	108.03600	31.31380	158.26900	-98.87500	-42.58320	-142.62500	88.92950	114.34600	97.43280	-59.72970
-980.70800	60.93100	-196.22600	123.78300	7.80414	194.70400	-122.00500	42.90830	-171.44200	108.02600	31.31260	158.27400	-98.87810	-42.57150	-142.61500	88.92340	114.34800	97.43970	-59.73410
-980.60800	60.93180	-196.20600	123.77100	7.80298	194.70700	-122.00700	42.91150	-171.42600	108.01600	31.31130	158.27900	-98.88120	-42.55980	-142.60500	88.91730	114.35000	97.44670	-59.73840
-980.50800	60.93260	-196.18600	123.75800	7.80183	194.71100	-122.00900	42.91470	-171.41000	108.00600	31.31010	158.28400	-98.88430	-42.54810	-142.59500	88.91120	114.35200	97.45370	-59.74280
-980.40800	60.93340	-196.16600	123.74600	7.80068	194.71400	-122.01200	42.91800	-171.39400	107.99500	31.30890	158.28900	-98.88740	-42.53640	-142.58500	88.90510	114.35400	97.46060	-59.74710
-980.30800	60.93420	-196.14600	123.73300	7.79953	194.71800	-122.01400	42.92120	-171.37700	107.98500	31.30760	158.29400	-98.89050	-42.52470	-142.57500	88.89900	114.35600	97.46760	-59.75150
-980.20800	60.93500	-196.12600	123.72100	7.79837	194.72200	-122.01600	42.92440	-171.36100	107.97500	31.30640	158.29900	-98.89370	-42.51300	-142.56500	88.89280	114.35800	97.47460	-59.75580
-980.10800	60.93580	-196.10600	123.70800	7.79722	194.72500	-122.01900	42.92760	-171.34500	107.96500	31.30510	158.30300	-98.89680	-42.50130	-142.55500	88.88670	114.36000	97.48160	-59.76020
-980.00800	60.93660	-196.08600	123.69600	7.79606	194.72900	-122.02100	42.93080	-171.32900	107.95500	31.30390	158.30800	-98.89990	-42.48960	-142.54500	88.88060	114.36300	97.48850	-59.76450
-979.90800	60.93740	-196.06600	123.68300	7.79491	194.73300	-122.02300	42.93400	-171.31300	107.94500	31.30270	158.31300	-98.90300	-42.47790	-142.53500	88.87450	114.36500	97.49550	-59.76890
-979.80800	60.93820	-196.04600	123.67100	7.79376	194.73600	-122.02500	42.93720	-171.29600	107.93500	31.30140	158.31800	-98.90610	-42.46630	-142.52500	88.86840	114.36700	97.50250	-59.77320
-979.70800	60.93900	-196.02700	123.65800	7.79260	194.74000	-122.02800	42.94040	-171.28000	107.92500	31.30020	158.32300	-98.90920	-42.45460	-142.51500	88.86230	114.36900	97.50950	-59.77760
-979.60800	60.93980	-196.00700	123.64600	7.79145	194.74400	-122.03000	42.94360	-171.26400	107.91500	31.29900	158.32800	-98.91230	-42.44290	-142.50500	88.85620	114.37100	97.51650	-59.78190
-979.50800	60.94060	-195.98700	123.63300	7.79029	194.74700	-122.03200	42.94680	-171.24800	107.90400	31.29770	158.33300	-98.91550	-42.43120	-142.49500	88.85010	114.37300	97.52350	-59.78630
-979.40800	60.94130	-195.96700	123.62100	7.78913	194.75100	-122.03500	42.95000	-171.23200	107.89400	31.29650	158.33800	-98.91860	-42.41950	-142.48500	88.84400	114.37500	97.53040	-59.79060
-979.30800	60.94210	-195.94700	123.60800	7.78798	194.75500	-122.03700	42.95320	-171.21600	107.88400	31.29520	158.34300	-98.92170	-42.40780	-142.47500	88.83790	114.37700	97.53740	-59.79500
-979.20800	60.94290	-195.92700	123.59600	7.78682	194.75800	-122.03900	42.95640	-171.19900	107.87400	31.29400	158.34800	-98.92480	-42.39610	-142.46500	88.83170	114.37900	97.54440	-59.79940
-979.10800	60.94370	-195.90700	123.58300	7.78566	194.76200	-122.04200	42.95960	-171.18300	107.86400	31.29280	158.35300	-98.92790	-42.38440	-142.45500	88.82560	114.38100	97.55140	-59.80370
-979.00800	60.94450	-195.88700	123.57100	7.78451	194.76500	-122.04400	42.96280	-171.16700	107.85400	31.29150	158.35800	-98.93100	-42.37270	-142.44500	88.81950	114.38300	97.55840	-59.80810
-978.90800	60.94530	-195.86700	123.55800	7.78335	194.76900	-122.04600	42.96600	-171.15100	107.84400	31.29030	158.36300	-98.93420	-42.36100	-142.43500	88.81340	114.38500	97.56540	-59.81240
-978.80800	60.94610	-195.84700	123.54600	7.78219	194.77300	-122.04800	42.96920	-171.13500	107.83400	31.28900	158.36800	-98.93730	-42.34930	-142.42500	88.80730	114.38800	97.57240	-59.81680
-978.70800	60.94690	-195.82700	123.53300	7.78103	194.77600	-122.05100	42.97240	-171.11800	107.82400	31.28780	158.37300	-98.94040	-42.33760	-142.41500	88.80120	114.39000	97.57940	-59.82110
-978.60800	60.94770	-195.80800	123.52100	7.77987	194.78000	-122.05300	42.97560	-171.10200	107.81300	31.28650	158.37800	-98.94350	-42.32590	-142.40500	88.79510	114.39200	97.58640	-59.82550
-978.50800	60.94850	-195.78800	123.50900	7.77871	194.78400	-122.05500	42.97880	-171.08600	107.80300	31.28530	158.38300	-98.94660	-42.31420	-142.39500	88.78890	114.39400	97.59340	-59.82990
-978.40800	60.94930	-195.76800	123.49600	7.77756	194.78700	-122.05800	42.98200	-171.07000	107.79300	31.28410	158.38800	-98.94980	-42.30250	-142.38500	88.78280	114.39600	97.60030	-59.83420
-978.30800	60.95010	-195.74800	123.48400	7.77640	194.79100	-122.06000	42.98520	-171.05400	107.78300	31.28280	158.39300	-98.95290	-42.29080	-142.37500	88.77670	114.39800	97.60730	-59.83860
-978.20800	60.95090	-195.72800	123.47100	7.77524	194.79500	-122.06200	42.98840	-171.03700	107.77300	31.28160	158.39700	-98.95600	-42.27910	-142.36500	88.77060	114.40000	97.61430	-59.84300
-978.10800	60.95170	-195.70800	123.45900	7.77408	194.79800	-122.06500	42.99160	-171.02100	107.76300	31.28030	158.40200	-98.95910	-42.26740	-142.35500	88.76440	114.40200	97.62130	-59.84730
-978.00800	60.95250	-195.68800	123.44600	7.77292	194.80200	-122.06700	42.99480	-171.00500	107.75300	31.27910	158.40700	-98.96220	-42.25570	-142.34500	88.75830	114.40400	97.62830	-59.85170
-977.90800	60.95330	-195.66800	123.43400	7.77175	194.80600	-122.06900	42.99800	-170.98900	107.74300	31.27780	158.41200	-98.96540	-42.24400	-142.33500	88.75220	114.40600	97.63540	-59.85610
-977.80800	60.95410	-195.64800	123.42100	7.77059	194.80900	-122.07100	43.00120	-170.97300	107.73200	31.27660	158.41700	-98.96850	-42.23230	-142.32500	88.74610	114.40800	97.64240	-59.86040
-977.70800	60.95490	-195.62800	123.40900	7.76943	194.81300	-122.07400	43.00440	-170.95700	107.72200	31.27530	158.42200	-98.97160	-42.22060	-142.31500	88.73990	114.41000	97.64940	-59.86480
-977.60800	60.95570	-195.60800	123.39600	7.76827	194.81700	-122.07600	43.00760	-170.94000	107.71200	31.27410	158.42700	-98.97470	-42.20890	-142.30500	88.73380	114.41300	97.65640	-59.86920
-977.50800	60.95650	-195.58800	123.38400	7.76711	194.82000	-122.07800	43.01080	-170.92400	107.70200	31.27280	158.43200	-98.97790	-42.19720	-142.29500	88.72770	114.41500	97.66340	-59.87350
-977.40800	60.95730	-195.56800	123.37100	7.76594	194.82400	-122.08100	43.01400	-170.90800	107.69200	31.27160	158.43700	-98.98100	-42.18550	-142.28500	88.72160	114.41700	97.67040	-59.87790
-977.30800	60.95810	-195.54900	123.35900	7.76478	194.82800	-122.08300	43.01720	-170.89200	107.68200	31.27030	158.44200	-98.98410	-42.17380	-142.27500	88.71540	114.41900	97.67740	-59.88230
-977.20800	60.95890	-195.52900	123.34600	7.76362	194.83100	-122.08500	43.02040	-170.87600	107.67200	31.26910	158.44700	-98.98720	-42.16210	-142.26500	88.70930	114.42100	97.68440	-59.88660
-977.10800	60.95970	-195.50900	123.33400	7.76245	194.83500	-122.08800	43.02360	-170.85900	107.66200	31.26780	158.45200	-98.99040	-42.15040	-142.25500	88.70320	114.42300	97.69140	-59.89100
-977.00800	60.96050	-195.48900	123.32100	7.76129	194.83900	-122.09000	43.02680	-170.84300	107.65100	31.26660	158.45700	-98.99350	-42.13870	-142.24500	88.69710	114.42500	97.69840	-59.89540
-976.90900	60.96130	-195.46900	123.30900	7.76013	194.84200	-122.09200	43.03000	-170.82700	107.64100	31.26530	158.46200	-98.99660	-42.12700	-142.23500	88.69090	114.42700	97.70540	-59.89980
-976.80900	60.96210	-195.44900	123.29600	7.75896	194.84600	-122.09500	43.03320	-170.81100	107.63100	31.26410	158.46700	-98.99970	-42.11530	-142.22500	88.68480	114.42900	97.71250	-59.90410
-976.70900	60.96290	-195.42900	123.28400	7.75780	194.84900	-122.09700	43.03630	-170.79400	107.62100	31.26280	158.47200	-99.00290	-42.10360	-142.21500	88.67870	114.43100	97.71950	-59.90850
-976.60900	60.96370	-195.40900	123.27100	7.75663	194.85300	-122.09900	43.03950	-170.77800	107.61100	31.26160	158.47700	-99.00600	-42.09190	-142.20500	88.67260	114.43300	97.72650	-59.91290
-976.50900	60.96450	-195.38900	123.25900	7.75547	194.85700	-122.10100	43.04270	-170.76200	107.60100	31.26030	158.48200	-99.00910	-42.08020	-142.19500	88.66640	114.43500	97.73350	-59.91730
-976.40900	60.96530	-195.36900	123.24600	7.75430	194.86000	-122.10400	43.04590	-170.74600	107.59100	31.25910	158.48700	-99.01230	-42.06850	-142.18500	88.66030	114.43700	97.74050	-59.92160
-976.30900	60.96600	-195.34900	123.23400	7.75313	194.86400	-122.10600	43.04910	-170.73000	107.58100	31.25780	158.49200	-99.01540	-42.05670	-142.17500	88.65420	114.44000	97.74760	-59.92600
-976.20900	60.96680	-195.32900	123.22100	7.75197	194.86800	-122.10800	43.05230	-170.71300	107.57000	31.25660	158.49700	-99.01850	-42.04500	-142.16500	88.64810	114.44200	97.75460	-59.93040
