time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
659.68600	-53.55980	97.71000	-47.19520	-97.12550	15.10720	-72.59880	-61.17970	111.57400	-53.90660	-116.61800	48.39810	-89.59360	-64.71940	72.02890	-53.34040	-104.68200	-38.78740	-73.83620
659.78600	-53.56980	97.71150	-47.20260	-97.11740	15.09420	-72.59190	-61.19160	111.57900	-53.91580	-116.61200	48.38790	-89.58870	-64.73010	72.02490	-53.34790	-104.67000	-38.80100	-73.82620
659.88600	-53.57970	97.71310	-47.21000	-97.10940	15.08110	-72.58490	-61.20360	111.58400	-53.92500	-116.60600	48.37770	-89.58380	-64.74080	72.02090	-53.35550	-104.65800	-38.81460	-73.81610
659.98600	-53.58960	97.71460	-47.21740	-97.10140	15.06800	-72.57800	-61.21550	111.58800	-53.93410	-116.60100	48.36760	-89.57890	-64.75150	72.01690	-53.36300	-104.64600	-38.82810	-73.80610
660.08600	-53.59960	97.71620	-47.22490	-97.09330	15.05500	-72.57100	-61.22740	111.59300	-53.94330	-116.59500	48.35740	-89.57400	-64.76220	72.01300	-53.37060	-104.63400	-38.84170	-73.79600
660.18600	-53.60950	97.71770	-47.23230	-97.08530	15.04190	-72.56410	-61.23930	111.59800	-53.95250	-116.59000	48.34730	-89.56910	-64.77290	72.00900	-53.37810	-104.62200	-38.85530	-73.78600
660.28600	-53.61940	97.71930	-47.23970	-97.07720	15.02890	-72.55710	-61.25130	111.60300	-53.96160	-116.58400	48.33710	-89.56410	-64.78360	72.00500	-53.38570	-104.60900	-38.86880	-73.77590
660.38600	-53.62930	97.72080	-47.24710	-97.06920	15.01590	-72.55010	-61.26320	111.60800	-53.97080	-116.57900	48.32700	-89.55920	-64.79430	72.00110	-53.39320	-104.59700	-38.88240	-73.76590
660.48600	-53.63930	97.72230	-47.25460	-97.06120	15.00280	-72.54320	-61.27510	111.61300	-53.97990	-116.57300	48.31690	-89.55430	-64.80500	71.99710	-53.40080	-104.58500	-38.89590	-73.75580
660.58600	-53.64920	97.72390	-47.26200	-97.05310	14.98980	-72.53620	-61.28700	111.61800	-53.98910	-116.56700	48.30670	-89.54940	-64.81570	71.99310	-53.40830	-104.57300	-38.90950	-73.74580
660.68600	-53.65910	97.72540	-47.26940	-97.04510	14.97670	-72.52930	-61.29890	111.62300	-53.99820	-116.56200	48.29660	-89.54450	-64.82640	71.98910	-53.41580	-104.56100	-38.92300	-73.73570
660.78600	-53.66900	97.72690	-47.27680	-97.03700	14.96370	-72.52230	-61.31090	111.62800	-54.00740	-116.55600	48.28640	-89.53960	-64.83710	71.98510	-53.42340	-104.54800	-38.93660	-73.72570
660.88600	-53.67900	97.72840	-47.28420	-97.02900	14.95070	-72.51540	-61.32280	111.63300	-54.01660	-116.55100	48.27630	-89.53470	-64.84780	71.98120	-53.43090	-104.53600	-38.95010	-73.71560
660.98600	-53.68890	97.73000	-47.29160	-97.02100	14.93760	-72.50840	-61.33470	111.63800	-54.02570	-116.54500	48.26620	-89.52980	-64.85850	71.97720	-53.43850	-104.52400	-38.96360	-73.70560
661.08600	-53.69880	97.73150	-47.29900	-97.01290	14.92460	-72.50150	-61.34660	111.64300	-54.03490	-116.54000	48.25610	-89.52490	-64.86910	71.97320	-53.44600	-104.51200	-38.97720	-73.69550
661.18600	-53.70870	97.73300	-47.30650	-97.00490	14.91160	-72.49450	-61.35860	111.64800	-54.04400	-116.53400	48.24590	-89.52000	-64.87980	71.96920	-53.45350	-104.50000	-38.99070	-73.68550
661.28600	-53.71860	97.73460	-47.31390	-96.99690	14.89860	-72.48760	-61.37050	111.65300	-54.05320	-116.52900	48.23580	-89.51510	-64.89050	71.96520	-53.46110	-104.48700	-39.00420	-73.67550
661.38600	-53.72860	97.73610	-47.32130	-96.98880	14.88550	-72.48060	-61.38240	111.65800	-54.06230	-116.52300	48.22570	-89.51020	-64.90120	71.96120	-53.46860	-104.47500	-39.01770	-73.66540
661.48600	-53.73850	97.73760	-47.32870	-96.98080	14.87250	-72.47370	-61.39430	111.66300	-54.07150	-116.51700	48.21560	-89.50530	-64.91190	71.95730	-53.47610	-104.46300	-39.03120	-73.65540
661.58600	-53.74840	97.73910	-47.33610	-96.97280	14.85950	-72.46670	-61.40620	111.66800	-54.08070	-116.51200	48.20540	-89.50040	-64.92260	71.95330	-53.48370	-104.45100	-39.04480	-73.64530
661.68500	-53.75830	97.74060	-47.34350	-96.96470	14.84650	-72.45980	-61.41810	111.67200	-54.08980	-116.50600	48.19530	-89.49550	-64.93330	71.94930	-53.49120	-104.43900	-39.05830	-73.63530
661.78500	-53.76820	97.74220	-47.35090	-96.95670	14.83350	-72.45280	-61.43000	111.67700	-54.09900	-116.50100	48.18520	-89.49060	-64.94390	71.94530	-53.49870	-104.42600	-39.07180	-73.62530
661.88500	-53.77820	97.74370	-47.35840	-96.94870	14.82050	-72.44590	-61.44200	111.68200	-54.10810	-116.49500	48.17510	-89.48570	-64.95460	71.94130	-53.50630	-104.41400	-39.08530	-73.61520
661.98500	-53.78810	97.74520	-47.36580	-96.94060	14.80750	-72.43890	-61.45390	111.68700	-54.11730	-116.49000	48.16500	-89.48080	-64.96530	71.93730	-53.51380	-104.40200	-39.09880	-73.60520
662.08500	-53.79800	97.74670	-47.37320	-96.93260	14.79450	-72.43200	-61.46580	111.69200	-54.12640	-116.48400	48.15490	-89.47590	-64.97600	71.93330	-53.52130	-104.39000	-39.11230	-73.59510
662.18500	-53.80790	97.74820	-47.38060	-96.92460	14.78150	-72.42500	-61.47770	111.69700	-54.13560	-116.47800	48.14480	-89.47100	-64.98660	71.92930	-53.52880	-104.37800	-39.12580	-73.58510
662.28500	-53.81780	97.74970	-47.38800	-96.91650	14.76850	-72.41810	-61.48960	111.70200	-54.14470	-116.47300	48.13470	-89.46610	-64.99730	71.92530	-53.53640	-104.36500	-39.13920	-73.57500
662.38500	-53.82770	97.75130	-47.39540	-96.90850	14.75550	-72.41120	-61.50150	111.70700	-54.15390	-116.46700	48.12460	-89.46120	-65.00800	71.92130	-53.54390	-104.35300	-39.15270	-73.56500
662.48500	-53.83760	97.75280	-47.40280	-96.90050	14.74250	-72.40420	-61.51340	111.71200	-54.16300	-116.46200	48.11450	-89.45630	-65.01870	71.91730	-53.55140	-104.34100	-39.16620	-73.55500
662.58500	-53.84750	97.75430	-47.41020	-96.89240	14.72950	-72.39730	-61.52530	111.71700	-54.17210	-116.45600	48.10440	-89.45140	-65.02930	71.91330	-53.55890	-104.32900	-39.17970	-73.54490
662.68500	-53.85740	97.75580	-47.41760	-96.88440	14.71650	-72.39030	-61.53730	111.72200	-54.18130	-116.45100	48.09430	-89.44660	-65.04000	71.90920	-53.56650	-104.31700	-39.19320	-73.53490
662.78500	-53.86740	97.75730	-47.42500	-96.87640	14.70350	-72.38340	-61.54920	111.72700	-54.19040	-116.44500	48.08420	-89.44170	-65.05070	71.90520	-53.57400	-104.30500	-39.20660	-73.52490
662.88500	-53.87730	97.75880	-47.43240	-96.86830	14.69060	-72.37640	-61.56110	111.73100	-54.19960	-116.44000	48.07410	-89.43680	-65.06130	71.90120	-53.58150	-104.29200	-39.22010	-73.51480
662.98500	-53.88720	97.76030	-47.43980	-96.86030	14.67760	-72.36950	-61.57300	111.73600	-54.20870	-116.43400	48.06400	-89.43190	-65.07200	71.89720	-53.58900	-104.28000	-39.23360	-73.50480
663.08500	-53.89710	97.76180	-47.44720	-96.85220	14.66460	-72.36250	-61.58490	111.74100	-54.21790	-116.42800	48.05390	-89.42700	-65.08270	71.89320	-53.59650	-104.26800	-39.24700	-73.49480
663.18500	-53.90700	97.76330	-47.45460	-96.84420	14.65160	-72.35560	-61.59680	111.74600	-54.22700	-116.42300	48.04380	-89.42210	-65.09330	71.88920	-53.60400	-104.25600	-39.26050	-73.48470
663.28500	-53.91690	97.76480	-47.46200	-96.83620	14.63860	-72.34860	-61.60870	111.75100	-54.23620	-116.41700	48.03380	-89.41720	-65.10400	71.88520	-53.61150	-104.24400	-39.27390	-73.47470
663.38500	-53.92680	97.76630	-47.46940	-96.82810	14.62570	-72.34170	-61.62060	111.75600	-54.24530	-116.41200	48.02370	-89.41230	-65.11470	71.88110	-53.61910	-104.23100	-39.28740	-73.46470
663.48500	-53.93670	97.76780	-47.47680	-96.82010	14.61270	-72.33480	-61.63250	111.76100	-54.25450	-116.40600	48.01360	-89.40740	-65.12530	71.87710	-53.62660	-104.21900	-39.30080	-73.45460
663.58500	-53.94660	97.76930	-47.48420	-96.81210	14.59970	-72.32780	-61.64440	111.76600	-54.26360	-116.40100	48.00350	-89.40250	-65.13600	71.87310	-53.63410	-104.20700	-39.31430	-73.44460
663.68500	-53.95650	97.77080	-47.49160	-96.80410	14.58680	-72.32090	-61.65630	111.77100	-54.27280	-116.39500	47.99350	-89.39760	-65.14660	71.86910	-53.64160	-104.19500	-39.32770	-73.43460
663.78500	-53.96640	97.77220	-47.49900	-96.79600	14.57380	-72.31390	-61.66820	111.77600	-54.28190	-116.39000	47.98340	-89.39270	-65.15730	71.86510	-53.64910	-104.18300	-39.34120	-73.42450
663.88500	-53.97630	97.77370	-47.50640	-96.78800	14.56090	-72.30700	-61.68010	111.78100	-54.29100	-116.38400	47.97330	-89.38780	-65.16790	71.86100	-53.65660	-104.17100	-39.35460	-73.41450
663.98500	-53.98620	97.77520	-47.51380	-96.78000	14.54790	-72.30010	-61.69200	111.78600	-54.30020	-116.37800	47.96330	-89.38290	-65.17860	71.85700	-53.66410	-104.15800	-39.36800	-73.40450
664.08500	-53.99610	97.77670	-47.52120	-96.77200	14.53500	-72.29310	-61.70390	111.79000	-54.30930	-116.37300	47.95320	-89.37810	-65.18920	71.85300	-53.67160	-104.14600	-39.38150	-73.39440
664.18500	-54.00600	97.77820	-47.52860	-96.76390	14.52200	-72.28620	-61.71580	111.79500	-54.31850	-116.36700	47.94310	-89.37320	-65.19990	71.84890	-53.67910	-104.13400	-39.39490	-73.38440
664.28500	-54.01590	97.77970	-47.53600	-96.75590	14.50910	-72.27930	-61.72770	111.80000	-54.32760	-116.36200	47.93310	-89.36830	-65.21050	71.84490	-53.68660	-104.12200	-39.40830	-73.37440
664.38500	-54.02580	97.78110	-47.54340	-96.74790	14.49610	-72.27230	-61.73960	111.80500	-54.33670	-116.35600	47.92300	-89.36340	-65.22120	71.84090	-53.69420	-104.11000	-39.42170	-73.36440
664.48500	-54.03570	97.78260	-47.55070	-96.73990	14.48320	-72.26540	-61.75150	111.81000	-54.34590	-116.35100	47.91300	-89.35850	-65.23180	71.83690	-53.70170	-104.09700	-39.43510	-73.35430
664.58500	-54.04560	97.78410	-47.55810	-96.73180	14.47020	-72.25840	-61.76340	111.81500	-54.35500	-116.34500	47.90290	-89.35360	-65.24250	71.83280	-53.70920	-104.08500	-39.44850	-73.34430
664.68500	-54.05540	97.78560	-47.56550	-96.72380	14.45730	-72.25150	-61.77530	111.82000	-54.36420	-116.34000	47.89290	-89.34870	-65.25310	71.82880	-53.71670	-104.07300	-39.46190	-73.33430
664.78500	-54.06530	97.78710	-47.57290	-96.71580	14.44440	-72.24460	-61.78720	111.82500	-54.37330	-116.33400	47.88280	-89.34390	-65.26380	71.82480	-53.72420	-104.06100	-39.47530	-73.32430
664.88500	-54.07520	97.78860	-47.58030	-96.70770	14.43140	-72.23760	-61.79910	111.83000	-54.38240	-116.32800	47.87280	-89.33900	-65.27440	71.82070	-53.73170	-104.04900	-39.48870	-73.31420
664.98500	-54.08510	97.79000	-47.58770	-96.69970	14.41850	-72.23070	-61.81100	111.83500	-54.39160	-116.32300	47.86270	-89.33410	-65.28500	71.81670	-53.73920	-104.03700	-39.50210	-73.30420
665.08500	-54.09500	97.79150	-47.59510	-96.69170	14.40560	-72.22380	-61.82290	111.83900	-54.40070	-116.31700	47.85270	-89.32920	-65.29570	71.81260	-53.74660	-104.02400	-39.51550	-73.29420
665.18500	-54.10490	97.79300	-47.60250	-96.68370	14.39260	-72.21680	-61.83480	111.84400	-54.40980	-116.31200	47.84260	-89.32430	-65.30630	71.80860	-53.75410	-104.01200	-39.52890	-73.28420
665.28500	-54.11480	97.79440	-47.60980	-96.67560	14.37970	-72.20990	-61.84670	111.84900	-54.41900	-116.30600	47.83260	-89.31940	-65.31700	71.80460	-53.76160	-104.00000	-39.54230	-73.27410
665.38500	-54.12470	97.79590	-47.61720	-96.66760	14.36680	-72.20300	-61.85860	111.85400	-54.42810	-116.30100	47.82260	-89.31450	-65.32760	71.80050	-53.76910	-103.98800	-39.55570	-73.26410
665.48500	-54.13460	97.79740	-47.62460	-96.65960	14.35390	-72.19600	-61.87050	111.85900	-54.43720	-116.29500	47.81250	-89.30970	-65.33820	71.79650	-53.77660	-103.97600	-39.56910	-73.25410
665.58500	-54.14440	97.79880	-47.63200	-96.65160	14.34100	-72.18910	-61.88240	111.86400	-54.44640	-116.29000	47.80250	-89.30480	-65.34890	71.79240	-53.78410	-103.96400	-39.58250	-73.24410
665.68500	-54.15430	97.80030	-47.63940	-96.64350	14.32800	-72.18220	-61.89430	111.86900	-54.45550	-116.28400	47.79250	-89.29990	-65.35950	71.78840	-53.79160	-103.95100	-39.59580	-73.23410
665.78400	-54.16420	97.80180	-47.64680	-96.63550	14.31510	-72.17520	-61.90620	111.87400	-54.46460	-116.27900	47.78240	-89.29500	-65.37010	71.78430	-53.79910	-103.93900	-39.60920	-73.22410
665.88400	-54.17410	97.80320	-47.65410	-96.62750	14.30220	-72.16830	-61.91810	111.87900	-54.47380	-116.27300	47.77240	-89.29020	-65.38080	71.78030	-53.80660	-103.92700	-39.62260	-73.21400
665.98400	-54.18400	97.80470	-47.66150	-96.61940	14.28930	-72.16140	-61.93000	111.88300	-54.48290	-116.26700	47.76240	-89.28530	-65.39140	71.77620	-53.81410	-103.91500	-39.63590	-73.20400
666.08400	-54.19390	97.80620	-47.66890	-96.61140	14.27640	-72.15440	-61.94180	111.88800	-54.49200	-116.26200	47.75240	-89.28040	-65.40200	71.77220	-53.82160	-103.90300	-39.64930	-73.19400
666.18400	-54.20370	97.80760	-47.67630	-96.60340	14.26350	-72.14750	-61.95370	111.89300	-54.50120	-116.25600	47.74240	-89.27550	-65.41260	71.76810	-53.82900	-103.89000	-39.66260	-73.18400
666.28400	-54.21360	97.80910	-47.68370	-96.59540	14.25060	-72.14060	-61.96560	111.89800	-54.51030	-116.25100	47.73230	-89.27060	-65.42330	71.76400	-53.83650	-103.87800	-39.67600	-73.17400
666.38400	-54.22350	97.81050	-47.69100	-96.58740	14.23770	-72.13370	-61.97750	111.90300	-54.51940	-116.24500	47.72230	-89.26580	-65.43390	71.76000	-53.84400	-103.86600	-39.68930	-73.16390
666.48400	-54.23340	97.81200	-47.69840	-96.57930	14.22480	-72.12670	-61.98940	111.90800	-54.52860	-116.24000	47.71230	-89.26090	-65.44450	71.75590	-53.85150	-103.85400	-39.70270	-73.15390
666.58400	-54.24330	97.81340	-47.70580	-96.57130	14.21190	-72.11980	-62.00130	111.91300	-54.53770	-116.23400	47.70230	-89.25600	-65.45510	71.75190	-53.85900	-103.84200	-39.71600	-73.14390
666.68400	-54.25310	97.81490	-47.71320	-96.56330	14.19900	-72.11290	-62.01320	111.91800	-54.54680	-116.22900	47.69230	-89.25110	-65.46580	71.74780	-53.86650	-103.83000	-39.72940	-73.13390
666.78400	-54.26300	97.81630	-47.72050	-96.55530	14.18620	-72.10590	-62.02510	111.92200	-54.55590	-116.22300	47.68230	-89.24620	-65.47640	71.74370	-53.87390	-103.81700	-39.74270	-73.12390
666.88400	-54.27290	97.81780	-47.72790	-96.54730	14.17330	-72.09900	-62.03700	111.92700	-54.56510	-116.21800	47.67230	-89.24140	-65.48700	71.73970	-53.88140	-103.80500	-39.75600	-73.11390
666.98400	-54.28270	97.81930	-47.73530	-96.53920	14.16040	-72.09210	-62.04880	111.93200	-54.57420	-116.21200	47.66230	-89.23650	-65.49760	71.73560	-53.88890	-103.79300	-39.76940	-73.10390
667.08400	-54.29260	97.82070	-47.74270	-96.53120	14.14750	-72.08510	-62.06070	111.93700	-54.58330	-116.20600	47.65230	-89.23160	-65.50820	71.73150	-53.89640	-103.78100	-39.78270	-73.09390
667.18400	-54.30250	97.82220	-47.75000	-96.52320	14.13460	-72.07820	-62.07260	111.94200	-54.59240	-116.20100	47.64230	-89.22670	-65.51880	71.72750	-53.90380	-103.76900	-39.79600	-73.08380
667.28400	-54.31240	97.82360	-47.75740	-96.51520	14.12180	-72.07130	-62.08450	111.94700	-54.60160	-116.19500	47.63230	-89.22190	-65.52940	71.72340	-53.91130	-103.75700	-39.80930	-73.07380
667.38400	-54.32220	97.82500	-47.76480	-96.50720	14.10890	-72.06440	-62.09640	111.95200	-54.61070	-116.19000	47.62230	-89.21700	-65.54010	71.71930	-53.91880	-103.74400	-39.82260	-73.06380
667.48400	-54.33210	97.82650	-47.77210	-96.49910	14.09600	-72.05740	-62.10820	111.95700	-54.61980	-116.18400	47.61230	-89.21210	-65.55070	71.71520	-53.92630	-103.73200	-39.83600	-73.05380
667.58400	-54.34200	97.82790	-47.77950	-96.49110	14.08310	-72.05050	-62.12010	111.96100	-54.62890	-116.17900	47.60230	-89.20720	-65.56130	71.71120	-53.93370	-103.72000	-39.84930	-73.04380
667.68400	-54.35180	97.82940	-47.78690	-96.48310	14.07030	-72.04360	-62.13200	111.96600	-54.63810	-116.17300	47.59240	-89.20240	-65.57190	71.70710	-53.94120	-103.70800	-39.86260	-73.03380
667.78400	-54.36170	97.83080	-47.79420	-96.47510	14.05740	-72.03670	-62.14390	111.97100	-54.64720	-116.16800	47.58240	-89.19750	-65.58250	71.70300	-53.94870	-103.69600	-39.87590	-73.02380
667.88400	-54.37160	97.83220	-47.80160	-96.46710	14.04460	-72.02970	-62.15580	111.97600	-54.65630	-116.16200	47.57240	-89.19260	-65.59310	71.69890	-53.95610	-103.68400	-39.88920	-73.01380
667.98400	-54.38140	97.83370	-47.80900	-96.45900	14.03170	-72.02280	-62.16770	111.98100	-54.66540	-116.15700	47.56240	-89.18780	-65.60370	71.69490	-53.96360	-103.67100	-39.90250	-73.00380
668.08400	-54.39130	97.83510	-47.81630	-96.45100	14.01880	-72.01590	-62.17950	111.98600	-54.67460	-116.15100	47.55240	-89.18290	-65.61430	71.69080	-53.97110	-103.65900	-39.91580	-72.99380
668.18400	-54.40120	97.83650	-47.82370	-96.44300	14.00600	-72.00900	-62.19140	111.99100	-54.68370	-116.14500	47.54250	-89.17800	-65.62490	71.68670	-53.97850	-103.64700	-39.92900	-72.98380
668.28400	-54.41100	97.83800	-47.83110	-96.43500	13.99310	-72.00210	-62.20330	111.99500	-54.69280	-116.14000	47.53250	-89.17310	-65.63550	71.68260	-53.98600	-103.63500	-39.94230	-72.97380
668.38400	-54.42090	97.83940	-47.83840	-96.42700	13.98030	-71.99510	-62.21520	112.00000	-54.70190	-116.13400	47.52250	-89.16830	-65.64610	71.67850	-53.99350	-103.62300	-39.95560	-72.96380
668.48400	-54.43080	97.84080	-47.84580	-96.41890	13.96740	-71.98820	-62.22700	112.00500	-54.71100	-116.12900	47.51250	-89.16340	-65.65670	71.67440	-54.00090	-103.61100	-39.96890	-72.95380
668.58400	-54.44060	97.84230	-47.85320	-96.41090	13.95460	-71.98130	-62.23890	112.01000	-54.72010	-116.12300	47.50260	-89.15850	-65.66730	71.67030	-54.00840	-103.59800	-39.98220	-72.94380
668.68400	-54.45050	97.84370	-47.86050	-96.40290	13.94180	-71.97440	-62.25080	112.01500	-54.72930	-116.11800	47.49260	-89.15370	-65.67790	71.66630	-54.01580	-103.58600	-39.99540	-72.93380
668.78400	-54.46030	97.84510	-47.86790	-96.39490	13.92890	-71.96740	-62.26270	112.02000	-54.73840	-116.11200	47.48260	-89.14880	-65.68850	71.66220	-54.02330	-103.57400	-40.00870	-72.92380
668.88400	-54.47020	97.84650	-47.87520	-96.38690	13.91610	-71.96050	-62.27450	112.02500	-54.74750	-116.10700	47.47270	-89.14390	-65.69910	71.65810	-54.03080	-103.56200	-40.02200	-72.91370
668.98400	-54.48010	97.84800	-47.88260	-96.37890	13.90330	-71.95360	-62.28640	112.03000	-54.75660	-116.10100	47.46270	-89.13910	-65.70970	71.65400	-54.03820	-103.55000	-40.03520	-72.90370
669.08400	-54.48990	97.84940	-47.89000	-96.37080	13.89040	-71.94670	-62.29830	112.03400	-54.76570	-116.09600	47.45280	-89.13420	-65.72030	71.64990	-54.04570	-103.53800	-40.04850	-72.89370
669.18400	-54.49980	97.85080	-47.89730	-96.36280	13.87760	-71.93980	-62.31020	112.03900	-54.77490	-116.09000	47.44280	-89.12930	-65.73080	71.64580	-54.05310	-103.52600	-40.06170	-72.88380
669.28400	-54.50960	97.85220	-47.90470	-96.35480	13.86480	-71.93280	-62.32200	112.04400	-54.78400	-116.08500	47.43290	-89.12450	-65.74140	71.64170	-54.06060	-103.51300	-40.07500	-72.87380
669.38400	-54.51950	97.85360	-47.91200	-96.34680	13.85190	-71.92590	-62.33390	112.04900	-54.79310	-116.07900	47.42290	-89.11960	-65.75200	71.63760	-54.06800	-103.50100	-40.08820	-72.86380
669.48400	-54.52930	97.85510	-47.91940	-96.33880	13.83910	-71.91900	-62.34580	112.05400	-54.80220	-116.07400	47.41300	-89.11470	-65.76260	71.63350	-54.07550	-103.48900	-40.10150	-72.85380
669.58400	-54.53920	97.85650	-47.92670	-96.33080	13.82630	-71.91210	-62.35770	112.05900	-54.81130	-116.06800	47.40300	-89.10990	-65.77320	71.62940	-54.08290	-103.47700	-40.11470	-72.84380
669.68400	-54.54900	97.85790	-47.93410	-96.32280	13.81350	-71.90520	-62.36950	112.06300	-54.82040	-116.06200	47.39310	-89.10500	-65.78380	71.62530	-54.09040	-103.46500	-40.12800	-72.83380
669.78400	-54.55890	97.85930	-47.94140	-96.31480	13.80070	-71.89830	-62.38140	112.06800	-54.82950	-116.05700	47.38310	-89.10020	-65.79430	71.62120	-54.09780	-103.45300	-40.14120	-72.82380
669.88300	-54.56870	97.86070	-47.94880	-96.30670	13.78790	-71.89130	-62.39330	112.07300	-54.83870	-116.05100	47.37320	-89.09530	-65.80490	71.61710	-54.10530	-103.44000	-40.15440	-72.81380
669.98300	-54.57860	97.86210	-47.95620	-96.29870	13.77510	-71.88440	-62.40510	112.07800	-54.84780	-116.04600	47.36330	-89.09040	-65.81550	71.61300	-54.11270	-103.42800	-40.16770	-72.80380
670.08300	-54.58840	97.86350	-47.96350	-96.29070	13.76220	-71.87750	-62.41700	112.08300	-54.85690	-116.04000	47.35330	-89.08560	-65.82610	71.60890	-54.12020	-103.41600	-40.18090	-72.79380
670.18300	-54.59830	97.86490	-47.97090	-96.28270	13.74940	-71.87060	-62.42890	112.08800	-54.86600	-116.03500	47.34340	-89.08070	-65.83660	71.60480	-54.12760	-103.40400	-40.19410	-72.78380
670.28300	-54.60810	97.86630	-47.97820	-96.27470	13.73660	-71.86370	-62.44070	112.09300	-54.87510	-116.02900	47.33350	-89.07580	-65.84720	71.60060	-54.13500	-103.39200	-40.20730	-72.77380
670.38300	-54.61800	97.86770	-47.98560	-96.26670	13.72380	-71.85680	-62.45260	112.09700	-54.88420	-116.02400	47.32350	-89.07100	-65.85780	71.59650	-54.14250	-103.38000	-40.22050	-72.76380
670.48300	-54.62780	97.86910	-47.99290	-96.25870	13.71100	-71.84990	-62.46450	112.10200	-54.89330	-116.01800	47.31360	-89.06610	-65.86840	71.59240	-54.14990	-103.36700	-40.23380	-72.75380
670.58300	-54.63770	97.87050	-48.00030	-96.25070	13.69820	-71.84290	-62.47630	112.10700	-54.90240	-116.01300	47.30370	-89.06130	-65.87900	71.58830	-54.15740	-103.35500	-40.24700	-72.74380
670.68300	-54.64750	97.87190	-48.00760	-96.24270	13.68550	-71.83600	-62.48820	112.11200	-54.91150	-116.00700	47.29380	-89.05640	-65.88950	71.58420	-54.16480	-103.34300	-40.26020	-72.73380
670.78300	-54.65730	97.87330	-48.01490	-96.23460	13.67270	-71.82910	-62.50010	112.11700	-54.92060	-116.00200	47.28390	-89.05150	-65.90010	71.58010	-54.17220	-103.33100	-40.27340	-72.72380
670.88300	-54.66720	97.87470	-48.02230	-96.22660	13.65990	-71.82220	-62.51190	112.12200	-54.92970	-115.99600	47.27390	-89.04670	-65.91060	71.57590	-54.17970	-103.31900	-40.28660	-72.71390
670.98300	-54.67700	97.87610	-48.02960	-96.21860	13.64710	-71.81530	-62.52380	112.12600	-54.93890	-115.99100	47.26400	-89.04180	-65.92120	71.57180	-54.18710	-103.30700	-40.29980	-72.70390
671.08300	-54.68690	97.87750	-48.03700	-96.21060	13.63430	-71.80840	-62.53560	112.13100	-54.94800	-115.98500	47.25410	-89.03700	-65.93180	71.56770	-54.19460	-103.29500	-40.31300	-72.69390
671.18300	-54.69670	97.87890	-48.04430	-96.20260	13.62150	-71.80150	-62.54750	112.13600	-54.95710	-115.97900	47.24420	-89.03210	-65.94230	71.56360	-54.20200	-103.28200	-40.32610	-72.68390
671.28300	-54.70650	97.88030	-48.05170	-96.19460	13.60870	-71.79460	-62.55940	112.14100	-54.96620	-115.97400	47.23430	-89.02730	-65.95290	71.55940	-54.20940	-103.27000	-40.33930	-72.67390
671.38300	-54.71640	97.88170	-48.05900	-96.18660	13.59600	-71.78770	-62.57120	112.14600	-54.97530	-115.96800	47.22440	-89.02240	-65.96350	71.55530	-54.21690	-103.25800	-40.35250	-72.66390
671.48300	-54.72620	97.88310	-48.06640	-96.17860	13.58320	-71.78070	-62.58310	112.15100	-54.98440	-115.96300	47.21450	-89.01750	-65.97400	71.55120	-54.22430	-103.24600	-40.36570	-72.65390
671.58300	-54.73600	97.88450	-48.07370	-96.17050	13.57040	-71.77380	-62.59490	112.15500	-54.99350	-115.95700	47.20460	-89.01270	-65.98460	71.54710	-54.23170	-103.23400	-40.37890	-72.64390
671.68300	-54.74590	97.88590	-48.08100	-96.16250	13.55770	-71.76690	-62.60680	112.16000	-55.00260	-115.95200	47.19470	-89.00780	-65.99510	71.54290	-54.23910	-103.22200	-40.39200	-72.63400
671.78300	-54.75570	97.88730	-48.08840	-96.15450	13.54490	-71.76000	-62.61870	112.16500	-55.01170	-115.94600	47.18480	-89.00300	-66.00570	71.53880	-54.24660	-103.21000	-40.40520	-72.62400
671.88300	-54.76560	97.88860	-48.09570	-96.14650	13.53210	-71.75310	-62.63050	112.17000	-55.02080	-115.94100	47.17490	-88.99810	-66.01630	71.53470	-54.25400	-103.19700	-40.41840	-72.61400
671.98300	-54.77540	97.89000	-48.10300	-96.13850	13.51940	-71.74620	-62.64240	112.17500	-55.02990	-115.93500	47.16500	-88.99330	-66.02680	71.53050	-54.26140	-103.18500	-40.43150	-72.60400
672.08300	-54.78520	97.89140	-48.11040	-96.13050	13.50660	-71.73930	-62.65420	112.17900	-55.03900	-115.93000	47.15510	-88.98840	-66.03740	71.52640	-54.26880	-103.17300	-40.44470	-72.59400
672.18300	-54.79510	97.89280	-48.11770	-96.12250	13.49390	-71.73240	-62.66610	112.18400	-55.04810	-115.92400	47.14520	-88.98360	-66.04790	71.52230	-54.27630	-103.16100	-40.45790	-72.58400
672.28300	-54.80490	97.89410	-48.12500	-96.11450	13.48110	-71.72550	-62.67800	112.18900	-55.05720	-115.91900	47.13530	-88.97870	-66.05840	71.51810	-54.28370	-103.14900	-40.47100	-72.57410
672.38300	-54.81470	97.89550	-48.13240	-96.10650	13.46830	-71.71860	-62.68980	112.19400	-55.06630	-115.91300	47.12540	-88.97390	-66.06900	71.51400	-54.29110	-103.13700	-40.48410	-72.56410
