time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
931.42000	-80.69310	96.77490	-67.02930	-78.77080	-12.22190	-54.11780	-95.17480	120.79700	-79.76450	-106.00000	27.52410	-77.48800	-92.48440	55.16170	-70.91150	-75.31870	-65.20040	-46.07130
931.52000	-80.70120	96.77370	-67.03480	-78.76350	-12.22990	-54.11180	-95.18570	120.79900	-79.77240	-105.99500	27.51830	-77.48410	-92.49210	55.15500	-70.91620	-75.30770	-65.20700	-46.06290
931.62000	-80.70920	96.77240	-67.04030	-78.75620	-12.23780	-54.10580	-95.19650	120.80200	-79.78030	-105.99000	27.51250	-77.48030	-92.49980	55.14840	-70.92090	-75.29670	-65.21350	-46.05450
931.72000	-80.71730	96.77120	-67.04590	-78.74890	-12.24580	-54.09990	-95.20740	120.80500	-79.78830	-105.98600	27.50670	-77.47650	-92.50750	55.14170	-70.92570	-75.28570	-65.22010	-46.04600
931.82000	-80.72530	96.76990	-67.05140	-78.74160	-12.25370	-54.09390	-95.21820	120.80800	-79.79620	-105.98100	27.50090	-77.47270	-92.51530	55.13500	-70.93040	-75.27470	-65.22660	-46.03760
931.91900	-80.73340	96.76870	-67.05690	-78.73430	-12.26170	-54.08790	-95.22900	120.81100	-79.80410	-105.97700	27.49510	-77.46880	-92.52300	55.12830	-70.93510	-75.26370	-65.23320	-46.02920
932.01900	-80.74140	96.76740	-67.06250	-78.72700	-12.26960	-54.08190	-95.23990	120.81400	-79.81200	-105.97200	27.48930	-77.46500	-92.53070	55.12170	-70.93980	-75.25270	-65.23970	-46.02080
932.11900	-80.74950	96.76620	-67.06800	-78.71970	-12.27760	-54.07600	-95.25070	120.81600	-79.82000	-105.96800	27.48360	-77.46120	-92.53840	55.11500	-70.94450	-75.24170	-65.24630	-46.01240
932.21900	-80.75750	96.76490	-67.07350	-78.71240	-12.28550	-54.07000	-95.26160	120.81900	-79.82790	-105.96300	27.47780	-77.45740	-92.54600	55.10830	-70.94920	-75.23080	-65.25280	-46.00390
932.31900	-80.76550	96.76370	-67.07910	-78.70510	-12.29350	-54.06400	-95.27240	120.82200	-79.83580	-105.95900	27.47200	-77.45350	-92.55370	55.10170	-70.95390	-75.21980	-65.25930	-45.99550
932.41900	-80.77360	96.76240	-67.08460	-78.69780	-12.30140	-54.05800	-95.28330	120.82500	-79.84370	-105.95400	27.46620	-77.44970	-92.56140	55.09500	-70.95860	-75.20880	-65.26590	-45.98710
932.51900	-80.78160	96.76120	-67.09010	-78.69050	-12.30940	-54.05200	-95.29410	120.82800	-79.85160	-105.94900	27.46040	-77.44590	-92.56910	55.08830	-70.96330	-75.19780	-65.27240	-45.97870
932.61900	-80.78970	96.75990	-67.09560	-78.68320	-12.31730	-54.04610	-95.30490	120.83000	-79.85960	-105.94500	27.45460	-77.44200	-92.57680	55.08160	-70.96800	-75.18680	-65.27890	-45.97030
932.71900	-80.79770	96.75860	-67.10120	-78.67590	-12.32520	-54.04010	-95.31580	120.83300	-79.86750	-105.94000	27.44880	-77.43820	-92.58450	55.07500	-70.97270	-75.17590	-65.28550	-45.96180
932.81900	-80.80580	96.75740	-67.10670	-78.66860	-12.33320	-54.03410	-95.32660	120.83600	-79.87540	-105.93600	27.44300	-77.43440	-92.59220	55.06830	-70.97740	-75.16490	-65.29200	-45.95340
932.91900	-80.81380	96.75610	-67.11220	-78.66130	-12.34110	-54.02820	-95.33740	120.83900	-79.88330	-105.93100	27.43730	-77.43060	-92.59990	55.06160	-70.98210	-75.15390	-65.29850	-45.94500
933.01900	-80.82190	96.75480	-67.11780	-78.65400	-12.34900	-54.02220	-95.34820	120.84200	-79.89130	-105.92700	27.43150	-77.42670	-92.60750	55.05490	-70.98680	-75.14290	-65.30510	-45.93660
933.11900	-80.82990	96.75360	-67.12330	-78.64670	-12.35700	-54.01620	-95.35910	120.84400	-79.89920	-105.92200	27.42570	-77.42290	-92.61520	55.04820	-70.99150	-75.13190	-65.31160	-45.92820
933.21900	-80.83800	96.75230	-67.12880	-78.63950	-12.36490	-54.01020	-95.36990	120.84700	-79.90710	-105.91700	27.41990	-77.41910	-92.62290	55.04160	-70.99620	-75.12100	-65.31810	-45.91980
933.31900	-80.84600	96.75100	-67.13440	-78.63210	-12.37280	-54.00430	-95.38070	120.85000	-79.91500	-105.91300	27.41410	-77.41530	-92.63060	55.03490	-71.00090	-75.11000	-65.32470	-45.91130
933.41900	-80.85410	96.74980	-67.13990	-78.62490	-12.38080	-53.99830	-95.39150	120.85300	-79.92290	-105.90800	27.40840	-77.41150	-92.63830	55.02820	-71.00560	-75.09900	-65.33120	-45.90290
933.51900	-80.86210	96.74850	-67.14540	-78.61760	-12.38870	-53.99230	-95.40240	120.85600	-79.93090	-105.90400	27.40260	-77.40760	-92.64600	55.02150	-71.01030	-75.08800	-65.33770	-45.89450
933.61900	-80.87020	96.74730	-67.15090	-78.61030	-12.39660	-53.98640	-95.41320	120.85800	-79.93880	-105.89900	27.39680	-77.40380	-92.65360	55.01480	-71.01500	-75.07700	-65.34420	-45.88610
933.71900	-80.87820	96.74600	-67.15640	-78.60300	-12.40460	-53.98040	-95.42400	120.86100	-79.94670	-105.89500	27.39100	-77.40000	-92.66130	55.00820	-71.01970	-75.06600	-65.35070	-45.87770
933.81900	-80.88620	96.74470	-67.16190	-78.59570	-12.41250	-53.97440	-95.43490	120.86400	-79.95460	-105.89000	27.38530	-77.39620	-92.66900	55.00150	-71.02430	-75.05510	-65.35720	-45.86930
933.91900	-80.89430	96.74350	-67.16740	-78.58840	-12.42040	-53.96840	-95.44570	120.86700	-79.96260	-105.88600	27.37950	-77.39240	-92.67670	54.99480	-71.02900	-75.04410	-65.36380	-45.86080
934.01900	-80.90230	96.74220	-67.17300	-78.58110	-12.42840	-53.96250	-95.45650	120.87000	-79.97050	-105.88100	27.37370	-77.38850	-92.68430	54.98810	-71.03370	-75.03310	-65.37030	-45.85240
934.11900	-80.91030	96.74090	-67.17850	-78.57380	-12.43630	-53.95650	-95.46730	120.87200	-79.97840	-105.87600	27.36790	-77.38470	-92.69200	54.98140	-71.03840	-75.02210	-65.37680	-45.84400
934.21900	-80.91840	96.73970	-67.18400	-78.56650	-12.44420	-53.95050	-95.47820	120.87500	-79.98630	-105.87200	27.36220	-77.38090	-92.69970	54.97470	-71.04310	-75.01120	-65.38330	-45.83560
934.31900	-80.92640	96.73840	-67.18950	-78.55920	-12.45210	-53.94460	-95.48900	120.87800	-79.99420	-105.86700	27.35640	-77.37710	-92.70730	54.96800	-71.04780	-75.00020	-65.38980	-45.82720
934.41900	-80.93440	96.73710	-67.19500	-78.55200	-12.46000	-53.93860	-95.49980	120.88100	-80.00210	-105.86300	27.35060	-77.37330	-92.71500	54.96140	-71.05250	-74.98920	-65.39630	-45.81880
934.51900	-80.94240	96.73580	-67.20050	-78.54470	-12.46800	-53.93260	-95.51070	120.88400	-80.01000	-105.85800	27.34490	-77.36940	-92.72270	54.95470	-71.05720	-74.97830	-65.40280	-45.81040
934.61900	-80.95050	96.73450	-67.20610	-78.53740	-12.47590	-53.92670	-95.52150	120.88600	-80.01790	-105.85400	27.33910	-77.36560	-92.73040	54.94800	-71.06180	-74.96730	-65.40930	-45.80200
934.71900	-80.95850	96.73330	-67.21160	-78.53010	-12.48380	-53.92070	-95.53230	120.88900	-80.02580	-105.84900	27.33330	-77.36180	-92.73800	54.94130	-71.06650	-74.95630	-65.41580	-45.79360
934.81900	-80.96650	96.73200	-67.21710	-78.52280	-12.49170	-53.91470	-95.54310	120.89200	-80.03380	-105.84400	27.32760	-77.35800	-92.74570	54.93460	-71.07120	-74.94530	-65.42230	-45.78520
934.91900	-80.97460	96.73070	-67.22260	-78.51550	-12.49960	-53.90880	-95.55400	120.89500	-80.04170	-105.84000	27.32180	-77.35420	-92.75340	54.92790	-71.07590	-74.93440	-65.42880	-45.77670
935.01900	-80.98260	96.72940	-67.22810	-78.50820	-12.50750	-53.90280	-95.56480	120.89800	-80.04960	-105.83500	27.31600	-77.35030	-92.76100	54.92120	-71.08060	-74.92340	-65.43530	-45.76830
935.11900	-80.99060	96.72810	-67.23360	-78.50090	-12.51550	-53.89680	-95.57560	120.90000	-80.05750	-105.83100	27.31030	-77.34650	-92.76870	54.91450	-71.08530	-74.91240	-65.44180	-45.75990
935.21900	-80.99870	96.72690	-67.23920	-78.49370	-12.52340	-53.89090	-95.58650	120.90300	-80.06540	-105.82600	27.30450	-77.34270	-92.77630	54.90780	-71.09000	-74.90140	-65.44830	-45.75150
935.31900	-81.00670	96.72560	-67.24470	-78.48640	-12.53130	-53.88490	-95.59730	120.90600	-80.07330	-105.82200	27.29870	-77.33890	-92.78400	54.90110	-71.09460	-74.89050	-65.45480	-45.74310
935.41900	-81.01470	96.72430	-67.25020	-78.47910	-12.53920	-53.87890	-95.60810	120.90900	-80.08120	-105.81700	27.29300	-77.33510	-92.79160	54.89440	-71.09930	-74.87950	-65.46130	-45.73470
935.51900	-81.02280	96.72300	-67.25570	-78.47180	-12.54710	-53.87300	-95.61890	120.91200	-80.08910	-105.81300	27.28720	-77.33130	-92.79930	54.88770	-71.10400	-74.86850	-65.46780	-45.72630
935.61900	-81.03080	96.72170	-67.26120	-78.46450	-12.55500	-53.86700	-95.62980	120.91400	-80.09700	-105.80800	27.28150	-77.32750	-92.80700	54.88100	-71.10870	-74.85750	-65.47430	-45.71790
935.71900	-81.03880	96.72040	-67.26670	-78.45720	-12.56290	-53.86100	-95.64060	120.91700	-80.10490	-105.80400	27.27570	-77.32370	-92.81460	54.87440	-71.11330	-74.84660	-65.48080	-45.70950
935.81900	-81.04680	96.71920	-67.27220	-78.44990	-12.57080	-53.85510	-95.65140	120.92000	-80.11280	-105.79900	27.27000	-77.31990	-92.82230	54.86770	-71.11800	-74.83560	-65.48720	-45.70110
935.91900	-81.05490	96.71790	-67.27780	-78.44260	-12.57870	-53.84910	-95.66220	120.92300	-80.12070	-105.79400	27.26420	-77.31600	-92.82990	54.86100	-71.12270	-74.82460	-65.49370	-45.69270
936.01800	-81.06290	96.71660	-67.28330	-78.43530	-12.58660	-53.84310	-95.67300	120.92600	-80.12860	-105.79000	27.25840	-77.31220	-92.83760	54.85430	-71.12730	-74.81370	-65.50020	-45.68430
936.11800	-81.07090	96.71530	-67.28880	-78.42810	-12.59450	-53.83720	-95.68390	120.92800	-80.13650	-105.78500	27.25270	-77.30840	-92.84520	54.84760	-71.13200	-74.80270	-65.50670	-45.67590
936.21800	-81.07890	96.71400	-67.29430	-78.42080	-12.60240	-53.83120	-95.69470	120.93100	-80.14440	-105.78100	27.24690	-77.30460	-92.85290	54.84090	-71.13670	-74.79170	-65.51320	-45.66750
936.31800	-81.08690	96.71280	-67.29980	-78.41350	-12.61030	-53.82530	-95.70550	120.93400	-80.15230	-105.77600	27.24120	-77.30080	-92.86050	54.83420	-71.14130	-74.78080	-65.51960	-45.65910
936.41800	-81.09490	96.71150	-67.30530	-78.40620	-12.61820	-53.81930	-95.71630	120.93700	-80.16020	-105.77200	27.23540	-77.29700	-92.86820	54.82750	-71.14600	-74.76980	-65.52610	-45.65070
936.51800	-81.10300	96.71020	-67.31080	-78.39890	-12.62610	-53.81330	-95.72710	120.93900	-80.16820	-105.76700	27.22970	-77.29320	-92.87580	54.82080	-71.15070	-74.75890	-65.53260	-45.64230
936.61800	-81.11100	96.70890	-67.31630	-78.39160	-12.63400	-53.80740	-95.73790	120.94200	-80.17610	-105.76300	27.22390	-77.28940	-92.88350	54.81410	-71.15540	-74.74790	-65.53910	-45.63390
936.71800	-81.11900	96.70760	-67.32180	-78.38430	-12.64190	-53.80140	-95.74870	120.94500	-80.18400	-105.75800	27.21820	-77.28550	-92.89110	54.80730	-71.16000	-74.73690	-65.54550	-45.62550
936.81800	-81.12700	96.70630	-67.32730	-78.37710	-12.64980	-53.79540	-95.75950	120.94800	-80.19190	-105.75300	27.21240	-77.28170	-92.89880	54.80060	-71.16470	-74.72600	-65.55200	-45.61710
936.91800	-81.13500	96.70500	-67.33280	-78.36980	-12.65770	-53.78950	-95.77040	120.95100	-80.19980	-105.74900	27.20670	-77.27790	-92.90640	54.79390	-71.16940	-74.71500	-65.55850	-45.60870
937.01800	-81.14300	96.70370	-67.33830	-78.36250	-12.66560	-53.78350	-95.78120	120.95300	-80.20770	-105.74400	27.20100	-77.27410	-92.91400	54.78720	-71.17400	-74.70400	-65.56490	-45.60030
937.11800	-81.15100	96.70240	-67.34380	-78.35520	-12.67350	-53.77760	-95.79200	120.95600	-80.21560	-105.74000	27.19520	-77.27030	-92.92170	54.78050	-71.17870	-74.69310	-65.57140	-45.59190
937.21800	-81.15910	96.70110	-67.34930	-78.34790	-12.68140	-53.77160	-95.80280	120.95900	-80.22350	-105.73500	27.18950	-77.26650	-92.92930	54.77380	-71.18340	-74.68210	-65.57790	-45.58350
937.31800	-81.16710	96.69980	-67.35480	-78.34070	-12.68920	-53.76560	-95.81360	120.96200	-80.23140	-105.73100	27.18370	-77.26270	-92.93700	54.76710	-71.18800	-74.67110	-65.58430	-45.57510
937.41800	-81.17510	96.69850	-67.36030	-78.33340	-12.69710	-53.75970	-95.82440	120.96400	-80.23930	-105.72600	27.17800	-77.25890	-92.94460	54.76040	-71.19270	-74.66020	-65.59080	-45.56670
937.51800	-81.18310	96.69720	-67.36580	-78.32610	-12.70500	-53.75370	-95.83520	120.96700	-80.24720	-105.72200	27.17220	-77.25510	-92.95220	54.75370	-71.19730	-74.64920	-65.59720	-45.55830
937.61800	-81.19110	96.69590	-67.37130	-78.31880	-12.71290	-53.74780	-95.84600	120.97000	-80.25510	-105.71700	27.16650	-77.25130	-92.95990	54.74700	-71.20200	-74.63820	-65.60370	-45.54990
937.71800	-81.19910	96.69460	-67.37680	-78.31150	-12.72080	-53.74180	-95.85680	120.97300	-80.26300	-105.71300	27.16080	-77.24750	-92.96750	54.74030	-71.20660	-74.62730	-65.61010	-45.54150
937.81800	-81.20720	96.69330	-67.38230	-78.30430	-12.72870	-53.73580	-95.86770	120.97600	-80.27090	-105.70800	27.15500	-77.24370	-92.97510	54.73360	-71.21130	-74.61630	-65.61660	-45.53310
937.91800	-81.21520	96.69200	-67.38780	-78.29700	-12.73650	-53.72990	-95.87850	120.97800	-80.27880	-105.70300	27.14930	-77.23990	-92.98280	54.72690	-71.21600	-74.60540	-65.62300	-45.52470
938.01800	-81.22320	96.69070	-67.39330	-78.28970	-12.74440	-53.72390	-95.88930	120.98100	-80.28680	-105.69900	27.14360	-77.23610	-92.99040	54.72010	-71.22060	-74.59440	-65.62950	-45.51630
938.11800	-81.23120	96.68940	-67.39880	-78.28240	-12.75230	-53.71800	-95.90010	120.98400	-80.29470	-105.69400	27.13780	-77.23220	-92.99800	54.71340	-71.22530	-74.58350	-65.63590	-45.50790
938.21800	-81.23920	96.68810	-67.40430	-78.27510	-12.76020	-53.71200	-95.91090	120.98700	-80.30260	-105.69000	27.13210	-77.22840	-93.00560	54.70670	-71.22990	-74.57250	-65.64240	-45.49950
938.31800	-81.24720	96.68680	-67.40980	-78.26780	-12.76810	-53.70610	-95.92170	120.99000	-80.31040	-105.68500	27.12640	-77.22460	-93.01330	54.70000	-71.23460	-74.56150	-65.64880	-45.49110
938.41800	-81.25520	96.68550	-67.41530	-78.26060	-12.77590	-53.70010	-95.93250	120.99200	-80.31830	-105.68100	27.12060	-77.22080	-93.02090	54.69330	-71.23920	-74.55060	-65.65530	-45.48270
938.51800	-81.26320	96.68420	-67.42070	-78.25330	-12.78380	-53.69410	-95.94340	120.99500	-80.32620	-105.67600	27.11490	-77.21700	-93.02850	54.68660	-71.24390	-74.53960	-65.66170	-45.47430
938.61800	-81.27120	96.68290	-67.42620	-78.24600	-12.79170	-53.68820	-95.95420	120.99800	-80.33410	-105.67200	27.10920	-77.21320	-93.03610	54.67990	-71.24860	-74.52870	-65.66820	-45.46600
938.71800	-81.27920	96.68150	-67.43170	-78.23870	-12.79950	-53.68220	-95.96500	121.00100	-80.34200	-105.66700	27.10350	-77.20940	-93.04380	54.67320	-71.25320	-74.51770	-65.67460	-45.45760
938.81800	-81.28720	96.68020	-67.43720	-78.23140	-12.80740	-53.67630	-95.97580	121.00300	-80.34990	-105.66300	27.09770	-77.20560	-93.05140	54.66640	-71.25790	-74.50670	-65.68100	-45.44920
938.91800	-81.29520	96.67890	-67.44270	-78.22420	-12.81530	-53.67030	-95.98660	121.00600	-80.35780	-105.65800	27.09200	-77.20180	-93.05900	54.65970	-71.26250	-74.49580	-65.68750	-45.44080
939.01800	-81.30320	96.67760	-67.44820	-78.21690	-12.82320	-53.66440	-95.99740	121.00900	-80.36570	-105.65300	27.08630	-77.19800	-93.06660	54.65300	-71.26710	-74.48480	-65.69390	-45.43240
939.11800	-81.31120	96.67630	-67.45360	-78.20960	-12.83100	-53.65840	-96.00820	121.01200	-80.37360	-105.64900	27.08060	-77.19420	-93.07420	54.64630	-71.27180	-74.47390	-65.70030	-45.42400
939.21800	-81.31920	96.67500	-67.45910	-78.20230	-12.83890	-53.65250	-96.01900	121.01400	-80.38150	-105.64400	27.07480	-77.19040	-93.08190	54.63960	-71.27640	-74.46290	-65.70680	-45.41560
939.31800	-81.32720	96.67370	-67.46460	-78.19500	-12.84670	-53.64650	-96.02980	121.01700	-80.38940	-105.64000	27.06910	-77.18660	-93.08950	54.63280	-71.28110	-74.45200	-65.71320	-45.40720
939.41800	-81.33520	96.67230	-67.47010	-78.18780	-12.85460	-53.64060	-96.04060	121.02000	-80.39720	-105.63500	27.06340	-77.18280	-93.09710	54.62610	-71.28570	-74.44100	-65.71960	-45.39880
939.51800	-81.34320	96.67100	-67.47560	-78.18050	-12.86250	-53.63460	-96.05140	121.02300	-80.40510	-105.63100	27.05770	-77.17900	-93.10470	54.61940	-71.29030	-74.43010	-65.72610	-45.39050
939.61800	-81.35120	96.66970	-67.48110	-78.17320	-12.87030	-53.62870	-96.06220	121.02500	-80.41300	-105.62600	27.05190	-77.17520	-93.11230	54.61270	-71.29500	-74.41910	-65.73250	-45.38210
939.71800	-81.35920	96.66840	-67.48650	-78.16590	-12.87820	-53.62270	-96.07300	121.02800	-80.42090	-105.62200	27.04620	-77.17140	-93.11990	54.60600	-71.29960	-74.40820	-65.73890	-45.37370
939.81800	-81.36720	96.66710	-67.49200	-78.15870	-12.88610	-53.61670	-96.08380	121.03100	-80.42880	-105.61700	27.04050	-77.16760	-93.12750	54.59920	-71.30430	-74.39720	-65.74530	-45.36530
939.91800	-81.37520	96.66580	-67.49750	-78.15140	-12.89390	-53.61080	-96.09460	121.03400	-80.43670	-105.61300	27.03480	-77.16380	-93.13510	54.59250	-71.30890	-74.38630	-65.75180	-45.35690
940.01800	-81.38320	96.66450	-67.50300	-78.14410	-12.90180	-53.60480	-96.10540	121.03700	-80.44460	-105.60800	27.02910	-77.16000	-93.14270	54.58580	-71.31350	-74.37530	-65.75820	-45.34850
940.11700	-81.39110	96.66320	-67.50850	-78.13680	-12.90960	-53.59890	-96.11620	121.03900	-80.45250	-105.60400	27.02340	-77.15620	-93.15030	54.57910	-71.31820	-74.36430	-65.76460	-45.34010
940.21700	-81.39910	96.66180	-67.51400	-78.12960	-12.91750	-53.59290	-96.12700	121.04200	-80.46040	-105.59900	27.01760	-77.15240	-93.15800	54.57230	-71.32280	-74.35340	-65.77100	-45.33180
940.31700	-81.40710	96.66050	-67.51950	-78.12230	-12.92530	-53.58700	-96.13780	121.04500	-80.46830	-105.59400	27.01190	-77.14860	-93.16560	54.56560	-71.32750	-74.34240	-65.77740	-45.32340
940.41700	-81.41510	96.65920	-67.52490	-78.11500	-12.93320	-53.58100	-96.14860	121.04800	-80.47620	-105.59000	27.00620	-77.14480	-93.17320	54.55890	-71.33210	-74.33150	-65.78380	-45.31500
940.51700	-81.42310	96.65790	-67.53040	-78.10770	-12.94100	-53.57510	-96.15940	121.05000	-80.48400	-105.58500	27.00050	-77.14100	-93.18080	54.55210	-71.33670	-74.32050	-65.79020	-45.30660
940.61700	-81.43110	96.65650	-67.53590	-78.10050	-12.94890	-53.56910	-96.17020	121.05300	-80.49190	-105.58100	26.99480	-77.13720	-93.18840	54.54540	-71.34140	-74.30960	-65.79670	-45.29820
940.71700	-81.43900	96.65520	-67.54140	-78.09320	-12.95670	-53.56320	-96.18100	121.05600	-80.49980	-105.57600	26.98910	-77.13340	-93.19600	54.53870	-71.34600	-74.29860	-65.80310	-45.28980
940.81700	-81.44700	96.65390	-67.54690	-78.08590	-12.96460	-53.55720	-96.19180	121.05900	-80.50770	-105.57200	26.98340	-77.12960	-93.20360	54.53200	-71.35060	-74.28770	-65.80950	-45.28150
940.91700	-81.45500	96.65250	-67.55240	-78.07870	-12.97240	-53.55130	-96.20260	121.06100	-80.51560	-105.56700	26.97770	-77.12580	-93.21120	54.52520	-71.35520	-74.27670	-65.81590	-45.27310
941.01700	-81.46300	96.65120	-67.55780	-78.07140	-12.98030	-53.54530	-96.21340	121.06400	-80.52350	-105.56300	26.97200	-77.12200	-93.21870	54.51850	-71.35990	-74.26580	-65.82230	-45.26470
941.11700	-81.47100	96.64990	-67.56330	-78.06410	-12.98810	-53.53940	-96.22420	121.06700	-80.53140	-105.55800	26.96630	-77.11820	-93.22630	54.51180	-71.36450	-74.25490	-65.82870	-45.25630
941.21700	-81.47900	96.64860	-67.56880	-78.05680	-12.99600	-53.53340	-96.23500	121.07000	-80.53930	-105.55400	26.96060	-77.11440	-93.23390	54.50500	-71.36910	-74.24390	-65.83510	-45.24790
941.31700	-81.48700	96.64720	-67.57420	-78.04960	-13.00380	-53.52750	-96.24580	121.07200	-80.54720	-105.54900	26.95490	-77.11060	-93.24150	54.49830	-71.37370	-74.23300	-65.84150	-45.23960
941.41700	-81.49490	96.64590	-67.57970	-78.04230	-13.01160	-53.52160	-96.25660	121.07500	-80.55510	-105.54500	26.94920	-77.10680	-93.24910	54.49160	-71.37840	-74.22200	-65.84790	-45.23120
941.51700	-81.50290	96.64460	-67.58520	-78.03500	-13.01950	-53.51560	-96.26740	121.07800	-80.56290	-105.54000	26.94350	-77.10310	-93.25670	54.48480	-71.38300	-74.21110	-65.85430	-45.22280
941.61700	-81.51090	96.64320	-67.59060	-78.02770	-13.02730	-53.50970	-96.27820	121.08100	-80.57080	-105.53500	26.93770	-77.09930	-93.26430	54.47810	-71.38760	-74.20010	-65.86070	-45.21440
941.71700	-81.51890	96.64190	-67.59610	-78.02050	-13.03520	-53.50370	-96.28900	121.08300	-80.57870	-105.53100	26.93210	-77.09550	-93.27190	54.47140	-71.39230	-74.18920	-65.86710	-45.20610
941.81700	-81.52690	96.64060	-67.60160	-78.01320	-13.04300	-53.49780	-96.29980	121.08600	-80.58660	-105.52600	26.92640	-77.09170	-93.27950	54.46460	-71.39690	-74.17830	-65.87340	-45.19770
941.91700	-81.53490	96.63930	-67.60710	-78.00590	-13.05080	-53.49180	-96.31050	121.08900	-80.59450	-105.52200	26.92070	-77.08790	-93.28710	54.45790	-71.40150	-74.16730	-65.87980	-45.18930
942.01700	-81.54280	96.63790	-67.61250	-77.99860	-13.05870	-53.48590	-96.32130	121.09200	-80.60240	-105.51700	26.91500	-77.08410	-93.29470	54.45120	-71.40610	-74.15640	-65.88620	-45.18090
942.11700	-81.55080	96.63660	-67.61800	-77.99140	-13.06650	-53.47990	-96.33210	121.09400	-80.61030	-105.51300	26.90930	-77.08030	-93.30220	54.44440	-71.41080	-74.14540	-65.89260	-45.17260
942.21700	-81.55880	96.63530	-67.62350	-77.98410	-13.07430	-53.47400	-96.34290	121.09700	-80.61820	-105.50800	26.90360	-77.07650	-93.30980	54.43770	-71.41540	-74.13450	-65.89900	-45.16420
942.31700	-81.56680	96.63390	-67.62890	-77.97680	-13.08220	-53.46800	-96.35370	121.10000	-80.62600	-105.50400	26.89790	-77.07270	-93.31740	54.43090	-71.42000	-74.12350	-65.90540	-45.15580
942.41700	-81.57470	96.63260	-67.63440	-77.96960	-13.09000	-53.46210	-96.36450	121.10300	-80.63390	-105.49900	26.89220	-77.06890	-93.32500	54.42420	-71.42460	-74.11260	-65.91180	-45.14740
942.51700	-81.58270	96.63120	-67.63990	-77.96230	-13.09780	-53.45620	-96.37530	121.10500	-80.64180	-105.49500	26.88650	-77.06520	-93.33260	54.41750	-71.42920	-74.10160	-65.91810	-45.13910
942.61700	-81.59070	96.62990	-67.64530	-77.95500	-13.10560	-53.45020	-96.38610	121.10800	-80.64970	-105.49000	26.88080	-77.06140	-93.34010	54.41070	-71.43390	-74.09070	-65.92450	-45.13070
942.71700	-81.59860	96.62850	-67.65080	-77.94780	-13.11350	-53.44430	-96.39690	121.11100	-80.65750	-105.48600	26.87510	-77.05760	-93.34770	54.40400	-71.43850	-74.07980	-65.93090	-45.12230
942.81700	-81.60660	96.62720	-67.65630	-77.94050	-13.12130	-53.43830	-96.40770	121.11400	-80.66540	-105.48100	26.86940	-77.05380	-93.35530	54.39720	-71.44310	-74.06880	-65.93730	-45.11390
942.91700	-81.61460	96.62590	-67.66170	-77.93320	-13.12910	-53.43240	-96.41850	121.11600	-80.67330	-105.47700	26.86370	-77.05000	-93.36290	54.39050	-71.44770	-74.05790	-65.94360	-45.10560
943.01700	-81.62250	96.62450	-67.66720	-77.92600	-13.13690	-53.42640	-96.42920	121.11900	-80.68120	-105.47200	26.85800	-77.04620	-93.37040	54.38370	-71.45230	-74.04700	-65.95000	-45.09720
943.11700	-81.63050	96.62320	-67.67270	-77.91870	-13.14480	-53.42050	-96.44000	121.12200	-80.68900	-105.46800	26.85240	-77.04240	-93.37800	54.37700	-71.45690	-74.03600	-65.95640	-45.08880
943.21700	-81.63850	96.62180	-67.67810	-77.91140	-13.15260	-53.41460	-96.45080	121.12500	-80.69690	-105.46300	26.84670	-77.03860	-93.38560	54.37030	-71.46150	-74.02510	-65.96270	-45.08050
943.31700	-81.64640	96.62050	-67.68360	-77.90420	-13.16040	-53.40860	-96.46160	121.12700	-80.70480	-105.45800	26.84100	-77.03480	-93.39320	54.36350	-71.46610	-74.01420	-65.96910	-45.07210
943.41700	-81.65440	96.61910	-67.68910	-77.89690	-13.16820	-53.40270	-96.47240	121.13000	-80.71270	-105.45400	26.83530	-77.03110	-93.40070	54.35680	-71.47070	-74.00320	-65.97550	-45.06370
943.51700	-81.66240	96.61780	-67.69460	-77.88960	-13.17600	-53.39670	-96.48310	121.13300	-80.72060	-105.44900	26.82960	-77.02730	-93.40830	54.35000	-71.47530	-73.99230	-65.98180	-45.05540
943.61700	-81.67030	96.61640	-67.70000	-77.88240	-13.18390	-53.39080	-96.49390	121.13600	-80.72840	-105.44500	26.82390	-77.02350	-93.41580	54.34330	-71.47990	-73.98130	-65.98820	-45.04700
943.71700	-81.67830	96.61510	-67.70550	-77.87510	-13.19170	-53.38480	-96.50470	121.13800	-80.73630	-105.44000	26.81820	-77.01970	-93.42340	54.33650	-71.48460	-73.97040	-65.99460	-45.03860
943.81700	-81.68630	96.61380	-67.71090	-77.86780	-13.19950	-53.37890	-96.51550	121.14100	-80.74420	-105.43600	26.81260	-77.01590	-93.43100	54.32980	-71.48920	-73.95950	-66.00090	-45.03030
943.91700	-81.69430	96.61240	-67.71640	-77.86060	-13.20730	-53.37300	-96.52630	121.14400	-80.75200	-105.43100	26.80690	-77.01210	-93.43850	54.32300	-71.49380	-73.94850	-66.00730	-45.02190
944.01700	-81.70220	96.61110	-67.72180	-77.85330	-13.21510	-53.36700	-96.53710	121.14700	-80.75990	-105.42700	26.80120	-77.00830	-93.44610	54.31630	-71.49840	-73.93760	-66.01360	-45.01350
