time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
730.56900	-53.85850	111.19100	-84.11360	-95.98810	64.67490	16.14400	-56.53560	114.65200	-85.72470	-102.07900	72.45520	12.59600	-57.04510	109.98700	-79.40990	-101.06700	61.50850	25.19360
730.66900	-53.86830	111.19700	-84.11200	-95.98370	64.66640	16.15020	-56.54610	114.66000	-85.72350	-102.07500	72.44740	12.60180	-57.05540	109.99300	-79.40730	-101.06200	61.49970	25.19990
730.76900	-53.87810	111.20400	-84.11030	-95.97930	64.65790	16.15630	-56.55650	114.66700	-85.72220	-102.07200	72.43970	12.60760	-57.06580	110.00000	-79.40470	-101.05800	61.49090	25.20630
730.86900	-53.88790	111.21000	-84.10870	-95.97490	64.64950	16.16240	-56.56690	114.67400	-85.72090	-102.06800	72.43190	12.61340	-57.07610	110.00600	-79.40210	-101.05300	61.48220	25.21260
730.96900	-53.89780	111.21700	-84.10700	-95.97050	64.64100	16.16850	-56.57740	114.68200	-85.71960	-102.06400	72.42420	12.61920	-57.08640	110.01200	-79.39960	-101.04900	61.47340	25.21890
731.06900	-53.90760	111.22400	-84.10530	-95.96600	64.63250	16.17460	-56.58780	114.68900	-85.71830	-102.06000	72.41640	12.62500	-57.09680	110.01900	-79.39700	-101.04400	61.46460	25.22530
731.16900	-53.91740	111.23000	-84.10370	-95.96160	64.62400	16.18070	-56.59830	114.69700	-85.71700	-102.05600	72.40870	12.63080	-57.10710	110.02500	-79.39440	-101.03900	61.45580	25.23160
731.26800	-53.92720	111.23700	-84.10200	-95.95720	64.61560	16.18680	-56.60870	114.70400	-85.71570	-102.05200	72.40090	12.63660	-57.11740	110.03100	-79.39180	-101.03500	61.44700	25.23800
731.36800	-53.93700	111.24300	-84.10040	-95.95280	64.60710	16.19290	-56.61910	114.71100	-85.71440	-102.04900	72.39320	12.64240	-57.12780	110.03700	-79.38920	-101.03000	61.43820	25.24430
731.46800	-53.94680	111.25000	-84.09870	-95.94840	64.59860	16.19900	-56.62960	114.71900	-85.71310	-102.04500	72.38540	12.64810	-57.13810	110.04400	-79.38670	-101.02600	61.42950	25.25060
731.56800	-53.95660	111.25700	-84.09710	-95.94400	64.59010	16.20510	-56.64000	114.72600	-85.71180	-102.04100	72.37770	12.65390	-57.14840	110.05000	-79.38410	-101.02100	61.42070	25.25700
731.66800	-53.96640	111.26300	-84.09540	-95.93960	64.58170	16.21120	-56.65040	114.73400	-85.71050	-102.03700	72.36990	12.65970	-57.15880	110.05600	-79.38150	-101.01700	61.41190	25.26330
731.76800	-53.97630	111.27000	-84.09380	-95.93520	64.57320	16.21730	-56.66090	114.74100	-85.70920	-102.03300	72.36220	12.66550	-57.16910	110.06300	-79.37890	-101.01200	61.40310	25.26960
731.86800	-53.98610	111.27600	-84.09210	-95.93080	64.56470	16.22340	-56.67130	114.74800	-85.70790	-102.02900	72.35440	12.67130	-57.17940	110.06900	-79.37640	-101.00800	61.39430	25.27600
731.96800	-53.99590	111.28300	-84.09040	-95.92640	64.55630	16.22950	-56.68180	114.75600	-85.70660	-102.02600	72.34670	12.67710	-57.18970	110.07500	-79.37380	-101.00300	61.38560	25.28230
732.06800	-54.00570	111.29000	-84.08880	-95.92200	64.54780	16.23560	-56.69220	114.76300	-85.70530	-102.02200	72.33890	12.68290	-57.20010	110.08100	-79.37120	-100.99800	61.37680	25.28860
732.16800	-54.01550	111.29600	-84.08710	-95.91750	64.53930	16.24170	-56.70260	114.77100	-85.70400	-102.01800	72.33120	12.68860	-57.21040	110.08800	-79.36860	-100.99400	61.36800	25.29490
732.26800	-54.02530	111.30300	-84.08550	-95.91310	64.53090	16.24780	-56.71310	114.77800	-85.70270	-102.01400	72.32340	12.69440	-57.22070	110.09400	-79.36600	-100.98900	61.35920	25.30130
732.36800	-54.03510	111.30900	-84.08380	-95.90870	64.52240	16.25390	-56.72350	114.78500	-85.70140	-102.01000	72.31570	12.70020	-57.23110	110.10000	-79.36340	-100.98500	61.35050	25.30760
732.46800	-54.04490	111.31600	-84.08220	-95.90430	64.51390	16.26000	-56.73390	114.79300	-85.70010	-102.00600	72.30800	12.70600	-57.24140	110.10700	-79.36080	-100.98000	61.34170	25.31390
732.56800	-54.05470	111.32300	-84.08050	-95.89990	64.50550	16.26610	-56.74430	114.80000	-85.69880	-102.00300	72.30020	12.71180	-57.25170	110.11300	-79.35820	-100.97600	61.33290	25.32020
732.66800	-54.06450	111.32900	-84.07880	-95.89550	64.49700	16.27220	-56.75480	114.80800	-85.69750	-101.99900	72.29250	12.71750	-57.26200	110.11900	-79.35560	-100.97100	61.32410	25.32660
732.76800	-54.07440	111.33600	-84.07720	-95.89110	64.48850	16.27830	-56.76520	114.81500	-85.69620	-101.99500	72.28470	12.72330	-57.27240	110.12500	-79.35300	-100.96700	61.31540	25.33290
732.86800	-54.08420	111.34200	-84.07550	-95.88670	64.48010	16.28440	-56.77560	114.82200	-85.69490	-101.99100	72.27700	12.72910	-57.28270	110.13200	-79.35040	-100.96200	61.30660	25.33920
732.96800	-54.09400	111.34900	-84.07380	-95.88230	64.47160	16.29050	-56.78610	114.83000	-85.69360	-101.98700	72.26930	12.73490	-57.29300	110.13800	-79.34780	-100.95700	61.29780	25.34550
733.06800	-54.10380	111.35600	-84.07220	-95.87790	64.46320	16.29650	-56.79650	114.83700	-85.69240	-101.98400	72.26150	12.74060	-57.30340	110.14400	-79.34530	-100.95300	61.28910	25.35180
733.16800	-54.11360	111.36200	-84.07050	-95.87350	64.45470	16.30260	-56.80690	114.84400	-85.69110	-101.98000	72.25380	12.74640	-57.31370	110.15000	-79.34270	-100.94800	61.28030	25.35820
733.26800	-54.12340	111.36900	-84.06880	-95.86910	64.44620	16.30870	-56.81740	114.85200	-85.68980	-101.97600	72.24610	12.75220	-57.32400	110.15700	-79.34010	-100.94400	61.27150	25.36450
733.36800	-54.13320	111.37500	-84.06710	-95.86460	64.43780	16.31480	-56.82780	114.85900	-85.68850	-101.97200	72.23830	12.75800	-57.33430	110.16300	-79.33750	-100.93900	61.26280	25.37080
733.46800	-54.14300	111.38200	-84.06550	-95.86020	64.42930	16.32090	-56.83820	114.86700	-85.68710	-101.96800	72.23060	12.76370	-57.34460	110.16900	-79.33490	-100.93500	61.25400	25.37710
733.56800	-54.15280	111.38900	-84.06380	-95.85580	64.42090	16.32700	-56.84860	114.87400	-85.68580	-101.96400	72.22290	12.76950	-57.35500	110.17500	-79.33230	-100.93000	61.24520	25.38340
733.66800	-54.16260	111.39500	-84.06210	-95.85140	64.41240	16.33310	-56.85910	114.88100	-85.68450	-101.96100	72.21510	12.77530	-57.36530	110.18200	-79.32970	-100.92500	61.23650	25.38970
733.76800	-54.17240	111.40200	-84.06040	-95.84700	64.40400	16.33910	-56.86950	114.88900	-85.68320	-101.95700	72.20740	12.78100	-57.37560	110.18800	-79.32710	-100.92100	61.22770	25.39600
733.86800	-54.18220	111.40800	-84.05880	-95.84260	64.39550	16.34520	-56.87990	114.89600	-85.68190	-101.95300	72.19970	12.78680	-57.38590	110.19400	-79.32450	-100.91600	61.21890	25.40230
733.96800	-54.19200	111.41500	-84.05710	-95.83820	64.38710	16.35130	-56.89040	114.90400	-85.68060	-101.94900	72.19190	12.79260	-57.39620	110.20100	-79.32190	-100.91200	61.21020	25.40860
734.06800	-54.20180	111.42100	-84.05540	-95.83380	64.37860	16.35740	-56.90080	114.91100	-85.67930	-101.94500	72.18420	12.79830	-57.40660	110.20700	-79.31930	-100.90700	61.20140	25.41490
734.16800	-54.21160	111.42800	-84.05380	-95.82940	64.37020	16.36340	-56.91120	114.91800	-85.67800	-101.94100	72.17650	12.80410	-57.41690	110.21300	-79.31670	-100.90300	61.19270	25.42120
734.26800	-54.22140	111.43500	-84.05210	-95.82500	64.36170	16.36950	-56.92160	114.92600	-85.67660	-101.93800	72.16880	12.80980	-57.42720	110.21900	-79.31410	-100.89800	61.18390	25.42760
734.36800	-54.23120	111.44100	-84.05040	-95.82060	64.35320	16.37560	-56.93210	114.93300	-85.67530	-101.93400	72.16100	12.81560	-57.43750	110.22600	-79.31150	-100.89400	61.17510	25.43390
734.46800	-54.24100	111.44800	-84.04870	-95.81610	64.34480	16.38170	-56.94250	114.94000	-85.67400	-101.93000	72.15330	12.82140	-57.44780	110.23200	-79.30890	-100.88900	61.16640	25.44020
734.56800	-54.25080	111.45400	-84.04710	-95.81170	64.33640	16.38770	-56.95290	114.94800	-85.67270	-101.92600	72.14560	12.82710	-57.45820	110.23800	-79.30630	-100.88400	61.15760	25.44650
734.66800	-54.26060	111.46100	-84.04540	-95.80730	64.32790	16.39380	-56.96330	114.95500	-85.67140	-101.92200	72.13780	12.83290	-57.46850	110.24400	-79.30370	-100.88000	61.14890	25.45280
734.76800	-54.27040	111.46800	-84.04370	-95.80290	64.31950	16.39990	-56.97370	114.96300	-85.67010	-101.91800	72.13010	12.83860	-57.47880	110.25100	-79.30110	-100.87500	61.14010	25.45910
734.86800	-54.28020	111.47400	-84.04210	-95.79850	64.31100	16.40600	-56.98420	114.97000	-85.66880	-101.91500	72.12240	12.84440	-57.48910	110.25700	-79.29850	-100.87100	61.13140	25.46530
734.96800	-54.29000	111.48100	-84.04040	-95.79410	64.30260	16.41200	-56.99460	114.97700	-85.66740	-101.91100	72.11470	12.85010	-57.49940	110.26300	-79.29590	-100.86600	61.12260	25.47160
735.06800	-54.29980	111.48700	-84.03870	-95.78970	64.29410	16.41810	-57.00500	114.98500	-85.66610	-101.90700	72.10700	12.85590	-57.50970	110.26900	-79.29330	-100.86200	61.11390	25.47790
735.16800	-54.30960	111.49400	-84.03700	-95.78530	64.28570	16.42420	-57.01540	114.99200	-85.66480	-101.90300	72.09920	12.86160	-57.52010	110.27600	-79.29070	-100.85700	61.10510	25.48420
735.26800	-54.31940	111.50000	-84.03530	-95.78090	64.27720	16.43020	-57.02590	114.99900	-85.66350	-101.89900	72.09150	12.86740	-57.53040	110.28200	-79.28810	-100.85200	61.09640	25.49050
735.36700	-54.32920	111.50700	-84.03370	-95.77650	64.26880	16.43630	-57.03630	115.00700	-85.66220	-101.89500	72.08380	12.87310	-57.54070	110.28800	-79.28540	-100.84800	61.08760	25.49680
735.46700	-54.33900	111.51400	-84.03200	-95.77210	64.26040	16.44240	-57.04670	115.01400	-85.66090	-101.89200	72.07610	12.87890	-57.55100	110.29400	-79.28280	-100.84300	61.07880	25.50310
735.56700	-54.34880	111.52000	-84.03030	-95.76770	64.25190	16.44840	-57.05710	115.02200	-85.65960	-101.88800	72.06840	12.88460	-57.56130	110.30100	-79.28020	-100.83900	61.07010	25.50940
735.66700	-54.35860	111.52700	-84.02860	-95.76320	64.24350	16.45450	-57.06750	115.02900	-85.65830	-101.88400	72.06060	12.89040	-57.57160	110.30700	-79.27760	-100.83400	61.06140	25.51570
735.76700	-54.36840	111.53300	-84.02690	-95.75880	64.23500	16.46050	-57.07800	115.03600	-85.65700	-101.88000	72.05290	12.89610	-57.58190	110.31300	-79.27500	-100.83000	61.05260	25.52200
735.86700	-54.37820	111.54000	-84.02520	-95.75440	64.22660	16.46660	-57.08840	115.04400	-85.65560	-101.87600	72.04520	12.90190	-57.59220	110.31900	-79.27240	-100.82500	61.04390	25.52820
735.96700	-54.38790	111.54600	-84.02350	-95.75000	64.21820	16.47270	-57.09880	115.05100	-85.65430	-101.87300	72.03750	12.90760	-57.60260	110.32600	-79.26980	-100.82000	61.03510	25.53450
736.06700	-54.39770	111.55300	-84.02180	-95.74560	64.20970	16.47870	-57.10920	115.05800	-85.65300	-101.86900	72.02980	12.91340	-57.61290	110.33200	-79.26720	-100.81600	61.02640	25.54080
736.16700	-54.40750	111.56000	-84.02020	-95.74120	64.20130	16.48480	-57.11960	115.06600	-85.65170	-101.86500	72.02210	12.91910	-57.62320	110.33800	-79.26460	-100.81100	61.01760	25.54710
736.26700	-54.41730	111.56600	-84.01850	-95.73680	64.19290	16.49080	-57.13010	115.07300	-85.65040	-101.86100	72.01440	12.92490	-57.63350	110.34400	-79.26200	-100.80700	61.00890	25.55340
736.36700	-54.42710	111.57300	-84.01680	-95.73240	64.18440	16.49690	-57.14050	115.08100	-85.64900	-101.85700	72.00670	12.93060	-57.64380	110.35100	-79.25940	-100.80200	61.00010	25.55970
736.46700	-54.43690	111.57900	-84.01510	-95.72800	64.17600	16.50290	-57.15090	115.08800	-85.64770	-101.85300	71.99890	12.93630	-57.65410	110.35700	-79.25670	-100.79800	60.99140	25.56590
736.56700	-54.44670	111.58600	-84.01340	-95.72360	64.16750	16.50900	-57.16130	115.09500	-85.64640	-101.85000	71.99120	12.94210	-57.66440	110.36300	-79.25410	-100.79300	60.98270	25.57220
736.66700	-54.45650	111.59200	-84.01170	-95.71920	64.15910	16.51500	-57.17170	115.10300	-85.64500	-101.84600	71.98350	12.94780	-57.67470	110.36900	-79.25150	-100.78800	60.97390	25.57850
736.76700	-54.46630	111.59900	-84.01000	-95.71470	64.15070	16.52110	-57.18210	115.11000	-85.64370	-101.84200	71.97580	12.95350	-57.68500	110.37500	-79.24890	-100.78400	60.96520	25.58480
736.86700	-54.47600	111.60500	-84.00830	-95.71030	64.14230	16.52710	-57.19250	115.11700	-85.64240	-101.83800	71.96810	12.95930	-57.69530	110.38200	-79.24630	-100.77900	60.95640	25.59100
736.96700	-54.48580	111.61200	-84.00670	-95.70590	64.13380	16.53320	-57.20300	115.12500	-85.64110	-101.83400	71.96040	12.96500	-57.70570	110.38800	-79.24370	-100.77500	60.94770	25.59730
737.06700	-54.49560	111.61900	-84.00500	-95.70150	64.12540	16.53920	-57.21340	115.13200	-85.63970	-101.83000	71.95270	12.97070	-57.71600	110.39400	-79.24100	-100.77000	60.93900	25.60360
737.16700	-54.50540	111.62500	-84.00330	-95.69710	64.11700	16.54530	-57.22380	115.13900	-85.63840	-101.82700	71.94500	12.97650	-57.72630	110.40000	-79.23840	-100.76600	60.93020	25.60990
737.26700	-54.51520	111.63200	-84.00160	-95.69270	64.10850	16.55130	-57.23420	115.14700	-85.63710	-101.82300	71.93730	12.98220	-57.73660	110.40700	-79.23580	-100.76100	60.92150	25.61610
737.36700	-54.52500	111.63800	-83.99990	-95.68830	64.10010	16.55740	-57.24460	115.15400	-85.63570	-101.81900	71.92960	12.98790	-57.74690	110.41300	-79.23320	-100.75700	60.91280	25.62240
737.46700	-54.53480	111.64500	-83.99820	-95.68390	64.09170	16.56340	-57.25500	115.16200	-85.63440	-101.81500	71.92190	12.99370	-57.75720	110.41900	-79.23050	-100.75200	60.90400	25.62870
737.56700	-54.54460	111.65100	-83.99650	-95.67950	64.08330	16.56940	-57.26540	115.16900	-85.63310	-101.81100	71.91420	12.99940	-57.76750	110.42500	-79.22790	-100.74700	60.89530	25.63490
737.66700	-54.55440	111.65800	-83.99480	-95.67510	64.07480	16.57550	-57.27590	115.17600	-85.63180	-101.80700	71.90650	13.00510	-57.77780	110.43200	-79.22530	-100.74300	60.88660	25.64120
737.76700	-54.56410	111.66400	-83.99310	-95.67070	64.06640	16.58150	-57.28630	115.18400	-85.63040	-101.80400	71.89880	13.01080	-57.78810	110.43800	-79.22270	-100.73800	60.87780	25.64740
737.86700	-54.57390	111.67100	-83.99140	-95.66630	64.05800	16.58760	-57.29670	115.19100	-85.62910	-101.80000	71.89110	13.01660	-57.79840	110.44400	-79.22000	-100.73400	60.86910	25.65370
737.96700	-54.58370	111.67800	-83.98970	-95.66180	64.04960	16.59360	-57.30710	115.19800	-85.62780	-101.79600	71.88340	13.02230	-57.80870	110.45000	-79.21740	-100.72900	60.86040	25.66000
738.06700	-54.59350	111.68400	-83.98800	-95.65740	64.04120	16.59960	-57.31750	115.20600	-85.62640	-101.79200	71.87570	13.02800	-57.81900	110.45600	-79.21480	-100.72500	60.85170	25.66620
738.16700	-54.60330	111.69100	-83.98630	-95.65300	64.03270	16.60570	-57.32790	115.21300	-85.62510	-101.78800	71.86800	13.03370	-57.82930	110.46300	-79.21220	-100.72000	60.84290	25.67250
738.26700	-54.61300	111.69700	-83.98460	-95.64860	64.02430	16.61170	-57.33830	115.22000	-85.62380	-101.78500	71.86030	13.03950	-57.83960	110.46900	-79.20950	-100.71500	60.83420	25.67870
738.36700	-54.62280	111.70400	-83.98290	-95.64420	64.01590	16.61770	-57.34870	115.22800	-85.62250	-101.78100	71.85260	13.04520	-57.84990	110.47500	-79.20690	-100.71100	60.82550	25.68500
738.46700	-54.63260	111.71000	-83.98120	-95.63980	64.00750	16.62380	-57.35910	115.23500	-85.62110	-101.77700	71.84490	13.05090	-57.86020	110.48100	-79.20430	-100.70600	60.81670	25.69130
738.56700	-54.64240	111.71700	-83.97950	-95.63540	63.99900	16.62980	-57.36960	115.24200	-85.61980	-101.77300	71.83720	13.05660	-57.87050	110.48800	-79.20170	-100.70200	60.80800	25.69750
738.66700	-54.65220	111.72300	-83.97780	-95.63100	63.99060	16.63580	-57.38000	115.25000	-85.61850	-101.76900	71.82950	13.06230	-57.88080	110.49400	-79.19900	-100.69700	60.79930	25.70380
738.76700	-54.66190	111.73000	-83.97610	-95.62660	63.98220	16.64190	-57.39040	115.25700	-85.61710	-101.76500	71.82180	13.06800	-57.89110	110.50000	-79.19640	-100.69300	60.79060	25.71000
738.86700	-54.67170	111.73700	-83.97440	-95.62220	63.97380	16.64790	-57.40080	115.26400	-85.61580	-101.76100	71.81410	13.07380	-57.90140	110.50600	-79.19380	-100.68800	60.78180	25.71630
738.96700	-54.68150	111.74300	-83.97270	-95.61770	63.96540	16.65390	-57.41120	115.27200	-85.61450	-101.75800	71.80640	13.07950	-57.91170	110.51200	-79.19120	-100.68300	60.77310	25.72250
739.06700	-54.69130	111.75000	-83.97100	-95.61330	63.95700	16.66000	-57.42160	115.27900	-85.61310	-101.75400	71.79870	13.08520	-57.92200	110.51900	-79.18850	-100.67900	60.76440	25.72880
739.16700	-54.70110	111.75600	-83.96930	-95.60890	63.94860	16.66600	-57.43200	115.28600	-85.61180	-101.75000	71.79100	13.09090	-57.93230	110.52500	-79.18590	-100.67400	60.75570	25.73500
739.26700	-54.71090	111.76300	-83.96760	-95.60450	63.94010	16.67200	-57.44240	115.29400	-85.61040	-101.74600	71.78330	13.09660	-57.94260	110.53100	-79.18330	-100.67000	60.74700	25.74130
739.36700	-54.72060	111.76900	-83.96590	-95.60010	63.93170	16.67800	-57.45280	115.30100	-85.60910	-101.74200	71.77560	13.10230	-57.95290	110.53700	-79.18070	-100.66500	60.73830	25.74750
739.46600	-54.73040	111.77600	-83.96420	-95.59570	63.92330	16.68400	-57.46320	115.30800	-85.60770	-101.73800	71.76790	13.10800	-57.96320	110.54300	-79.17800	-100.66100	60.72950	25.75380
739.56600	-54.74020	111.78200	-83.96250	-95.59120	63.91490	16.69010	-57.47360	115.31600	-85.60640	-101.73500	71.76020	13.11370	-57.97350	110.55000	-79.17540	-100.65600	60.72080	25.76000
739.66600	-54.75000	111.78900	-83.96080	-95.58680	63.90650	16.69610	-57.48400	115.32300	-85.60500	-101.73100	71.75260	13.11940	-57.98380	110.55600	-79.17270	-100.65100	60.71210	25.76620
739.76600	-54.75970	111.79500	-83.95910	-95.58240	63.89810	16.70210	-57.49440	115.33100	-85.60370	-101.72700	71.74490	13.12520	-57.99400	110.56200	-79.17010	-100.64700	60.70340	25.77250
739.86600	-54.76950	111.80200	-83.95740	-95.57800	63.88970	16.70810	-57.50480	115.33800	-85.60240	-101.72300	71.73720	13.13090	-58.00430	110.56800	-79.16750	-100.64200	60.69470	25.77870
739.96600	-54.77930	111.80800	-83.95570	-95.57360	63.88130	16.71410	-57.51520	115.34500	-85.60100	-101.71900	71.72950	13.13660	-58.01460	110.57500	-79.16480	-100.63800	60.68600	25.78500
740.06600	-54.78900	111.81500	-83.95400	-95.56920	63.87290	16.72020	-57.52560	115.35300	-85.59970	-101.71500	71.72180	13.14230	-58.02490	110.58100	-79.16220	-100.63300	60.67720	25.79120
740.16600	-54.79880	111.82100	-83.95230	-95.56480	63.86450	16.72620	-57.53600	115.36000	-85.59830	-101.71200	71.71410	13.14800	-58.03520	110.58700	-79.15950	-100.62900	60.66850	25.79740
740.26600	-54.80860	111.82800	-83.95060	-95.56030	63.85610	16.73220	-57.54640	115.36700	-85.59700	-101.70800	71.70650	13.15370	-58.04550	110.59300	-79.15690	-100.62400	60.65980	25.80370
740.36600	-54.81840	111.83500	-83.94880	-95.55590	63.84760	16.73820	-57.55680	115.37400	-85.59560	-101.70400	71.69880	13.15940	-58.05580	110.59900	-79.15430	-100.61900	60.65110	25.80990
740.46600	-54.82810	111.84100	-83.94710	-95.55150	63.83920	16.74420	-57.56720	115.38200	-85.59430	-101.70000	71.69110	13.16510	-58.06610	110.60600	-79.15160	-100.61500	60.64240	25.81610
740.56600	-54.83790	111.84800	-83.94540	-95.54710	63.83080	16.75020	-57.57760	115.38900	-85.59300	-101.69600	71.68340	13.17080	-58.07640	110.61200	-79.14900	-100.61000	60.63370	25.82240
740.66600	-54.84770	111.85400	-83.94370	-95.54270	63.82240	16.75620	-57.58800	115.39600	-85.59160	-101.69200	71.67570	13.17650	-58.08670	110.61800	-79.14630	-100.60600	60.62500	25.82860
740.76600	-54.85750	111.86100	-83.94200	-95.53830	63.81400	16.76220	-57.59840	115.40400	-85.59030	-101.68900	71.66800	13.18220	-58.09690	110.62400	-79.14370	-100.60100	60.61630	25.83480
740.86600	-54.86720	111.86700	-83.94020	-95.53380	63.80560	16.76830	-57.60880	115.41100	-85.58890	-101.68500	71.66040	13.18790	-58.10720	110.63000	-79.14110	-100.59700	60.60760	25.84110
740.96600	-54.87700	111.87400	-83.93850	-95.52940	63.79720	16.77430	-57.61920	115.41800	-85.58760	-101.68100	71.65270	13.19350	-58.11750	110.63700	-79.13840	-100.59200	60.59890	25.84730
741.06600	-54.88680	111.88000	-83.93680	-95.52500	63.78880	16.78030	-57.62960	115.42600	-85.58620	-101.67700	71.64500	13.19920	-58.12780	110.64300	-79.13580	-100.58700	60.59020	25.85350
741.16600	-54.89650	111.88700	-83.93510	-95.52060	63.78040	16.78630	-57.64000	115.43300	-85.58490	-101.67300	71.63730	13.20490	-58.13810	110.64900	-79.13310	-100.58300	60.58150	25.85970
741.26600	-54.90630	111.89300	-83.93340	-95.51620	63.77200	16.79230	-57.65040	115.44000	-85.58350	-101.66900	71.62970	13.21060	-58.14840	110.65500	-79.13050	-100.57800	60.57280	25.86600
741.36600	-54.91610	111.90000	-83.93170	-95.51170	63.76360	16.79830	-57.66080	115.44800	-85.58220	-101.66600	71.62200	13.21630	-58.15870	110.66100	-79.12790	-100.57400	60.56410	25.87220
741.46600	-54.92580	111.90600	-83.92990	-95.50730	63.75520	16.80430	-57.67120	115.45500	-85.58080	-101.66200	71.61430	13.22200	-58.16900	110.66800	-79.12520	-100.56900	60.55540	25.87840
741.56600	-54.93560	111.91300	-83.92820	-95.50290	63.74680	16.81030	-57.68160	115.46200	-85.57950	-101.65800	71.60660	13.22770	-58.17930	110.67400	-79.12260	-100.56500	60.54670	25.88460
741.66600	-54.94540	111.91900	-83.92650	-95.49850	63.73850	16.81630	-57.69200	115.47000	-85.57810	-101.65400	71.59900	13.23340	-58.18950	110.68000	-79.11990	-100.56000	60.53800	25.89080
741.76600	-54.95510	111.92600	-83.92480	-95.49410	63.73010	16.82230	-57.70240	115.47700	-85.57680	-101.65000	71.59130	13.23910	-58.19980	110.68600	-79.11730	-100.55500	60.52930	25.89710
741.86600	-54.96490	111.93200	-83.92310	-95.48970	63.72170	16.82830	-57.71280	115.48400	-85.57540	-101.64600	71.58360	13.24470	-58.21010	110.69200	-79.11460	-100.55100	60.52060	25.90330
741.96600	-54.97470	111.93900	-83.92130	-95.48530	63.71330	16.83430	-57.72320	115.49200	-85.57400	-101.64300	71.57600	13.25040	-58.22040	110.69800	-79.11200	-100.54600	60.51190	25.90950
742.06600	-54.98440	111.94500	-83.91960	-95.48080	63.70490	16.84030	-57.73360	115.49900	-85.57270	-101.63900	71.56830	13.25610	-58.23070	110.70500	-79.10930	-100.54200	60.50320	25.91570
742.16600	-54.99420	111.95200	-83.91790	-95.47640	63.69650	16.84630	-57.74400	115.50600	-85.57130	-101.63500	71.56060	13.26180	-58.24090	110.71100	-79.10670	-100.53700	60.49450	25.92190
742.26600	-55.00400	111.95800	-83.91620	-95.47200	63.68810	16.85230	-57.75440	115.51400	-85.57000	-101.63100	71.55290	13.26750	-58.25120	110.71700	-79.10400	-100.53300	60.48580	25.92810
742.36600	-55.01370	111.96500	-83.91450	-95.46760	63.67970	16.85830	-57.76480	115.52100	-85.56860	-101.62700	71.54530	13.27320	-58.26150	110.72300	-79.10130	-100.52800	60.47710	25.93430
742.46600	-55.02350	111.97100	-83.91280	-95.46320	63.67130	16.86430	-57.77520	115.52800	-85.56720	-101.62300	71.53760	13.27880	-58.27180	110.72900	-79.09870	-100.52300	60.46840	25.94060
742.56600	-55.03330	111.97800	-83.91100	-95.45880	63.66290	16.87020	-57.78560	115.53600	-85.56590	-101.62000	71.52990	13.28450	-58.28210	110.73600	-79.09600	-100.51900	60.45970	25.94680
742.66600	-55.04300	111.98500	-83.90930	-95.45430	63.65450	16.87620	-57.79600	115.54300	-85.56450	-101.61600	71.52230	13.29020	-58.29230	110.74200	-79.09340	-100.51400	60.45100	25.95300
742.76600	-55.05280	111.99100	-83.90760	-95.44990	63.64620	16.88220	-57.80640	115.55000	-85.56320	-101.61200	71.51460	13.29590	-58.30260	110.74800	-79.09070	-100.51000	60.44230	25.95920
742.86600	-55.06260	111.99800	-83.90590	-95.44550	63.63780	16.88820	-57.81670	115.55800	-85.56180	-101.60800	71.50700	13.30150	-58.31290	110.75400	-79.08810	-100.50500	60.43360	25.96540
742.96600	-55.07230	112.00400	-83.90410	-95.44110	63.62940	16.89420	-57.82710	115.56500	-85.56040	-101.60400	71.49930	13.30720	-58.32320	110.76000	-79.08540	-100.50100	60.42490	25.97160
743.06600	-55.08210	112.01100	-83.90240	-95.43670	63.62100	16.90020	-57.83750	115.57200	-85.55910	-101.60000	71.49160	13.31290	-58.33350	110.76700	-79.08270	-100.49600	60.41620	25.97780
743.16600	-55.09180	112.01700	-83.90070	-95.43230	63.61260	16.90620	-57.84790	115.57900	-85.55770	-101.59700	71.48400	13.31860	-58.34380	110.77300	-79.08010	-100.49100	60.40760	25.98400
743.26600	-55.10160	112.02400	-83.89890	-95.42780	63.60420	16.91220	-57.85830	115.58700	-85.55640	-101.59300	71.47630	13.32420	-58.35400	110.77900	-79.07740	-100.48700	60.39890	25.99020
743.36600	-55.11130	112.03000	-83.89720	-95.42340	63.59580	16.91810	-57.86870	115.59400	-85.55500	-101.58900	71.46860	13.32990	-58.36430	110.78500	-79.07480	-100.48200	60.39020	25.99640
743.46600	-55.12110	112.03700	-83.89540	-95.41900	63.58750	16.92410	-57.87910	115.60100	-85.55360	-101.58500	71.46100	13.33560	-58.37460	110.79100	-79.07210	-100.47800	60.38150	26.00260
743.56500	-55.13090	112.04300	-83.89370	-95.41460	63.57910	16.93010	-57.88950	115.60900	-85.55230	-101.58100	71.45330	13.34120	-58.38490	110.79700	-79.06950	-100.47300	60.37280	26.00880
743.66500	-55.14060	112.05000	-83.89200	-95.41020	63.57070	16.93610	-57.89990	115.61600	-85.55090	-101.57700	71.44570	13.34690	-58.39510	110.80400	-79.06680	-100.46900	60.36410	26.01500
743.76500	-55.15040	112.05600	-83.89020	-95.40580	63.56230	16.94210	-57.91030	115.62300	-85.54960	-101.57400	71.43800	13.35260	-58.40540	110.81000	-79.06420	-100.46400	60.35540	26.02120
