time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
907.42500	-137.93900	116.67000	-77.55820	-147.25100	45.61490	-27.72020	-149.17900	127.35500	-84.69930	-165.28000	62.21450	-38.79900	-146.81800	93.83670	-61.37820	-150.85800	16.26370	-7.13965
907.52500	-137.95400	116.67500	-77.56110	-147.24600	45.61090	-27.71750	-149.19600	127.36100	-84.70330	-165.27600	62.21110	-38.79680	-146.83300	93.83830	-61.37900	-150.85200	16.25990	-7.13717
907.62500	-137.96900	116.68000	-77.56390	-147.24100	45.60690	-27.71490	-149.21300	127.36800	-84.70730	-165.27300	62.20780	-38.79450	-146.84900	93.84000	-61.37970	-150.84600	16.25610	-7.13469
907.72500	-137.98400	116.68400	-77.56670	-147.23700	45.60300	-27.71230	-149.23000	127.37400	-84.71120	-165.26900	62.20440	-38.79230	-146.86400	93.84160	-61.38040	-150.84000	16.25230	-7.13222
907.82500	-137.99900	116.68900	-77.56950	-147.23200	45.59900	-27.70960	-149.24700	127.38000	-84.71520	-165.26500	62.20110	-38.79010	-146.87900	93.84330	-61.38110	-150.83500	16.24850	-7.12974
907.92500	-138.01400	116.69400	-77.57240	-147.22700	45.59500	-27.70700	-149.26400	127.38700	-84.71920	-165.26100	62.19770	-38.78780	-146.89500	93.84500	-61.38190	-150.82900	16.24470	-7.12726
908.02500	-138.02900	116.69800	-77.57520	-147.22200	45.59100	-27.70440	-149.28100	127.39300	-84.72310	-165.25700	62.19440	-38.78560	-146.91000	93.84660	-61.38260	-150.82300	16.24090	-7.12478
908.12500	-138.04400	116.70300	-77.57800	-147.21700	45.58710	-27.70170	-149.29700	127.40000	-84.72710	-165.25300	62.19100	-38.78340	-146.92600	93.84830	-61.38330	-150.81700	16.23720	-7.12231
908.22500	-138.05900	116.70800	-77.58080	-147.21200	45.58310	-27.69910	-149.31400	127.40600	-84.73110	-165.24900	62.18770	-38.78120	-146.94100	93.84990	-61.38400	-150.81100	16.23340	-7.11983
908.32500	-138.07400	116.71200	-77.58370	-147.20800	45.57910	-27.69650	-149.33100	127.41200	-84.73500	-165.24500	62.18430	-38.77890	-146.95700	93.85160	-61.38480	-150.80500	16.22960	-7.11736
908.42500	-138.08900	116.71700	-77.58650	-147.20300	45.57520	-27.69380	-149.34800	127.41900	-84.73900	-165.24100	62.18100	-38.77670	-146.97200	93.85320	-61.38550	-150.79900	16.22580	-7.11488
908.52500	-138.10400	116.72100	-77.58930	-147.19800	45.57120	-27.69120	-149.36500	127.42500	-84.74300	-165.23700	62.17760	-38.77450	-146.98800	93.85490	-61.38620	-150.79300	16.22200	-7.11241
908.62500	-138.11900	116.72600	-77.59220	-147.19300	45.56720	-27.68860	-149.38200	127.43100	-84.74690	-165.23300	62.17430	-38.77230	-147.00300	93.85650	-61.38690	-150.78700	16.21820	-7.10994
908.72500	-138.13400	116.73100	-77.59500	-147.18800	45.56330	-27.68590	-149.39900	127.43800	-84.75090	-165.22900	62.17090	-38.77000	-147.01800	93.85820	-61.38770	-150.78100	16.21450	-7.10746
908.82500	-138.14900	116.73500	-77.59780	-147.18300	45.55930	-27.68330	-149.41600	127.44400	-84.75490	-165.22500	62.16760	-38.76780	-147.03400	93.85990	-61.38840	-150.77500	16.21070	-7.10499
908.92500	-138.16500	116.74000	-77.60060	-147.17800	45.55530	-27.68070	-149.43300	127.45000	-84.75890	-165.22200	62.16420	-38.76560	-147.04900	93.86150	-61.38910	-150.76900	16.20690	-7.10252
909.02500	-138.18000	116.74500	-77.60350	-147.17400	45.55140	-27.67800	-149.45000	127.45700	-84.76280	-165.21800	62.16090	-38.76340	-147.06500	93.86320	-61.38990	-150.76300	16.20310	-7.10005
909.12500	-138.19500	116.74900	-77.60630	-147.16900	45.54740	-27.67540	-149.46600	127.46300	-84.76680	-165.21400	62.15760	-38.76110	-147.08000	93.86480	-61.39060	-150.75800	16.19930	-7.09758
909.22500	-138.21000	116.75400	-77.60910	-147.16400	45.54340	-27.67280	-149.48300	127.46900	-84.77080	-165.21000	62.15420	-38.75890	-147.09500	93.86650	-61.39130	-150.75200	16.19560	-7.09511
909.32500	-138.22500	116.75900	-77.61200	-147.15900	45.53950	-27.67010	-149.50000	127.47600	-84.77470	-165.20600	62.15090	-38.75670	-147.11100	93.86810	-61.39200	-150.74600	16.19180	-7.09264
909.42500	-138.24000	116.76300	-77.61480	-147.15400	45.53550	-27.66750	-149.51700	127.48200	-84.77870	-165.20200	62.14750	-38.75450	-147.12600	93.86980	-61.39280	-150.74000	16.18800	-7.09017
909.52500	-138.25500	116.76800	-77.61760	-147.14900	45.53150	-27.66490	-149.53400	127.48900	-84.78270	-165.19800	62.14420	-38.75220	-147.14200	93.87150	-61.39350	-150.73400	16.18420	-7.08770
909.62500	-138.27000	116.77300	-77.62040	-147.14400	45.52760	-27.66220	-149.55100	127.49500	-84.78660	-165.19400	62.14080	-38.75000	-147.15700	93.87310	-61.39420	-150.72800	16.18050	-7.08523
909.72500	-138.28500	116.77700	-77.62330	-147.14000	45.52360	-27.65960	-149.56800	127.50100	-84.79060	-165.19000	62.13750	-38.74780	-147.17200	93.87480	-61.39490	-150.72200	16.17670	-7.08276
909.82500	-138.30000	116.78200	-77.62610	-147.13500	45.51970	-27.65700	-149.58500	127.50800	-84.79460	-165.18600	62.13420	-38.74560	-147.18800	93.87640	-61.39570	-150.71600	16.17290	-7.08029
909.92500	-138.31500	116.78700	-77.62890	-147.13000	45.51570	-27.65440	-149.60200	127.51400	-84.79850	-165.18200	62.13080	-38.74340	-147.20300	93.87810	-61.39640	-150.71000	16.16920	-7.07783
910.02500	-138.33000	116.79100	-77.63180	-147.12500	45.51170	-27.65170	-149.61900	127.52000	-84.80250	-165.17800	62.12750	-38.74110	-147.21900	93.87970	-61.39710	-150.70400	16.16540	-7.07536
910.12500	-138.34500	116.79600	-77.63460	-147.12000	45.50780	-27.64910	-149.63600	127.52700	-84.80650	-165.17400	62.12410	-38.73890	-147.23400	93.88140	-61.39780	-150.69800	16.16160	-7.07290
910.22500	-138.36000	116.80100	-77.63740	-147.11500	45.50380	-27.64650	-149.65200	127.53300	-84.81040	-165.17100	62.12080	-38.73670	-147.24900	93.88300	-61.39860	-150.69200	16.15780	-7.07043
910.32500	-138.37500	116.80500	-77.64020	-147.11100	45.49990	-27.64390	-149.66900	127.53900	-84.81440	-165.16700	62.11750	-38.73450	-147.26500	93.88470	-61.39930	-150.68700	16.15410	-7.06796
910.42500	-138.39000	116.81000	-77.64310	-147.10600	45.49590	-27.64120	-149.68600	127.54600	-84.81840	-165.16300	62.11410	-38.73230	-147.28000	93.88640	-61.40000	-150.68100	16.15030	-7.06550
910.52500	-138.40500	116.81500	-77.64590	-147.10100	45.49200	-27.63860	-149.70300	127.55200	-84.82230	-165.15900	62.11080	-38.73000	-147.29600	93.88800	-61.40070	-150.67500	16.14650	-7.06304
910.62500	-138.42000	116.81900	-77.64870	-147.09600	45.48800	-27.63600	-149.72000	127.55900	-84.82630	-165.15500	62.10750	-38.72780	-147.31100	93.88970	-61.40150	-150.66900	16.14280	-7.06057
910.72500	-138.43500	116.82400	-77.65160	-147.09100	45.48410	-27.63340	-149.73700	127.56500	-84.83030	-165.15100	62.10410	-38.72560	-147.32600	93.89130	-61.40220	-150.66300	16.13900	-7.05811
910.82500	-138.45000	116.82900	-77.65440	-147.08600	45.48010	-27.63070	-149.75400	127.57100	-84.83420	-165.14700	62.10080	-38.72340	-147.34200	93.89300	-61.40290	-150.65700	16.13520	-7.05565
910.92500	-138.46500	116.83300	-77.65720	-147.08200	45.47610	-27.62810	-149.77100	127.57800	-84.83820	-165.14300	62.09750	-38.72120	-147.35700	93.89460	-61.40360	-150.65100	16.13150	-7.05319
911.02500	-138.48100	116.83800	-77.66000	-147.07700	45.47220	-27.62550	-149.78800	127.58400	-84.84210	-165.13900	62.09410	-38.71900	-147.37300	93.89630	-61.40430	-150.64500	16.12770	-7.05073
911.12500	-138.49600	116.84300	-77.66290	-147.07200	45.46820	-27.62290	-149.80400	127.59000	-84.84610	-165.13500	62.09080	-38.71680	-147.38800	93.89800	-61.40510	-150.63900	16.12390	-7.04826
911.22500	-138.51100	116.84700	-77.66570	-147.06700	45.46430	-27.62020	-149.82100	127.59700	-84.85000	-165.13100	62.08750	-38.71450	-147.40400	93.89960	-61.40580	-150.63300	16.12020	-7.04580
911.32500	-138.52600	116.85200	-77.66850	-147.06200	45.46030	-27.61760	-149.83800	127.60300	-84.85400	-165.12800	62.08410	-38.71230	-147.41900	93.90130	-61.40650	-150.62700	16.11640	-7.04334
911.42400	-138.54100	116.85700	-77.67130	-147.05700	45.45640	-27.61500	-149.85500	127.60900	-84.85790	-165.12400	62.08080	-38.71010	-147.43400	93.90290	-61.40720	-150.62200	16.11270	-7.04088
911.52400	-138.55600	116.86100	-77.67420	-147.05300	45.45240	-27.61240	-149.87200	127.61600	-84.86190	-165.12000	62.07750	-38.70790	-147.45000	93.90450	-61.40790	-150.61600	16.10890	-7.03843
911.62400	-138.57100	116.86600	-77.67700	-147.04800	45.44850	-27.60980	-149.88900	127.62200	-84.86580	-165.11600	62.07420	-38.70570	-147.46500	93.90620	-61.40860	-150.61000	16.10510	-7.03597
911.72400	-138.58600	116.87000	-77.67980	-147.04300	45.44450	-27.60710	-149.90600	127.62800	-84.86980	-165.11200	62.07080	-38.70350	-147.48100	93.90780	-61.40940	-150.60400	16.10140	-7.03351
911.82400	-138.60100	116.87500	-77.68270	-147.03800	45.44060	-27.60450	-149.92300	127.63500	-84.87370	-165.10800	62.06750	-38.70130	-147.49600	93.90950	-61.41010	-150.59800	16.09760	-7.03105
911.92400	-138.61600	116.88000	-77.68550	-147.03300	45.43670	-27.60190	-149.93900	127.64100	-84.87770	-165.10400	62.06420	-38.69900	-147.51100	93.91110	-61.41080	-150.59200	16.09390	-7.02860
912.02400	-138.63100	116.88400	-77.68830	-147.02800	45.43270	-27.59930	-149.95600	127.64700	-84.88170	-165.10000	62.06080	-38.69680	-147.52700	93.91270	-61.41150	-150.58600	16.09010	-7.02614
912.12400	-138.64600	116.88900	-77.69110	-147.02400	45.42880	-27.59670	-149.97300	127.65400	-84.88560	-165.09600	62.05750	-38.69460	-147.54200	93.91440	-61.41220	-150.58000	16.08640	-7.02368
912.22400	-138.66100	116.89400	-77.69400	-147.01900	45.42480	-27.59400	-149.99000	127.66000	-84.88960	-165.09200	62.05420	-38.69240	-147.55800	93.91600	-61.41300	-150.57400	16.08260	-7.02123
912.32400	-138.67600	116.89800	-77.69680	-147.01400	45.42090	-27.59140	-150.00700	127.66600	-84.89350	-165.08800	62.05090	-38.69020	-147.57300	93.91770	-61.41370	-150.56800	16.07890	-7.01877
912.42400	-138.69100	116.90300	-77.69960	-147.00900	45.41690	-27.58880	-150.02400	127.67300	-84.89750	-165.08500	62.04760	-38.68800	-147.58800	93.91930	-61.41440	-150.56300	16.07510	-7.01632
912.52400	-138.70600	116.90800	-77.70250	-147.00400	45.41300	-27.58620	-150.04100	127.67900	-84.90140	-165.08100	62.04420	-38.68580	-147.60400	93.92090	-61.41510	-150.55700	16.07130	-7.01387
912.62400	-138.72100	116.91200	-77.70530	-146.99900	45.40900	-27.58360	-150.05800	127.68500	-84.90540	-165.07700	62.04090	-38.68360	-147.61900	93.92260	-61.41580	-150.55100	16.06760	-7.01141
912.72400	-138.73600	116.91700	-77.70810	-146.99500	45.40510	-27.58100	-150.07400	127.69200	-84.90930	-165.07300	62.03760	-38.68140	-147.63500	93.92420	-61.41650	-150.54500	16.06380	-7.00896
912.82400	-138.75100	116.92200	-77.71090	-146.99000	45.40120	-27.57840	-150.09100	127.69800	-84.91330	-165.06900	62.03430	-38.67910	-147.65000	93.92590	-61.41730	-150.53900	16.06010	-7.00651
912.92400	-138.76600	116.92600	-77.71380	-146.98500	45.39720	-27.57570	-150.10800	127.70400	-84.91720	-165.06500	62.03090	-38.67690	-147.66500	93.92750	-61.41800	-150.53300	16.05630	-7.00406
913.02400	-138.78100	116.93100	-77.71660	-146.98000	45.39330	-27.57310	-150.12500	127.71100	-84.92120	-165.06100	62.02760	-38.67470	-147.68100	93.92910	-61.41870	-150.52700	16.05260	-7.00160
913.12400	-138.79600	116.93500	-77.71940	-146.97500	45.38940	-27.57050	-150.14200	127.71700	-84.92510	-165.05700	62.02430	-38.67250	-147.69600	93.93080	-61.41940	-150.52100	16.04880	-6.99915
913.22400	-138.81100	116.94000	-77.72220	-146.97000	45.38540	-27.56790	-150.15900	127.72300	-84.92910	-165.05300	62.02100	-38.67030	-147.71200	93.93240	-61.42010	-150.51500	16.04510	-6.99670
913.32400	-138.82600	116.94500	-77.72500	-146.96600	45.38150	-27.56530	-150.17600	127.73000	-84.93300	-165.04900	62.01770	-38.66810	-147.72700	93.93410	-61.42090	-150.51000	16.04140	-6.99425
913.42400	-138.84100	116.94900	-77.72780	-146.96100	45.37750	-27.56270	-150.19300	127.73600	-84.93700	-165.04600	62.01430	-38.66590	-147.74200	93.93570	-61.42160	-150.50400	16.03760	-6.99180
913.52400	-138.85600	116.95400	-77.73060	-146.95600	45.37360	-27.56010	-150.20900	127.74200	-84.94100	-165.04200	62.01100	-38.66370	-147.75800	93.93740	-61.42230	-150.49800	16.03390	-6.98936
913.62400	-138.87100	116.95900	-77.73340	-146.95100	45.36970	-27.55750	-150.22600	127.74900	-84.94490	-165.03800	62.00770	-38.66150	-147.77300	93.93900	-61.42300	-150.49200	16.03010	-6.98691
913.72400	-138.88600	116.96300	-77.73630	-146.94600	45.36570	-27.55480	-150.24300	127.75500	-84.94890	-165.03400	62.00440	-38.65930	-147.78900	93.94060	-61.42370	-150.48600	16.02640	-6.98446
913.82400	-138.90100	116.96800	-77.73910	-146.94100	45.36180	-27.55220	-150.26000	127.76200	-84.95280	-165.03000	62.00110	-38.65710	-147.80400	93.94230	-61.42440	-150.48000	16.02260	-6.98201
913.92400	-138.91600	116.97300	-77.74190	-146.93700	45.35790	-27.54960	-150.27700	127.76800	-84.95680	-165.02600	61.99780	-38.65490	-147.81900	93.94390	-61.42510	-150.47400	16.01890	-6.97957
914.02400	-138.93100	116.97700	-77.74470	-146.93200	45.35390	-27.54700	-150.29400	127.77400	-84.96070	-165.02200	61.99450	-38.65270	-147.83500	93.94560	-61.42580	-150.46800	16.01520	-6.97712
914.12400	-138.94600	116.98200	-77.74750	-146.92700	45.35000	-27.54440	-150.31100	127.78100	-84.96470	-165.01800	61.99110	-38.65050	-147.85000	93.94720	-61.42660	-150.46200	16.01140	-6.97467
914.22400	-138.96200	116.98600	-77.75030	-146.92200	45.34610	-27.54180	-150.32800	127.78700	-84.96860	-165.01400	61.98780	-38.64830	-147.86600	93.94880	-61.42730	-150.45600	16.00770	-6.97223
914.32400	-138.97700	116.99100	-77.75310	-146.91700	45.34210	-27.53920	-150.34400	127.79300	-84.97260	-165.01000	61.98450	-38.64610	-147.88100	93.95050	-61.42800	-150.45100	16.00390	-6.96978
914.42400	-138.99200	116.99600	-77.75590	-146.91300	45.33820	-27.53660	-150.36100	127.80000	-84.97650	-165.00700	61.98120	-38.64390	-147.89600	93.95210	-61.42870	-150.44500	16.00020	-6.96734
914.52400	-139.00700	117.00000	-77.75880	-146.90800	45.33430	-27.53400	-150.37800	127.80600	-84.98050	-165.00300	61.97790	-38.64170	-147.91200	93.95380	-61.42940	-150.43900	15.99650	-6.96490
914.62400	-139.02200	117.00500	-77.76160	-146.90300	45.33040	-27.53140	-150.39500	127.81200	-84.98440	-164.99900	61.97460	-38.63950	-147.92700	93.95540	-61.43010	-150.43300	15.99270	-6.96245
914.72400	-139.03700	117.01000	-77.76440	-146.89800	45.32640	-27.52880	-150.41200	127.81900	-84.98840	-164.99500	61.97130	-38.63730	-147.94200	93.95700	-61.43080	-150.42700	15.98900	-6.96001
914.82400	-139.05200	117.01400	-77.76720	-146.89300	45.32250	-27.52620	-150.42900	127.82500	-84.99230	-164.99100	61.96800	-38.63510	-147.95800	93.95870	-61.43150	-150.42100	15.98520	-6.95757
914.92400	-139.06700	117.01900	-77.77000	-146.88800	45.31860	-27.52360	-150.44600	127.83100	-84.99630	-164.98700	61.96470	-38.63290	-147.97300	93.96030	-61.43230	-150.41500	15.98150	-6.95513
915.02400	-139.08200	117.02400	-77.77280	-146.88400	45.31470	-27.52100	-150.46300	127.83800	-85.00030	-164.98300	61.96130	-38.63070	-147.98900	93.96200	-61.43300	-150.40900	15.97780	-6.95268
915.12400	-139.09700	117.02800	-77.77560	-146.87900	45.31070	-27.51830	-150.47900	127.84400	-85.00420	-164.97900	61.95800	-38.62850	-148.00400	93.96360	-61.43370	-150.40400	15.97400	-6.95024
915.22400	-139.11200	117.03300	-77.77840	-146.87400	45.30680	-27.51570	-150.49600	127.85000	-85.00820	-164.97500	61.95470	-38.62630	-148.01900	93.96520	-61.43440	-150.39800	15.97030	-6.94780
915.32400	-139.12700	117.03800	-77.78130	-146.86900	45.30290	-27.51310	-150.51300	127.85700	-85.01210	-164.97200	61.95140	-38.62410	-148.03500	93.96690	-61.43510	-150.39200	15.96660	-6.94536
915.42400	-139.14200	117.04200	-77.78410	-146.86400	45.29900	-27.51050	-150.53000	127.86300	-85.01610	-164.96800	61.94810	-38.62190	-148.05000	93.96850	-61.43580	-150.38600	15.96280	-6.94292
915.52300	-139.15700	117.04700	-77.78690	-146.86000	45.29500	-27.50790	-150.54700	127.86900	-85.02000	-164.96400	61.94480	-38.61970	-148.06500	93.97010	-61.43650	-150.38000	15.95910	-6.94048
915.62300	-139.17200	117.05100	-77.78970	-146.85500	45.29110	-27.50530	-150.56400	127.87600	-85.02400	-164.96000	61.94150	-38.61750	-148.08100	93.97180	-61.43720	-150.37400	15.95540	-6.93805
915.72300	-139.18700	117.05600	-77.79250	-146.85000	45.28720	-27.50270	-150.58100	127.88200	-85.02790	-164.95600	61.93820	-38.61530	-148.09600	93.97340	-61.43790	-150.36800	15.95170	-6.93561
915.82300	-139.20200	117.06100	-77.79530	-146.84500	45.28330	-27.50010	-150.59800	127.88800	-85.03190	-164.95200	61.93490	-38.61310	-148.11200	93.97500	-61.43860	-150.36200	15.94790	-6.93317
915.92300	-139.21700	117.06500	-77.79810	-146.84000	45.27940	-27.49750	-150.61400	127.89500	-85.03580	-164.94800	61.93160	-38.61090	-148.12700	93.97660	-61.43940	-150.35700	15.94420	-6.93073
916.02300	-139.23200	117.07000	-77.80090	-146.83500	45.27540	-27.49490	-150.63100	127.90100	-85.03980	-164.94400	61.92830	-38.60870	-148.14200	93.97830	-61.44010	-150.35100	15.94050	-6.92830
916.12300	-139.24700	117.07500	-77.80380	-146.83100	45.27150	-27.49230	-150.64800	127.90700	-85.04370	-164.94000	61.92500	-38.60650	-148.15800	93.97990	-61.44080	-150.34500	15.93670	-6.92586
916.22300	-139.26200	117.07900	-77.80660	-146.82600	45.26760	-27.48970	-150.66500	127.91400	-85.04770	-164.93600	61.92170	-38.60430	-148.17300	93.98150	-61.44150	-150.33900	15.93300	-6.92343
916.32300	-139.27700	117.08400	-77.80940	-146.82100	45.26370	-27.48710	-150.68200	127.92000	-85.05160	-164.93300	61.91840	-38.60210	-148.18800	93.98310	-61.44220	-150.33300	15.92930	-6.92099
916.42300	-139.29200	117.08800	-77.81220	-146.81600	45.25980	-27.48450	-150.69900	127.92600	-85.05560	-164.92900	61.91510	-38.59990	-148.20400	93.98480	-61.44290	-150.32700	15.92560	-6.91856
916.52300	-139.30700	117.09300	-77.81500	-146.81100	45.25590	-27.48190	-150.71600	127.93300	-85.05950	-164.92500	61.91180	-38.59770	-148.21900	93.98640	-61.44360	-150.32100	15.92190	-6.91612
916.62300	-139.32200	117.09800	-77.81780	-146.80700	45.25190	-27.47930	-150.73300	127.93900	-85.06350	-164.92100	61.90850	-38.59550	-148.23500	93.98800	-61.44430	-150.31500	15.91810	-6.91369
916.72300	-139.33700	117.10200	-77.82060	-146.80200	45.24800	-27.47670	-150.74900	127.94500	-85.06750	-164.91700	61.90520	-38.59330	-148.25000	93.98960	-61.44500	-150.31000	15.91440	-6.91126
916.82300	-139.35200	117.10700	-77.82340	-146.79700	45.24410	-27.47410	-150.76600	127.95200	-85.07140	-164.91300	61.90190	-38.59110	-148.26500	93.99130	-61.44570	-150.30400	15.91070	-6.90882
916.92300	-139.36700	117.11200	-77.82630	-146.79200	45.24020	-27.47160	-150.78300	127.95800	-85.07540	-164.90900	61.89860	-38.58890	-148.28100	93.99290	-61.44640	-150.29800	15.90700	-6.90639
917.02300	-139.38200	117.11600	-77.82910	-146.78700	45.23630	-27.46900	-150.80000	127.96400	-85.07930	-164.90500	61.89530	-38.58680	-148.29600	93.99450	-61.44720	-150.29200	15.90320	-6.90396
917.12300	-139.39700	117.12100	-77.83190	-146.78300	45.23240	-27.46640	-150.81700	127.97100	-85.08330	-164.90200	61.89200	-38.58460	-148.31100	93.99610	-61.44790	-150.28600	15.89950	-6.90153
917.22300	-139.41200	117.12500	-77.83470	-146.77800	45.22850	-27.46380	-150.83400	127.97700	-85.08720	-164.89800	61.88870	-38.58240	-148.32700	93.99780	-61.44860	-150.28000	15.89580	-6.89910
917.32300	-139.42700	117.13000	-77.83750	-146.77300	45.22460	-27.46120	-150.85100	127.98300	-85.09120	-164.89400	61.88540	-38.58020	-148.34200	93.99940	-61.44930	-150.27400	15.89210	-6.89667
917.42300	-139.44200	117.13500	-77.84030	-146.76800	45.22070	-27.45860	-150.86800	127.99000	-85.09510	-164.89000	61.88210	-38.57800	-148.35800	94.00100	-61.45000	-150.26900	15.88840	-6.89424
917.52300	-139.45700	117.13900	-77.84310	-146.76300	45.21670	-27.45600	-150.88400	127.99600	-85.09910	-164.88600	61.87880	-38.57580	-148.37300	94.00260	-61.45070	-150.26300	15.88470	-6.89181
917.62300	-139.47200	117.14400	-77.84590	-146.75900	45.21280	-27.45340	-150.90100	128.00200	-85.10300	-164.88200	61.87550	-38.57360	-148.38800	94.00430	-61.45140	-150.25700	15.88090	-6.88938
917.72300	-139.48700	117.14900	-77.84880	-146.75400	45.20890	-27.45080	-150.91800	128.00900	-85.10690	-164.87800	61.87220	-38.57140	-148.40400	94.00590	-61.45210	-150.25100	15.87720	-6.88696
917.82300	-139.50200	117.15300	-77.85160	-146.74900	45.20500	-27.44820	-150.93500	128.01500	-85.11090	-164.87400	61.86900	-38.56920	-148.41900	94.00750	-61.45280	-150.24500	15.87350	-6.88453
917.92300	-139.51700	117.15800	-77.85440	-146.74400	45.20110	-27.44560	-150.95200	128.02100	-85.11480	-164.87000	61.86570	-38.56700	-148.43400	94.00910	-61.45350	-150.23900	15.86980	-6.88210
918.02300	-139.53200	117.16200	-77.85720	-146.73900	45.19720	-27.44300	-150.96900	128.02800	-85.11880	-164.86700	61.86240	-38.56490	-148.45000	94.01080	-61.45420	-150.23300	15.86610	-6.87967
918.12300	-139.54700	117.16700	-77.86000	-146.73500	45.19330	-27.44040	-150.98600	128.03400	-85.12270	-164.86300	61.85910	-38.56270	-148.46500	94.01240	-61.45490	-150.22700	15.86240	-6.87725
918.22300	-139.56200	117.17200	-77.86280	-146.73000	45.18940	-27.43780	-151.00300	128.04000	-85.12660	-164.85900	61.85580	-38.56050	-148.48100	94.01400	-61.45560	-150.22200	15.85870	-6.87482
918.32300	-139.57700	117.17600	-77.86560	-146.72500	45.18550	-27.43530	-151.01900	128.04700	-85.13060	-164.85500	61.85250	-38.55830	-148.49600	94.01560	-61.45630	-150.21600	15.85500	-6.87240
918.42300	-139.59200	117.18100	-77.86840	-146.72000	45.18160	-27.43270	-151.03600	128.05300	-85.13450	-164.85100	61.84920	-38.55610	-148.51100	94.01730	-61.45700	-150.21000	15.85130	-6.86997
918.52300	-139.60700	117.18600	-77.87130	-146.71500	45.17770	-27.43010	-151.05300	128.05900	-85.13840	-164.84700	61.84590	-38.55390	-148.52700	94.01890	-61.45770	-150.20400	15.84750	-6.86755
918.62300	-139.62200	117.19000	-77.87410	-146.71000	45.17380	-27.42750	-151.07000	128.06500	-85.14240	-164.84300	61.84260	-38.55170	-148.54200	94.02050	-61.45840	-150.19800	15.84380	-6.86513
918.72300	-139.63700	117.19500	-77.87690	-146.70600	45.16990	-27.42490	-151.08700	128.07200	-85.14630	-164.83900	61.83940	-38.54960	-148.55700	94.02210	-61.45910	-150.19200	15.84010	-6.86270
918.82300	-139.65200	117.19900	-77.87970	-146.70100	45.16600	-27.42230	-151.10400	128.07800	-85.15030	-164.83600	61.83610	-38.54740	-148.57300	94.02380	-61.45980	-150.18600	15.83640	-6.86028
918.92300	-139.66700	117.20400	-77.88250	-146.69600	45.16210	-27.41970	-151.12100	128.08400	-85.15420	-164.83200	61.83280	-38.54520	-148.58800	94.02540	-61.46050	-150.18100	15.83270	-6.85786
919.02300	-139.68200	117.20900	-77.88530	-146.69100	45.15820	-27.41710	-151.13700	128.09100	-85.15810	-164.82800	61.82950	-38.54300	-148.60300	94.02700	-61.46120	-150.17500	15.82900	-6.85544
919.12300	-139.69700	117.21300	-77.88810	-146.68600	45.15430	-27.41460	-151.15400	128.09700	-85.16210	-164.82400	61.82620	-38.54080	-148.61900	94.02860	-61.46190	-150.16900	15.82530	-6.85302
919.22300	-139.71200	117.21800	-77.89090	-146.68200	45.15040	-27.41200	-151.17100	128.10300	-85.16600	-164.82000	61.82290	-38.53860	-148.63400	94.03030	-61.46260	-150.16300	15.82160	-6.85059
919.32300	-139.72700	117.22300	-77.89370	-146.67700	45.14650	-27.40940	-151.18800	128.11000	-85.16990	-164.81600	61.81970	-38.53650	-148.65000	94.03190	-61.46330	-150.15700	15.81790	-6.84817
919.42300	-139.74200	117.22700	-77.89650	-146.67200	45.14260	-27.40680	-151.20500	128.11600	-85.17390	-164.81200	61.81640	-38.53430	-148.66500	94.03350	-61.46400	-150.15100	15.81420	-6.84576
919.52300	-139.75700	117.23200	-77.89930	-146.66700	45.13870	-27.40420	-151.22200	128.12200	-85.17780	-164.80800	61.81310	-38.53210	-148.68000	94.03510	-61.46470	-150.14600	15.81050	-6.84334
919.62200	-139.77200	117.23600	-77.90210	-146.66300	45.13480	-27.40160	-151.23800	128.12900	-85.18180	-164.80500	61.80980	-38.52990	-148.69600	94.03670	-61.46540	-150.14000	15.80680	-6.84092
919.72200	-139.78700	117.24100	-77.90490	-146.65800	45.13090	-27.39910	-151.25500	128.13500	-85.18570	-164.80100	61.80650	-38.52770	-148.71100	94.03840	-61.46610	-150.13400	15.80310	-6.83850
919.82200	-139.80200	117.24600	-77.90770	-146.65300	45.12700	-27.39650	-151.27200	128.14100	-85.18960	-164.79700	61.80320	-38.52560	-148.72600	94.04000	-61.46680	-150.12800	15.79940	-6.83608
919.92200	-139.81700	117.25000	-77.91050	-146.64800	45.12310	-27.39390	-151.28900	128.14800	-85.19360	-164.79300	61.80000	-38.52340	-148.74200	94.04160	-61.46750	-150.12200	15.79570	-6.83367
920.02200	-139.83200	117.25500	-77.91330	-146.64300	45.11930	-27.39130	-151.30600	128.15400	-85.19750	-164.78900	61.79670	-38.52120	-148.75700	94.04320	-61.46820	-150.11600	15.79200	-6.83125
920.12200	-139.84700	117.25900	-77.91600	-146.63900	45.11540	-27.38870	-151.32300	128.16000	-85.20140	-164.78500	61.79340	-38.51900	-148.77200	94.04480	-61.46890	-150.11000	15.78830	-6.82883
920.22200	-139.86200	117.26400	-77.91880	-146.63400	45.11150	-27.38610	-151.34000	128.16700	-85.20540	-164.78100	61.79010	-38.51680	-148.78800	94.04640	-61.46960	-150.10500	15.78460	-6.82642
