time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
599.10100	-77.02610	76.71190	-44.90490	-131.95100	4.95802	-15.07180	-87.25590	86.27570	-50.56380	-159.94700	29.94390	-29.97640	-86.25750	53.97410	-34.66810	-134.57900	-45.47910	9.34739
599.20100	-77.03960	76.71240	-44.90650	-131.93900	4.94700	-15.06520	-87.27220	86.27880	-50.56680	-159.93800	29.93510	-29.97130	-86.27130	53.96950	-34.66710	-134.56100	-45.49020	9.35450
599.30100	-77.05310	76.71290	-44.90800	-131.92600	4.93598	-15.05860	-87.28860	86.28180	-50.56990	-159.92900	29.92630	-29.96610	-86.28510	53.96480	-34.66610	-134.54400	-45.50120	9.36160
599.40100	-77.06660	76.71340	-44.90950	-131.91400	4.92497	-15.05210	-87.30500	86.28490	-50.57300	-159.92000	29.91750	-29.96090	-86.29880	53.96020	-34.66520	-134.52600	-45.51230	9.36870
599.50100	-77.08010	76.71390	-44.91110	-131.90200	4.91395	-15.04550	-87.32130	86.28800	-50.57600	-159.91100	29.90870	-29.95580	-86.31260	53.95550	-34.66420	-134.50800	-45.52330	9.37580
599.60100	-77.09360	76.71440	-44.91260	-131.89000	4.90294	-15.03890	-87.33770	86.29100	-50.57910	-159.90200	29.89990	-29.95060	-86.32640	53.95090	-34.66330	-134.49000	-45.53440	9.38290
599.70100	-77.10700	76.71490	-44.91420	-131.87700	4.89194	-15.03240	-87.35400	86.29410	-50.58220	-159.89300	29.89110	-29.94550	-86.34010	53.94620	-34.66230	-134.47300	-45.54540	9.39000
599.80100	-77.12050	76.71540	-44.91570	-131.86500	4.88093	-15.02580	-87.37040	86.29720	-50.58520	-159.88400	29.88240	-29.94030	-86.35390	53.94150	-34.66130	-134.45500	-45.55650	9.39710
599.90100	-77.13400	76.71590	-44.91720	-131.85300	4.86993	-15.01920	-87.38670	86.30020	-50.58830	-159.87500	29.87360	-29.93520	-86.36760	53.93690	-34.66040	-134.43700	-45.56750	9.40419
600.00100	-77.14750	76.71640	-44.91880	-131.84000	4.85893	-15.01270	-87.40310	86.30330	-50.59130	-159.86700	29.86480	-29.93000	-86.38140	53.93220	-34.65940	-134.42000	-45.57860	9.41128
600.10100	-77.16100	76.71690	-44.92030	-131.82800	4.84793	-15.00610	-87.41940	86.30630	-50.59440	-159.85800	29.85600	-29.92490	-86.39510	53.92760	-34.65850	-134.40200	-45.58960	9.41837
600.20100	-77.17450	76.71740	-44.92180	-131.81600	4.83694	-14.99950	-87.43580	86.30940	-50.59750	-159.84900	29.84720	-29.91970	-86.40890	53.92290	-34.65750	-134.38400	-45.60060	9.42546
600.30000	-77.18790	76.71790	-44.92340	-131.80300	4.82595	-14.99300	-87.45210	86.31240	-50.60050	-159.84000	29.83850	-29.91460	-86.42260	53.91820	-34.65650	-134.36700	-45.61160	9.43255
600.40000	-77.20140	76.71840	-44.92490	-131.79100	4.81496	-14.98640	-87.46850	86.31550	-50.60360	-159.83100	29.82970	-29.90950	-86.43630	53.91360	-34.65560	-134.34900	-45.62270	9.43963
600.50000	-77.21490	76.71890	-44.92640	-131.77900	4.80397	-14.97990	-87.48480	86.31850	-50.60670	-159.82200	29.82090	-29.90430	-86.45010	53.90890	-34.65460	-134.33100	-45.63370	9.44671
600.60000	-77.22840	76.71940	-44.92800	-131.76600	4.79298	-14.97330	-87.50120	86.32160	-50.60970	-159.81300	29.81210	-29.89920	-86.46380	53.90420	-34.65360	-134.31400	-45.64470	9.45379
600.70000	-77.24190	76.71990	-44.92950	-131.75400	4.78200	-14.96680	-87.51750	86.32460	-50.61280	-159.80400	29.80340	-29.89400	-86.47750	53.89960	-34.65270	-134.29600	-45.65570	9.46087
600.80000	-77.25530	76.72030	-44.93100	-131.74200	4.77102	-14.96020	-87.53380	86.32770	-50.61580	-159.79500	29.79460	-29.88890	-86.49130	53.89490	-34.65170	-134.27800	-45.66670	9.46795
600.90000	-77.26880	76.72080	-44.93260	-131.72900	4.76005	-14.95370	-87.55020	86.33070	-50.61890	-159.78700	29.78590	-29.88380	-86.50500	53.89020	-34.65070	-134.26100	-45.67770	9.47502
601.00000	-77.28230	76.72130	-44.93410	-131.71700	4.74907	-14.94710	-87.56650	86.33370	-50.62190	-159.77800	29.77710	-29.87860	-86.51870	53.88550	-34.64980	-134.24300	-45.68870	9.48210
601.10000	-77.29570	76.72180	-44.93560	-131.70500	4.73810	-14.94060	-87.58290	86.33680	-50.62500	-159.76900	29.76830	-29.87350	-86.53250	53.88090	-34.64880	-134.22500	-45.69970	9.48917
601.20000	-77.30920	76.72230	-44.93710	-131.69200	4.72713	-14.93400	-87.59920	86.33980	-50.62800	-159.76000	29.75960	-29.86830	-86.54620	53.87620	-34.64780	-134.20800	-45.71070	9.49624
601.30000	-77.32270	76.72280	-44.93870	-131.68000	4.71617	-14.92750	-87.61560	86.34290	-50.63110	-159.75100	29.75080	-29.86320	-86.55990	53.87150	-34.64690	-134.19000	-45.72170	9.50330
601.40000	-77.33610	76.72330	-44.94020	-131.66800	4.70520	-14.92090	-87.63190	86.34590	-50.63410	-159.74200	29.74210	-29.85810	-86.57360	53.86680	-34.64590	-134.17300	-45.73270	9.51037
601.50000	-77.34960	76.72370	-44.94170	-131.65500	4.69424	-14.91440	-87.64820	86.34900	-50.63720	-159.73300	29.73330	-29.85300	-86.58730	53.86220	-34.64490	-134.15500	-45.74370	9.51743
601.60000	-77.36310	76.72420	-44.94320	-131.64300	4.68328	-14.90790	-87.66460	86.35200	-50.64030	-159.72400	29.72460	-29.84780	-86.60110	53.85750	-34.64390	-134.13700	-45.75460	9.52449
601.70000	-77.37650	76.72470	-44.94480	-131.63100	4.67233	-14.90130	-87.68090	86.35510	-50.64330	-159.71500	29.71580	-29.84270	-86.61480	53.85280	-34.64300	-134.12000	-45.76560	9.53155
601.80000	-77.39000	76.72520	-44.94630	-131.61900	4.66137	-14.89480	-87.69720	86.35810	-50.64640	-159.70700	29.70710	-29.83760	-86.62850	53.84810	-34.64200	-134.10200	-45.77660	9.53861
601.90000	-77.40350	76.72570	-44.94780	-131.60600	4.65042	-14.88830	-87.71360	86.36110	-50.64940	-159.69800	29.69840	-29.83240	-86.64220	53.84340	-34.64100	-134.08400	-45.78760	9.54567
602.00000	-77.41690	76.72610	-44.94930	-131.59400	4.63947	-14.88170	-87.72990	86.36420	-50.65250	-159.68900	29.68960	-29.82730	-86.65590	53.83880	-34.64000	-134.06700	-45.79850	9.55272
602.10000	-77.43040	76.72660	-44.95090	-131.58200	4.62853	-14.87520	-87.74620	86.36720	-50.65550	-159.68000	29.68090	-29.82220	-86.66970	53.83410	-34.63900	-134.04900	-45.80950	9.55978
602.20000	-77.44380	76.72710	-44.95240	-131.56900	4.61758	-14.86870	-87.76260	86.37020	-50.65860	-159.67100	29.67220	-29.81710	-86.68340	53.82940	-34.63810	-134.03100	-45.82050	9.56683
602.30000	-77.45730	76.72750	-44.95390	-131.55700	4.60664	-14.86210	-87.77890	86.37330	-50.66160	-159.66200	29.66340	-29.81200	-86.69710	53.82470	-34.63710	-134.01400	-45.83140	9.57388
602.40000	-77.47070	76.72800	-44.95540	-131.54500	4.59570	-14.85560	-87.79520	86.37630	-50.66470	-159.65300	29.65470	-29.80680	-86.71080	53.82000	-34.63610	-133.99600	-45.84240	9.58092
602.50000	-77.48420	76.72850	-44.95690	-131.53200	4.58477	-14.84910	-87.81150	86.37930	-50.66770	-159.64500	29.64600	-29.80170	-86.72450	53.81530	-34.63510	-133.97800	-45.85330	9.58797
602.60000	-77.49760	76.72890	-44.95850	-131.52000	4.57383	-14.84250	-87.82790	86.38240	-50.67080	-159.63600	29.63720	-29.79660	-86.73820	53.81060	-34.63420	-133.96100	-45.86430	9.59501
602.70000	-77.51110	76.72940	-44.96000	-131.50800	4.56290	-14.83600	-87.84420	86.38540	-50.67380	-159.62700	29.62850	-29.79150	-86.75190	53.80600	-34.63320	-133.94300	-45.87520	9.60206
602.80000	-77.52450	76.72990	-44.96150	-131.49500	4.55198	-14.82950	-87.86050	86.38840	-50.67680	-159.61800	29.61980	-29.78640	-86.76560	53.80130	-34.63220	-133.92500	-45.88610	9.60910
602.90000	-77.53800	76.73040	-44.96300	-131.48300	4.54105	-14.82300	-87.87690	86.39150	-50.67990	-159.60900	29.61110	-29.78130	-86.77930	53.79660	-34.63120	-133.90800	-45.89710	9.61613
603.00000	-77.55140	76.73080	-44.96450	-131.47100	4.53013	-14.81640	-87.89320	86.39450	-50.68290	-159.60000	29.60240	-29.77610	-86.79300	53.79190	-34.63020	-133.89000	-45.90800	9.62317
603.10000	-77.56490	76.73130	-44.96600	-131.45900	4.51921	-14.80990	-87.90950	86.39750	-50.68600	-159.59100	29.59370	-29.77100	-86.80660	53.78720	-34.62920	-133.87300	-45.91890	9.63021
603.20000	-77.57830	76.73180	-44.96760	-131.44600	4.50829	-14.80340	-87.92580	86.40050	-50.68900	-159.58200	29.58500	-29.76590	-86.82030	53.78250	-34.62830	-133.85500	-45.92980	9.63724
603.30000	-77.59180	76.73220	-44.96910	-131.43400	4.49737	-14.79690	-87.94220	86.40360	-50.69210	-159.57400	29.57620	-29.76080	-86.83400	53.77780	-34.62730	-133.83700	-45.94080	9.64427
603.40000	-77.60520	76.73270	-44.97060	-131.42200	4.48646	-14.79040	-87.95850	86.40660	-50.69510	-159.56500	29.56750	-29.75570	-86.84770	53.77310	-34.62630	-133.82000	-45.95170	9.65130
603.50000	-77.61860	76.73310	-44.97210	-131.40900	4.47555	-14.78390	-87.97480	86.40960	-50.69820	-159.55600	29.55880	-29.75060	-86.86140	53.76840	-34.62530	-133.80200	-45.96260	9.65833
603.60000	-77.63210	76.73360	-44.97360	-131.39700	4.46464	-14.77730	-87.99110	86.41270	-50.70120	-159.54700	29.55010	-29.74550	-86.87510	53.76370	-34.62430	-133.78400	-45.97350	9.66535
603.70000	-77.64550	76.73400	-44.97510	-131.38500	4.45374	-14.77080	-88.00740	86.41570	-50.70430	-159.53800	29.54140	-29.74040	-86.88880	53.75900	-34.62330	-133.76700	-45.98440	9.67238
603.80000	-77.65900	76.73450	-44.97660	-131.37300	4.44283	-14.76430	-88.02370	86.41870	-50.70730	-159.52900	29.53270	-29.73530	-86.90250	53.75430	-34.62230	-133.74900	-45.99530	9.67940
603.90000	-77.67240	76.73490	-44.97810	-131.36000	4.43193	-14.75780	-88.04000	86.42170	-50.71030	-159.52000	29.52400	-29.73020	-86.91610	53.74960	-34.62130	-133.73200	-46.00620	9.68642
604.00000	-77.68580	76.73540	-44.97960	-131.34800	4.42104	-14.75130	-88.05630	86.42470	-50.71340	-159.51200	29.51540	-29.72510	-86.92980	53.74490	-34.62030	-133.71400	-46.01710	9.69343
604.10000	-77.69930	76.73580	-44.98110	-131.33600	4.41014	-14.74480	-88.07270	86.42770	-50.71640	-159.50300	29.50670	-29.72000	-86.94350	53.74020	-34.61930	-133.69600	-46.02800	9.70045
604.20000	-77.71270	76.73630	-44.98270	-131.32300	4.39925	-14.73830	-88.08900	86.43070	-50.71940	-159.49400	29.49800	-29.71490	-86.95710	53.73540	-34.61840	-133.67900	-46.03890	9.70747
604.29900	-77.72610	76.73670	-44.98420	-131.31100	4.38836	-14.73180	-88.10530	86.43380	-50.72250	-159.48500	29.48930	-29.70980	-86.97080	53.73070	-34.61740	-133.66100	-46.04980	9.71448
604.39900	-77.73960	76.73720	-44.98570	-131.29900	4.37747	-14.72530	-88.12160	86.43680	-50.72550	-159.47600	29.48060	-29.70470	-86.98450	53.72600	-34.61640	-133.64300	-46.06060	9.72149
604.49900	-77.75300	76.73770	-44.98720	-131.28700	4.36659	-14.71880	-88.13790	86.43980	-50.72860	-159.46700	29.47190	-29.69960	-86.99820	53.72130	-34.61540	-133.62600	-46.07150	9.72850
604.59900	-77.76640	76.73810	-44.98870	-131.27400	4.35571	-14.71230	-88.15420	86.44280	-50.73160	-159.45800	29.46330	-29.69450	-87.01180	53.71660	-34.61440	-133.60800	-46.08240	9.73550
604.69900	-77.77980	76.73860	-44.99020	-131.26200	4.34483	-14.70580	-88.17050	86.44580	-50.73460	-159.45000	29.45460	-29.68940	-87.02550	53.71190	-34.61340	-133.59100	-46.09330	9.74251
604.79900	-77.79320	76.73900	-44.99170	-131.25000	4.33395	-14.69930	-88.18680	86.44880	-50.73770	-159.44100	29.44590	-29.68430	-87.03910	53.70720	-34.61240	-133.57300	-46.10410	9.74951
604.89900	-77.80670	76.73940	-44.99320	-131.23700	4.32307	-14.69280	-88.20320	86.45190	-50.74070	-159.43200	29.43720	-29.67920	-87.05280	53.70250	-34.61140	-133.55500	-46.11500	9.75651
604.99900	-77.82010	76.73990	-44.99470	-131.22500	4.31220	-14.68630	-88.21950	86.45490	-50.74380	-159.42300	29.42860	-29.67410	-87.06650	53.69770	-34.61040	-133.53800	-46.12590	9.76351
605.09900	-77.83350	76.74030	-44.99620	-131.21300	4.30133	-14.67980	-88.23580	86.45790	-50.74680	-159.41400	29.41990	-29.66910	-87.08010	53.69300	-34.60940	-133.52000	-46.13670	9.77051
605.19900	-77.84690	76.74070	-44.99770	-131.20100	4.29046	-14.67330	-88.25210	86.46090	-50.74980	-159.40500	29.41120	-29.66400	-87.09380	53.68830	-34.60840	-133.50300	-46.14760	9.77751
605.29900	-77.86040	76.74120	-44.99920	-131.18800	4.27960	-14.66680	-88.26830	86.46390	-50.75280	-159.39700	29.40260	-29.65890	-87.10740	53.68360	-34.60740	-133.48500	-46.15840	9.78450
605.39900	-77.87380	76.74160	-45.00070	-131.17600	4.26874	-14.66030	-88.28460	86.46690	-50.75590	-159.38800	29.39390	-29.65380	-87.12110	53.67890	-34.60640	-133.46700	-46.16930	9.79149
605.49900	-77.88720	76.74210	-45.00220	-131.16400	4.25788	-14.65380	-88.30090	86.46990	-50.75890	-159.37900	29.38520	-29.64870	-87.13470	53.67410	-34.60540	-133.45000	-46.18010	9.79848
605.59900	-77.90060	76.74250	-45.00370	-131.15200	4.24702	-14.64740	-88.31720	86.47290	-50.76190	-159.37000	29.37660	-29.64360	-87.14840	53.66940	-34.60440	-133.43200	-46.19090	9.80547
605.69900	-77.91400	76.74290	-45.00520	-131.13900	4.23617	-14.64090	-88.33350	86.47590	-50.76500	-159.36100	29.36790	-29.63860	-87.16200	53.66470	-34.60340	-133.41500	-46.20180	9.81246
605.79900	-77.92740	76.74340	-45.00670	-131.12700	4.22531	-14.63440	-88.34980	86.47890	-50.76800	-159.35200	29.35930	-29.63350	-87.17570	53.66000	-34.60240	-133.39700	-46.21260	9.81945
605.89900	-77.94080	76.74380	-45.00820	-131.11500	4.21446	-14.62790	-88.36610	86.48190	-50.77100	-159.34400	29.35060	-29.62840	-87.18930	53.65520	-34.60140	-133.37900	-46.22340	9.82643
605.99900	-77.95420	76.74420	-45.00970	-131.10200	4.20362	-14.62140	-88.38240	86.48490	-50.77410	-159.33500	29.34200	-29.62330	-87.20290	53.65050	-34.60040	-133.36200	-46.23430	9.83341
606.09900	-77.96760	76.74470	-45.01120	-131.09000	4.19277	-14.61490	-88.39870	86.48790	-50.77710	-159.32600	29.33330	-29.61830	-87.21660	53.64580	-34.59940	-133.34400	-46.24510	9.84039
606.19900	-77.98100	76.74510	-45.01270	-131.07800	4.18193	-14.60850	-88.41500	86.49090	-50.78010	-159.31700	29.32470	-29.61320	-87.23020	53.64100	-34.59840	-133.32700	-46.25590	9.84737
606.29900	-77.99450	76.74550	-45.01420	-131.06600	4.17109	-14.60200	-88.43130	86.49390	-50.78320	-159.30800	29.31610	-29.60810	-87.24390	53.63630	-34.59730	-133.30900	-46.26670	9.85434
606.39900	-78.00790	76.74590	-45.01570	-131.05300	4.16025	-14.59550	-88.44760	86.49690	-50.78620	-159.29900	29.30740	-29.60300	-87.25750	53.63160	-34.59630	-133.29100	-46.27750	9.86132
606.49900	-78.02130	76.74640	-45.01710	-131.04100	4.14942	-14.58900	-88.46390	86.49990	-50.78920	-159.29100	29.29880	-29.59800	-87.27110	53.62680	-34.59530	-133.27400	-46.28830	9.86829
606.59900	-78.03470	76.74680	-45.01860	-131.02900	4.13859	-14.58260	-88.48020	86.50290	-50.79220	-159.28200	29.29010	-29.59290	-87.28470	53.62210	-34.59430	-133.25600	-46.29920	9.87526
606.69900	-78.04810	76.74720	-45.02010	-131.01700	4.12776	-14.57610	-88.49650	86.50590	-50.79530	-159.27300	29.28150	-29.58780	-87.29840	53.61740	-34.59330	-133.23900	-46.31000	9.88223
606.79900	-78.06150	76.74760	-45.02160	-131.00400	4.11693	-14.56960	-88.51280	86.50890	-50.79830	-159.26400	29.27290	-29.58280	-87.31200	53.61260	-34.59230	-133.22100	-46.32080	9.88920
606.89900	-78.07490	76.74800	-45.02310	-130.99200	4.10611	-14.56310	-88.52910	86.51190	-50.80130	-159.25500	29.26430	-29.57770	-87.32560	53.60790	-34.59130	-133.20400	-46.33150	9.89616
606.99900	-78.08830	76.74850	-45.02460	-130.98000	4.09528	-14.55670	-88.54530	86.51490	-50.80430	-159.24600	29.25560	-29.57260	-87.33920	53.60320	-34.59030	-133.18600	-46.34230	9.90312
607.09900	-78.10160	76.74890	-45.02610	-130.96800	4.08447	-14.55020	-88.56160	86.51790	-50.80740	-159.23800	29.24700	-29.56760	-87.35290	53.59840	-34.58930	-133.16800	-46.35310	9.91009
607.19900	-78.11500	76.74930	-45.02760	-130.95500	4.07365	-14.54370	-88.57790	86.52090	-50.81040	-159.22900	29.23840	-29.56250	-87.36650	53.59370	-34.58820	-133.15100	-46.36390	9.91705
607.29900	-78.12840	76.74970	-45.02910	-130.94300	4.06283	-14.53730	-88.59420	86.52380	-50.81340	-159.22000	29.22980	-29.55740	-87.38010	53.58890	-34.58720	-133.13300	-46.37470	9.92400
607.39900	-78.14180	76.75020	-45.03060	-130.93100	4.05202	-14.53080	-88.61050	86.52680	-50.81640	-159.21100	29.22120	-29.55240	-87.39370	53.58420	-34.58620	-133.11600	-46.38550	9.93096
607.49900	-78.15520	76.75060	-45.03200	-130.91900	4.04121	-14.52440	-88.62670	86.52980	-50.81950	-159.20200	29.21250	-29.54730	-87.40730	53.57940	-34.58520	-133.09800	-46.39620	9.93792
607.59900	-78.16860	76.75100	-45.03350	-130.90600	4.03041	-14.51790	-88.64300	86.53280	-50.82250	-159.19300	29.20390	-29.54230	-87.42090	53.57470	-34.58420	-133.08100	-46.40700	9.94487
607.69900	-78.18200	76.75140	-45.03500	-130.89400	4.01960	-14.51140	-88.65930	86.53580	-50.82550	-159.18500	29.19530	-29.53720	-87.43450	53.57000	-34.58320	-133.06300	-46.41780	9.95182
607.79900	-78.19540	76.75180	-45.03650	-130.88200	4.00880	-14.50500	-88.67560	86.53880	-50.82850	-159.17600	29.18670	-29.53210	-87.44820	53.56520	-34.58220	-133.04500	-46.42850	9.95877
607.89900	-78.20880	76.75220	-45.03800	-130.87000	3.99800	-14.49850	-88.69190	86.54180	-50.83150	-159.16700	29.17810	-29.52710	-87.46180	53.56050	-34.58110	-133.02800	-46.43930	9.96572
607.99900	-78.22220	76.75260	-45.03950	-130.85700	3.98720	-14.49210	-88.70820	86.54470	-50.83460	-159.15800	29.16950	-29.52200	-87.47540	53.55570	-34.58010	-133.01000	-46.45010	9.97266
608.09900	-78.23550	76.75300	-45.04090	-130.84500	3.97641	-14.48560	-88.72440	86.54770	-50.83760	-159.14900	29.16090	-29.51700	-87.48900	53.55100	-34.57910	-132.99300	-46.46080	9.97960
608.19900	-78.24890	76.75340	-45.04240	-130.83300	3.96562	-14.47920	-88.74070	86.55070	-50.84060	-159.14100	29.15230	-29.51190	-87.50260	53.54620	-34.57810	-132.97500	-46.47160	9.98655
608.29900	-78.26230	76.75380	-45.04390	-130.82100	3.95483	-14.47270	-88.75700	86.55370	-50.84360	-159.13200	29.14370	-29.50690	-87.51620	53.54150	-34.57700	-132.95800	-46.48230	9.99349
608.39800	-78.27570	76.75420	-45.04540	-130.80800	3.94404	-14.46630	-88.77330	86.55670	-50.84660	-159.12300	29.13510	-29.50180	-87.52980	53.53670	-34.57600	-132.94000	-46.49300	10.00040
608.49800	-78.28900	76.75460	-45.04690	-130.79600	3.93326	-14.45980	-88.78960	86.55970	-50.84960	-159.11400	29.12650	-29.49680	-87.54340	53.53190	-34.57500	-132.92200	-46.50380	10.00740
608.59800	-78.30240	76.75500	-45.04830	-130.78400	3.92248	-14.45340	-88.80580	86.56260	-50.85270	-159.10500	29.11790	-29.49170	-87.55690	53.52720	-34.57400	-132.90500	-46.51450	10.01430
608.69800	-78.31580	76.75540	-45.04980	-130.77200	3.91170	-14.44690	-88.82210	86.56560	-50.85570	-159.09600	29.10930	-29.48670	-87.57050	53.52240	-34.57300	-132.88700	-46.52530	10.02120
608.79800	-78.32920	76.75590	-45.05130	-130.75900	3.90092	-14.44050	-88.83830	86.56860	-50.85870	-159.08800	29.10080	-29.48170	-87.58410	53.51770	-34.57190	-132.87000	-46.53600	10.02820
608.89800	-78.34250	76.75620	-45.05280	-130.74700	3.89015	-14.43400	-88.85460	86.57160	-50.86170	-159.07900	29.09220	-29.47660	-87.59770	53.51290	-34.57090	-132.85200	-46.54670	10.03510
608.99800	-78.35590	76.75660	-45.05420	-130.73500	3.87937	-14.42760	-88.87090	86.57450	-50.86470	-159.07000	29.08360	-29.47160	-87.61130	53.50820	-34.56990	-132.83500	-46.55740	10.04200
609.09800	-78.36930	76.75700	-45.05570	-130.72300	3.86860	-14.42110	-88.88710	86.57750	-50.86770	-159.06100	29.07500	-29.46650	-87.62490	53.50340	-34.56890	-132.81700	-46.56820	10.04890
609.19800	-78.38270	76.75740	-45.05720	-130.71000	3.85784	-14.41470	-88.90340	86.58050	-50.87080	-159.05200	29.06640	-29.46150	-87.63850	53.49860	-34.56780	-132.80000	-46.57890	10.05590
609.29800	-78.39600	76.75780	-45.05870	-130.69800	3.84707	-14.40830	-88.91970	86.58350	-50.87380	-159.04400	29.05790	-29.45650	-87.65200	53.49390	-34.56680	-132.78200	-46.58960	10.06280
609.39800	-78.40940	76.75820	-45.06020	-130.68600	3.83631	-14.40180	-88.93590	86.58640	-50.87680	-159.03500	29.04930	-29.45140	-87.66560	53.48910	-34.56580	-132.76400	-46.60030	10.06970
609.49800	-78.42280	76.75860	-45.06160	-130.67400	3.82555	-14.39540	-88.95220	86.58940	-50.87980	-159.02600	29.04070	-29.44640	-87.67920	53.48430	-34.56470	-132.74700	-46.61100	10.07660
609.59800	-78.43610	76.75900	-45.06310	-130.66100	3.81479	-14.38900	-88.96850	86.59240	-50.88280	-159.01700	29.03210	-29.44130	-87.69280	53.47960	-34.56370	-132.72900	-46.62170	10.08350
609.69800	-78.44950	76.75940	-45.06460	-130.64900	3.80404	-14.38250	-88.98470	86.59530	-50.88580	-159.00800	29.02360	-29.43630	-87.70640	53.47480	-34.56270	-132.71200	-46.63240	10.09050
609.79800	-78.46280	76.75980	-45.06600	-130.63700	3.79329	-14.37610	-89.00100	86.59830	-50.88880	-159.00000	29.01500	-29.43130	-87.71990	53.47000	-34.56160	-132.69400	-46.64310	10.09740
609.89800	-78.47620	76.76020	-45.06750	-130.62500	3.78254	-14.36970	-89.01730	86.60130	-50.89180	-158.99100	29.00650	-29.42620	-87.73350	53.46530	-34.56060	-132.67700	-46.65380	10.10430
609.99800	-78.48960	76.76050	-45.06900	-130.61200	3.77179	-14.36320	-89.03350	86.60420	-50.89480	-158.98200	28.99790	-29.42120	-87.74710	53.46050	-34.55960	-132.65900	-46.66450	10.11120
610.09800	-78.50290	76.76090	-45.07040	-130.60000	3.76105	-14.35680	-89.04980	86.60720	-50.89780	-158.97300	28.98930	-29.41620	-87.76060	53.45570	-34.55850	-132.64200	-46.67520	10.11810
610.19800	-78.51630	76.76130	-45.07190	-130.58800	3.75031	-14.35040	-89.06610	86.61020	-50.90090	-158.96400	28.98080	-29.41120	-87.77420	53.45090	-34.55750	-132.62400	-46.68580	10.12500
610.29800	-78.52960	76.76170	-45.07340	-130.57600	3.73957	-14.34400	-89.08230	86.61310	-50.90390	-158.95600	28.97220	-29.40610	-87.78780	53.44620	-34.55650	-132.60700	-46.69650	10.13190
610.39800	-78.54300	76.76210	-45.07480	-130.56400	3.72883	-14.33750	-89.09860	86.61610	-50.90690	-158.94700	28.96370	-29.40110	-87.80130	53.44140	-34.55540	-132.58900	-46.70720	10.13880
610.49800	-78.55640	76.76250	-45.07630	-130.55100	3.71809	-14.33110	-89.11480	86.61910	-50.90990	-158.93800	28.95510	-29.39610	-87.81490	53.43660	-34.55440	-132.57100	-46.71790	10.14570
610.59800	-78.56970	76.76280	-45.07780	-130.53900	3.70736	-14.32470	-89.13110	86.62200	-50.91290	-158.92900	28.94660	-29.39110	-87.82840	53.43180	-34.55340	-132.55400	-46.72850	10.15260
610.69800	-78.58300	76.76320	-45.07920	-130.52700	3.69663	-14.31830	-89.14730	86.62500	-50.91590	-158.92000	28.93800	-29.38600	-87.84200	53.42700	-34.55230	-132.53600	-46.73920	10.15950
610.79800	-78.59640	76.76360	-45.08070	-130.51500	3.68591	-14.31190	-89.16360	86.62790	-50.91890	-158.91200	28.92950	-29.38100	-87.85550	53.42230	-34.55130	-132.51900	-46.74990	10.16640
610.89800	-78.60970	76.76400	-45.08220	-130.50200	3.67518	-14.30540	-89.17980	86.63090	-50.92190	-158.90300	28.92100	-29.37600	-87.86910	53.41750	-34.55020	-132.50100	-46.76050	10.17330
610.99800	-78.62310	76.76430	-45.08360	-130.49000	3.66446	-14.29900	-89.19610	86.63390	-50.92490	-158.89400	28.91240	-29.37100	-87.88260	53.41270	-34.54920	-132.48400	-46.77120	10.18020
611.09800	-78.63640	76.76470	-45.08510	-130.47800	3.65374	-14.29260	-89.21230	86.63680	-50.92790	-158.88500	28.90390	-29.36600	-87.89620	53.40790	-34.54820	-132.46600	-46.78180	10.18710
611.19800	-78.64980	76.76510	-45.08650	-130.46600	3.64302	-14.28620	-89.22860	86.63980	-50.93090	-158.87600	28.89540	-29.36090	-87.90970	53.40310	-34.54710	-132.44900	-46.79250	10.19400
611.29800	-78.66310	76.76550	-45.08800	-130.45400	3.63231	-14.27980	-89.24480	86.64270	-50.93390	-158.86800	28.88680	-29.35590	-87.92330	53.39830	-34.54610	-132.43100	-46.80310	10.20080
611.39800	-78.67650	76.76580	-45.08950	-130.44100	3.62159	-14.27340	-89.26110	86.64570	-50.93690	-158.85900	28.87830	-29.35090	-87.93680	53.39360	-34.54500	-132.41400	-46.81380	10.20770
611.49800	-78.68980	76.76620	-45.09090	-130.42900	3.61088	-14.26700	-89.27730	86.64860	-50.93990	-158.85000	28.86980	-29.34590	-87.95040	53.38880	-34.54400	-132.39600	-46.82440	10.21460
611.59800	-78.70310	76.76660	-45.09240	-130.41700	3.60018	-14.26050	-89.29360	86.65160	-50.94290	-158.84100	28.86120	-29.34090	-87.96390	53.38400	-34.54290	-132.37900	-46.83500	10.22150
611.69800	-78.71650	76.76700	-45.09390	-130.40500	3.58947	-14.25410	-89.30980	86.65450	-50.94590	-158.83300	28.85270	-29.33590	-87.97740	53.37920	-34.54190	-132.36100	-46.84570	10.22840
611.79800	-78.72980	76.76730	-45.09530	-130.39200	3.57877	-14.24770	-89.32610	86.65750	-50.94890	-158.82400	28.84420	-29.33090	-87.99100	53.37440	-34.54080	-132.34400	-46.85630	10.23520
611.89800	-78.74310	76.76770	-45.09680	-130.38000	3.56807	-14.24130	-89.34230	86.66040	-50.95190	-158.81500	28.83570	-29.32590	-88.00450	53.36960	-34.53980	-132.32600	-46.86690	10.24210
