time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
348.31200	-38.71600	70.17130	-39.58990	-165.10000	42.82210	-34.67500	-42.83140	74.00820	-41.90310	-184.40200	60.61240	-45.41700	-45.32190	60.44880	-34.99430	-181.84600	-1.29701	-12.83710
348.41200	-38.73290	70.17570	-39.59340	-165.08600	42.80000	-34.66230	-42.85030	74.01450	-41.90780	-184.39100	60.59340	-45.40620	-45.34050	60.44860	-34.99560	-181.82600	-1.32367	-12.82170
348.51200	-38.74980	70.18010	-39.59700	-165.07100	42.77790	-34.64970	-42.86910	74.02060	-41.91240	-184.38000	60.57440	-45.39550	-45.35910	60.44850	-34.99690	-181.80600	-1.35032	-12.80630
348.61200	-38.76660	70.18450	-39.60050	-165.05700	42.75590	-34.63710	-42.88800	74.02680	-41.91710	-184.36900	60.55550	-45.38480	-45.37770	60.44830	-34.99820	-181.78600	-1.37697	-12.79080
348.71200	-38.78350	70.18880	-39.60410	-165.04200	42.73380	-34.62440	-42.90680	74.03300	-41.92170	-184.35800	60.53650	-45.37400	-45.39630	60.44820	-34.99950	-181.76600	-1.40360	-12.77540
348.81200	-38.80040	70.19320	-39.60760	-165.02800	42.71170	-34.61180	-42.92570	74.03920	-41.92640	-184.34700	60.51750	-45.36330	-45.41490	60.44810	-35.00080	-181.74600	-1.43022	-12.76000
348.91200	-38.81730	70.19760	-39.61120	-165.01300	42.68960	-34.59920	-42.94450	74.04540	-41.93100	-184.33600	60.49860	-45.35250	-45.43340	60.44790	-35.00210	-181.72600	-1.45684	-12.74460
349.01200	-38.83410	70.20190	-39.61470	-164.99900	42.66760	-34.58660	-42.96340	74.05160	-41.93560	-184.32500	60.47960	-45.34180	-45.45200	60.44780	-35.00340	-181.70600	-1.48344	-12.72920
349.11200	-38.85100	70.20630	-39.61820	-164.98400	42.64550	-34.57400	-42.98220	74.05780	-41.94030	-184.31400	60.46070	-45.33110	-45.47060	60.44760	-35.00470	-181.68600	-1.51003	-12.71380
349.21200	-38.86790	70.21060	-39.62180	-164.97000	42.62350	-34.56130	-43.00110	74.06400	-41.94490	-184.30300	60.44180	-45.32040	-45.48920	60.44750	-35.00600	-181.66600	-1.53661	-12.69840
349.31200	-38.88480	70.21500	-39.62530	-164.95500	42.60140	-34.54870	-43.02000	74.07010	-41.94950	-184.29200	60.42290	-45.30970	-45.50780	60.44730	-35.00730	-181.64600	-1.56319	-12.68300
349.41200	-38.90160	70.21940	-39.62880	-164.94100	42.57940	-34.53610	-43.03880	74.07630	-41.95420	-184.28100	60.40390	-45.29890	-45.52630	60.44710	-35.00860	-181.62600	-1.58975	-12.66760
349.51200	-38.91850	70.22370	-39.63240	-164.92600	42.55740	-34.52350	-43.05760	74.08250	-41.95880	-184.27000	60.38500	-45.28820	-45.54490	60.44700	-35.00990	-181.60600	-1.61630	-12.65220
349.61200	-38.93540	70.22810	-39.63590	-164.91200	42.53540	-34.51090	-43.07650	74.08870	-41.96340	-184.25900	60.36610	-45.27750	-45.56350	60.44680	-35.01120	-181.58600	-1.64284	-12.63690
349.71200	-38.95220	70.23240	-39.63940	-164.89700	42.51340	-34.49830	-43.09530	74.09480	-41.96810	-184.24800	60.34720	-45.26680	-45.58210	60.44660	-35.01250	-181.56600	-1.66937	-12.62150
349.81200	-38.96910	70.23680	-39.64290	-164.88300	42.49140	-34.48580	-43.11420	74.10100	-41.97270	-184.23700	60.32830	-45.25610	-45.60060	60.44650	-35.01380	-181.54600	-1.69589	-12.60610
349.91200	-38.98600	70.24110	-39.64650	-164.86800	42.46940	-34.47320	-43.13300	74.10720	-41.97730	-184.22600	60.30950	-45.24540	-45.61920	60.44630	-35.01510	-181.52600	-1.72240	-12.59080
350.01200	-39.00280	70.24550	-39.65000	-164.85400	42.44740	-34.46060	-43.15190	74.11330	-41.98190	-184.21500	60.29060	-45.23470	-45.63780	60.44610	-35.01630	-181.50600	-1.74890	-12.57540
350.11200	-39.01970	70.24980	-39.65350	-164.83900	42.42540	-34.44800	-43.17070	74.11950	-41.98660	-184.20400	60.27170	-45.22400	-45.65630	60.44590	-35.01760	-181.48600	-1.77539	-12.56010
350.21200	-39.03650	70.25410	-39.65700	-164.82500	42.40340	-34.43540	-43.18950	74.12570	-41.99120	-184.19300	60.25280	-45.21340	-45.67490	60.44570	-35.01890	-181.46600	-1.80188	-12.54470
350.31200	-39.05340	70.25850	-39.66060	-164.81000	42.38150	-34.42290	-43.20840	74.13180	-41.99580	-184.18200	60.23400	-45.20270	-45.69340	60.44560	-35.02020	-181.44600	-1.82835	-12.52940
350.41200	-39.07020	70.26280	-39.66410	-164.79600	42.35950	-34.41030	-43.22720	74.13800	-42.00040	-184.17100	60.21510	-45.19200	-45.71200	60.44540	-35.02150	-181.42600	-1.85481	-12.51410
350.51200	-39.08710	70.26710	-39.66760	-164.78100	42.33760	-34.39770	-43.24600	74.14410	-42.00510	-184.16100	60.19630	-45.18130	-45.73060	60.44520	-35.02280	-181.40600	-1.88126	-12.49880
350.61200	-39.10400	70.27150	-39.67110	-164.76700	42.31560	-34.38520	-43.26490	74.15030	-42.00970	-184.15000	60.17750	-45.17070	-45.74910	60.44500	-35.02400	-181.38600	-1.90770	-12.48340
350.71200	-39.12080	70.27580	-39.67460	-164.75200	42.29370	-34.37260	-43.28370	74.15640	-42.01430	-184.13900	60.15860	-45.16000	-45.76760	60.44480	-35.02530	-181.36600	-1.93413	-12.46810
350.81200	-39.13770	70.28010	-39.67820	-164.73800	42.27180	-34.36010	-43.30250	74.16260	-42.01890	-184.12800	60.13980	-45.14930	-45.78620	60.44460	-35.02660	-181.34600	-1.96055	-12.45280
350.91200	-39.15450	70.28440	-39.68170	-164.72300	42.24980	-34.34750	-43.32140	74.16880	-42.02350	-184.11700	60.12100	-45.13870	-45.80470	60.44440	-35.02790	-181.32600	-1.98696	-12.43750
351.01200	-39.17130	70.28880	-39.68520	-164.70900	42.22790	-34.33500	-43.34020	74.17490	-42.02820	-184.10600	60.10220	-45.12800	-45.82330	60.44420	-35.02910	-181.30600	-2.01336	-12.42220
351.11200	-39.18820	70.29310	-39.68870	-164.69400	42.20600	-34.32240	-43.35900	74.18100	-42.03280	-184.09500	60.08340	-45.11740	-45.84180	60.44400	-35.03040	-181.28600	-2.03974	-12.40690
351.21200	-39.20500	70.29740	-39.69220	-164.68000	42.18410	-34.30990	-43.37790	74.18720	-42.03740	-184.08400	60.06460	-45.10670	-45.86040	60.44380	-35.03170	-181.26600	-2.06612	-12.39160
351.31200	-39.22190	70.30170	-39.69570	-164.66500	42.16220	-34.29740	-43.39670	74.19330	-42.04200	-184.07300	60.04580	-45.09610	-45.87890	60.44360	-35.03290	-181.24600	-2.09249	-12.37630
351.41200	-39.23870	70.30600	-39.69920	-164.65100	42.14030	-34.28480	-43.41550	74.19950	-42.04660	-184.06200	60.02700	-45.08540	-45.89740	60.44330	-35.03420	-181.22600	-2.11885	-12.36110
351.51200	-39.25560	70.31030	-39.70270	-164.63600	42.11850	-34.27230	-43.43430	74.20560	-42.05120	-184.05100	60.00820	-45.07480	-45.91600	60.44310	-35.03550	-181.20600	-2.14520	-12.34580
351.61200	-39.27240	70.31460	-39.70620	-164.62200	42.09660	-34.25980	-43.45320	74.21170	-42.05580	-184.04000	59.98950	-45.06410	-45.93450	60.44290	-35.03670	-181.18600	-2.17154	-12.33050
351.71200	-39.28920	70.31890	-39.70970	-164.60700	42.07470	-34.24730	-43.47200	74.21790	-42.06040	-184.02900	59.97070	-45.05350	-45.95300	60.44270	-35.03800	-181.16600	-2.19787	-12.31530
351.81200	-39.30610	70.32320	-39.71320	-164.59300	42.05290	-34.23480	-43.49080	74.22400	-42.06500	-184.01800	59.95200	-45.04290	-45.97160	60.44250	-35.03920	-181.14600	-2.22419	-12.30000
351.91200	-39.32290	70.32750	-39.71670	-164.57800	42.03100	-34.22230	-43.50960	74.23010	-42.06960	-184.00700	59.93320	-45.03230	-45.99010	60.44220	-35.04050	-181.12600	-2.25050	-12.28470
352.01200	-39.33970	70.33180	-39.72020	-164.56400	42.00920	-34.20980	-43.52840	74.23630	-42.07430	-183.99600	59.91450	-45.02160	-46.00860	60.44200	-35.04180	-181.10600	-2.27680	-12.26950
352.11200	-39.35650	70.33610	-39.72370	-164.54900	41.98730	-34.19730	-43.54720	74.24240	-42.07890	-183.98500	59.89570	-45.01100	-46.02710	60.44180	-35.04300	-181.08600	-2.30309	-12.25430
352.21200	-39.37340	70.34040	-39.72720	-164.53500	41.96550	-34.18470	-43.56610	74.24850	-42.08350	-183.97400	59.87700	-45.00040	-46.04560	60.44150	-35.04430	-181.06600	-2.32936	-12.23900
352.31200	-39.39020	70.34470	-39.73070	-164.52000	41.94370	-34.17230	-43.58490	74.25460	-42.08810	-183.96300	59.85830	-44.98980	-46.06420	60.44130	-35.04550	-181.04600	-2.35563	-12.22380
352.41200	-39.40700	70.34900	-39.73420	-164.50600	41.92190	-34.15980	-43.60370	74.26080	-42.09270	-183.95200	59.83960	-44.97920	-46.08270	60.44100	-35.04680	-181.02600	-2.38189	-12.20860
352.51200	-39.42380	70.35330	-39.73770	-164.49100	41.90010	-34.14730	-43.62250	74.26690	-42.09730	-183.94100	59.82090	-44.96860	-46.10120	60.44080	-35.04800	-181.00600	-2.40814	-12.19330
352.61200	-39.44070	70.35760	-39.74120	-164.47700	41.87830	-34.13480	-43.64130	74.27300	-42.10190	-183.93000	59.80220	-44.95800	-46.11970	60.44060	-35.04930	-180.98600	-2.43438	-12.17810
352.71200	-39.45750	70.36190	-39.74470	-164.46200	41.85650	-34.12230	-43.66010	74.27910	-42.10650	-183.91900	59.78350	-44.94740	-46.13820	60.44030	-35.05050	-180.96600	-2.46061	-12.16290
352.81200	-39.47430	70.36610	-39.74820	-164.44800	41.83470	-34.10980	-43.67890	74.28520	-42.11110	-183.90800	59.76480	-44.93680	-46.15670	60.44000	-35.05170	-180.94600	-2.48683	-12.14770
352.91200	-39.49110	70.37040	-39.75170	-164.43300	41.81290	-34.09740	-43.69770	74.29130	-42.11570	-183.89700	59.74610	-44.92620	-46.17520	60.43980	-35.05300	-180.92600	-2.51304	-12.13250
353.01200	-39.50790	70.37470	-39.75510	-164.41900	41.79110	-34.08490	-43.71650	74.29750	-42.12020	-183.88600	59.72740	-44.91560	-46.19370	60.43950	-35.05420	-180.90600	-2.53923	-12.11730
353.11200	-39.52480	70.37900	-39.75860	-164.40400	41.76940	-34.07240	-43.73530	74.30360	-42.12480	-183.87500	59.70880	-44.90500	-46.21220	60.43930	-35.05550	-180.88600	-2.56542	-12.10210
353.21200	-39.54160	70.38320	-39.76210	-164.39000	41.74760	-34.06000	-43.75420	74.30970	-42.12940	-183.86400	59.69010	-44.89440	-46.23070	60.43900	-35.05670	-180.86600	-2.59160	-12.08690
353.31200	-39.55840	70.38750	-39.76560	-164.37500	41.72590	-34.04750	-43.77300	74.31580	-42.13400	-183.85300	59.67140	-44.88390	-46.24920	60.43870	-35.05790	-180.84600	-2.61777	-12.07180
353.41200	-39.57520	70.39180	-39.76910	-164.36100	41.70410	-34.03510	-43.79180	74.32190	-42.13860	-183.84200	59.65280	-44.87330	-46.26770	60.43850	-35.05920	-180.82600	-2.64393	-12.05660
353.51200	-39.59200	70.39600	-39.77260	-164.34600	41.68240	-34.02260	-43.81060	74.32800	-42.14320	-183.83100	59.63410	-44.86270	-46.28620	60.43820	-35.06040	-180.80600	-2.67008	-12.04140
353.61200	-39.60880	70.40030	-39.77600	-164.33200	41.66070	-34.01020	-43.82940	74.33410	-42.14780	-183.82000	59.61550	-44.85220	-46.30470	60.43790	-35.06160	-180.78600	-2.69622	-12.02630
353.71200	-39.62560	70.40460	-39.77950	-164.31800	41.63890	-33.99770	-43.84820	74.34020	-42.15240	-183.80900	59.59690	-44.84160	-46.32320	60.43760	-35.06290	-180.76600	-2.72235	-12.01110
353.81200	-39.64240	70.40880	-39.78300	-164.30300	41.61720	-33.98530	-43.86700	74.34630	-42.15700	-183.79800	59.57830	-44.83100	-46.34170	60.43740	-35.06410	-180.74600	-2.74846	-11.99600
353.91200	-39.65920	70.41310	-39.78650	-164.28900	41.59550	-33.97280	-43.88570	74.35230	-42.16150	-183.78700	59.55960	-44.82050	-46.36010	60.43710	-35.06530	-180.72600	-2.77457	-11.98080
354.01200	-39.67600	70.41730	-39.78990	-164.27400	41.57380	-33.96040	-43.90450	74.35840	-42.16610	-183.77600	59.54100	-44.80990	-46.37860	60.43680	-35.06650	-180.70600	-2.80067	-11.96570
354.11200	-39.69280	70.42160	-39.79340	-164.26000	41.55210	-33.94800	-43.92330	74.36450	-42.17070	-183.76500	59.52240	-44.79940	-46.39710	60.43650	-35.06780	-180.68600	-2.82676	-11.95050
354.21200	-39.70960	70.42580	-39.79690	-164.24500	41.53040	-33.93560	-43.94210	74.37060	-42.17530	-183.75400	59.50380	-44.78880	-46.41560	60.43620	-35.06900	-180.66600	-2.85284	-11.93540
354.31200	-39.72640	70.43010	-39.80040	-164.23100	41.50880	-33.92310	-43.96090	74.37670	-42.17990	-183.74300	59.48530	-44.77830	-46.43410	60.43590	-35.07020	-180.64600	-2.87891	-11.92030
354.41200	-39.74320	70.43430	-39.80380	-164.21600	41.48710	-33.91070	-43.97970	74.38280	-42.18440	-183.73200	59.46670	-44.76780	-46.45250	60.43560	-35.07140	-180.62600	-2.90497	-11.90510
354.51200	-39.76000	70.43860	-39.80730	-164.20200	41.46540	-33.89830	-43.99850	74.38890	-42.18900	-183.72100	59.44810	-44.75720	-46.47100	60.43530	-35.07260	-180.60500	-2.93102	-11.89000
354.61200	-39.77680	70.44280	-39.81080	-164.18700	41.44380	-33.88590	-44.01730	74.39490	-42.19360	-183.71000	59.42950	-44.74670	-46.48950	60.43500	-35.07380	-180.58500	-2.95706	-11.87490
354.71200	-39.79360	70.44700	-39.81420	-164.17300	41.42210	-33.87350	-44.03610	74.40100	-42.19820	-183.69900	59.41100	-44.73620	-46.50800	60.43470	-35.07510	-180.56500	-2.98309	-11.85980
354.81200	-39.81040	70.45130	-39.81770	-164.15800	41.40050	-33.86110	-44.05490	74.40710	-42.20280	-183.68800	59.39240	-44.72560	-46.52640	60.43440	-35.07630	-180.54500	-3.00911	-11.84470
354.91200	-39.82720	70.45550	-39.82120	-164.14400	41.37880	-33.84870	-44.07370	74.41320	-42.20730	-183.67700	59.37390	-44.71510	-46.54490	60.43410	-35.07750	-180.52500	-3.03512	-11.82960
355.01200	-39.84400	70.45970	-39.82460	-164.12900	41.35720	-33.83630	-44.09240	74.41930	-42.21190	-183.66600	59.35530	-44.70460	-46.56330	60.43380	-35.07870	-180.50500	-3.06112	-11.81450
355.11200	-39.86070	70.46400	-39.82810	-164.11500	41.33560	-33.82390	-44.11120	74.42530	-42.21650	-183.65500	59.33680	-44.69410	-46.58180	60.43350	-35.07990	-180.48500	-3.08711	-11.79940
355.21200	-39.87750	70.46820	-39.83150	-164.10000	41.31390	-33.81150	-44.13000	74.43140	-42.22100	-183.64400	59.31820	-44.68360	-46.60030	60.43320	-35.08110	-180.46500	-3.11308	-11.78440
355.31200	-39.89430	70.47240	-39.83500	-164.08600	41.29230	-33.79910	-44.14880	74.43740	-42.22560	-183.63300	59.29970	-44.67310	-46.61870	60.43280	-35.08230	-180.44500	-3.13905	-11.76930
355.41200	-39.91110	70.47660	-39.83840	-164.07100	41.27070	-33.78670	-44.16760	74.44350	-42.23020	-183.62200	59.28120	-44.66260	-46.63720	60.43250	-35.08350	-180.42500	-3.16501	-11.75420
355.51200	-39.92790	70.48090	-39.84190	-164.05700	41.24910	-33.77440	-44.18630	74.44960	-42.23470	-183.61100	59.26270	-44.65210	-46.65560	60.43220	-35.08470	-180.40500	-3.19096	-11.73910
355.61200	-39.94460	70.48510	-39.84540	-164.04200	41.22760	-33.76200	-44.20510	74.45560	-42.23930	-183.60000	59.24420	-44.64160	-46.67410	60.43190	-35.08590	-180.38500	-3.21691	-11.72410
355.71200	-39.96140	70.48930	-39.84880	-164.02800	41.20600	-33.74960	-44.22390	74.46170	-42.24390	-183.58900	59.22570	-44.63110	-46.69250	60.43150	-35.08710	-180.36500	-3.24284	-11.70900
355.81200	-39.97820	70.49350	-39.85230	-164.01300	41.18440	-33.73730	-44.24270	74.46780	-42.24840	-183.57900	59.20720	-44.62060	-46.71100	60.43120	-35.08830	-180.34500	-3.26876	-11.69400
355.91300	-39.99500	70.49770	-39.85570	-163.99900	41.16280	-33.72490	-44.26140	74.47380	-42.25300	-183.56800	59.18870	-44.61010	-46.72940	60.43090	-35.08950	-180.32500	-3.29467	-11.67890
356.01300	-40.01170	70.50190	-39.85920	-163.98400	41.14130	-33.71250	-44.28020	74.47990	-42.25760	-183.55700	59.17020	-44.59960	-46.74780	60.43050	-35.09070	-180.30500	-3.32057	-11.66390
356.11300	-40.02850	70.50610	-39.86260	-163.97000	41.11970	-33.70020	-44.29900	74.48590	-42.26210	-183.54600	59.15180	-44.58910	-46.76630	60.43020	-35.09190	-180.28500	-3.34646	-11.64890
356.21300	-40.04530	70.51030	-39.86600	-163.95500	41.09820	-33.68780	-44.31780	74.49200	-42.26670	-183.53500	59.13330	-44.57870	-46.78470	60.42990	-35.09310	-180.26500	-3.37234	-11.63380
356.31300	-40.06200	70.51450	-39.86950	-163.94100	41.07660	-33.67550	-44.33650	74.49800	-42.27120	-183.52400	59.11490	-44.56820	-46.80320	60.42950	-35.09430	-180.24500	-3.39821	-11.61880
356.41300	-40.07880	70.51870	-39.87290	-163.92600	41.05510	-33.66320	-44.35530	74.50400	-42.27580	-183.51300	59.09640	-44.55770	-46.82160	60.42920	-35.09540	-180.22500	-3.42407	-11.60380
356.51300	-40.09560	70.52290	-39.87640	-163.91200	41.03360	-33.65080	-44.37410	74.51010	-42.28040	-183.50200	59.07800	-44.54720	-46.84000	60.42880	-35.09660	-180.20500	-3.44992	-11.58880
356.61300	-40.11230	70.52710	-39.87980	-163.89700	41.01210	-33.63850	-44.39280	74.51610	-42.28490	-183.49100	59.05950	-44.53680	-46.85840	60.42850	-35.09780	-180.18500	-3.47577	-11.57380
356.71300	-40.12910	70.53130	-39.88330	-163.88300	40.99050	-33.62610	-44.41160	74.52220	-42.28950	-183.48000	59.04110	-44.52630	-46.87690	60.42810	-35.09900	-180.16500	-3.50160	-11.55880
356.81300	-40.14590	70.53550	-39.88670	-163.86800	40.96900	-33.61380	-44.43040	74.52820	-42.29400	-183.46900	59.02270	-44.51590	-46.89530	60.42770	-35.10020	-180.14500	-3.52742	-11.54380
356.91300	-40.16260	70.53970	-39.89010	-163.85400	40.94750	-33.60150	-44.44910	74.53420	-42.29860	-183.45800	59.00430	-44.50540	-46.91370	60.42740	-35.10140	-180.12500	-3.55323	-11.52880
357.01300	-40.17940	70.54390	-39.89360	-163.83900	40.92600	-33.58920	-44.46790	74.54030	-42.30310	-183.44700	58.98580	-44.49500	-46.93210	60.42700	-35.10250	-180.10500	-3.57904	-11.51380
357.11300	-40.19610	70.54810	-39.89700	-163.82500	40.90460	-33.57690	-44.48660	74.54630	-42.30770	-183.43600	58.96740	-44.48450	-46.95060	60.42660	-35.10370	-180.08500	-3.60483	-11.49880
357.21300	-40.21290	70.55230	-39.90040	-163.81000	40.88310	-33.56450	-44.50540	74.55230	-42.31220	-183.42500	58.94900	-44.47410	-46.96900	60.42630	-35.10490	-180.06500	-3.63061	-11.48380
357.31300	-40.22960	70.55640	-39.90390	-163.79600	40.86160	-33.55220	-44.52420	74.55840	-42.31680	-183.41400	58.93060	-44.46360	-46.98740	60.42590	-35.10610	-180.04500	-3.65638	-11.46880
357.41300	-40.24640	70.56060	-39.90730	-163.78100	40.84020	-33.53990	-44.54290	74.56440	-42.32130	-183.40300	58.91230	-44.45320	-47.00580	60.42550	-35.10720	-180.02500	-3.68215	-11.45390
357.51300	-40.26310	70.56480	-39.91070	-163.76700	40.81870	-33.52760	-44.56170	74.57040	-42.32590	-183.39200	58.89390	-44.44280	-47.02420	60.42510	-35.10840	-180.00500	-3.70790	-11.43890
357.61300	-40.27990	70.56900	-39.91420	-163.75300	40.79730	-33.51530	-44.58040	74.57640	-42.33040	-183.38100	58.87550	-44.43230	-47.04260	60.42480	-35.10960	-179.98400	-3.73364	-11.42390
357.71300	-40.29660	70.57310	-39.91760	-163.73800	40.77580	-33.50300	-44.59920	74.58250	-42.33500	-183.37000	58.85710	-44.42190	-47.06100	60.42440	-35.11080	-179.96400	-3.75938	-11.40900
357.81300	-40.31340	70.57730	-39.92100	-163.72400	40.75440	-33.49070	-44.61790	74.58850	-42.33950	-183.35900	58.83880	-44.41150	-47.07940	60.42400	-35.11190	-179.94400	-3.78510	-11.39400
357.91300	-40.33010	70.58150	-39.92440	-163.70900	40.73290	-33.47850	-44.63670	74.59450	-42.34400	-183.34800	58.82040	-44.40110	-47.09780	60.42360	-35.11310	-179.92400	-3.81082	-11.37910
358.01300	-40.34690	70.58560	-39.92790	-163.69500	40.71150	-33.46620	-44.65540	74.60050	-42.34860	-183.33700	58.80210	-44.39070	-47.11620	60.42320	-35.11420	-179.90400	-3.83652	-11.36420
358.11300	-40.36360	70.58980	-39.93130	-163.68000	40.69010	-33.45390	-44.67420	74.60650	-42.35310	-183.32600	58.78370	-44.38030	-47.13460	60.42280	-35.11540	-179.88400	-3.86222	-11.34920
358.21300	-40.38030	70.59400	-39.93470	-163.66600	40.66870	-33.44160	-44.69290	74.61250	-42.35770	-183.31500	58.76540	-44.36990	-47.15300	60.42240	-35.11660	-179.86400	-3.88790	-11.33430
358.31300	-40.39710	70.59810	-39.93810	-163.65100	40.64730	-33.42940	-44.71170	74.61850	-42.36220	-183.30400	58.74710	-44.35940	-47.17140	60.42200	-35.11770	-179.84400	-3.91358	-11.31940
358.41300	-40.41380	70.60230	-39.94150	-163.63700	40.62590	-33.41710	-44.73040	74.62460	-42.36670	-183.29300	58.72880	-44.34900	-47.18980	60.42160	-35.11890	-179.82400	-3.93924	-11.30450
358.51300	-40.43050	70.60640	-39.94500	-163.62200	40.60450	-33.40480	-44.74920	74.63060	-42.37130	-183.28200	58.71040	-44.33860	-47.20820	60.42120	-35.12000	-179.80400	-3.96490	-11.28960
358.61300	-40.44730	70.61060	-39.94840	-163.60800	40.58310	-33.39260	-44.76790	74.63660	-42.37580	-183.27100	58.69210	-44.32830	-47.22660	60.42080	-35.12120	-179.78400	-3.99054	-11.27460
358.71300	-40.46400	70.61470	-39.95180	-163.59300	40.56180	-33.38030	-44.78670	74.64260	-42.38030	-183.26000	58.67380	-44.31790	-47.24500	60.42040	-35.12230	-179.76400	-4.01618	-11.25970
358.81300	-40.48070	70.61890	-39.95520	-163.57900	40.54040	-33.36810	-44.80540	74.64860	-42.38490	-183.24900	58.65550	-44.30750	-47.26340	60.42000	-35.12350	-179.74400	-4.04181	-11.24480
358.91300	-40.49750	70.62300	-39.95860	-163.56400	40.51900	-33.35580	-44.82410	74.65460	-42.38940	-183.23800	58.63730	-44.29710	-47.28170	60.41960	-35.12460	-179.72400	-4.06743	-11.23000
359.01300	-40.51420	70.62720	-39.96200	-163.55000	40.49770	-33.34360	-44.84290	74.66060	-42.39390	-183.22700	58.61900	-44.28670	-47.30010	60.41920	-35.12580	-179.70400	-4.09303	-11.21510
359.11300	-40.53090	70.63130	-39.96540	-163.53500	40.47630	-33.33130	-44.86160	74.66660	-42.39850	-183.21600	58.60070	-44.27630	-47.31850	60.41870	-35.12690	-179.68400	-4.11863	-11.20020
359.21300	-40.54760	70.63540	-39.96880	-163.52100	40.45500	-33.31910	-44.88040	74.67250	-42.40300	-183.20500	58.58240	-44.26600	-47.33690	60.41830	-35.12810	-179.66400	-4.14422	-11.18530
359.31300	-40.56440	70.63960	-39.97220	-163.50600	40.43370	-33.30680	-44.89910	74.67850	-42.40750	-183.19400	58.56420	-44.25560	-47.35530	60.41790	-35.12920	-179.64400	-4.16980	-11.17040
359.41300	-40.58110	70.64370	-39.97560	-163.49200	40.41230	-33.29460	-44.91780	74.68450	-42.41200	-183.18300	58.54590	-44.24520	-47.37360	60.41750	-35.13040	-179.62400	-4.19536	-11.15560
359.51300	-40.59780	70.64780	-39.97910	-163.47700	40.39100	-33.28240	-44.93660	74.69050	-42.41650	-183.17200	58.52770	-44.23490	-47.39200	60.41700	-35.13150	-179.60400	-4.22092	-11.14070
359.61300	-40.61450	70.65200	-39.98250	-163.46300	40.36970	-33.27020	-44.95530	74.69650	-42.42110	-183.16100	58.50940	-44.22450	-47.41040	60.41660	-35.13260	-179.58400	-4.24647	-11.12580
359.71300	-40.63120	70.65610	-39.98590	-163.44900	40.34840	-33.25790	-44.97400	74.70250	-42.42560	-183.15000	58.49120	-44.21410	-47.42870	60.41620	-35.13380	-179.56400	-4.27201	-11.11100
359.81300	-40.64800	70.66020	-39.98930	-163.43400	40.32710	-33.24570	-44.99280	74.70850	-42.43010	-183.13900	58.47300	-44.20380	-47.44710	60.41570	-35.13490	-179.54400	-4.29754	-11.09620
359.91300	-40.66470	70.66430	-39.99270	-163.42000	40.30580	-33.23350	-45.01150	74.71440	-42.43460	-183.12800	58.45470	-44.19340	-47.46540	60.41530	-35.13610	-179.52400	-4.32306	-11.08130
360.01300	-40.68140	70.66850	-39.99610	-163.40500	40.28450	-33.22130	-45.03020	74.72040	-42.43920	-183.11700	58.43650	-44.18310	-47.48380	60.41480	-35.13720	-179.50300	-4.34857	-11.06650
360.11300	-40.69810	70.67260	-39.99950	-163.39100	40.26330	-33.20910	-45.04890	74.72640	-42.44370	-183.10600	58.41830	-44.17270	-47.50220	60.41440	-35.13830	-179.48300	-4.37407	-11.05160
360.21300	-40.71480	70.67670	-40.00290	-163.37600	40.24200	-33.19690	-45.06770	74.73240	-42.44820	-183.09500	58.40010	-44.16240	-47.52050	60.41390	-35.13940	-179.46300	-4.39956	-11.03680
360.31300	-40.73150	70.68080	-40.00620	-163.36200	40.22070	-33.18470	-45.08640	74.73830	-42.45270	-183.08400	58.38190	-44.15210	-47.53890	60.41350	-35.14060	-179.44300	-4.42504	-11.02200
360.41300	-40.74820	70.68490	-40.00960	-163.34700	40.19950	-33.17250	-45.10510	74.74430	-42.45720	-183.07300	58.36370	-44.14170	-47.55720	60.41300	-35.14170	-179.42300	-4.45052	-11.00720
360.51300	-40.76490	70.68900	-40.01300	-163.33300	40.17820	-33.16030	-45.12380	74.75030	-42.46170	-183.06200	58.34550	-44.13140	-47.57560	60.41260	-35.14280	-179.40300	-4.47598	-10.99240
360.61300	-40.78160	70.69310	-40.01640	-163.31800	40.15700	-33.14810	-45.14260	74.75620	-42.46630	-183.05100	58.32730	-44.12110	-47.59390	60.41210	-35.14390	-179.38300	-4.50143	-10.97760
360.71300	-40.79830	70.69730	-40.01980	-163.30400	40.13580	-33.13590	-45.16130	74.76220	-42.47080	-183.04000	58.30920	-44.11080	-47.61230	60.41160	-35.14510	-179.36300	-4.52687	-10.96280
360.81300	-40.81500	70.70140	-40.02320	-163.28900	40.11450	-33.12370	-45.18000	74.76820	-42.47530	-183.02900	58.29100	-44.10040	-47.63060	60.41120	-35.14620	-179.34300	-4.55231	-10.94800
360.91300	-40.83170	70.70550	-40.02660	-163.27500	40.09330	-33.11150	-45.19870	74.77410	-42.47980	-183.01800	58.27280	-44.09010	-47.64890	60.41070	-35.14730	-179.32300	-4.57773	-10.93320
361.01300	-40.84840	70.70960	-40.03000	-163.26000	40.07210	-33.09940	-45.21740	74.78010	-42.48430	-183.00700	58.25470	-44.07980	-47.66730	60.41020	-35.14840	-179.30300	-4.60314	-10.91840
