time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
398.91500	102.93700	-29.40260	-45.38850	135.99300	-149.54800	-22.64190	106.93900	-31.66250	-46.77660	151.29800	-158.14100	-27.96680	96.98460	-35.78860	-40.03780	112.42100	-166.46300	-4.27527
399.01500	102.95100	-29.41790	-45.39080	135.97800	-149.54300	-22.63500	106.95400	-31.67870	-46.77940	151.28300	-158.13700	-27.96060	96.99610	-35.80560	-40.03830	112.40300	-166.45700	-4.26778
399.11500	102.96500	-29.43320	-45.39310	135.96200	-149.53800	-22.62820	106.97000	-31.69490	-46.78230	151.26900	-158.13300	-27.95440	97.00760	-35.82270	-40.03870	112.38500	-166.45000	-4.26030
399.21500	102.97900	-29.44850	-45.39540	135.94600	-149.53300	-22.62140	106.98500	-31.71110	-46.78520	151.25500	-158.12900	-27.94830	97.01910	-35.83970	-40.03910	112.36700	-166.44300	-4.25283
399.31500	102.99300	-29.46380	-45.39770	135.93000	-149.52800	-22.61460	107.00100	-31.72720	-46.78800	151.24100	-158.12500	-27.94210	97.03060	-35.85670	-40.03960	112.34900	-166.43600	-4.24536
399.41500	103.00600	-29.47910	-45.40000	135.91400	-149.52200	-22.60770	107.01600	-31.74340	-46.79090	151.22700	-158.12000	-27.93590	97.04210	-35.87370	-40.04000	112.33100	-166.43000	-4.23788
399.51500	103.02000	-29.49440	-45.40230	135.89800	-149.51700	-22.60090	107.03200	-31.75960	-46.79370	151.21300	-158.11600	-27.92970	97.05360	-35.89080	-40.04040	112.31300	-166.42300	-4.23042
399.61500	103.03400	-29.50960	-45.40460	135.88200	-149.51200	-22.59410	107.04700	-31.77580	-46.79660	151.19900	-158.11200	-27.92350	97.06510	-35.90780	-40.04090	112.29400	-166.41600	-4.22295
399.71500	103.04800	-29.52490	-45.40700	135.86600	-149.50700	-22.58730	107.06300	-31.79190	-46.79950	151.18400	-158.10800	-27.91740	97.07650	-35.92480	-40.04130	112.27600	-166.41000	-4.21549
399.81500	103.06200	-29.54020	-45.40930	135.85000	-149.50200	-22.58050	107.07800	-31.80810	-46.80230	151.17000	-158.10400	-27.91120	97.08800	-35.94180	-40.04170	112.25800	-166.40300	-4.20804
399.91500	103.07600	-29.55550	-45.41160	135.83400	-149.49600	-22.57370	107.09400	-31.82430	-46.80520	151.15600	-158.09900	-27.90500	97.09950	-35.95880	-40.04210	112.24000	-166.39600	-4.20058
400.01500	103.09000	-29.57080	-45.41390	135.81800	-149.49100	-22.56690	107.10900	-31.84040	-46.80800	151.14200	-158.09500	-27.89890	97.11100	-35.97580	-40.04260	112.22200	-166.39000	-4.19313
400.11500	103.10400	-29.58610	-45.41620	135.80200	-149.48600	-22.56010	107.12400	-31.85660	-46.81090	151.12800	-158.09100	-27.89270	97.12250	-35.99290	-40.04300	112.20400	-166.38300	-4.18568
400.21500	103.11800	-29.60140	-45.41850	135.78600	-149.48100	-22.55330	107.14000	-31.87280	-46.81370	151.11400	-158.08700	-27.88650	97.13390	-36.00990	-40.04340	112.18600	-166.37600	-4.17824
400.31500	103.13100	-29.61670	-45.42080	135.77000	-149.47600	-22.54650	107.15500	-31.88890	-46.81660	151.10000	-158.08300	-27.88040	97.14540	-36.02690	-40.04390	112.16800	-166.37000	-4.17080
400.41500	103.14500	-29.63200	-45.42310	135.75400	-149.47100	-22.53970	107.17100	-31.90510	-46.81940	151.08600	-158.07800	-27.87420	97.15690	-36.04390	-40.04430	112.15000	-166.36300	-4.16336
400.51500	103.15900	-29.64720	-45.42540	135.73900	-149.46500	-22.53290	107.18600	-31.92130	-46.82230	151.07200	-158.07400	-27.86810	97.16840	-36.06090	-40.04470	112.13200	-166.35600	-4.15592
400.61500	103.17300	-29.66250	-45.42770	135.72300	-149.46000	-22.52610	107.20200	-31.93740	-46.82510	151.05800	-158.07000	-27.86190	97.17980	-36.07790	-40.04510	112.11400	-166.34900	-4.14849
400.71500	103.18700	-29.67780	-45.43000	135.70700	-149.45500	-22.51930	107.21700	-31.95360	-46.82800	151.04300	-158.06600	-27.85580	97.19130	-36.09490	-40.04560	112.09600	-166.34300	-4.14106
400.81500	103.20100	-29.69310	-45.43230	135.69100	-149.45000	-22.51250	107.23300	-31.96980	-46.83080	151.02900	-158.06200	-27.84960	97.20280	-36.11200	-40.04600	112.07800	-166.33600	-4.13363
400.91500	103.21500	-29.70840	-45.43460	135.67500	-149.44500	-22.50570	107.24800	-31.98590	-46.83370	151.01500	-158.05700	-27.84350	97.21420	-36.12900	-40.04640	112.06000	-166.32900	-4.12621
401.01500	103.22900	-29.72370	-45.43690	135.65900	-149.43900	-22.49900	107.26300	-32.00210	-46.83650	151.00100	-158.05300	-27.83730	97.22570	-36.14600	-40.04680	112.04200	-166.32300	-4.11879
401.11500	103.24200	-29.73890	-45.43920	135.64300	-149.43400	-22.49220	107.27900	-32.01830	-46.83940	150.98700	-158.04900	-27.83120	97.23710	-36.16300	-40.04730	112.02400	-166.31600	-4.11137
401.21500	103.25600	-29.75420	-45.44150	135.62700	-149.42900	-22.48540	107.29400	-32.03440	-46.84220	150.97300	-158.04500	-27.82510	97.24860	-36.18000	-40.04770	112.00600	-166.30900	-4.10396
401.31500	103.27000	-29.76950	-45.44380	135.61200	-149.42400	-22.47860	107.31000	-32.05060	-46.84500	150.95900	-158.04100	-27.81890	97.26000	-36.19700	-40.04810	111.98800	-166.30300	-4.09654
401.41500	103.28400	-29.78480	-45.44610	135.59600	-149.41900	-22.47190	107.32500	-32.06670	-46.84790	150.94500	-158.03600	-27.81280	97.27150	-36.21400	-40.04850	111.97000	-166.29600	-4.08914
401.51500	103.29800	-29.80010	-45.44840	135.58000	-149.41300	-22.46510	107.34100	-32.08290	-46.85070	150.93100	-158.03200	-27.80670	97.28290	-36.23100	-40.04890	111.95200	-166.28900	-4.08173
401.61500	103.31200	-29.81540	-45.45070	135.56400	-149.40800	-22.45830	107.35600	-32.09910	-46.85360	150.91700	-158.02800	-27.80050	97.29440	-36.24800	-40.04940	111.93400	-166.28200	-4.07433
401.71500	103.32600	-29.83060	-45.45300	135.54800	-149.40300	-22.45160	107.37200	-32.11520	-46.85640	150.90300	-158.02400	-27.79440	97.30580	-36.26500	-40.04980	111.91600	-166.27600	-4.06693
401.81500	103.34000	-29.84590	-45.45530	135.53200	-149.39800	-22.44480	107.38700	-32.13140	-46.85930	150.88900	-158.02000	-27.78830	97.31730	-36.28200	-40.05020	111.89800	-166.26900	-4.05953
401.91500	103.35300	-29.86120	-45.45760	135.51600	-149.39300	-22.43810	107.40200	-32.14760	-46.86210	150.87500	-158.01600	-27.78220	97.32870	-36.29900	-40.05060	111.88000	-166.26200	-4.05214
402.01500	103.36700	-29.87650	-45.45990	135.50100	-149.38700	-22.43130	107.41800	-32.16370	-46.86490	150.86100	-158.01100	-27.77600	97.34020	-36.31600	-40.05100	111.86200	-166.25600	-4.04475
402.11500	103.38100	-29.89170	-45.46220	135.48500	-149.38200	-22.42450	107.43300	-32.17990	-46.86780	150.84700	-158.00700	-27.76990	97.35160	-36.33300	-40.05140	111.84400	-166.24900	-4.03736
402.21500	103.39500	-29.90700	-45.46450	135.46900	-149.37700	-22.41780	107.44900	-32.19600	-46.87060	150.83300	-158.00300	-27.76380	97.36300	-36.35000	-40.05180	111.82600	-166.24200	-4.02998
402.31500	103.40900	-29.92230	-45.46680	135.45300	-149.37200	-22.41100	107.46400	-32.21220	-46.87350	150.81900	-157.99900	-27.75770	97.37450	-36.36700	-40.05220	111.80800	-166.23600	-4.02260
402.41500	103.42300	-29.93760	-45.46910	135.43700	-149.36700	-22.40430	107.48000	-32.22840	-46.87630	150.80500	-157.99500	-27.75160	97.38590	-36.38400	-40.05270	111.79000	-166.22900	-4.01522
402.51500	103.43700	-29.95290	-45.47140	135.42100	-149.36100	-22.39760	107.49500	-32.24450	-46.87910	150.79100	-157.99000	-27.74550	97.39740	-36.40100	-40.05310	111.77200	-166.22200	-4.00784
402.61500	103.45000	-29.96810	-45.47370	135.40600	-149.35600	-22.39080	107.51000	-32.26070	-46.88200	150.77700	-157.98600	-27.73940	97.40880	-36.41800	-40.05350	111.75400	-166.21500	-4.00047
402.71500	103.46400	-29.98340	-45.47590	135.39000	-149.35100	-22.38410	107.52600	-32.27680	-46.88480	150.76300	-157.98200	-27.73330	97.42020	-36.43500	-40.05390	111.73600	-166.20900	-3.99310
402.81500	103.47800	-29.99870	-45.47820	135.37400	-149.34600	-22.37730	107.54100	-32.29300	-46.88760	150.74900	-157.97800	-27.72720	97.43160	-36.45200	-40.05430	111.71800	-166.20200	-3.98574
402.91500	103.49200	-30.01390	-45.48050	135.35800	-149.34100	-22.37060	107.55700	-32.30910	-46.89050	150.73500	-157.97400	-27.72110	97.44300	-36.46900	-40.05470	111.70100	-166.19500	-3.97838
403.01500	103.50600	-30.02920	-45.48280	135.34200	-149.33600	-22.36390	107.57200	-32.32530	-46.89330	150.72100	-157.96900	-27.71500	97.45450	-36.48600	-40.05510	111.68300	-166.18900	-3.97102
403.11500	103.52000	-30.04450	-45.48510	135.32700	-149.33000	-22.35710	107.58700	-32.34140	-46.89620	150.70700	-157.96500	-27.70890	97.46590	-36.50300	-40.05550	111.66500	-166.18200	-3.96366
403.21500	103.53300	-30.05980	-45.48740	135.31100	-149.32500	-22.35040	107.60300	-32.35760	-46.89900	150.69300	-157.96100	-27.70280	97.47730	-36.52000	-40.05590	111.64700	-166.17500	-3.95631
403.31500	103.54700	-30.07500	-45.48970	135.29500	-149.32000	-22.34370	107.61800	-32.37380	-46.90180	150.67900	-157.95700	-27.69670	97.48870	-36.53700	-40.05630	111.62900	-166.16900	-3.94896
403.41500	103.56100	-30.09030	-45.49200	135.27900	-149.31500	-22.33700	107.63400	-32.38990	-46.90470	150.66500	-157.95200	-27.69060	97.50020	-36.55400	-40.05670	111.61100	-166.16200	-3.94161
403.51500	103.57500	-30.10560	-45.49420	135.26400	-149.31000	-22.33030	107.64900	-32.40610	-46.90750	150.65100	-157.94800	-27.68450	97.51160	-36.57100	-40.05710	111.59300	-166.15500	-3.93426
403.61500	103.58900	-30.12080	-45.49650	135.24800	-149.30400	-22.32350	107.66500	-32.42220	-46.91030	150.63700	-157.94400	-27.67840	97.52300	-36.58800	-40.05750	111.57500	-166.14800	-3.92692
403.71500	103.60300	-30.13610	-45.49880	135.23200	-149.29900	-22.31680	107.68000	-32.43840	-46.91310	150.62300	-157.94000	-27.67240	97.53440	-36.60500	-40.05790	111.55700	-166.14200	-3.91958
403.81500	103.61600	-30.15140	-45.50110	135.21600	-149.29400	-22.31010	107.69500	-32.45450	-46.91600	150.60900	-157.93600	-27.66630	97.54580	-36.62200	-40.05830	111.54000	-166.13500	-3.91225
403.91500	103.63000	-30.16670	-45.50340	135.20100	-149.28900	-22.30340	107.71100	-32.47070	-46.91880	150.59500	-157.93100	-27.66020	97.55720	-36.63900	-40.05870	111.52200	-166.12800	-3.90492
404.01500	103.64400	-30.18190	-45.50560	135.18500	-149.28400	-22.29670	107.72600	-32.48680	-46.92160	150.58100	-157.92700	-27.65410	97.56860	-36.65600	-40.05910	111.50400	-166.12200	-3.89759
404.11500	103.65800	-30.19720	-45.50790	135.16900	-149.27800	-22.29000	107.74200	-32.50300	-46.92450	150.56700	-157.92300	-27.64810	97.58000	-36.67300	-40.05950	111.48600	-166.11500	-3.89026
404.21500	103.67200	-30.21250	-45.51020	135.15300	-149.27300	-22.28330	107.75700	-32.51910	-46.92730	150.55300	-157.91900	-27.64200	97.59140	-36.68990	-40.05990	111.46800	-166.10800	-3.88294
404.31500	103.68600	-30.22770	-45.51250	135.13800	-149.26800	-22.27660	107.77200	-32.53530	-46.93010	150.53900	-157.91500	-27.63590	97.60280	-36.70690	-40.06030	111.45000	-166.10200	-3.87562
404.41500	103.69900	-30.24300	-45.51480	135.12200	-149.26300	-22.26990	107.78800	-32.55140	-46.93290	150.52500	-157.91000	-27.62990	97.61420	-36.72390	-40.06070	111.43300	-166.09500	-3.86830
404.51500	103.71300	-30.25820	-45.51700	135.10600	-149.25800	-22.26320	107.80300	-32.56760	-46.93580	150.51100	-157.90600	-27.62380	97.62560	-36.74090	-40.06110	111.41500	-166.08800	-3.86099
404.61500	103.72700	-30.27350	-45.51930	135.09000	-149.25200	-22.25650	107.81900	-32.58370	-46.93860	150.49800	-157.90200	-27.61770	97.63700	-36.75790	-40.06150	111.39700	-166.08100	-3.85367
404.71500	103.74100	-30.28880	-45.52160	135.07500	-149.24700	-22.24980	107.83400	-32.59990	-46.94140	150.48400	-157.89800	-27.61170	97.64840	-36.77490	-40.06190	111.37900	-166.07500	-3.84637
404.81500	103.75500	-30.30400	-45.52390	135.05900	-149.24200	-22.24310	107.84900	-32.61600	-46.94420	150.47000	-157.89400	-27.60560	97.65980	-36.79190	-40.06230	111.36100	-166.06800	-3.83906
404.91500	103.76800	-30.31930	-45.52610	135.04300	-149.23700	-22.23640	107.86500	-32.63220	-46.94710	150.45600	-157.88900	-27.59960	97.67120	-36.80880	-40.06270	111.34300	-166.06100	-3.83176
405.01600	103.78200	-30.33460	-45.52840	135.02800	-149.23200	-22.22980	107.88000	-32.64830	-46.94990	150.44200	-157.88500	-27.59350	97.68250	-36.82580	-40.06310	111.32600	-166.05500	-3.82446
405.11600	103.79600	-30.34980	-45.53070	135.01200	-149.22600	-22.22310	107.89500	-32.66450	-46.95270	150.42800	-157.88100	-27.58750	97.69390	-36.84280	-40.06350	111.30800	-166.04800	-3.81716
405.21600	103.81000	-30.36510	-45.53300	134.99600	-149.22100	-22.21640	107.91100	-32.68060	-46.95550	150.41400	-157.87700	-27.58140	97.70530	-36.85980	-40.06390	111.29000	-166.04100	-3.80987
405.31600	103.82400	-30.38040	-45.53520	134.98100	-149.21600	-22.20970	107.92600	-32.69680	-46.95830	150.40000	-157.87300	-27.57540	97.71670	-36.87680	-40.06430	111.27200	-166.03400	-3.80258
405.41600	103.83800	-30.39560	-45.53750	134.96500	-149.21100	-22.20300	107.94200	-32.71290	-46.96120	150.38600	-157.86800	-27.56930	97.72810	-36.89380	-40.06460	111.25500	-166.02800	-3.79529
405.51600	103.85100	-30.41090	-45.53980	134.94900	-149.20600	-22.19640	107.95700	-32.72900	-46.96400	150.37200	-157.86400	-27.56330	97.73940	-36.91070	-40.06500	111.23700	-166.02100	-3.78801
405.61600	103.86500	-30.42610	-45.54200	134.93400	-149.20100	-22.18970	107.97200	-32.74520	-46.96680	150.35900	-157.86000	-27.55730	97.75080	-36.92770	-40.06540	111.21900	-166.01400	-3.78073
405.71600	103.87900	-30.44140	-45.54430	134.91800	-149.19500	-22.18300	107.98800	-32.76130	-46.96960	150.34500	-157.85600	-27.55120	97.76220	-36.94470	-40.06580	111.20100	-166.00800	-3.77345
405.81600	103.89300	-30.45660	-45.54660	134.90200	-149.19000	-22.17640	108.00300	-32.77750	-46.97240	150.33100	-157.85100	-27.54520	97.77360	-36.96170	-40.06620	111.18400	-166.00100	-3.76617
405.91600	103.90700	-30.47190	-45.54880	134.88700	-149.18500	-22.16970	108.01800	-32.79360	-46.97530	150.31700	-157.84700	-27.53920	97.78490	-36.97860	-40.06660	111.16600	-165.99400	-3.75890
406.01600	103.92000	-30.48720	-45.55110	134.87100	-149.18000	-22.16310	108.03400	-32.80980	-46.97810	150.30300	-157.84300	-27.53310	97.79630	-36.99560	-40.06700	111.14800	-165.98700	-3.75163
406.11600	103.93400	-30.50240	-45.55340	134.85500	-149.17500	-22.15640	108.04900	-32.82590	-46.98090	150.28900	-157.83900	-27.52710	97.80770	-37.01260	-40.06730	111.13000	-165.98100	-3.74436
406.21600	103.94800	-30.51770	-45.55560	134.84000	-149.16900	-22.14970	108.06500	-32.84200	-46.98370	150.27500	-157.83500	-27.52110	97.81900	-37.02960	-40.06770	111.11300	-165.97400	-3.73710
406.31600	103.96200	-30.53290	-45.55790	134.82400	-149.16400	-22.14310	108.08000	-32.85820	-46.98650	150.26200	-157.83000	-27.51510	97.83040	-37.04650	-40.06810	111.09500	-165.96700	-3.72984
406.41600	103.97500	-30.54820	-45.56020	134.80800	-149.15900	-22.13640	108.09500	-32.87430	-46.98930	150.24800	-157.82600	-27.50900	97.84180	-37.06350	-40.06850	111.07700	-165.96100	-3.72258
406.51600	103.98900	-30.56340	-45.56240	134.79300	-149.15400	-22.12980	108.11100	-32.89050	-46.99210	150.23400	-157.82200	-27.50300	97.85310	-37.08050	-40.06890	111.05900	-165.95400	-3.71533
406.61600	104.00300	-30.57870	-45.56470	134.77700	-149.14900	-22.12320	108.12600	-32.90660	-46.99500	150.22000	-157.81800	-27.49700	97.86450	-37.09750	-40.06920	111.04200	-165.94700	-3.70808
406.71600	104.01700	-30.59390	-45.56700	134.76100	-149.14300	-22.11650	108.14100	-32.92270	-46.99780	150.20600	-157.81400	-27.49100	97.87580	-37.11440	-40.06960	111.02400	-165.94000	-3.70083
406.81600	104.03100	-30.60920	-45.56920	134.74600	-149.13800	-22.10990	108.15700	-32.93890	-47.00060	150.19200	-157.80900	-27.48500	97.88720	-37.13140	-40.07000	111.00600	-165.93400	-3.69358
406.91600	104.04400	-30.62450	-45.57150	134.73000	-149.13300	-22.10320	108.17200	-32.95500	-47.00340	150.17900	-157.80500	-27.47900	97.89860	-37.14840	-40.07040	110.98900	-165.92700	-3.68634
407.01600	104.05800	-30.63970	-45.57370	134.71500	-149.12800	-22.09660	108.18800	-32.97120	-47.00620	150.16500	-157.80100	-27.47300	97.90990	-37.16530	-40.07080	110.97100	-165.92000	-3.67910
407.11600	104.07200	-30.65500	-45.57600	134.69900	-149.12300	-22.09000	108.20300	-32.98730	-47.00900	150.15100	-157.79700	-27.46700	97.92120	-37.18230	-40.07110	110.95300	-165.91400	-3.67186
407.21600	104.08600	-30.67020	-45.57830	134.68300	-149.11700	-22.08330	108.21800	-33.00340	-47.01180	150.13700	-157.79300	-27.46100	97.93260	-37.19930	-40.07150	110.93600	-165.90700	-3.66463
407.31600	104.09900	-30.68550	-45.58050	134.66800	-149.11200	-22.07670	108.23400	-33.01960	-47.01460	150.12300	-157.78800	-27.45500	97.94390	-37.21620	-40.07190	110.91800	-165.90000	-3.65740
407.41600	104.11300	-30.70070	-45.58280	134.65200	-149.10700	-22.07010	108.24900	-33.03570	-47.01740	150.10900	-157.78400	-27.44900	97.95530	-37.23320	-40.07230	110.90000	-165.89300	-3.65017
407.51600	104.12700	-30.71600	-45.58500	134.63700	-149.10200	-22.06350	108.26400	-33.05190	-47.02020	150.09600	-157.78000	-27.44300	97.96660	-37.25020	-40.07260	110.88300	-165.88700	-3.64295
407.61600	104.14100	-30.73120	-45.58730	134.62100	-149.09700	-22.05680	108.28000	-33.06800	-47.02300	150.08200	-157.77600	-27.43700	97.97800	-37.26710	-40.07300	110.86500	-165.88000	-3.63573
407.71600	104.15500	-30.74650	-45.58960	134.60500	-149.09100	-22.05020	108.29500	-33.08410	-47.02590	150.06800	-157.77200	-27.43100	97.98930	-37.28410	-40.07340	110.84700	-165.87300	-3.62851
407.81600	104.16800	-30.76170	-45.59180	134.59000	-149.08600	-22.04360	108.31000	-33.10030	-47.02870	150.05400	-157.76700	-27.42500	98.00060	-37.30110	-40.07370	110.83000	-165.86700	-3.62129
407.91600	104.18200	-30.77690	-45.59410	134.57400	-149.08100	-22.03700	108.32600	-33.11640	-47.03150	150.04000	-157.76300	-27.41900	98.01200	-37.31800	-40.07410	110.81200	-165.86000	-3.61408
408.01600	104.19600	-30.79220	-45.59630	134.55900	-149.07600	-22.03040	108.34100	-33.13250	-47.03430	150.02700	-157.75900	-27.41300	98.02330	-37.33500	-40.07450	110.79400	-165.85300	-3.60687
408.11600	104.21000	-30.80740	-45.59860	134.54300	-149.07000	-22.02380	108.35600	-33.14870	-47.03710	150.01300	-157.75500	-27.40700	98.03460	-37.35200	-40.07480	110.77700	-165.84600	-3.59966
408.21600	104.22300	-30.82270	-45.60080	134.52700	-149.06500	-22.01720	108.37200	-33.16480	-47.03990	149.99900	-157.75100	-27.40110	98.04600	-37.36890	-40.07520	110.75900	-165.84000	-3.59246
408.31600	104.23700	-30.83790	-45.60310	134.51200	-149.06000	-22.01060	108.38700	-33.18090	-47.04270	149.98500	-157.74600	-27.39510	98.05730	-37.38590	-40.07560	110.74100	-165.83300	-3.58525
408.41600	104.25100	-30.85320	-45.60530	134.49600	-149.05500	-22.00400	108.40200	-33.19710	-47.04550	149.97200	-157.74200	-27.38910	98.06860	-37.40280	-40.07590	110.72400	-165.82600	-3.57806
408.51600	104.26500	-30.86840	-45.60760	134.48100	-149.05000	-21.99740	108.41800	-33.21320	-47.04830	149.95800	-157.73800	-27.38310	98.07990	-37.41980	-40.07630	110.70600	-165.82000	-3.57086
408.61600	104.27800	-30.88370	-45.60980	134.46500	-149.04400	-21.99080	108.43300	-33.22930	-47.05110	149.94400	-157.73400	-27.37720	98.09130	-37.43680	-40.07670	110.68900	-165.81300	-3.56367
408.71600	104.29200	-30.89890	-45.61210	134.45000	-149.03900	-21.98420	108.44800	-33.24550	-47.05390	149.93000	-157.72900	-27.37120	98.10260	-37.45370	-40.07700	110.67100	-165.80600	-3.55648
408.81600	104.30600	-30.91410	-45.61430	134.43400	-149.03400	-21.97760	108.46400	-33.26160	-47.05670	149.91700	-157.72500	-27.36520	98.11390	-37.47070	-40.07740	110.65300	-165.79900	-3.54929
408.91600	104.32000	-30.92940	-45.61660	134.41900	-149.02900	-21.97100	108.47900	-33.27770	-47.05950	149.90300	-157.72100	-27.35930	98.12520	-37.48760	-40.07780	110.63600	-165.79300	-3.54211
409.01600	104.33300	-30.94460	-45.61880	134.40300	-149.02400	-21.96440	108.49400	-33.29390	-47.06230	149.88900	-157.71700	-27.35330	98.13650	-37.50460	-40.07810	110.61800	-165.78600	-3.53493
409.11600	104.34700	-30.95990	-45.62110	134.38800	-149.01800	-21.95780	108.51000	-33.31000	-47.06510	149.87500	-157.71300	-27.34740	98.14780	-37.52150	-40.07850	110.60100	-165.77900	-3.52775
409.21600	104.36100	-30.97510	-45.62330	134.37200	-149.01300	-21.95120	108.52500	-33.32610	-47.06790	149.86200	-157.70800	-27.34140	98.15910	-37.53850	-40.07880	110.58300	-165.77300	-3.52058
409.31600	104.37500	-30.99030	-45.62550	134.35700	-149.00800	-21.94460	108.54000	-33.34230	-47.07070	149.84800	-157.70400	-27.33540	98.17040	-37.55540	-40.07920	110.56600	-165.76600	-3.51340
409.41600	104.38800	-31.00560	-45.62780	134.34100	-149.00300	-21.93810	108.55600	-33.35840	-47.07350	149.83400	-157.70000	-27.32950	98.18180	-37.57240	-40.07960	110.54800	-165.75900	-3.50624
409.51600	104.40200	-31.02080	-45.63000	134.32600	-148.99800	-21.93150	108.57100	-33.37450	-47.07630	149.82000	-157.69600	-27.32350	98.19310	-37.58930	-40.07990	110.53000	-165.75200	-3.49907
409.61600	104.41600	-31.03610	-45.63230	134.31000	-148.99200	-21.92490	108.58600	-33.39060	-47.07910	149.80700	-157.69100	-27.31760	98.20440	-37.60630	-40.08030	110.51300	-165.74600	-3.49191
409.71600	104.43000	-31.05130	-45.63450	134.29500	-148.98700	-21.91830	108.60200	-33.40680	-47.08180	149.79300	-157.68700	-27.31160	98.21570	-37.62330	-40.08060	110.49500	-165.73900	-3.48475
409.81600	104.44300	-31.06650	-45.63680	134.27900	-148.98200	-21.91180	108.61700	-33.42290	-47.08460	149.77900	-157.68300	-27.30570	98.22700	-37.64020	-40.08100	110.47800	-165.73200	-3.47759
409.91600	104.45700	-31.08180	-45.63900	134.26400	-148.97700	-21.90520	108.63200	-33.43900	-47.08740	149.76600	-157.67900	-27.29980	98.23830	-37.65720	-40.08140	110.46000	-165.72600	-3.47044
410.01600	104.47100	-31.09700	-45.64120	134.24800	-148.97200	-21.89860	108.64800	-33.45510	-47.09020	149.75200	-157.67500	-27.29380	98.24950	-37.67410	-40.08170	110.44300	-165.71900	-3.46328
410.11600	104.48400	-31.11220	-45.64350	134.23300	-148.96600	-21.89210	108.66300	-33.47130	-47.09300	149.73800	-157.67000	-27.28790	98.26080	-37.69100	-40.08210	110.42500	-165.71200	-3.45614
410.21600	104.49800	-31.12750	-45.64570	134.21700	-148.96100	-21.88550	108.67800	-33.48740	-47.09580	149.72500	-157.66600	-27.28200	98.27210	-37.70800	-40.08240	110.40800	-165.70500	-3.44899
410.31600	104.51200	-31.14270	-45.64800	134.20200	-148.95600	-21.87900	108.69400	-33.50350	-47.09860	149.71100	-157.66200	-27.27600	98.28340	-37.72490	-40.08280	110.39000	-165.69900	-3.44185
410.41600	104.52600	-31.15790	-45.65020	134.18600	-148.95100	-21.87240	108.70900	-33.51960	-47.10140	149.69700	-157.65800	-27.27010	98.29470	-37.74190	-40.08310	110.37300	-165.69200	-3.43471
410.51600	104.53900	-31.17320	-45.65240	134.17100	-148.94600	-21.86590	108.72400	-33.53580	-47.10420	149.68300	-157.65300	-27.26420	98.30600	-37.75880	-40.08350	110.35500	-165.68500	-3.42757
410.61600	104.55300	-31.18840	-45.65470	134.15500	-148.94000	-21.85930	108.73900	-33.55190	-47.10700	149.67000	-157.64900	-27.25820	98.31730	-37.77580	-40.08380	110.33800	-165.67900	-3.42044
410.71600	104.56700	-31.20360	-45.65690	134.14000	-148.93500	-21.85280	108.75500	-33.56800	-47.10970	149.65600	-157.64500	-27.25230	98.32860	-37.79270	-40.08420	110.32000	-165.67200	-3.41331
410.81600	104.58100	-31.21890	-45.65910	134.12400	-148.93000	-21.84620	108.77000	-33.58410	-47.11250	149.64200	-157.64100	-27.24640	98.33990	-37.80970	-40.08450	110.30300	-165.66500	-3.40618
410.91600	104.59400	-31.23410	-45.66140	134.10900	-148.92500	-21.83970	108.78500	-33.60030	-47.11530	149.62900	-157.63700	-27.24050	98.35110	-37.82660	-40.08490	110.28500	-165.65800	-3.39905
411.01600	104.60800	-31.24930	-45.66360	134.09400	-148.91900	-21.83310	108.80100	-33.61640	-47.11810	149.61500	-157.63200	-27.23460	98.36240	-37.84360	-40.08520	110.26800	-165.65200	-3.39193
411.11600	104.62200	-31.26460	-45.66580	134.07800	-148.91400	-21.82660	108.81600	-33.63250	-47.12090	149.60100	-157.62800	-27.22860	98.37370	-37.86050	-40.08560	110.25000	-165.64500	-3.38481
411.21600	104.63500	-31.27980	-45.66810	134.06300	-148.90900	-21.82010	108.83100	-33.64860	-47.12370	149.58800	-157.62400	-27.22270	98.38500	-37.87740	-40.08590	110.23300	-165.63800	-3.37769
411.31600	104.64900	-31.29500	-45.67030	134.04700	-148.90400	-21.81350	108.84700	-33.66470	-47.12650	149.57400	-157.62000	-27.21680	98.39620	-37.89440	-40.08620	110.21500	-165.63100	-3.37058
411.41600	104.66300	-31.31030	-45.67250	134.03200	-148.89900	-21.80700	108.86200	-33.68090	-47.12920	149.56000	-157.61500	-27.21090	98.40750	-37.91130	-40.08660	110.19800	-165.62500	-3.36347
411.51600	104.67700	-31.32550	-45.67480	134.01600	-148.89300	-21.80050	108.87700	-33.69700	-47.13200	149.54700	-157.61100	-27.20500	98.41880	-37.92820	-40.08690	110.18000	-165.61800	-3.35636
411.61600	104.69000	-31.34070	-45.67700	134.00100	-148.88800	-21.79390	108.89200	-33.71310	-47.13480	149.53300	-157.60700	-27.19910	98.43000	-37.94520	-40.08730	110.16300	-165.61100	-3.34926
411.71600	104.70400	-31.35590	-45.67920	133.98600	-148.88300	-21.78740	108.90800	-33.72920	-47.13760	149.52000	-157.60300	-27.19320	98.44130	-37.96210	-40.08760	110.14600	-165.60500	-3.34216
