time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-757.96200	-110.66200	-83.92010	15.49140	121.14400	129.07500	83.09000	-85.34980	-68.31420	2.29591	60.68410	89.21980	107.67400	-35.64120	-50.30860	-57.61340	-71.00090	-2.88053	146.98400
-757.86200	-110.64900	-83.90690	15.49990	121.15300	129.08200	83.08840	-85.34360	-68.30510	2.30692	60.69910	89.23180	107.67400	-35.64840	-50.30890	-57.59830	-70.98580	-2.85921	147.00900
-757.76200	-110.63700	-83.89370	15.50840	121.16300	129.08900	83.08670	-85.33740	-68.29590	2.31794	60.71410	89.24370	107.67300	-35.65570	-50.30920	-57.58330	-70.97070	-2.83788	147.03300
-757.66200	-110.62400	-83.88050	15.51690	121.17200	129.09600	83.08510	-85.33120	-68.28680	2.32895	60.72900	89.25570	107.67300	-35.66290	-50.30950	-57.56830	-70.95560	-2.81654	147.05700
-757.56200	-110.61200	-83.86730	15.52540	121.18200	129.10300	83.08340	-85.32500	-68.27770	2.33996	60.74400	89.26770	107.67300	-35.67020	-50.30970	-57.55320	-70.94050	-2.79520	147.08200
-757.46200	-110.60000	-83.85410	15.53390	121.19100	129.11000	83.08180	-85.31880	-68.26860	2.35097	60.75890	89.27970	107.67200	-35.67750	-50.31000	-57.53820	-70.92530	-2.77385	147.10600
-757.36200	-110.58700	-83.84090	15.54240	121.20000	129.11700	83.08010	-85.31250	-68.25940	2.36198	60.77390	89.29160	107.67200	-35.68470	-50.31030	-57.52310	-70.91020	-2.75250	147.13100
-757.26200	-110.57500	-83.82770	15.55090	121.21000	129.12400	83.07850	-85.30630	-68.25030	2.37299	60.78890	89.30360	107.67100	-35.69200	-50.31060	-57.50810	-70.89500	-2.73114	147.15500
-757.16200	-110.56200	-83.81450	15.55940	121.21900	129.13100	83.07680	-85.30010	-68.24120	2.38401	60.80380	89.31560	107.67100	-35.69920	-50.31090	-57.49300	-70.87990	-2.70978	147.18000
-757.06200	-110.55000	-83.80130	15.56790	121.22800	129.13800	83.07510	-85.29390	-68.23200	2.39502	60.81880	89.32760	107.67000	-35.70650	-50.31110	-57.47800	-70.86470	-2.68841	147.20400
-756.96200	-110.53800	-83.78810	15.57640	121.23800	129.14500	83.07350	-85.28770	-68.22290	2.40603	60.83380	89.33960	107.67000	-35.71370	-50.31140	-57.46290	-70.84950	-2.66703	147.22800
-756.86200	-110.52500	-83.77490	15.58490	121.24700	129.15200	83.07180	-85.28140	-68.21370	2.41704	60.84880	89.35150	107.67000	-35.72100	-50.31170	-57.44790	-70.83440	-2.64565	147.25300
-756.76200	-110.51300	-83.76170	15.59340	121.25700	129.15900	83.07020	-85.27520	-68.20460	2.42805	60.86380	89.36350	107.66900	-35.72820	-50.31200	-57.43280	-70.81920	-2.62427	147.27700
-756.66200	-110.50000	-83.74850	15.60190	121.26600	129.16600	83.06850	-85.26900	-68.19550	2.43906	60.87870	89.37550	107.66900	-35.73540	-50.31220	-57.41780	-70.80400	-2.60288	147.30200
-756.56200	-110.48800	-83.73530	15.61040	121.27500	129.17300	83.06680	-85.26280	-68.18630	2.45007	60.89370	89.38750	107.66800	-35.74270	-50.31250	-57.40270	-70.78880	-2.58148	147.32600
-756.46200	-110.47600	-83.72210	15.61890	121.28500	129.18000	83.06520	-85.25650	-68.17720	2.46109	60.90870	89.39950	107.66800	-35.74990	-50.31280	-57.38760	-70.77360	-2.56008	147.35000
-756.36200	-110.46300	-83.70880	15.62740	121.29400	129.18700	83.06350	-85.25030	-68.16800	2.47210	60.92370	89.41150	107.66700	-35.75710	-50.31300	-57.37250	-70.75840	-2.53867	147.37500
-756.26200	-110.45100	-83.69560	15.63590	121.30300	129.19400	83.06190	-85.24410	-68.15890	2.48311	60.93870	89.42350	107.66700	-35.76440	-50.31330	-57.35750	-70.74310	-2.51726	147.39900
-756.16200	-110.43800	-83.68240	15.64440	121.31300	129.20100	83.06020	-85.23780	-68.14980	2.49412	60.95370	89.43550	107.66700	-35.77160	-50.31350	-57.34240	-70.72790	-2.49584	147.42400
-756.06200	-110.42600	-83.66920	15.65290	121.32200	129.20800	83.05850	-85.23160	-68.14060	2.50513	60.96870	89.44750	107.66600	-35.77890	-50.31380	-57.32730	-70.71270	-2.47442	147.44800
-755.96200	-110.41400	-83.65600	15.66130	121.33200	129.21500	83.05680	-85.22540	-68.13150	2.51614	60.98370	89.45950	107.66600	-35.78610	-50.31400	-57.31220	-70.69740	-2.45299	147.47200
-755.86200	-110.40100	-83.64270	15.66980	121.34100	129.22200	83.05520	-85.21910	-68.12230	2.52715	60.99870	89.47150	107.66500	-35.79330	-50.31430	-57.29710	-70.68220	-2.43155	147.49700
-755.76300	-110.38900	-83.62950	15.67830	121.35000	129.22900	83.05350	-85.21290	-68.11320	2.53816	61.01380	89.48350	107.66500	-35.80050	-50.31450	-57.28210	-70.66690	-2.41011	147.52100
-755.66300	-110.37600	-83.61630	15.68680	121.36000	129.23600	83.05180	-85.20670	-68.10400	2.54918	61.02880	89.49550	107.66400	-35.80780	-50.31480	-57.26700	-70.65170	-2.38866	147.54600
-755.56300	-110.36400	-83.60310	15.69530	121.36900	129.24300	83.05010	-85.20040	-68.09480	2.56019	61.04380	89.50750	107.66400	-35.81500	-50.31500	-57.25190	-70.63640	-2.36721	147.57000
-755.46300	-110.35200	-83.58990	15.70380	121.37900	129.25000	83.04850	-85.19420	-68.08570	2.57120	61.05880	89.51950	107.66300	-35.82220	-50.31530	-57.23680	-70.62110	-2.34576	147.59400
-755.36300	-110.33900	-83.57660	15.71230	121.38800	129.25700	83.04680	-85.18790	-68.07650	2.58221	61.07380	89.53150	107.66300	-35.82940	-50.31550	-57.22170	-70.60590	-2.32429	147.61900
-755.26300	-110.32700	-83.56340	15.72080	121.39800	129.26400	83.04510	-85.18170	-68.06740	2.59322	61.08890	89.54350	107.66300	-35.83660	-50.31570	-57.20660	-70.59060	-2.30283	147.64300
-755.16300	-110.31400	-83.55020	15.72930	121.40700	129.27100	83.04340	-85.17540	-68.05820	2.60423	61.10390	89.55550	107.66200	-35.84390	-50.31600	-57.19150	-70.57530	-2.28135	147.66800
-755.06300	-110.30200	-83.53700	15.73780	121.41600	129.27800	83.04170	-85.16920	-68.04910	2.61524	61.11890	89.56750	107.66200	-35.85110	-50.31620	-57.17640	-70.56000	-2.25987	147.69200
-754.96300	-110.28900	-83.52380	15.74630	121.42600	129.28500	83.04010	-85.16290	-68.03990	2.62625	61.13400	89.57950	107.66100	-35.85830	-50.31640	-57.16130	-70.54470	-2.23839	147.71700
-754.86300	-110.27700	-83.51060	15.75480	121.43500	129.29200	83.03840	-85.15670	-68.03070	2.63726	61.14900	89.59150	107.66100	-35.86550	-50.31670	-57.14620	-70.52940	-2.21690	147.74100
-754.76300	-110.26500	-83.49730	15.76330	121.44500	129.29900	83.03670	-85.15040	-68.02160	2.64827	61.16400	89.60350	107.66000	-35.87270	-50.31690	-57.13110	-70.51400	-2.19541	147.76500
-754.66300	-110.25200	-83.48410	15.77180	121.45400	129.30600	83.03500	-85.14420	-68.01240	2.65928	61.17910	89.61560	107.66000	-35.87990	-50.31710	-57.11600	-70.49870	-2.17391	147.79000
-754.56300	-110.24000	-83.47090	15.78030	121.46300	129.31300	83.03330	-85.13790	-68.00330	2.67029	61.19410	89.62760	107.65900	-35.88710	-50.31730	-57.10080	-70.48340	-2.15240	147.81400
-754.46300	-110.22700	-83.45770	15.78870	121.47300	129.32000	83.03160	-85.13170	-67.99410	2.68130	61.20920	89.63960	107.65900	-35.89440	-50.31760	-57.08570	-70.46800	-2.13089	147.83900
-754.36300	-110.21500	-83.44450	15.79720	121.48200	129.32700	83.02990	-85.12540	-67.98490	2.69231	61.22420	89.65160	107.65800	-35.90160	-50.31780	-57.07060	-70.45270	-2.10937	147.86300
-754.26300	-110.20200	-83.43120	15.80570	121.49200	129.33400	83.02820	-85.11910	-67.97570	2.70332	61.23930	89.66370	107.65800	-35.90880	-50.31800	-57.05550	-70.43730	-2.08785	147.88700
-754.16300	-110.19000	-83.41800	15.81420	121.50100	129.34100	83.02650	-85.11290	-67.96660	2.71433	61.25430	89.67570	107.65700	-35.91600	-50.31820	-57.04040	-70.42190	-2.06632	147.91200
-754.06300	-110.17800	-83.40480	15.82270	121.51100	129.34800	83.02480	-85.10660	-67.95740	2.72534	61.26940	89.68770	107.65700	-35.92320	-50.31840	-57.02520	-70.40660	-2.04479	147.93600
-753.96300	-110.16500	-83.39150	15.83120	121.52000	129.35500	83.02310	-85.10030	-67.94820	2.73635	61.28450	89.69970	107.65600	-35.93040	-50.31860	-57.01010	-70.39120	-2.02325	147.96100
-753.86300	-110.15300	-83.37830	15.83970	121.53000	129.36200	83.02140	-85.09410	-67.93910	2.74736	61.29950	89.71180	107.65600	-35.93760	-50.31880	-56.99500	-70.37580	-2.00170	147.98500
-753.76300	-110.14000	-83.36510	15.84820	121.53900	129.36900	83.01970	-85.08780	-67.92990	2.75837	61.31460	89.72380	107.65500	-35.94480	-50.31900	-56.97980	-70.36040	-1.98015	148.00900
-753.66300	-110.12800	-83.35180	15.85670	121.54800	129.37600	83.01800	-85.08150	-67.92070	2.76939	61.32970	89.73580	107.65500	-35.95200	-50.31920	-56.96470	-70.34500	-1.95860	148.03400
-753.56300	-110.11600	-83.33860	15.86520	121.55800	129.38300	83.01630	-85.07530	-67.91150	2.78039	61.34480	89.74790	107.65400	-35.95910	-50.31940	-56.94950	-70.32960	-1.93703	148.05800
-753.46300	-110.10300	-83.32540	15.87370	121.56700	129.39000	83.01460	-85.06900	-67.90240	2.79140	61.35980	89.75990	107.65400	-35.96630	-50.31960	-56.93440	-70.31420	-1.91547	148.08300
-753.36300	-110.09100	-83.31210	15.88210	121.57700	129.39700	83.01290	-85.06270	-67.89320	2.80241	61.37490	89.77190	107.65300	-35.97350	-50.31980	-56.91920	-70.29880	-1.89389	148.10700
-753.26300	-110.07800	-83.29890	15.89060	121.58600	129.40400	83.01120	-85.05640	-67.88400	2.81342	61.39000	89.78400	107.65300	-35.98070	-50.32000	-56.90410	-70.28330	-1.87232	148.13100
-753.16300	-110.06600	-83.28570	15.89910	121.59600	129.41100	83.00950	-85.05010	-67.87480	2.82443	61.40510	89.79600	107.65200	-35.98790	-50.32020	-56.88900	-70.26790	-1.85073	148.15600
-753.06300	-110.05300	-83.27240	15.90760	121.60500	129.41800	83.00780	-85.04390	-67.86560	2.83544	61.42020	89.80810	107.65200	-35.99510	-50.32040	-56.87380	-70.25250	-1.82914	148.18000
-752.96300	-110.04100	-83.25920	15.91610	121.61500	129.42500	83.00610	-85.03760	-67.85640	2.84645	61.43530	89.82010	107.65100	-36.00230	-50.32060	-56.85860	-70.23700	-1.80755	148.20500
-752.86300	-110.02800	-83.24600	15.92460	121.62400	129.43200	83.00440	-85.03130	-67.84720	2.85746	61.45040	89.83210	107.65100	-36.00940	-50.32080	-56.84350	-70.22160	-1.78595	148.22900
-752.76300	-110.01600	-83.23270	15.93310	121.63400	129.43900	83.00270	-85.02500	-67.83800	2.86847	61.46550	89.84420	107.65000	-36.01660	-50.32090	-56.82830	-70.20610	-1.76434	148.25400
-752.66300	-110.00400	-83.21950	15.94160	121.64300	129.44600	83.00100	-85.01870	-67.82890	2.87948	61.48060	89.85620	107.65000	-36.02380	-50.32110	-56.81320	-70.19060	-1.74273	148.27800
-752.56300	-109.99100	-83.20630	15.95010	121.65200	129.45300	82.99920	-85.01240	-67.81970	2.89049	61.49570	89.86830	107.64900	-36.03100	-50.32130	-56.79800	-70.17510	-1.72112	148.30200
-752.46300	-109.97900	-83.19300	15.95850	121.66200	129.46100	82.99750	-85.00610	-67.81050	2.90150	61.51080	89.88030	107.64900	-36.03820	-50.32150	-56.78280	-70.15970	-1.69950	148.32700
-752.36300	-109.96600	-83.17980	15.96700	121.67100	129.46800	82.99580	-84.99980	-67.80130	2.91251	61.52590	89.89240	107.64800	-36.04530	-50.32170	-56.76770	-70.14420	-1.67787	148.35100
-752.26300	-109.95400	-83.16650	15.97550	121.68100	129.47500	82.99410	-84.99350	-67.79210	2.92352	61.54100	89.90440	107.64800	-36.05250	-50.32180	-56.75250	-70.12870	-1.65623	148.37600
-752.16300	-109.94100	-83.15330	15.98400	121.69000	129.48200	82.99240	-84.98730	-67.78290	2.93453	61.55610	89.91650	107.64700	-36.05970	-50.32200	-56.73730	-70.11320	-1.63460	148.40000
-752.06300	-109.92900	-83.14010	15.99250	121.70000	129.48900	82.99060	-84.98090	-67.77370	2.94554	61.57120	89.92860	107.64700	-36.06690	-50.32220	-56.72210	-70.09770	-1.61295	148.42400
-751.96300	-109.91600	-83.12680	16.00100	121.70900	129.49600	82.98890	-84.97470	-67.76450	2.95655	61.58630	89.94060	107.64600	-36.07400	-50.32230	-56.70690	-70.08210	-1.59130	148.44900
-751.86300	-109.90400	-83.11360	16.00950	121.71900	129.50300	82.98720	-84.96840	-67.75530	2.96756	61.60150	89.95270	107.64600	-36.08120	-50.32250	-56.69180	-70.06660	-1.56965	148.47300
-751.76300	-109.89200	-83.10030	16.01800	121.72800	129.51000	82.98550	-84.96210	-67.74610	2.97857	61.61660	89.96470	107.64500	-36.08830	-50.32260	-56.67660	-70.05110	-1.54799	148.49700
-751.66400	-109.87900	-83.08710	16.02640	121.73800	129.51700	82.98370	-84.95580	-67.73690	2.98957	61.63170	89.97680	107.64500	-36.09550	-50.32280	-56.66140	-70.03560	-1.52632	148.52200
-751.56400	-109.86700	-83.07380	16.03490	121.74700	129.52400	82.98200	-84.94950	-67.72770	3.00058	61.64690	89.98890	107.64400	-36.10270	-50.32300	-56.64620	-70.02000	-1.50465	148.54600
-751.46400	-109.85400	-83.06060	16.04340	121.75700	129.53100	82.98030	-84.94310	-67.71850	3.01159	61.66200	90.00090	107.64400	-36.10980	-50.32310	-56.63100	-70.00440	-1.48297	148.57100
-751.36400	-109.84200	-83.04730	16.05190	121.76600	129.53800	82.97850	-84.93680	-67.70930	3.02260	61.67710	90.01300	107.64300	-36.11700	-50.32330	-56.61580	-69.98890	-1.46129	148.59500
-751.26400	-109.82900	-83.03410	16.06040	121.77600	129.54500	82.97680	-84.93050	-67.70010	3.03361	61.69230	90.02510	107.64300	-36.12410	-50.32340	-56.60060	-69.97330	-1.43960	148.61900
-751.16400	-109.81700	-83.02080	16.06890	121.78500	129.55200	82.97510	-84.92420	-67.69090	3.04462	61.70740	90.03710	107.64200	-36.13130	-50.32360	-56.58540	-69.95770	-1.41790	148.64400
-751.06400	-109.80400	-83.00760	16.07740	121.79500	129.55900	82.97330	-84.91790	-67.68170	3.05563	61.72260	90.04920	107.64100	-36.13850	-50.32370	-56.57020	-69.94220	-1.39620	148.66800
-750.96400	-109.79200	-82.99430	16.08580	121.80400	129.56600	82.97160	-84.91160	-67.67250	3.06664	61.73770	90.06130	107.64100	-36.14560	-50.32380	-56.55500	-69.92660	-1.37450	148.69300
-750.86400	-109.77900	-82.98110	16.09430	121.81400	129.57300	82.96990	-84.90530	-67.66330	3.07764	61.75290	90.07340	107.64000	-36.15280	-50.32400	-56.53980	-69.91100	-1.35279	148.71700
-750.76400	-109.76700	-82.96780	16.10280	121.82300	129.58000	82.96810	-84.89900	-67.65400	3.08865	61.76800	90.08540	107.64000	-36.15990	-50.32410	-56.52460	-69.89540	-1.33107	148.74100
-750.66400	-109.75500	-82.95460	16.11130	121.83300	129.58700	82.96640	-84.89260	-67.64480	3.09966	61.78320	90.09750	107.63900	-36.16710	-50.32420	-56.50940	-69.87980	-1.30935	148.76600
-750.56400	-109.74200	-82.94130	16.11980	121.84200	129.59400	82.96460	-84.88630	-67.63560	3.11067	61.79830	90.10960	107.63900	-36.17420	-50.32440	-56.49420	-69.86410	-1.28762	148.79000
-750.46400	-109.73000	-82.92810	16.12830	121.85200	129.60200	82.96290	-84.88000	-67.62640	3.12168	61.81350	90.12170	107.63800	-36.18140	-50.32450	-56.47890	-69.84850	-1.26589	148.81500
-750.36400	-109.71700	-82.91480	16.13680	121.86100	129.60900	82.96120	-84.87370	-67.61720	3.13269	61.82870	90.13380	107.63800	-36.18850	-50.32460	-56.46370	-69.83290	-1.24415	148.83900
-750.26400	-109.70500	-82.90160	16.14520	121.87100	129.61600	82.95940	-84.86740	-67.60800	3.14369	61.84380	90.14590	107.63700	-36.19560	-50.32480	-56.44850	-69.81730	-1.22241	148.86300
-750.16400	-109.69200	-82.88830	16.15370	121.88000	129.62300	82.95770	-84.86100	-67.59870	3.15470	61.85900	90.15790	107.63700	-36.20280	-50.32490	-56.43330	-69.80160	-1.20066	148.88800
-750.06400	-109.68000	-82.87510	16.16220	121.89000	129.63000	82.95590	-84.85470	-67.58950	3.16571	61.87420	90.17000	107.63600	-36.20990	-50.32500	-56.41800	-69.78600	-1.17890	148.91200
-749.96400	-109.66700	-82.86180	16.17070	121.89900	129.63700	82.95420	-84.84840	-67.58030	3.17672	61.88940	90.18210	107.63500	-36.21710	-50.32510	-56.40280	-69.77030	-1.15714	148.93700
-749.86400	-109.65500	-82.84850	16.17920	121.90900	129.64400	82.95240	-84.84200	-67.57110	3.18773	61.90460	90.19420	107.63500	-36.22420	-50.32520	-56.38760	-69.75460	-1.13537	148.96100
-749.76400	-109.64200	-82.83530	16.18770	121.91800	129.65100	82.95070	-84.83570	-67.56190	3.19873	61.91970	90.20630	107.63400	-36.23130	-50.32540	-56.37230	-69.73900	-1.11360	148.98500
-749.66400	-109.63000	-82.82200	16.19610	121.92800	129.65800	82.94890	-84.82940	-67.55260	3.20974	61.93490	90.21840	107.63400	-36.23840	-50.32550	-56.35710	-69.72330	-1.09182	149.01000
-749.56400	-109.61700	-82.80870	16.20460	121.93800	129.66500	82.94720	-84.82310	-67.54340	3.22075	61.95010	90.23050	107.63300	-36.24560	-50.32560	-56.34190	-69.70760	-1.07004	149.03400
-749.46400	-109.60500	-82.79550	16.21310	121.94700	129.67200	82.94540	-84.81670	-67.53420	3.23176	61.96530	90.24260	107.63300	-36.25270	-50.32570	-56.32660	-69.69190	-1.04825	149.05900
-749.36400	-109.59200	-82.78220	16.22160	121.95700	129.67900	82.94360	-84.81040	-67.52490	3.24277	61.98050	90.25470	107.63200	-36.25980	-50.32580	-56.31140	-69.67620	-1.02646	149.08300
-749.26400	-109.58000	-82.76890	16.23010	121.96600	129.68600	82.94190	-84.80400	-67.51570	3.25377	61.99570	90.26680	107.63100	-36.26700	-50.32590	-56.29610	-69.66050	-1.00466	149.10700
-749.16400	-109.56800	-82.75570	16.23860	121.97600	129.69300	82.94010	-84.79770	-67.50650	3.26478	62.01090	90.27890	107.63100	-36.27410	-50.32600	-56.28090	-69.64480	-0.98285	149.13200
-749.06400	-109.55500	-82.74240	16.24700	121.98500	129.70000	82.93830	-84.79140	-67.49720	3.27579	62.02610	90.29100	107.63000	-36.28120	-50.32610	-56.26560	-69.62900	-0.96104	149.15600
-748.96400	-109.54300	-82.72910	16.25550	121.99500	129.70800	82.93660	-84.78500	-67.48800	3.28680	62.04130	90.30310	107.63000	-36.28830	-50.32620	-56.25040	-69.61330	-0.93922	149.18100
-748.86400	-109.53000	-82.71590	16.26400	122.00400	129.71500	82.93480	-84.77870	-67.47880	3.29780	62.05650	90.31520	107.62900	-36.29540	-50.32630	-56.23510	-69.59760	-0.91740	149.20500
-748.76400	-109.51800	-82.70260	16.27250	122.01400	129.72200	82.93310	-84.77230	-67.46950	3.30881	62.07170	90.32730	107.62800	-36.30260	-50.32640	-56.21980	-69.58180	-0.89557	149.22900
-748.66400	-109.50500	-82.68930	16.28100	122.02300	129.72900	82.93130	-84.76600	-67.46030	3.31982	62.08700	90.33940	107.62800	-36.30970	-50.32650	-56.20460	-69.56610	-0.87374	149.25400
-748.56400	-109.49300	-82.67610	16.28950	122.03300	129.73600	82.92950	-84.75960	-67.45110	3.33083	62.10220	90.35150	107.62700	-36.31680	-50.32660	-56.18930	-69.55030	-0.85190	149.27800
-748.46400	-109.48000	-82.66280	16.29790	122.04300	129.74300	82.92770	-84.75330	-67.44180	3.34183	62.11740	90.36370	107.62700	-36.32390	-50.32670	-56.17400	-69.53460	-0.83005	149.30200
-748.36400	-109.46800	-82.64950	16.30640	122.05200	129.75000	82.92600	-84.74690	-67.43260	3.35284	62.13260	90.37580	107.62600	-36.33100	-50.32670	-56.15880	-69.51880	-0.80820	149.32700
-748.26400	-109.45500	-82.63630	16.31490	122.06200	129.75700	82.92420	-84.74060	-67.42330	3.36385	62.14790	90.38790	107.62500	-36.33810	-50.32680	-56.14350	-69.50300	-0.78635	149.35100
-748.16400	-109.44300	-82.62300	16.32340	122.07100	129.76400	82.92240	-84.73420	-67.41410	3.37485	62.16310	90.40000	107.62500	-36.34520	-50.32690	-56.12820	-69.48720	-0.76449	149.37600
-748.06400	-109.43000	-82.60970	16.33190	122.08100	129.77100	82.92060	-84.72780	-67.40480	3.38586	62.17830	90.41210	107.62400	-36.35230	-50.32700	-56.11300	-69.47140	-0.74262	149.40000
-747.96400	-109.41800	-82.59650	16.34030	122.09000	129.77800	82.91890	-84.72150	-67.39560	3.39687	62.19360	90.42420	107.62400	-36.35940	-50.32710	-56.09770	-69.45560	-0.72074	149.42400
-747.86400	-109.40500	-82.58320	16.34880	122.10000	129.78600	82.91710	-84.71510	-67.38630	3.40787	62.20880	90.43640	107.62300	-36.36650	-50.32710	-56.08240	-69.43980	-0.69887	149.44900
-747.76400	-109.39300	-82.56990	16.35730	122.10900	129.79300	82.91530	-84.70880	-67.37710	3.41888	62.22400	90.44850	107.62200	-36.37360	-50.32720	-56.06710	-69.42400	-0.67698	149.47300
-747.66400	-109.38000	-82.55670	16.36580	122.11900	129.80000	82.91350	-84.70240	-67.36780	3.42989	62.23930	90.46060	107.62200	-36.38070	-50.32730	-56.05180	-69.40820	-0.65509	149.49800
-747.56500	-109.36800	-82.54340	16.37430	122.12900	129.80700	82.91180	-84.69600	-67.35860	3.44089	62.25450	90.47270	107.62100	-36.38780	-50.32730	-56.03650	-69.39240	-0.63320	149.52200
-747.46500	-109.35500	-82.53010	16.38270	122.13800	129.81400	82.91000	-84.68970	-67.34930	3.45190	62.26980	90.48490	107.62100	-36.39490	-50.32740	-56.02120	-69.37650	-0.61130	149.54600
-747.36500	-109.34300	-82.51680	16.39120	122.14800	129.82100	82.90820	-84.68330	-67.34010	3.46291	62.28500	90.49700	107.62000	-36.40200	-50.32750	-56.00590	-69.36070	-0.58939	149.57100
-747.26500	-109.33000	-82.50350	16.39970	122.15700	129.82800	82.90640	-84.67690	-67.33080	3.47391	62.30030	90.50910	107.61900	-36.40910	-50.32750	-55.99060	-69.34480	-0.56748	149.59500
-747.16500	-109.31800	-82.49030	16.40820	122.16700	129.83500	82.90460	-84.67060	-67.32160	3.48492	62.31560	90.52130	107.61900	-36.41620	-50.32760	-55.97530	-69.32900	-0.54556	149.61900
-747.06500	-109.30500	-82.47700	16.41670	122.17600	129.84200	82.90280	-84.66420	-67.31230	3.49593	62.33080	90.53340	107.61800	-36.42330	-50.32760	-55.96000	-69.31310	-0.52364	149.64400
-746.96500	-109.29300	-82.46370	16.42510	122.18600	129.84900	82.90100	-84.65780	-67.30310	3.50693	62.34610	90.54550	107.61700	-36.43040	-50.32770	-55.94470	-69.29720	-0.50171	149.66800
-746.86500	-109.28000	-82.45040	16.43360	122.19600	129.85700	82.89920	-84.65140	-67.29380	3.51794	62.36140	90.55770	107.61700	-36.43750	-50.32770	-55.92940	-69.28130	-0.47977	149.69300
