time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
449.41800	81.17560	31.54880	-40.60310	50.71660	-37.45630	-127.75000	87.34110	32.91690	-45.52790	73.42590	-32.59610	-146.21100	72.57230	21.80630	-47.75910	16.26120	-67.64730	-140.60400
449.51800	81.18080	31.54500	-40.61610	50.69540	-37.46360	-127.73800	87.34860	32.91350	-45.54280	73.40820	-32.60280	-146.20200	72.57400	21.79940	-47.77340	16.23540	-67.65500	-140.58700
449.61800	81.18600	31.54120	-40.62920	50.67430	-37.47090	-127.72600	87.35610	32.91020	-45.55780	73.39060	-32.60940	-146.19300	72.57560	21.79250	-47.78780	16.20970	-67.66280	-140.57000
449.71800	81.19120	31.53730	-40.64230	50.65310	-37.47810	-127.71300	87.36360	32.90690	-45.57270	73.37290	-32.61610	-146.18400	72.57730	21.78560	-47.80220	16.18400	-67.67050	-140.55300
449.81800	81.19640	31.53350	-40.65530	50.63200	-37.48540	-127.70100	87.37110	32.90350	-45.58770	73.35530	-32.62270	-146.17400	72.57900	21.77870	-47.81660	16.15830	-67.67820	-140.53600
449.91800	81.20160	31.52970	-40.66840	50.61090	-37.49270	-127.68900	87.37860	32.90020	-45.60260	73.33770	-32.62930	-146.16500	72.58060	21.77170	-47.83090	16.13260	-67.68590	-140.51900
450.01800	81.20670	31.52580	-40.68140	50.58970	-37.49990	-127.67700	87.38610	32.89690	-45.61760	73.32000	-32.63600	-146.15600	72.58230	21.76480	-47.84530	16.10700	-67.69360	-140.50200
450.11800	81.21190	31.52200	-40.69450	50.56860	-37.50720	-127.66400	87.39360	32.89350	-45.63250	73.30240	-32.64260	-146.14700	72.58390	21.75790	-47.85970	16.08130	-67.70130	-140.48500
450.21800	81.21710	31.51820	-40.70760	50.54750	-37.51440	-127.65200	87.40110	32.89020	-45.64750	73.28480	-32.64920	-146.13800	72.58550	21.75100	-47.87400	16.05560	-67.70900	-140.46800
450.31800	81.22220	31.51430	-40.72060	50.52640	-37.52170	-127.64000	87.40860	32.88690	-45.66240	73.26720	-32.65590	-146.12800	72.58720	21.74400	-47.88840	16.02990	-67.71670	-140.45100
450.41800	81.22740	31.51050	-40.73370	50.50520	-37.52890	-127.62700	87.41610	32.88350	-45.67740	73.24960	-32.66250	-146.11900	72.58880	21.73710	-47.90280	16.00430	-67.72440	-140.43400
450.51800	81.23260	31.50660	-40.74670	50.48410	-37.53620	-127.61500	87.42360	32.88020	-45.69230	73.23200	-32.66910	-146.11000	72.59050	21.73020	-47.91710	15.97860	-67.73210	-140.41800
450.61800	81.23770	31.50280	-40.75980	50.46300	-37.54340	-127.60300	87.43110	32.87680	-45.70720	73.21440	-32.67570	-146.10100	72.59210	21.72330	-47.93150	15.95300	-67.73970	-140.40100
450.71800	81.24290	31.49900	-40.77280	50.44190	-37.55060	-127.59100	87.43860	32.87350	-45.72220	73.19680	-32.68230	-146.09100	72.59370	21.71630	-47.94580	15.92730	-67.74740	-140.38400
450.81800	81.24800	31.49510	-40.78590	50.42080	-37.55790	-127.57800	87.44600	32.87010	-45.73710	73.17920	-32.68900	-146.08200	72.59540	21.70940	-47.96020	15.90170	-67.75510	-140.36700
450.91800	81.25320	31.49130	-40.79890	50.39970	-37.56510	-127.56600	87.45350	32.86680	-45.75210	73.16160	-32.69560	-146.07300	72.59700	21.70250	-47.97460	15.87600	-67.76270	-140.35000
451.01800	81.25840	31.48740	-40.81200	50.37860	-37.57230	-127.55400	87.46100	32.86340	-45.76700	73.14400	-32.70220	-146.06400	72.59860	21.69550	-47.98890	15.85040	-67.77040	-140.33300
451.11800	81.26350	31.48360	-40.82500	50.35760	-37.57960	-127.54200	87.46850	32.86010	-45.78190	73.12640	-32.70880	-146.05500	72.60020	21.68860	-48.00330	15.82480	-67.77810	-140.31600
451.21800	81.26870	31.47970	-40.83800	50.33650	-37.58680	-127.52900	87.47600	32.85680	-45.79690	73.10880	-32.71540	-146.04500	72.60180	21.68170	-48.01760	15.79920	-67.78570	-140.29900
451.31800	81.27380	31.47590	-40.85110	50.31540	-37.59400	-127.51700	87.48350	32.85340	-45.81180	73.09130	-32.72200	-146.03600	72.60350	21.67470	-48.03200	15.77360	-67.79340	-140.28200
451.41800	81.27890	31.47210	-40.86410	50.29430	-37.60120	-127.50500	87.49090	32.85010	-45.82680	73.07370	-32.72860	-146.02700	72.60510	21.66780	-48.04630	15.74800	-67.80100	-140.26500
451.51800	81.28410	31.46820	-40.87720	50.27320	-37.60840	-127.49200	87.49840	32.84670	-45.84170	73.05610	-32.73520	-146.01800	72.60670	21.66090	-48.06060	15.72240	-67.80860	-140.24800
451.61800	81.28920	31.46440	-40.89020	50.25220	-37.61570	-127.48000	87.50590	32.84340	-45.85660	73.03860	-32.74180	-146.00900	72.60830	21.65390	-48.07500	15.69680	-67.81630	-140.23100
451.71800	81.29440	31.46050	-40.90320	50.23110	-37.62290	-127.46800	87.51330	32.84000	-45.87150	73.02100	-32.74840	-145.99900	72.60990	21.64700	-48.08930	15.67120	-67.82390	-140.21400
451.81800	81.29950	31.45670	-40.91630	50.21010	-37.63010	-127.45600	87.52080	32.83670	-45.88650	73.00350	-32.75500	-145.99000	72.61150	21.64010	-48.10370	15.64560	-67.83150	-140.19700
451.91800	81.30460	31.45280	-40.92930	50.18900	-37.63730	-127.44300	87.52830	32.83330	-45.90140	72.98590	-32.76150	-145.98100	72.61310	21.63310	-48.11800	15.62000	-67.83910	-140.18000
452.01800	81.30980	31.44900	-40.94230	50.16800	-37.64450	-127.43100	87.53570	32.83000	-45.91630	72.96840	-32.76810	-145.97200	72.61470	21.62620	-48.13230	15.59440	-67.84680	-140.16300
452.11800	81.31490	31.44510	-40.95540	50.14690	-37.65170	-127.41900	87.54320	32.82660	-45.93130	72.95080	-32.77470	-145.96300	72.61630	21.61920	-48.14670	15.56890	-67.85440	-140.14600
452.21800	81.32000	31.44130	-40.96840	50.12590	-37.65890	-127.40600	87.55070	32.82330	-45.94620	72.93330	-32.78130	-145.95300	72.61790	21.61230	-48.16100	15.54330	-67.86200	-140.13000
452.31800	81.32520	31.43740	-40.98140	50.10480	-37.66610	-127.39400	87.55810	32.81990	-45.96110	72.91570	-32.78780	-145.94400	72.61950	21.60540	-48.17530	15.51780	-67.86960	-140.11300
452.41800	81.33030	31.43360	-40.99450	50.08380	-37.67320	-127.38200	87.56560	32.81660	-45.97600	72.89820	-32.79440	-145.93500	72.62100	21.59840	-48.18970	15.49220	-67.87720	-140.09600
452.51800	81.33540	31.42970	-41.00750	50.06280	-37.68040	-127.37000	87.57300	32.81320	-45.99100	72.88070	-32.80100	-145.92600	72.62260	21.59150	-48.20400	15.46670	-67.88480	-140.07900
452.61800	81.34050	31.42590	-41.02050	50.04170	-37.68760	-127.35700	87.58050	32.80990	-46.00590	72.86320	-32.80750	-145.91700	72.62420	21.58450	-48.21830	15.44110	-67.89240	-140.06200
452.71800	81.34560	31.42200	-41.03350	50.02070	-37.69480	-127.34500	87.58790	32.80650	-46.02080	72.84560	-32.81410	-145.90700	72.62580	21.57760	-48.23260	15.41560	-67.90000	-140.04500
452.81800	81.35080	31.41810	-41.04660	49.99970	-37.70200	-127.33300	87.59540	32.80310	-46.03570	72.82810	-32.82070	-145.89800	72.62740	21.57060	-48.24700	15.39010	-67.90750	-140.02800
452.91800	81.35590	31.41430	-41.05960	49.97870	-37.70910	-127.32000	87.60280	32.79980	-46.05070	72.81060	-32.82720	-145.88900	72.62890	21.56370	-48.26130	15.36450	-67.91510	-140.01100
453.01800	81.36100	31.41040	-41.07260	49.95770	-37.71630	-127.30800	87.61030	32.79640	-46.06560	72.79310	-32.83380	-145.88000	72.63050	21.55680	-48.27560	15.33900	-67.92270	-139.99400
453.11800	81.36610	31.40660	-41.08560	49.93670	-37.72350	-127.29600	87.61770	32.79310	-46.08050	72.77560	-32.84030	-145.87100	72.63210	21.54980	-48.28990	15.31350	-67.93030	-139.97700
453.21800	81.37120	31.40270	-41.09860	49.91570	-37.73060	-127.28400	87.62510	32.78970	-46.09540	72.75810	-32.84690	-145.86100	72.63360	21.54290	-48.30420	15.28800	-67.93780	-139.96000
453.31800	81.37630	31.39890	-41.11170	49.89470	-37.73780	-127.27100	87.63260	32.78630	-46.11030	72.74060	-32.85340	-145.85200	72.63520	21.53590	-48.31860	15.26250	-67.94540	-139.94300
453.41800	81.38140	31.39500	-41.12470	49.87370	-37.74500	-127.25900	87.64000	32.78300	-46.12520	72.72310	-32.86000	-145.84300	72.63680	21.52900	-48.33290	15.23700	-67.95290	-139.92600
453.51800	81.38650	31.39110	-41.13770	49.85270	-37.75210	-127.24700	87.64750	32.77960	-46.14020	72.70560	-32.86650	-145.83400	72.63830	21.52200	-48.34720	15.21150	-67.96050	-139.90900
453.61800	81.39160	31.38730	-41.15070	49.83170	-37.75930	-127.23400	87.65490	32.77630	-46.15510	72.68820	-32.87300	-145.82500	72.63990	21.51510	-48.36150	15.18610	-67.96800	-139.89200
453.71800	81.39670	31.38340	-41.16370	49.81070	-37.76640	-127.22200	87.66230	32.77290	-46.17000	72.67070	-32.87960	-145.81500	72.64140	21.50810	-48.37580	15.16060	-67.97560	-139.87500
453.81800	81.40180	31.37960	-41.17670	49.78980	-37.77360	-127.21000	87.66980	32.76950	-46.18490	72.65320	-32.88610	-145.80600	72.64300	21.50120	-48.39010	15.13510	-67.98310	-139.85800
453.91800	81.40690	31.37570	-41.18970	49.76880	-37.78070	-127.19700	87.67720	32.76620	-46.19980	72.63570	-32.89260	-145.79700	72.64450	21.49420	-48.40440	15.10960	-67.99070	-139.84100
454.01800	81.41200	31.37180	-41.20270	49.74780	-37.78790	-127.18500	87.68460	32.76280	-46.21470	72.61830	-32.89920	-145.78800	72.64610	21.48720	-48.41870	15.08420	-67.99820	-139.82400
454.11800	81.41710	31.36800	-41.21570	49.72690	-37.79500	-127.17300	87.69200	32.75950	-46.22960	72.60080	-32.90570	-145.77900	72.64760	21.48030	-48.43300	15.05870	-68.00570	-139.80700
454.21900	81.42210	31.36410	-41.22880	49.70590	-37.80210	-127.16100	87.69950	32.75610	-46.24450	72.58340	-32.91220	-145.76900	72.64910	21.47330	-48.44730	15.03330	-68.01330	-139.79000
454.31900	81.42720	31.36020	-41.24180	49.68500	-37.80930	-127.14800	87.70690	32.75270	-46.25940	72.56590	-32.91870	-145.76000	72.65070	21.46640	-48.46160	15.00780	-68.02080	-139.77300
454.41900	81.43230	31.35640	-41.25480	49.66400	-37.81640	-127.13600	87.71430	32.74940	-46.27440	72.54840	-32.92520	-145.75100	72.65220	21.45940	-48.47590	14.98240	-68.02830	-139.75600
454.51900	81.43740	31.35250	-41.26780	49.64310	-37.82350	-127.12400	87.72170	32.74600	-46.28930	72.53100	-32.93180	-145.74200	72.65370	21.45250	-48.49020	14.95700	-68.03580	-139.73900
454.61900	81.44240	31.34860	-41.28080	49.62210	-37.83070	-127.11100	87.72910	32.74260	-46.30420	72.51360	-32.93830	-145.73200	72.65530	21.44550	-48.50450	14.93160	-68.04330	-139.72200
454.71900	81.44750	31.34480	-41.29380	49.60120	-37.83780	-127.09900	87.73660	32.73930	-46.31910	72.49610	-32.94480	-145.72300	72.65680	21.43850	-48.51880	14.90610	-68.05080	-139.70500
454.81900	81.45260	31.34090	-41.30680	49.58020	-37.84490	-127.08700	87.74400	32.73590	-46.33400	72.47870	-32.95130	-145.71400	72.65830	21.43160	-48.53300	14.88070	-68.05830	-139.68900
454.91900	81.45770	31.33700	-41.31980	49.55930	-37.85200	-127.07500	87.75140	32.73250	-46.34890	72.46130	-32.95780	-145.70500	72.65980	21.42460	-48.54730	14.85530	-68.06580	-139.67200
455.01900	81.46270	31.33310	-41.33270	49.53840	-37.85910	-127.06200	87.75880	32.72910	-46.36380	72.44380	-32.96430	-145.69600	72.66140	21.41770	-48.56160	14.82990	-68.07330	-139.65500
455.11900	81.46780	31.32930	-41.34570	49.51750	-37.86620	-127.05000	87.76620	32.72580	-46.37870	72.42640	-32.97080	-145.68600	72.66290	21.41070	-48.57590	14.80450	-68.08080	-139.63800
455.21900	81.47290	31.32540	-41.35870	49.49660	-37.87330	-127.03800	87.77360	32.72240	-46.39360	72.40900	-32.97730	-145.67700	72.66440	21.40370	-48.59020	14.77910	-68.08820	-139.62100
455.31900	81.47790	31.32150	-41.37170	49.47560	-37.88050	-127.02500	87.78100	32.71900	-46.40850	72.39160	-32.98380	-145.66800	72.66590	21.39680	-48.60450	14.75370	-68.09570	-139.60400
455.41900	81.48300	31.31760	-41.38470	49.45470	-37.88760	-127.01300	87.78840	32.71560	-46.42340	72.37420	-32.99030	-145.65900	72.66740	21.38980	-48.61870	14.72840	-68.10320	-139.58700
455.51900	81.48800	31.31380	-41.39770	49.43380	-37.89460	-127.00100	87.79580	32.71230	-46.43830	72.35680	-32.99670	-145.65000	72.66890	21.38280	-48.63300	14.70300	-68.11070	-139.57000
455.61900	81.49310	31.30990	-41.41070	49.41290	-37.90170	-126.98800	87.80320	32.70890	-46.45320	72.33930	-33.00320	-145.64000	72.67040	21.37590	-48.64730	14.67760	-68.11810	-139.55300
455.71900	81.49810	31.30600	-41.42370	49.39200	-37.90880	-126.97600	87.81060	32.70550	-46.46810	72.32190	-33.00970	-145.63100	72.67190	21.36890	-48.66160	14.65230	-68.12560	-139.53600
455.81900	81.50320	31.30210	-41.43670	49.37110	-37.91590	-126.96400	87.81800	32.70210	-46.48300	72.30460	-33.01620	-145.62200	72.67340	21.36190	-48.67580	14.62690	-68.13300	-139.51900
455.91900	81.50820	31.29830	-41.44960	49.35030	-37.92300	-126.95200	87.82540	32.69880	-46.49780	72.28720	-33.02270	-145.61300	72.67490	21.35500	-48.69010	14.60160	-68.14050	-139.50200
456.01900	81.51330	31.29440	-41.46260	49.32940	-37.93010	-126.93900	87.83280	32.69540	-46.51270	72.26980	-33.02910	-145.60400	72.67640	21.34800	-48.70440	14.57620	-68.14790	-139.48500
456.11900	81.51830	31.29050	-41.47560	49.30850	-37.93720	-126.92700	87.84020	32.69200	-46.52760	72.25240	-33.03560	-145.59400	72.67790	21.34100	-48.71860	14.55090	-68.15540	-139.46800
456.21900	81.52340	31.28660	-41.48860	49.28760	-37.94430	-126.91500	87.84760	32.68860	-46.54250	72.23500	-33.04210	-145.58500	72.67940	21.33410	-48.73290	14.52550	-68.16280	-139.45100
456.31900	81.52840	31.28270	-41.50160	49.26670	-37.95130	-126.90200	87.85500	32.68530	-46.55740	72.21760	-33.04850	-145.57600	72.68090	21.32710	-48.74710	14.50020	-68.17020	-139.43400
456.41900	81.53350	31.27890	-41.51450	49.24590	-37.95840	-126.89000	87.86240	32.68190	-46.57230	72.20030	-33.05500	-145.56700	72.68230	21.32010	-48.76140	14.47490	-68.17770	-139.41700
456.51900	81.53850	31.27500	-41.52750	49.22500	-37.96550	-126.87800	87.86970	32.67850	-46.58720	72.18290	-33.06150	-145.55800	72.68380	21.31320	-48.77570	14.44960	-68.18510	-139.40000
456.61900	81.54350	31.27110	-41.54050	49.20410	-37.97260	-126.86600	87.87710	32.67510	-46.60210	72.16550	-33.06790	-145.54800	72.68530	21.30620	-48.78990	14.42420	-68.19250	-139.38300
456.71900	81.54850	31.26720	-41.55350	49.18330	-37.97960	-126.85300	87.88450	32.67170	-46.61700	72.14820	-33.07440	-145.53900	72.68680	21.29920	-48.80420	14.39890	-68.19990	-139.36600
456.81900	81.55360	31.26330	-41.56650	49.16240	-37.98670	-126.84100	87.89190	32.66830	-46.63180	72.13080	-33.08080	-145.53000	72.68820	21.29220	-48.81840	14.37360	-68.20740	-139.34900
456.91900	81.55860	31.25940	-41.57940	49.14160	-37.99370	-126.82900	87.89920	32.66500	-46.64670	72.11350	-33.08730	-145.52100	72.68970	21.28530	-48.83270	14.34830	-68.21480	-139.33200
457.01900	81.56360	31.25560	-41.59240	49.12080	-38.00080	-126.81600	87.90660	32.66160	-46.66160	72.09610	-33.09370	-145.51200	72.69120	21.27830	-48.84690	14.32310	-68.22220	-139.31500
457.11900	81.56870	31.25170	-41.60540	49.09990	-38.00780	-126.80400	87.91400	32.65820	-46.67650	72.07880	-33.10020	-145.50200	72.69260	21.27130	-48.86120	14.29780	-68.22960	-139.29800
457.21900	81.57370	31.24780	-41.61830	49.07910	-38.01490	-126.79200	87.92140	32.65480	-46.69140	72.06140	-33.10660	-145.49300	72.69410	21.26430	-48.87540	14.27250	-68.23700	-139.28100
457.31900	81.57870	31.24390	-41.63130	49.05820	-38.02190	-126.77900	87.92870	32.65140	-46.70620	72.04410	-33.11300	-145.48400	72.69560	21.25730	-48.88970	14.24720	-68.24440	-139.26400
457.41900	81.58370	31.24000	-41.64430	49.03740	-38.02900	-126.76700	87.93610	32.64800	-46.72110	72.02680	-33.11950	-145.47500	72.69700	21.25040	-48.90390	14.22200	-68.25170	-139.24700
457.51900	81.58870	31.23610	-41.65720	49.01660	-38.03600	-126.75500	87.94350	32.64460	-46.73600	72.00940	-33.12590	-145.46500	72.69850	21.24340	-48.91810	14.19670	-68.25910	-139.23000
457.61900	81.59370	31.23220	-41.67020	48.99580	-38.04310	-126.74300	87.95080	32.64130	-46.75090	71.99210	-33.13230	-145.45600	72.69990	21.23640	-48.93240	14.17140	-68.26650	-139.21300
457.71900	81.59880	31.22830	-41.68310	48.97500	-38.05010	-126.73000	87.95820	32.63790	-46.76570	71.97480	-33.13880	-145.44700	72.70140	21.22940	-48.94660	14.14620	-68.27390	-139.19600
457.81900	81.60380	31.22440	-41.69610	48.95420	-38.05710	-126.71800	87.96550	32.63450	-46.78060	71.95750	-33.14520	-145.43800	72.70280	21.22240	-48.96090	14.12090	-68.28120	-139.17900
457.91900	81.60880	31.22060	-41.70910	48.93330	-38.06420	-126.70600	87.97290	32.63110	-46.79550	71.94020	-33.15160	-145.42900	72.70430	21.21540	-48.97510	14.09570	-68.28860	-139.16200
458.01900	81.61380	31.21670	-41.72200	48.91250	-38.07120	-126.69300	87.98030	32.62770	-46.81040	71.92290	-33.15800	-145.41900	72.70570	21.20850	-48.98930	14.07050	-68.29600	-139.14500
458.11900	81.61880	31.21280	-41.73500	48.89170	-38.07820	-126.68100	87.98760	32.62430	-46.82520	71.90550	-33.16450	-145.41000	72.70710	21.20150	-49.00360	14.04520	-68.30330	-139.12800
458.21900	81.62380	31.20890	-41.74790	48.87100	-38.08520	-126.66900	87.99500	32.62090	-46.84010	71.88820	-33.17090	-145.40100	72.70860	21.19450	-49.01780	14.02000	-68.31070	-139.11100
458.31900	81.62880	31.20500	-41.76090	48.85020	-38.09230	-126.65700	88.00230	32.61750	-46.85500	71.87090	-33.17730	-145.39200	72.71000	21.18750	-49.03200	13.99480	-68.31800	-139.09400
458.41900	81.63380	31.20110	-41.77380	48.82940	-38.09930	-126.64400	88.00970	32.61410	-46.86980	71.85370	-33.18370	-145.38300	72.71140	21.18050	-49.04620	13.96960	-68.32540	-139.07700
458.51900	81.63880	31.19720	-41.78680	48.80860	-38.10630	-126.63200	88.01700	32.61070	-46.88470	71.83640	-33.19010	-145.37300	72.71290	21.17350	-49.06050	13.94440	-68.33270	-139.06000
458.61900	81.64370	31.19330	-41.79980	48.78780	-38.11330	-126.62000	88.02440	32.60730	-46.89960	71.81910	-33.19650	-145.36400	72.71430	21.16650	-49.07470	13.91920	-68.34010	-139.04300
458.71900	81.64870	31.18940	-41.81270	48.76700	-38.12030	-126.60700	88.03170	32.60400	-46.91440	71.80180	-33.20290	-145.35500	72.71570	21.15960	-49.08890	13.89400	-68.34740	-139.02600
458.81900	81.65370	31.18550	-41.82560	48.74630	-38.12730	-126.59500	88.03900	32.60060	-46.92930	71.78450	-33.20930	-145.34600	72.71710	21.15260	-49.10310	13.86880	-68.35470	-139.00900
458.91900	81.65870	31.18160	-41.83860	48.72550	-38.13430	-126.58300	88.04640	32.59720	-46.94420	71.76720	-33.21570	-145.33700	72.71850	21.14560	-49.11730	13.84360	-68.36210	-138.99200
459.01900	81.66370	31.17770	-41.85150	48.70470	-38.14130	-126.57000	88.05370	32.59380	-46.95900	71.75000	-33.22210	-145.32700	72.72000	21.13860	-49.13150	13.81840	-68.36940	-138.97500
459.11900	81.66870	31.17380	-41.86450	48.68400	-38.14830	-126.55800	88.06110	32.59040	-46.97390	71.73270	-33.22850	-145.31800	72.72140	21.13160	-49.14580	13.79330	-68.37670	-138.95800
459.21900	81.67360	31.16990	-41.87740	48.66320	-38.15530	-126.54600	88.06840	32.58700	-46.98880	71.71540	-33.23490	-145.30900	72.72280	21.12460	-49.16000	13.76810	-68.38400	-138.94100
459.31900	81.67860	31.16600	-41.89040	48.64250	-38.16230	-126.53400	88.07570	32.58360	-47.00360	71.69820	-33.24130	-145.30000	72.72420	21.11760	-49.17420	13.74290	-68.39130	-138.92400
459.41900	81.68360	31.16210	-41.90330	48.62170	-38.16930	-126.52100	88.08310	32.58020	-47.01850	71.68090	-33.24760	-145.29100	72.72560	21.11060	-49.18840	13.71780	-68.39860	-138.90700
459.51900	81.68860	31.15820	-41.91620	48.60100	-38.17630	-126.50900	88.09040	32.57680	-47.03330	71.66370	-33.25400	-145.28100	72.72700	21.10360	-49.20260	13.69260	-68.40590	-138.89000
459.61900	81.69350	31.15430	-41.92920	48.58030	-38.18330	-126.49700	88.09770	32.57340	-47.04820	71.64640	-33.26040	-145.27200	72.72840	21.09660	-49.21680	13.66750	-68.41320	-138.87300
459.71900	81.69850	31.15040	-41.94210	48.55950	-38.19020	-126.48400	88.10510	32.57000	-47.06310	71.62920	-33.26680	-145.26300	72.72980	21.08960	-49.23100	13.64230	-68.42050	-138.85600
459.81900	81.70350	31.14650	-41.95510	48.53880	-38.19720	-126.47200	88.11240	32.56660	-47.07790	71.61200	-33.27310	-145.25400	72.73120	21.08260	-49.24520	13.61720	-68.42780	-138.83900
459.91900	81.70840	31.14260	-41.96800	48.51810	-38.20420	-126.46000	88.11970	32.56320	-47.09280	71.59470	-33.27950	-145.24500	72.73260	21.07560	-49.25940	13.59210	-68.43510	-138.82200
460.01900	81.71340	31.13860	-41.98090	48.49730	-38.21120	-126.44700	88.12700	32.55980	-47.10760	71.57750	-33.28590	-145.23500	72.73400	21.06860	-49.27360	13.56700	-68.44230	-138.80500
460.11900	81.71840	31.13470	-41.99380	48.47660	-38.21810	-126.43500	88.13440	32.55640	-47.12250	71.56030	-33.29220	-145.22600	72.73530	21.06160	-49.28780	13.54180	-68.44960	-138.78800
460.21900	81.72330	31.13080	-42.00680	48.45590	-38.22510	-126.42300	88.14170	32.55290	-47.13730	71.54300	-33.29860	-145.21700	72.73670	21.05460	-49.30200	13.51670	-68.45690	-138.77100
460.31900	81.72830	31.12690	-42.01970	48.43520	-38.23210	-126.41100	88.14900	32.54950	-47.15220	71.52580	-33.30500	-145.20800	72.73810	21.04760	-49.31620	13.49160	-68.46420	-138.75400
460.41900	81.73320	31.12300	-42.03260	48.41450	-38.23900	-126.39800	88.15630	32.54610	-47.16700	71.50860	-33.31130	-145.19900	72.73950	21.04060	-49.33040	13.46650	-68.47140	-138.73700
460.51900	81.73820	31.11910	-42.04560	48.39380	-38.24600	-126.38600	88.16360	32.54270	-47.18190	71.49140	-33.31770	-145.18900	72.74090	21.03360	-49.34450	13.44140	-68.47870	-138.72000
460.61900	81.74310	31.11520	-42.05850	48.37310	-38.25290	-126.37400	88.17090	32.53930	-47.19670	71.47420	-33.32400	-145.18000	72.74220	21.02660	-49.35870	13.41630	-68.48590	-138.70300
460.71900	81.74810	31.11130	-42.07140	48.35240	-38.25990	-126.36100	88.17820	32.53590	-47.21160	71.45700	-33.33040	-145.17100	72.74360	21.01960	-49.37290	13.39130	-68.49320	-138.68600
460.81900	81.75300	31.10740	-42.08430	48.33170	-38.26680	-126.34900	88.18550	32.53250	-47.22640	71.43980	-33.33670	-145.16200	72.74500	21.01260	-49.38710	13.36620	-68.50040	-138.66900
460.91900	81.75790	31.10340	-42.09730	48.31100	-38.27380	-126.33700	88.19280	32.52910	-47.24130	71.42260	-33.34310	-145.15300	72.74630	21.00560	-49.40130	13.34110	-68.50770	-138.65200
461.01900	81.76290	31.09950	-42.11020	48.29040	-38.28070	-126.32400	88.20010	32.52570	-47.25610	71.40540	-33.34940	-145.14300	72.74770	20.99860	-49.41550	13.31600	-68.51490	-138.63500
461.11900	81.76780	31.09560	-42.12310	48.26970	-38.28770	-126.31200	88.20740	32.52230	-47.27100	71.38820	-33.35570	-145.13400	72.74900	20.99160	-49.42960	13.29100	-68.52210	-138.61700
461.21900	81.77280	31.09170	-42.13600	48.24900	-38.29460	-126.30000	88.21470	32.51890	-47.28580	71.37100	-33.36210	-145.12500	72.75040	20.98460	-49.44380	13.26590	-68.52940	-138.60000
461.31900	81.77770	31.08780	-42.14890	48.22830	-38.30150	-126.28700	88.22200	32.51540	-47.30060	71.35380	-33.36840	-145.11600	72.75180	20.97760	-49.45800	13.24090	-68.53660	-138.58300
461.41900	81.78260	31.08390	-42.16180	48.20770	-38.30850	-126.27500	88.22930	32.51200	-47.31550	71.33670	-33.37470	-145.10600	72.75310	20.97060	-49.47220	13.21580	-68.54380	-138.56600
461.51900	81.78760	31.07990	-42.17480	48.18700	-38.31540	-126.26300	88.23660	32.50860	-47.33030	71.31950	-33.38110	-145.09700	72.75450	20.96350	-49.48630	13.19080	-68.55100	-138.54900
461.61900	81.79250	31.07600	-42.18770	48.16640	-38.32230	-126.25100	88.24390	32.50520	-47.34520	71.30230	-33.38740	-145.08800	72.75580	20.95650	-49.50050	13.16580	-68.55820	-138.53200
461.71900	81.79740	31.07210	-42.20060	48.14570	-38.32920	-126.23800	88.25120	32.50180	-47.36000	71.28520	-33.39370	-145.07900	72.75720	20.94950	-49.51470	13.14070	-68.56540	-138.51500
461.81900	81.80230	31.06820	-42.21350	48.12510	-38.33620	-126.22600	88.25850	32.49840	-47.37480	71.26800	-33.40000	-145.07000	72.75850	20.94250	-49.52880	13.11570	-68.57260	-138.49800
461.91900	81.80720	31.06430	-42.22640	48.10440	-38.34310	-126.21400	88.26580	32.49500	-47.38970	71.25080	-33.40630	-145.06000	72.75980	20.93550	-49.54300	13.09070	-68.57980	-138.48100
462.01900	81.81220	31.06030	-42.23930	48.08380	-38.35000	-126.20100	88.27310	32.49150	-47.40450	71.23370	-33.41270	-145.05100	72.76120	20.92850	-49.55710	13.06570	-68.58700	-138.46400
462.11900	81.81710	31.05640	-42.25220	48.06310	-38.35690	-126.18900	88.28040	32.48810	-47.41930	71.21650	-33.41900	-145.04200	72.76250	20.92150	-49.57130	13.04070	-68.59420	-138.44700
462.21900	81.82200	31.05250	-42.26510	48.04250	-38.36380	-126.17700	88.28760	32.48470	-47.43420	71.19940	-33.42530	-145.03300	72.76390	20.91440	-49.58550	13.01570	-68.60140	-138.43000
462.31900	81.82690	31.04860	-42.27800	48.02190	-38.37070	-126.16400	88.29490	32.48130	-47.44900	71.18230	-33.43160	-145.02400	72.76520	20.90740	-49.59960	12.99070	-68.60860	-138.41300
462.41900	81.83180	31.04460	-42.29090	48.00130	-38.37760	-126.15200	88.30220	32.47790	-47.46380	71.16510	-33.43790	-145.01400	72.76650	20.90040	-49.61380	12.96570	-68.61580	-138.39600
462.51900	81.83670	31.04070	-42.30380	47.98060	-38.38450	-126.14000	88.30950	32.47450	-47.47870	71.14800	-33.44420	-145.00500	72.76780	20.89340	-49.62790	12.94070	-68.62300	-138.37900
462.61900	81.84160	31.03680	-42.31670	47.96000	-38.39140	-126.12700	88.31680	32.47100	-47.49350	71.13090	-33.45050	-144.99600	72.76920	20.88640	-49.64210	12.91570	-68.63010	-138.36200
